Timestamp,Temperature (C),Humidity (%),Sound,Light
2044573,22.67,35.00,6183.01,266.00
2047573,22.68,35.00,6732.18,275.00
2050573,22.67,35.01,7397.10,266.00
2053573,22.67,35.02,6331.59,266.00
2056573,22.67,35.02,6361.97,266.00
2059573,22.68,35.02,7406.18,265.00
2062573,22.67,35.02,6683.24,267.00
2065573,22.67,35.02,6995.95,271.00
2068573,22.67,35.03,7536.71,268.00
2071573,22.67,35.04,8687.96,268.00
2074573,22.67,35.03,6247.03,267.00
2077573,22.67,35.02,9294.91,267.00
2080573,22.67,35.02,8048.58,265.00
2083573,22.67,35.02,7111.02,265.00
2086573,22.67,35.04,6673.13,269.00
2089573,22.68,35.04,5766.49,271.00
2092573,22.67,35.04,8555.68,270.00
2095573,22.67,35.04,12770.36,272.00
2098573,22.68,35.04,22797.79,268.00
2101573,22.68,35.04,27388.39,268.00
2104573,22.68,35.06,6942.12,268.00
2107573,22.67,35.06,6780.40,268.00
2110573,22.67,35.06,6382.71,267.00
2113573,22.68,35.06,5977.28,267.00
2116573,22.68,35.06,6823.71,269.00
2119573,22.68,35.07,7081.14,267.00
2122573,22.69,35.07,6031.76,266.00
2125573,22.68,35.06,5630.77,264.00
2128573,22.68,35.07,5923.25,264.00
2131573,22.69,35.07,5853.87,265.00
2134573,22.69,35.07,7221.61,265.00
2137573,22.69,35.07,7607.25,265.00
2140573,22.69,35.06,5497.26,265.00
2143573,22.69,35.04,5727.95,264.00
2146573,22.69,35.03,7571.32,264.00
2149573,22.69,35.02,6787.11,263.00
2152573,22.69,35.03,6654.05,262.00
2155573,22.69,35.03,7529.28,262.00
2158573,22.69,35.02,7072.04,261.00
2161573,22.69,35.01,7281.54,264.00
2164573,22.70,35.02,7742.77,263.00
2167573,22.70,35.02,6657.47,266.00
2170573,22.70,35.02,7038.95,265.00
2173573,22.69,35.02,5967.87,264.00
2176573,22.70,35.02,6808.21,263.00
2179573,22.70,35.01,8331.36,261.00
2182573,22.70,35.00,6617.85,261.00
2185573,22.70,35.00,7663.46,262.00
2188573,22.70,34.96,5985.33,261.00
2191573,22.70,34.92,6690.29,261.00
2194573,22.70,34.90,12280.37,253.00
2197573,22.69,34.89,7408.38,262.00
2200573,22.69,34.90,9012.76,256.00
2203573,22.69,34.92,8810.31,264.00
2206573,22.69,34.90,7299.14,264.00
2209573,22.69,34.91,6139.99,261.00
2212573,22.69,34.91,6888.61,261.00
2215573,22.69,34.92,7379.20,261.00
2218573,22.69,34.91,6864.73,263.00
2221573,22.69,34.92,6977.52,265.00
2224573,22.69,34.91,7460.38,264.00
2227573,22.70,34.92,8061.41,264.00
2230573,22.69,34.92,6899.97,263.00
2233573,22.70,34.94,6537.68,263.00
2236573,22.70,34.92,6257.20,263.00
2239573,22.70,34.91,7049.13,261.00
2242573,22.70,34.92,7549.45,261.00
2245573,22.69,34.92,18468.94,261.00
2248573,22.70,34.92,7460.33,260.00
2251573,22.69,34.95,8582.18,259.00
2254573,22.69,34.92,8692.25,260.00
2257573,22.70,34.92,9668.20,261.00
2260573,22.70,34.92,7639.33,261.00
2263573,22.70,34.91,6841.12,263.00
2266573,22.70,34.90,6717.01,263.00
2269573,22.70,34.86,7168.13,260.00
2272573,22.70,34.86,7905.19,260.00
2275573,22.70,34.86,8310.39,262.00
2278573,22.70,34.85,6719.62,263.00
2281573,22.70,34.85,14339.92,264.00
2284573,22.71,34.85,7178.45,262.00
2287573,22.70,34.83,8445.66,262.00
2290573,22.70,34.81,6965.60,261.00
2293573,22.70,34.77,7347.11,260.00
2296573,22.70,34.74,9890.57,259.00
2299573,22.70,34.76,8325.74,260.00
2302573,22.70,34.78,7905.37,261.00
2305573,22.70,34.78,6995.68,262.00
2308573,22.70,34.76,9140.84,262.00
2311573,22.70,34.78,9525.74,262.00
2314573,22.70,34.78,8232.35,263.00
2317573,22.70,34.76,7431.35,272.00
2320573,22.70,34.78,7557.62,262.00
2323573,22.70,34.78,9195.46,261.00
2326573,22.70,34.76,7454.75,260.00
2329573,22.70,34.74,9859.20,260.00
2332573,22.70,34.73,12467.85,261.00
2335573,22.70,34.73,14545.24,261.00
2338573,22.69,34.73,6242.89,262.00
2341573,22.70,34.73,7783.21,262.00
2344573,22.70,34.73,7437.16,262.00
2347573,22.69,34.75,8551.42,263.00
2350573,22.70,34.75,8455.13,262.00
2353573,22.69,34.76,7727.19,262.00
2356573,22.70,34.76,7029.06,262.00
2359573,22.70,34.78,6911.25,261.00
2362573,22.70,34.77,6552.69,262.00
2365573,22.70,34.78,6722.54,262.00
2368573,22.70,34.78,8318.35,262.00
2371573,22.70,34.77,9152.21,263.00
2374573,22.70,34.77,7403.84,262.00
2377573,22.71,34.74,8210.25,263.00
2380573,22.70,34.72,7156.33,261.00
2383573,22.70,34.70,8891.43,259.00
2386573,22.70,34.70,7234.36,260.00
2389573,22.70,34.70,7721.72,263.00
2392573,22.70,34.70,6718.60,264.00
2395573,22.70,34.70,7225.03,265.00
2398573,22.70,34.70,6533.78,261.00
2401573,22.70,34.70,7004.02,261.00
2404573,22.70,34.73,8110.82,261.00
2407573,22.71,34.72,8328.55,259.00
2410573,22.70,34.69,7417.16,260.00
2413573,22.70,34.68,7434.16,260.00
2416573,22.70,34.69,10818.54,261.00
2419573,22.70,34.68,6684.02,261.00
2422573,22.70,34.68,7644.28,263.00
2425573,22.70,34.68,7344.68,263.00
2428573,22.70,34.68,8303.28,265.00
2431573,22.70,34.62,10547.62,264.00
2434573,22.69,34.59,8173.08,260.00
2437573,22.70,34.63,7924.96,270.00
2440573,22.70,34.64,11247.96,260.00
2443573,22.69,34.65,6503.28,259.00
2446573,22.70,34.67,6549.38,260.00
2449573,22.69,34.68,6965.98,261.00
2452573,22.70,34.66,6593.50,263.00
2455573,22.70,34.64,7301.35,274.00
2458573,22.69,34.64,4988.64,264.00
2461573,22.70,34.66,7212.74,260.00
2464573,22.69,34.64,8487.94,258.00
2467573,22.70,34.66,6492.31,260.00
2470573,22.69,34.63,6605.53,261.00
2473573,22.70,34.63,5533.63,258.00
2476573,22.70,34.63,7197.39,258.00
2479573,22.70,34.63,6116.83,261.00
2482573,22.69,34.62,7616.64,258.00
2485573,22.69,34.59,5784.26,257.00
2488573,22.69,34.61,8856.65,260.00
2491573,22.70,34.62,7405.06,257.00
2494573,22.70,34.62,5908.81,257.00
2497573,22.70,34.62,7104.60,259.00
2500573,22.70,34.59,16088.05,260.00
2503573,22.69,34.59,7689.69,260.00
2506573,22.70,34.57,8437.44,258.00
2509573,22.70,34.58,7309.30,256.00
2512573,22.70,34.58,7519.68,258.00
2515573,22.70,34.59,7176.96,258.00
2518573,22.70,34.59,6886.66,259.00
2521573,22.70,34.59,5946.65,256.00
2524573,22.70,34.62,6634.07,255.00
2527573,22.70,34.62,7979.98,255.00
2530573,22.71,34.62,6674.19,258.00
2533573,22.70,34.63,11276.92,255.00
2536573,22.70,34.61,7312.07,256.00
2539573,22.70,34.58,6714.08,257.00
2542573,22.70,34.56,6847.59,255.00
2545573,22.71,34.51,7858.23,270.00
2548573,22.71,34.53,8083.64,254.00
2551573,22.70,34.55,9368.52,260.00
2554573,22.70,34.56,18588.59,254.00
2557573,22.71,34.55,6910.49,259.00
2560573,22.71,34.56,7429.23,255.00
2563573,22.71,34.57,15907.85,257.00
2566573,22.71,34.58,6996.28,257.00
2569573,22.71,34.58,7487.32,254.00
2572573,22.71,34.58,6629.38,258.00
2575573,22.71,34.58,5873.45,254.00
2578573,22.71,34.57,7212.41,249.00
2581573,22.71,34.56,6651.47,255.00
2584573,22.72,34.55,5990.71,254.00
2587573,22.72,34.55,12818.49,258.00
2590573,22.71,34.55,8611.34,254.00
2593573,22.72,34.56,9288.98,257.00
2596573,22.71,34.53,6167.44,256.00
2599573,22.71,34.48,8378.19,254.00
2602573,22.71,34.47,7031.96,258.00
2605573,22.71,34.46,7850.48,256.00
2608573,22.71,34.46,8630.54,257.00
2611573,22.71,34.47,7364.71,262.00
2614573,22.71,34.47,8327.75,257.00
2617573,22.71,34.47,8218.75,255.00
2620573,22.71,34.48,6373.88,254.00
2623573,22.71,34.48,7110.58,256.00
2626573,22.71,34.48,10475.83,257.00
2629573,22.70,34.48,6565.06,258.00
2632573,22.71,34.47,7401.09,257.00
2635573,22.71,34.48,8196.66,255.00
2638573,22.71,34.50,7376.84,253.00
2641573,22.71,34.48,8771.39,255.00
2644573,22.72,34.49,13601.50,258.00
2647573,22.71,34.47,9219.82,256.00
2650573,22.72,34.47,15205.31,253.00
2653573,22.71,34.48,7702.19,256.00
2656573,22.71,34.47,9410.02,257.00
2659573,22.71,34.47,9355.68,258.00
2662573,22.71,34.46,8730.67,256.00
2665573,22.71,34.44,7340.94,255.00
2668573,22.71,34.45,9419.01,254.00
2671573,22.71,34.46,7793.83,255.00
2674573,22.71,34.46,6942.42,255.00
2677573,22.71,34.46,8404.55,256.00
2680573,22.71,34.45,7618.64,256.00
2683573,22.71,34.45,8287.62,257.00
2686573,22.72,34.45,8899.47,257.00
2689573,22.72,34.47,7144.19,256.00
2692573,22.72,34.46,7632.86,255.00
2695573,22.71,34.45,8341.68,253.00
2698573,22.72,34.40,6456.18,254.00
2701573,22.71,34.35,7942.28,256.00
2704573,22.71,34.36,7535.53,257.00
2707573,22.71,34.35,7833.54,258.00
2710573,22.71,34.38,8840.38,257.00
2713573,22.71,34.39,12814.56,270.00
2716573,22.71,34.42,8793.07,256.00
2719573,22.71,34.42,7364.74,249.00
2722573,22.71,34.41,8874.99,256.00
2725573,22.71,34.44,7779.13,253.00
2728573,22.71,34.44,8699.90,254.00
2731573,22.71,34.44,6706.75,253.00
2734573,22.71,34.45,8663.83,253.00
2737573,22.72,34.44,20931.84,255.00
2740573,22.71,34.44,7052.22,255.00
2743573,22.72,34.44,7446.44,254.00
2746573,22.72,34.44,6895.60,254.00
2749573,22.72,34.44,7361.96,252.00
2752573,22.72,34.45,6231.40,252.00
2755573,22.72,34.44,7891.39,253.00
2758573,22.72,34.44,8145.39,252.00
2761573,22.72,34.44,9371.97,253.00
2764573,22.72,34.42,7956.54,253.00
2767573,22.72,34.42,8740.39,259.00
2770573,22.72,34.41,8502.97,256.00
2773573,22.73,34.41,14665.57,254.00
2776573,22.72,34.42,6460.51,254.00
2779573,22.72,34.40,8518.10,255.00
2782573,22.72,34.39,7109.66,254.00
2785573,22.72,34.36,7515.07,254.00
2788573,22.72,34.34,8809.85,257.00
2791573,22.72,34.35,8365.97,253.00
2794573,22.72,34.34,8580.13,253.00
2797573,22.72,34.33,10132.81,253.00
2800573,22.71,34.35,7928.14,251.00
2803573,22.71,34.36,6607.63,251.00
2806573,22.72,34.38,9061.58,252.00
2809573,22.72,34.38,7425.22,252.00
2812573,22.72,34.39,6265.69,251.00
2815573,22.72,34.40,8037.66,252.00
2818573,22.72,34.41,9844.95,252.00
2821573,22.72,34.41,6810.97,252.00
2824573,22.72,34.40,9191.91,253.00
2827573,22.72,34.39,7137.66,253.00
2830573,22.72,34.39,9624.47,251.00
2833573,22.72,34.38,10708.52,250.00
2836573,22.72,34.38,6942.95,247.00
2839573,22.72,34.38,7043.88,240.00
2842573,22.72,34.38,5930.72,248.00
2845573,22.72,34.38,8381.64,249.00
2848573,22.72,34.38,6573.56,244.00
2851573,22.72,34.36,6290.62,252.00
2854573,22.72,34.36,5864.70,251.00
2857573,22.72,34.38,5899.00,251.00
2860573,22.72,34.38,6018.49,249.00
2863573,22.72,34.35,6410.36,248.00
2866573,22.71,34.35,5947.55,241.00
2869573,22.71,34.36,5800.86,247.00
2872573,22.71,34.35,6928.90,249.00
2875573,22.72,34.38,6005.16,250.00
2878573,22.72,34.36,5948.89,250.00
2881573,22.72,34.38,6688.80,250.00
2884573,22.71,34.39,5499.40,248.00
2887573,22.71,34.38,6617.02,249.00
2890573,22.72,34.39,5217.73,249.00
2893573,22.72,34.40,6950.13,248.00
2896573,22.72,34.39,5747.44,248.00
2899573,22.72,34.39,5807.67,247.00
2902573,22.72,34.39,5585.24,259.00
2905573,22.72,34.36,6359.75,247.00
2908573,22.71,34.36,10565.83,247.00
2911573,22.72,34.38,7730.32,246.00
2914573,22.72,34.39,6367.48,248.00
2917573,22.72,34.38,6355.88,248.00
2920573,22.72,34.39,19200.95,249.00
2923573,22.72,34.39,6316.60,250.00
2926573,22.72,34.38,8372.79,250.00
2929573,22.72,34.35,5468.93,249.00
2932573,22.72,34.34,6969.82,249.00
2935573,22.72,34.35,9995.16,249.00
2938573,22.72,34.34,7121.44,240.00
2941573,22.72,34.34,6375.96,247.00
2944573,22.72,34.34,7330.94,247.00
2947573,22.72,34.35,7003.25,247.00
2950573,22.72,34.35,6553.30,248.00
2953573,22.72,34.34,7815.14,247.00
2956573,22.72,34.34,6972.35,246.00
2959573,22.72,34.35,6143.64,247.00
2962573,22.72,34.36,6064.58,246.00
2965573,22.72,34.36,6905.32,245.00
2968573,22.72,34.38,6966.61,246.00
2971573,22.72,34.35,22506.68,245.00
2974573,22.71,34.33,6990.53,246.00
2977573,22.71,34.35,7282.12,246.00
2980573,22.72,34.34,4996.16,246.00
2983573,22.71,34.34,6124.03,247.00
2986573,22.71,34.35,6589.63,247.00
2989573,22.71,34.34,7662.95,247.00
2992573,22.71,34.28,5826.98,250.00
2995573,22.71,34.26,6833.52,246.00
2998573,22.71,34.24,7214.05,257.00
3001573,22.70,34.25,6109.08,247.00
3004573,22.70,34.25,6164.58,249.00
3007573,22.70,34.26,7491.98,249.00
3010573,22.70,34.30,10238.72,248.00
3013573,22.70,34.31,5612.09,248.00
3016573,22.70,34.31,5042.52,245.00
3019573,22.70,34.29,8041.24,246.00
3022573,22.70,34.29,6635.84,248.00
3025573,22.70,34.31,5724.49,251.00
3028573,22.70,34.31,5923.58,247.00
3031573,22.69,34.31,6238.38,245.00
3034573,22.70,34.31,5287.29,248.00
3037573,22.69,34.31,6197.51,247.00
3040573,22.70,34.33,8296.83,248.00
3043573,22.69,34.34,7436.02,260.00
3046573,22.69,34.29,5992.81,245.00
3049573,22.69,34.30,5998.97,246.00
3052573,22.70,34.31,5445.19,248.00
3055573,22.69,34.33,16827.49,248.00
3058573,22.70,34.34,5396.49,248.00
3061573,22.69,34.34,5978.84,249.00
3064573,22.70,34.34,5940.41,247.00
3067573,22.70,34.35,6420.93,248.00
3070573,22.70,34.36,6665.38,245.00
3073573,22.70,34.36,6386.81,244.00
3076573,22.70,34.35,6103.85,243.00
3079573,22.70,34.35,6243.44,245.00
3082573,22.70,34.34,5951.19,244.00
3085573,22.70,34.34,5110.42,244.00
3088573,22.70,34.34,5809.99,244.00
3091573,22.70,34.34,6296.12,248.00
3094573,22.70,34.31,5426.83,245.00
3097573,22.70,34.28,5987.71,246.00
3100573,22.70,34.28,5743.16,248.00
3103573,22.70,34.29,7497.36,246.00
3106573,22.70,34.29,5193.68,248.00
3109573,22.70,34.29,6240.53,246.00
3112573,22.71,34.28,5634.42,245.00
3115573,22.70,34.28,6185.72,244.00
3118573,22.70,34.28,8963.61,243.00
3121573,22.70,34.26,7749.69,245.00
3124573,22.70,34.28,8214.79,245.00
3127573,22.70,34.28,40811.38,245.00
3130573,22.71,34.29,34661.61,246.00
3133573,22.70,34.29,11635.02,246.00
3136573,22.70,34.29,6987.35,246.00
3139573,22.70,34.28,6567.33,245.00
3142573,22.71,34.28,5549.17,243.00
3145573,22.70,34.25,6192.43,242.00
3148573,22.70,34.25,5046.60,242.00
3151573,22.70,34.25,7722.24,245.00
3154573,22.70,34.24,8230.52,244.00
3157573,22.70,34.19,8413.12,241.00
3160573,22.70,34.20,5930.48,241.00
3163573,22.69,34.20,16363.93,242.00
3166573,22.69,34.20,8652.95,242.00
3169573,22.69,34.19,5609.59,243.00
3172573,22.69,34.20,6293.73,244.00
3175573,22.69,34.21,8256.27,244.00
3178573,22.69,34.21,6922.91,244.00
3181573,22.69,34.21,6102.64,243.00
3184573,22.68,34.19,5309.75,244.00
3187573,22.69,34.19,7055.63,243.00
3190573,22.69,34.19,9656.67,243.00
3193573,22.68,34.19,7820.78,243.00
3196573,22.69,34.21,7349.23,242.00
3199573,22.69,34.20,5849.98,240.00
3202573,22.69,34.18,6802.93,232.00
3205573,22.68,34.18,6629.47,239.00
3208573,22.68,34.18,6357.19,241.00
3211573,22.69,34.18,6258.00,241.00
3214573,22.69,34.19,5433.84,242.00
3217573,22.68,34.20,9451.91,241.00
3220573,22.69,34.20,4498.41,233.00
3223573,22.69,34.19,5670.17,242.00
3226573,22.69,34.19,5669.35,243.00
3229573,22.69,34.20,5036.30,243.00
3232573,22.68,34.20,6648.32,243.00
3235573,22.68,34.20,5859.04,239.00
3238573,22.68,34.19,6305.98,239.00
3241573,22.67,34.18,7994.72,241.00
3244573,22.68,34.19,7272.59,242.00
3247573,22.68,34.20,6545.43,239.00
3250573,22.68,34.20,6804.44,239.00
3253573,22.68,34.20,7675.81,238.00
3256573,22.68,34.21,5785.75,241.00
3259573,22.68,34.20,5756.56,242.00
3262573,22.68,34.20,18874.11,240.00
3265573,22.67,34.20,7591.24,238.00
3268573,22.68,34.19,6172.29,239.00
3271573,22.68,34.18,5761.89,243.00
3274573,22.68,34.17,6249.44,254.00
3277573,22.68,34.18,5222.01,240.00
3280573,22.68,34.15,6489.18,238.00
3283573,22.67,34.18,6833.77,240.00
3286573,22.67,34.17,5005.69,241.00
3289573,22.67,34.15,5791.56,244.00
3292573,22.67,34.17,5649.91,240.00
3295573,22.68,34.18,5155.35,239.00
3298573,22.67,34.10,4839.26,238.00
3301573,22.68,34.13,6201.89,241.00
3304573,22.68,34.12,9432.47,242.00
3307573,22.67,34.09,5864.14,239.00
3310573,22.67,34.13,5684.08,239.00
3313573,22.67,34.10,6874.35,244.00
3316573,22.67,34.09,7135.87,233.00
3319573,22.67,34.07,5868.32,242.00
3322573,22.66,34.08,4972.29,244.00
3325573,22.66,34.07,6844.10,240.00
3328573,22.66,34.09,5359.45,243.00
3331573,22.66,34.12,7326.36,240.00
3334573,22.66,34.13,5485.65,244.00
3337573,22.66,34.14,9581.08,240.00
3340573,22.66,34.14,5055.20,243.00
3343573,22.66,34.14,6559.13,240.00
3346573,22.66,34.13,8081.97,240.00
3349573,22.66,34.09,8906.48,242.00
3352573,22.66,34.12,6116.73,243.00
3355573,22.66,34.13,8116.63,241.00
3358573,22.66,34.14,6041.04,240.00
3361573,22.66,34.15,6657.70,243.00
3364573,22.66,34.15,5927.07,242.00
3367573,22.66,34.14,5305.60,242.00
3370573,22.66,34.10,6546.20,245.00
3373573,22.66,34.10,8267.28,242.00
3376573,22.66,34.09,6493.45,244.00
3379573,22.66,34.07,6361.62,247.00
3382573,22.66,34.07,6567.09,245.00
3385573,22.66,34.07,6198.70,248.00
3388573,22.65,34.09,7867.16,246.00
3391573,22.65,34.09,5869.07,245.00
3394573,22.66,34.09,6024.79,247.00
3397573,22.65,34.10,7084.42,246.00
3400573,22.66,34.08,9163.06,251.00
3403573,22.65,34.10,6345.26,249.00
3406573,22.65,34.10,7345.87,247.00
3409573,22.65,34.11,6840.21,250.00
3412573,22.65,34.11,5434.61,251.00
3415573,22.65,34.10,8392.85,248.00
3418573,22.66,34.11,7463.13,251.00
3421573,22.66,34.13,7228.83,251.00
3424573,22.66,34.13,9814.64,251.00
3427573,22.65,34.13,7644.42,253.00
3430573,22.66,34.14,5626.64,252.00
3433573,22.66,34.14,6673.80,254.00
3436573,22.66,34.14,6405.91,252.00
3439573,22.65,34.14,6506.44,254.00
3442573,22.66,34.14,6187.92,254.00
3445573,22.66,34.14,5182.78,253.00
3448573,22.67,34.14,6816.97,258.00
3451573,22.67,34.14,5801.51,255.00
3454573,22.67,34.15,7036.40,254.00
3457573,22.67,34.14,7430.32,257.00
3460573,22.67,34.15,6366.35,258.00
3463573,22.67,34.13,9629.84,256.00
3466573,22.68,34.14,8941.33,259.00
3469573,22.67,34.13,5997.56,260.00
3472573,22.67,34.12,8089.46,258.00
3475573,22.67,34.12,6109.81,260.00
3478573,22.67,34.12,6675.80,262.00
3481573,22.68,34.12,5787.04,259.00
3484573,22.68,34.13,7749.22,263.00
3487573,22.67,34.13,13109.49,261.00
3490573,22.68,34.12,7835.43,262.00
3493573,22.67,34.12,6922.15,265.00
3496573,22.67,34.12,5871.37,262.00
3499573,22.67,34.12,6139.02,263.00
3502573,22.68,34.10,6180.78,265.00
3505573,22.68,34.10,6625.37,267.00
3508573,22.68,34.10,6413.37,266.00
3511573,22.68,34.10,5534.06,264.00
3514573,22.68,34.10,6671.45,267.00
3517573,22.68,34.09,7328.75,269.00
3520573,22.68,34.07,9189.68,266.00
3523573,22.68,34.06,6827.03,267.00
3526573,22.67,34.01,6117.10,271.00
3529573,22.67,34.02,6445.39,271.00
3532573,22.67,34.02,5824.30,270.00
3535573,22.67,34.03,6275.87,268.00
3538573,22.67,34.01,6773.76,268.00
3541573,22.67,34.03,6149.35,270.00
3544573,22.67,34.03,6144.39,273.00
3547573,22.67,34.05,7125.83,272.00
3550573,22.67,34.05,6661.13,273.00
3553573,22.67,34.05,6689.73,272.00
3556573,22.67,34.05,8376.61,272.00
3559573,22.67,34.07,6414.39,270.00
3562573,22.67,34.07,6961.77,270.00
3565573,22.67,34.05,7715.24,271.00
3568573,22.67,34.04,5893.04,271.00
3571573,22.67,34.04,6546.87,273.00
3574573,22.67,34.03,6099.26,274.00
3577573,22.67,34.03,6408.91,274.00
3580573,22.67,33.99,7215.04,274.00
3583573,22.67,33.98,5835.43,274.00
3586573,22.67,33.99,8257.02,273.00
3589573,22.67,34.02,7182.88,273.00
3592573,22.67,34.03,6205.41,272.00
3595573,22.66,34.03,6486.85,275.00
3598573,22.66,33.97,6674.10,271.00
3601573,22.66,34.01,5862.47,271.00
3604573,22.66,34.01,7277.48,264.00
3607573,22.66,34.03,6738.00,271.00
3610573,22.66,34.03,5310.21,271.00
3613573,22.66,34.04,6308.53,271.00
3616573,22.66,34.05,8279.35,274.00
3619573,22.66,34.03,8248.96,274.00
3622573,22.67,34.03,5820.51,273.00
3625573,22.66,34.04,6208.80,273.00
3628573,22.66,34.05,5466.63,269.00
3631573,22.67,34.05,8579.36,269.00
3634573,22.66,34.05,6122.88,270.00
3637573,22.67,34.08,11106.50,269.00
3640573,22.66,34.07,7124.74,270.00
3643573,22.66,34.08,9073.58,270.00
3646573,22.66,34.08,6786.54,271.00
3649573,22.66,34.04,11830.14,271.00
3652573,22.67,34.04,11375.67,270.00
3655573,22.66,34.04,12773.92,272.00
3658573,22.66,34.04,12994.09,272.00
3661573,22.67,34.04,7354.11,273.00
3664573,22.66,34.05,15297.43,273.00
3667573,22.67,34.08,7938.04,286.00
3670573,22.67,34.08,5978.35,271.00
3673573,22.67,34.08,9566.15,271.00
3676573,22.68,34.08,8561.90,282.00
3679573,22.67,34.08,14181.38,268.00
3682573,22.67,34.08,9367.97,269.00
3685573,22.67,34.08,10069.83,270.00
3688573,22.67,34.08,9244.33,271.00
3691573,22.67,34.08,13297.42,271.00
3694573,22.67,34.08,18788.70,273.00
3697573,22.67,34.08,8596.77,273.00
3700573,22.67,34.08,6936.54,277.00
3703573,22.67,34.07,8159.98,276.00
3706573,22.68,34.08,7524.82,275.00
3709573,22.67,34.07,10451.43,274.00
3712573,22.68,34.07,9426.93,274.00
3715573,22.68,34.08,20731.75,279.00
3718573,22.68,34.08,18303.54,278.00
3721573,22.67,34.09,22516.26,278.00
3724573,22.68,34.10,32770.58,278.00
3727573,22.68,34.10,29966.66,278.00
3730573,22.68,34.09,32739.93,278.00
3733573,22.68,34.08,19217.75,279.00
3736573,22.68,34.09,15558.42,280.00
3739573,22.68,34.07,15680.01,280.00
3742573,22.68,34.08,14854.47,285.00
3745573,22.68,34.08,27472.84,280.00
3748573,22.68,34.08,25887.58,281.00
3751573,22.68,34.08,21898.60,280.00
3754573,22.68,34.07,13710.18,282.00
3757573,22.68,34.08,10987.54,283.00
3760573,22.68,34.08,19556.97,280.00
3763573,22.68,34.08,20607.29,280.00
3766573,22.68,34.08,15371.25,277.00
3769573,22.68,34.08,18112.42,280.00
3772573,22.68,34.07,28409.55,279.00
3775573,22.68,34.07,18071.02,278.00
3778573,22.69,34.08,11231.60,283.00
3781573,22.69,34.07,10603.48,282.00
3784573,22.69,34.08,10789.81,282.00
3787573,22.68,34.09,10507.23,281.00
3790573,22.69,34.11,18346.64,280.00
3793573,22.69,34.09,11827.60,278.00
3796573,22.68,34.10,12352.41,275.00
3799573,22.68,34.07,19990.16,275.00
3802573,22.68,34.07,15245.02,256.00
3805573,22.68,34.10,13165.85,279.00
3808573,22.68,34.15,12331.86,278.00
3811573,22.67,34.10,13202.70,278.00
3814573,22.67,34.13,10239.34,273.00
3817573,22.66,34.15,13798.37,245.00
3820573,22.67,34.15,9071.83,267.00
3823573,22.66,34.20,10878.47,274.00
3826573,22.66,34.20,9761.39,275.00
3829573,22.66,34.22,9015.30,274.00
3832573,22.65,34.24,10098.20,275.00
3835573,22.65,34.25,11263.73,275.00
3838573,22.65,34.25,11434.56,275.00
3841573,22.65,34.25,11325.75,272.00
3844573,22.65,34.25,13704.48,272.00
3847573,22.65,34.25,12681.56,272.00
3850573,22.66,34.25,12999.87,272.00
3853573,22.65,34.27,11372.76,271.00
3856573,22.65,34.27,10121.17,271.00
3859573,22.66,34.27,11554.48,268.00
3862573,22.66,34.29,14843.59,266.00
3865573,22.65,34.29,12570.98,266.00
3868573,22.66,34.25,11792.21,267.00
3871573,22.66,34.25,31318.88,270.00
3874573,22.66,34.24,14261.44,271.00
3877573,22.66,34.25,11974.90,270.00
3880573,22.66,34.26,14092.30,267.00
3883573,22.66,34.25,7877.74,267.00
3886573,22.66,34.24,11444.29,267.00
3889573,22.66,34.21,8404.15,265.00
3892573,22.66,34.23,9086.97,268.00
3895573,22.66,34.18,9372.78,268.00
3898573,22.65,34.14,9859.18,273.00
3901573,22.65,34.16,12008.04,267.00
3904573,22.65,34.16,8480.65,266.00
3907573,22.65,34.16,10548.67,266.00
3910573,22.64,34.19,10499.34,267.00
3913573,22.64,34.20,8410.62,269.00
3916573,22.65,34.21,9958.90,269.00
3919573,22.65,34.24,9626.65,269.00
3922573,22.65,34.25,7949.11,269.00
3925573,22.65,34.25,10731.16,268.00
3928573,22.65,34.25,12178.81,266.00
3931573,22.65,34.25,8921.65,267.00
3934573,22.64,34.26,7142.26,265.00
3937573,22.65,34.26,8891.51,267.00
3940573,22.65,34.25,8327.37,267.00
3943573,22.65,34.26,9102.50,267.00
3946573,22.65,34.24,9200.64,267.00
3949573,22.65,34.24,12750.48,266.00
3952573,22.65,34.25,11055.06,266.00
3955573,22.65,34.25,7652.60,265.00
3958573,22.65,34.25,8620.29,265.00
3961573,22.65,34.26,14753.70,263.00
3964573,22.65,34.25,10452.87,266.00
3967573,22.65,34.26,9330.62,267.00
3970573,22.65,34.26,8226.84,260.00
3973573,22.65,34.26,10754.44,268.00
3976573,22.66,34.26,7917.09,267.00
3979573,22.66,34.26,8347.94,268.00
3982573,22.66,34.26,8066.28,267.00
3985573,22.66,34.27,9171.47,268.00
3988573,22.66,34.26,9428.16,268.00
3991573,22.66,34.26,12381.49,268.00
3994573,22.67,34.27,9626.33,268.00
3997573,22.66,34.25,9764.41,267.00
4000573,22.66,34.25,12378.67,268.00
4003573,22.67,34.25,7838.70,267.00
4006573,22.67,34.24,9064.71,266.00
4009573,22.67,34.23,12308.32,264.00
4012573,22.67,34.20,15573.30,265.00
4015573,22.67,34.18,7669.02,266.00
4018573,22.67,34.16,10572.39,268.00
4021573,22.67,34.16,9224.11,267.00
4024573,22.66,34.18,8100.45,267.00
4027573,22.66,34.15,11218.03,264.00
4030573,22.66,34.13,10252.53,267.00
4033573,22.66,34.10,10479.95,268.00
4036573,22.66,34.11,10278.85,265.00
