Timestamp,Temperature (C),Humidity (%),Sound,Light
2046999,21.76,36.54,8201.99,219.00
2049999,21.76,36.54,6881.54,225.00
2052999,21.76,36.54,8305.62,217.00
2055999,21.76,36.53,7531.31,219.00
2058999,21.76,36.51,7510.07,218.00
2061999,21.76,36.51,8607.48,218.00
2064999,21.76,36.51,6847.65,217.00
2067999,21.76,36.50,7355.52,217.00
2070999,21.76,36.50,6269.37,217.00
2073999,21.76,36.50,6357.50,217.00
2076999,21.76,36.50,7101.52,216.00
2079999,21.76,36.47,7234.86,218.00
2082999,21.75,36.47,6708.19,216.00
2085999,21.77,36.47,7133.14,216.00
2088999,21.77,36.47,6390.89,214.00
2091999,21.76,36.47,7545.45,215.00
2094999,21.77,36.47,6027.23,225.00
2097999,21.77,36.45,9525.62,215.00
2100999,21.77,36.46,6429.03,225.00
2103999,21.77,36.44,7876.54,214.00
2106999,21.77,36.46,6812.66,214.00
2109999,21.77,36.43,6596.46,214.00
2112999,21.77,36.42,11047.81,212.00
2115999,21.77,36.43,8616.09,212.00
2118999,21.77,36.43,7693.66,212.00
2121999,21.77,36.43,9185.05,212.00
2124999,21.77,36.42,6435.30,219.00
2127999,21.78,36.42,16836.55,212.00
2130999,21.78,36.42,9566.20,213.00
2133999,21.77,36.42,9162.71,212.00
2136999,21.78,36.41,10236.19,212.00
2139999,21.78,36.39,8200.60,212.00
2142999,21.78,36.41,8138.02,211.00
2145999,21.78,36.41,8281.45,210.00
2148999,21.78,36.41,7382.44,211.00
2151999,21.78,36.38,10582.47,212.00
2154999,21.78,36.39,6808.75,211.00
2157999,21.78,36.39,5957.36,212.00
2160999,21.77,36.39,7310.24,211.00
2163999,21.77,36.38,7633.90,212.00
2166999,21.77,36.38,25946.04,211.00
2169999,21.77,36.37,7412.69,211.00
2172999,21.78,36.37,7066.74,211.00
2175999,21.78,36.37,6903.06,210.00
2178999,21.78,36.34,6937.92,211.00
2181999,21.77,36.36,6369.48,210.00
2184999,21.78,36.36,6120.52,209.00
2187999,21.78,36.36,6973.43,209.00
2190999,21.78,36.33,6019.61,209.00
2193999,21.78,36.35,6628.30,209.00
2196999,21.79,36.33,6835.58,208.00
2199999,21.79,36.33,6346.48,213.00
2202999,21.79,36.31,6215.10,210.00
2205999,21.79,36.32,6551.65,206.00
2208999,21.79,36.32,6408.39,205.00
2211999,21.79,36.31,7078.35,205.00
2214999,21.79,36.31,7188.59,205.00
2217999,21.79,36.32,7731.45,206.00
2220999,21.80,36.31,7797.98,205.00
2223999,21.80,36.31,7137.08,205.00
2226999,21.80,36.31,7767.62,204.00
2229999,21.80,36.30,7326.80,204.00
2232999,21.81,36.30,6975.32,204.00
2235999,21.81,36.29,7057.04,203.00
2238999,21.81,36.27,19043.52,203.00
2241999,21.81,36.27,8510.33,204.00
2244999,21.81,36.27,6546.90,203.00
2247999,21.81,36.26,7640.08,203.00
2250999,21.81,36.26,15118.08,207.00
2253999,21.81,36.26,12136.78,231.00
2256999,21.81,36.26,25906.63,218.00
2259999,21.82,36.25,16335.67,197.00
2262999,21.82,36.25,7129.69,202.00
2265999,21.82,36.25,7266.12,202.00
2268999,21.81,36.24,8294.67,201.00
2271999,21.81,36.24,7484.07,201.00
2274999,21.82,36.21,7411.29,201.00
2277999,21.81,36.21,7470.89,201.00
2280999,21.81,36.19,7217.93,200.00
2283999,21.81,36.15,7778.65,199.00
2286999,21.81,36.18,7122.67,202.00
2289999,21.81,36.19,6276.75,198.00
2292999,21.81,36.19,7574.98,199.00
2295999,21.81,36.19,7275.17,199.00
2298999,21.82,36.20,7460.77,198.00
2301999,21.82,36.19,7114.04,198.00
2304999,21.82,36.18,8668.81,197.00
2307999,21.82,36.19,7765.61,197.00
2310999,21.82,36.18,8937.20,196.00
2313999,21.81,36.16,7398.29,196.00
2316999,21.81,36.15,8186.70,197.00
2319999,21.82,36.18,6684.18,205.00
2322999,21.81,36.18,8254.51,197.00
2325999,21.82,36.19,8748.36,196.00
2328999,21.82,36.15,7804.67,196.00
2331999,21.81,36.16,9490.45,195.00
2334999,21.82,36.16,7855.43,195.00
2337999,21.82,36.15,11953.87,195.00
2340999,21.81,36.13,7263.21,196.00
2343999,21.81,36.14,7601.45,195.00
2346999,21.81,36.14,7714.49,195.00
2349999,21.81,36.13,8707.54,195.00
2352999,21.81,36.11,8413.43,195.00
2355999,21.81,36.11,24620.68,196.00
2358999,21.81,36.11,7627.70,195.00
2361999,21.82,36.14,8408.62,194.00
2364999,21.81,36.13,8196.31,193.00
2367999,21.81,36.08,9379.49,194.00
2370999,21.81,36.06,6991.22,194.00
2373999,21.81,36.05,7813.29,194.00
2376999,21.81,36.04,9011.05,195.00
2379999,21.81,36.05,9496.84,193.00
2382999,21.81,36.05,8764.64,200.00
2385999,21.81,36.06,6621.12,191.00
2388999,21.82,36.08,7954.79,192.00
2391999,21.82,36.08,6887.92,189.00
2394999,21.82,36.05,8247.48,192.00
2397999,21.81,36.04,7828.79,185.00
2400999,21.81,36.05,8400.26,191.00
2403999,21.81,36.04,10392.34,198.00
2406999,21.81,36.03,9934.14,192.00
2409999,21.81,36.04,7831.13,193.00
2412999,21.81,36.04,7500.56,194.00
2415999,21.81,36.03,9273.51,192.00
2418999,21.81,36.02,6805.70,192.00
2421999,21.81,36.00,8066.19,192.00
2424999,21.81,36.02,8682.98,190.00
2427999,21.81,35.98,8946.71,192.00
2430999,21.81,35.99,7472.88,192.00
2433999,21.81,35.99,7358.97,186.00
2436999,21.81,36.00,8044.29,191.00
2439999,21.81,36.00,9077.82,191.00
2442999,21.81,35.98,8005.78,190.00
2445999,21.81,35.97,8061.01,191.00
2448999,21.81,35.98,10267.95,192.00
2451999,21.80,35.98,7044.04,192.00
2454999,21.81,35.97,11052.46,191.00
2457999,21.81,35.95,8841.66,191.00
2460999,21.80,35.95,7382.39,191.00
2463999,21.81,35.95,8455.82,194.00
2466999,21.81,35.94,8430.18,190.00
2469999,21.80,35.93,8606.79,190.00
2472999,21.81,35.92,9889.72,188.00
2475999,21.80,35.93,8437.73,188.00
2478999,21.80,35.92,10721.04,188.00
2481999,21.81,35.92,8579.24,191.00
2484999,21.80,35.90,7529.54,190.00
2487999,21.80,35.92,9273.17,189.00
2490999,21.80,35.93,9842.87,189.00
2493999,21.80,35.93,10365.80,188.00
2496999,21.81,35.90,7240.50,202.00
2499999,21.80,35.90,8249.65,187.00
2502999,21.80,35.92,8563.38,188.00
2505999,21.80,35.92,7645.56,187.00
2508999,21.80,35.88,9581.81,186.00
2511999,21.80,35.89,6955.67,188.00
2514999,21.80,35.90,7899.92,187.00
2517999,21.81,35.89,8279.90,186.00
2520999,21.80,35.88,9758.55,187.00
2523999,21.80,35.88,6805.92,183.00
2526999,21.80,35.90,8270.05,190.00
2529999,21.80,35.90,8251.42,187.00
2532999,21.80,35.89,9417.34,186.00
2535999,21.80,35.89,8478.95,187.00
2538999,21.80,35.89,7983.50,192.00
2541999,21.80,35.90,20342.98,188.00
2544999,21.80,35.89,9539.26,188.00
2547999,21.80,35.88,9346.78,190.00
2550999,21.80,35.88,8048.70,188.00
2553999,21.80,35.90,8770.10,189.00
2556999,21.80,35.92,9028.42,189.00
2559999,21.80,35.90,7148.13,188.00
2562999,21.80,35.89,8196.59,196.00
2565999,21.80,35.88,13751.62,188.00
2568999,21.80,35.88,9096.27,187.00
2571999,21.80,35.87,8426.13,187.00
2574999,21.80,35.87,9319.13,187.00
2577999,21.80,35.85,9085.22,186.00
2580999,21.80,35.85,7664.25,186.00
2583999,21.79,35.84,7301.99,187.00
2586999,21.79,35.85,6429.75,187.00
2589999,21.79,35.85,8542.68,187.00
2592999,21.80,35.87,8216.05,186.00
2595999,21.80,35.86,8849.65,187.00
2598999,21.80,35.85,11816.04,186.00
2601999,21.79,35.85,7889.70,186.00
2604999,21.80,35.87,9031.48,185.00
2607999,21.80,35.85,6969.34,186.00
2610999,21.80,35.82,6932.29,184.00
2613999,21.80,35.82,6554.08,183.00
2616999,21.80,35.82,6635.56,182.00
2619999,21.80,35.82,8028.65,181.00
2622999,21.80,35.77,6216.14,183.00
2625999,21.80,35.79,7162.76,183.00
2628999,21.80,35.81,8129.78,182.00
2631999,21.80,35.79,10572.55,188.00
2634999,21.80,35.78,8827.82,182.00
2637999,21.80,35.77,8089.24,180.00
2640999,21.79,35.78,10043.50,180.00
2643999,21.79,35.76,6586.00,182.00
2646999,21.79,35.76,9771.24,181.00
2649999,21.80,35.78,6612.13,179.00
2652999,21.80,35.78,10307.99,180.00
2655999,21.80,35.78,7274.15,181.00
2658999,21.80,35.77,9543.58,179.00
2661999,21.80,35.78,7641.51,192.00
2664999,21.80,35.77,7301.88,178.00
2667999,21.80,35.76,8531.98,178.00
2670999,21.79,35.76,25166.14,178.00
2673999,21.80,35.73,7117.27,180.00
2676999,21.80,35.73,7033.53,177.00
2679999,21.81,35.73,6546.30,177.00
2682999,21.80,35.74,7561.99,178.00
2685999,21.80,35.72,6969.38,178.00
2688999,21.81,35.70,7931.62,177.00
2691999,21.81,35.71,8405.33,176.00
2694999,21.80,35.72,9489.11,177.00
2697999,21.80,35.71,8765.39,177.00
2700999,21.80,35.68,8434.03,177.00
2703999,21.80,35.70,7378.35,184.00
2706999,21.80,35.69,7421.34,176.00
2709999,21.80,35.71,7836.24,175.00
2712999,21.80,35.71,10404.38,176.00
2715999,21.80,35.72,8066.74,176.00
2718999,21.81,35.72,10903.47,176.00
2721999,21.81,35.73,13603.73,176.00
2724999,21.81,35.73,7259.48,174.00
2727999,21.81,35.68,6967.73,175.00
2730999,21.81,35.66,6828.88,175.00
2733999,21.81,35.65,6689.44,173.00
2736999,21.81,35.66,6901.89,175.00
2739999,21.81,35.68,6697.27,174.00
2742999,21.81,35.67,7324.19,180.00
2745999,21.80,35.67,8402.26,174.00
2748999,21.80,35.68,7672.05,196.00
2751999,21.81,35.70,8844.51,174.00
2754999,21.80,35.71,18899.60,173.00
2757999,21.80,35.69,9600.31,174.00
2760999,21.80,35.70,8603.28,176.00
2763999,21.80,35.72,9510.54,173.00
2766999,21.81,35.72,10045.88,173.00
2769999,21.81,35.73,7645.26,174.00
2772999,21.81,35.72,17173.14,174.00
2775999,21.81,35.73,7618.93,173.00
2778999,21.81,35.73,7260.85,182.00
2781999,21.81,35.71,8186.17,173.00
2784999,21.81,35.72,10516.73,173.00
2787999,21.81,35.72,8287.62,174.00
2790999,21.81,35.71,8146.05,173.00
2793999,21.81,35.71,8653.67,173.00
2796999,21.81,35.71,9254.35,172.00
2799999,21.81,35.70,12818.31,174.00
2802999,21.82,35.70,11734.85,174.00
2805999,21.81,35.68,8353.67,172.00
2808999,21.82,35.70,11663.57,172.00
2811999,21.82,35.71,8325.30,172.00
2814999,21.81,35.71,10664.74,173.00
2817999,21.81,35.70,10124.38,173.00
2820999,21.81,35.71,8489.11,173.00
2823999,21.81,35.71,8688.51,172.00
2826999,21.81,35.71,9307.47,172.00
2829999,21.81,35.70,10556.33,172.00
2832999,21.81,35.70,7808.14,172.00
2835999,21.81,35.70,9588.44,172.00
2838999,21.81,35.68,9596.25,175.00
2841999,21.80,35.70,11740.67,172.00
2844999,21.81,35.71,9493.32,172.00
2847999,21.81,35.70,7629.78,173.00
2850999,21.81,35.71,11164.98,166.00
2853999,21.80,35.70,7109.82,172.00
2856999,21.81,35.71,7979.96,171.00
2859999,21.80,35.72,7561.94,171.00
2862999,21.80,35.72,10222.51,171.00
2865999,21.80,35.72,7371.28,171.00
2868999,21.80,35.72,8186.14,170.00
2871999,21.81,35.73,8522.12,171.00
2874999,21.80,35.73,12014.34,171.00
2877999,21.80,35.73,9585.93,172.00
2880999,21.80,35.73,9424.59,171.00
2883999,21.80,35.74,15488.74,171.00
2886999,21.80,35.76,8556.44,172.00
2889999,21.80,35.76,9567.51,165.00
2892999,21.80,35.76,8519.93,178.00
2895999,21.80,35.77,14954.69,170.00
2898999,21.79,35.76,9366.29,169.00
2901999,21.80,35.77,7696.56,168.00
2904999,21.80,35.77,9627.86,169.00
2907999,21.80,35.78,8959.56,170.00
2910999,21.81,35.78,8787.76,170.00
2913999,21.81,35.79,7972.09,169.00
2916999,21.81,35.78,10117.66,170.00
2919999,21.81,35.77,8540.64,170.00
2922999,21.80,35.78,7851.73,171.00
2925999,21.81,35.78,10539.15,168.00
2928999,21.80,35.77,7777.72,167.00
2931999,21.81,35.77,10186.80,167.00
2934999,21.81,35.77,7922.30,161.00
2937999,21.80,35.74,7976.46,167.00
2940999,21.80,35.74,9561.19,168.00
2943999,21.80,35.74,10923.15,167.00
2946999,21.81,35.76,8254.32,167.00
2949999,21.80,35.76,7675.22,167.00
2952999,21.81,35.77,7330.24,162.00
2955999,21.81,35.76,13079.35,167.00
2958999,21.81,35.76,9051.55,167.00
2961999,21.81,35.76,15038.20,168.00
2964999,21.81,35.76,7390.38,171.00
2967999,21.81,35.76,7248.66,167.00
2970999,21.81,35.76,8408.88,166.00
2973999,21.81,35.77,7394.63,166.00
2976999,21.81,35.76,10038.65,166.00
2979999,21.82,35.75,8697.60,166.00
2982999,21.81,35.73,7190.85,166.00
2985999,21.82,35.73,7151.59,166.00
2988999,21.82,35.73,8330.23,167.00
2991999,21.82,35.72,7734.80,167.00
2994999,21.82,35.73,8560.93,168.00
2997999,21.82,35.71,6690.02,167.00
3000999,21.82,35.68,9339.41,167.00
3003999,21.81,35.68,6656.33,166.00
3006999,21.81,35.68,8105.49,166.00
3009999,21.81,35.71,7654.68,166.00
3012999,21.81,35.71,14959.61,166.00
3015999,21.81,35.72,7125.18,166.00
3018999,21.81,35.73,7219.86,167.00
3021999,21.81,35.73,7135.28,173.00
3024999,21.81,35.72,6541.58,170.00
3027999,21.81,35.72,6042.51,165.00
3030999,21.81,35.72,7258.96,165.00
3033999,21.81,35.72,5980.66,164.00
3036999,21.81,35.72,6930.21,165.00
3039999,21.81,35.68,6958.49,165.00
3042999,21.80,35.70,6052.25,166.00
3045999,21.81,35.70,6684.20,165.00
3048999,21.80,35.68,16141.25,165.00
3051999,21.81,35.70,7330.89,165.00
3054999,21.81,35.71,8143.05,165.00
3057999,21.81,35.72,7426.98,165.00
3060999,21.81,35.72,8049.85,165.00
3063999,21.80,35.73,7937.28,171.00
3066999,21.80,35.73,7554.13,166.00
3069999,21.80,35.73,9749.10,164.00
3072999,21.80,35.72,12560.48,164.00
3075999,21.80,35.72,8264.66,164.00
3078999,21.80,35.72,11628.83,164.00
3081999,21.80,35.72,5824.67,165.00
3084999,21.80,35.72,7774.85,165.00
3087999,21.79,35.72,6816.27,165.00
3090999,21.80,35.72,8386.04,165.00
3093999,21.79,35.72,11185.34,165.00
3096999,21.80,35.73,8274.06,165.00
3099999,21.79,35.73,6350.95,165.00
3102999,21.80,35.72,6864.64,164.00
3105999,21.80,35.72,8742.36,166.00
3108999,21.79,35.73,7677.05,164.00
3111999,21.79,35.73,6618.07,163.00
3114999,21.80,35.72,7289.06,163.00
3117999,21.80,35.72,7112.68,163.00
3120999,21.80,35.69,5710.61,163.00
3123999,21.79,35.69,7897.88,161.00
3126999,21.79,35.68,6659.17,164.00
3129999,21.79,35.68,9430.54,163.00
3132999,21.79,35.69,7599.27,164.00
3135999,21.79,35.68,7622.22,164.00
3138999,21.79,35.67,6321.73,164.00
3141999,21.79,35.68,7062.69,164.00
3144999,21.79,35.67,8795.93,163.00
3147999,21.79,35.67,9008.67,163.00
3150999,21.79,35.67,9773.00,163.00
3153999,21.79,35.67,8981.20,161.00
3156999,21.79,35.67,8414.74,161.00
3159999,21.78,35.68,7947.47,162.00
3162999,21.78,35.68,7351.17,161.00
3165999,21.79,35.68,7580.34,164.00
3168999,21.79,35.69,8326.05,168.00
3171999,21.79,35.68,7573.28,168.00
3174999,21.80,35.69,8699.22,161.00
3177999,21.80,35.65,6898.89,160.00
3180999,21.79,35.63,7057.90,163.00
3183999,21.80,35.65,6454.20,162.00
3186999,21.79,35.65,6080.66,162.00
3189999,21.80,35.66,8473.98,160.00
3192999,21.79,35.66,7095.34,159.00
3195999,21.80,35.65,10111.52,160.00
3198999,21.80,35.65,7394.08,161.00
3201999,21.80,35.65,6286.48,153.00
3204999,21.80,35.61,6117.68,158.00
3207999,21.80,35.58,6847.77,159.00
3210999,21.80,35.60,8766.38,159.00
3213999,21.80,35.58,8732.82,159.00
3216999,21.79,35.61,5807.41,158.00
3219999,21.80,35.62,6681.07,153.00
3222999,21.80,35.63,9191.68,159.00
3225999,21.79,35.61,7777.66,158.00
3228999,21.79,35.60,7345.34,159.00
3231999,21.79,35.56,7523.91,156.00
3234999,21.79,35.58,6264.16,156.00
3237999,21.79,35.57,7368.07,155.00
3240999,21.78,35.60,6407.49,156.00
3243999,21.78,35.62,13422.71,156.00
3246999,21.79,35.61,7151.17,156.00
3249999,21.78,35.61,7043.09,157.00
3252999,21.79,35.61,6274.64,157.00
3255999,21.78,35.61,6338.41,156.00
3258999,21.78,35.61,6844.17,156.00
3261999,21.78,35.62,7394.98,162.00
3264999,21.78,35.63,7221.48,155.00
3267999,21.78,35.62,7127.64,155.00
3270999,21.78,35.63,6676.33,155.00
3273999,21.78,35.62,7534.07,153.00
3276999,21.78,35.62,13966.69,154.00
3279999,21.78,35.61,8704.00,151.00
3282999,21.78,35.61,12105.72,154.00
3285999,21.78,35.58,19624.72,154.00
3288999,21.77,35.58,25503.28,153.00
3291999,21.78,35.57,10912.87,153.00
3294999,21.77,35.58,7047.20,153.00
3297999,21.78,35.57,7629.96,151.00
3300999,21.77,35.58,7644.25,151.00
3303999,21.77,35.61,6407.20,163.00
3306999,21.77,35.62,6751.89,152.00
3309999,21.78,35.63,7608.94,151.00
3312999,21.77,35.62,7530.65,150.00
3315999,21.77,35.59,7875.09,150.00
3318999,21.78,35.61,6508.31,155.00
3321999,21.78,35.58,8099.77,150.00
3324999,21.77,35.58,7455.69,150.00
3327999,21.78,35.57,6973.44,151.00
3330999,21.78,35.58,7567.37,150.00
3333999,21.78,35.58,8139.97,150.00
3336999,21.78,35.57,7053.60,149.00
3339999,21.78,35.57,6344.61,142.00
3342999,21.77,35.57,7015.75,149.00
3345999,21.77,35.56,8180.18,149.00
3348999,21.78,35.56,8213.48,147.00
3351999,21.78,35.57,11694.97,147.00
3354999,21.78,35.56,6788.31,149.00
3357999,21.78,35.55,6697.67,147.00
3360999,21.77,35.55,8501.52,147.00
3363999,21.77,35.56,9511.58,145.00
3366999,21.77,35.55,6208.60,146.00
3369999,21.78,35.55,6448.12,145.00
3372999,21.77,35.54,7700.62,146.00
3375999,21.77,35.56,7369.07,144.00
3378999,21.77,35.57,7150.27,144.00
3381999,21.77,35.54,6420.20,145.00
3384999,21.76,35.54,6762.04,143.00
3387999,21.76,35.56,7034.20,143.00
3390999,21.76,35.54,7308.04,142.00
3393999,21.76,35.57,6993.43,144.00
3396999,21.76,35.58,7289.00,142.00
3399999,21.77,35.57,19748.42,142.00
3402999,21.76,35.54,7223.09,141.00
3405999,21.76,35.53,7333.30,143.00
3408999,21.76,35.54,7329.32,142.00
3411999,21.76,35.53,7067.88,141.00
3414999,21.76,35.53,6466.60,142.00
3417999,21.76,35.53,9906.82,140.00
3420999,21.76,35.53,9101.00,142.00
3423999,21.76,35.53,7200.42,140.00
3426999,21.76,35.53,11812.95,140.00
3429999,21.75,35.52,7225.71,138.00
3432999,21.76,35.52,5898.85,149.00
3435999,21.75,35.52,7418.65,141.00
3438999,21.75,35.52,6971.16,139.00
3441999,21.75,35.53,7685.90,143.00
3444999,21.75,35.53,6439.67,138.00
3447999,21.75,35.54,6637.22,141.00
3450999,21.75,35.53,7298.58,139.00
3453999,21.75,35.53,5791.63,139.00
3456999,21.75,35.53,6773.42,138.00
3459999,21.74,35.52,7757.54,137.00
3462999,21.74,35.49,7492.25,138.00
3465999,21.74,35.49,6294.12,139.00
3468999,21.74,35.50,6831.47,138.00
3471999,21.73,35.52,7896.42,138.00
3474999,21.74,35.50,6182.75,138.00
3477999,21.74,35.48,6130.05,139.00
3480999,21.73,35.48,6098.30,132.00
3483999,21.74,35.49,7547.79,139.00
3486999,21.74,35.51,6520.55,138.00
3489999,21.73,35.50,7549.53,140.00
3492999,21.74,35.46,6607.19,139.00
3495999,21.73,35.46,8907.12,140.00
3498999,21.73,35.47,7081.93,139.00
3501999,21.73,35.46,6807.75,140.00
3504999,21.73,35.44,7776.99,140.00
3507999,21.73,35.44,7565.54,140.00
3510999,21.73,35.44,7183.00,140.00
3513999,21.73,35.43,7784.37,141.00
3516999,21.73,35.46,5958.53,142.00
3519999,21.73,35.46,8579.75,143.00
3522999,21.73,35.46,8447.59,142.00
3525999,21.73,35.48,8608.94,144.00
3528999,21.73,35.47,11958.02,146.00
3531999,21.74,35.48,7443.87,146.00
3534999,21.73,35.47,9630.91,145.00
3537999,21.73,35.46,7168.39,146.00
3540999,21.73,35.47,8624.39,147.00
3543999,21.73,35.47,7115.29,148.00
3546999,21.73,35.48,8099.50,149.00
3549999,21.73,35.48,9477.61,151.00
3552999,21.74,35.47,6778.10,149.00
3555999,21.73,35.44,6730.66,151.00
3558999,21.73,35.46,8540.83,153.00
3561999,21.72,35.46,7731.78,154.00
3564999,21.72,35.44,8139.75,154.00
3567999,21.73,35.46,7524.79,155.00
3570999,21.73,35.47,7390.51,159.00
3573999,21.73,35.46,7763.41,160.00
3576999,21.73,35.47,7372.63,157.00
3579999,21.73,35.48,7950.18,157.00
3582999,21.73,35.47,10198.97,159.00
3585999,21.73,35.48,8423.72,157.00
3588999,21.72,35.44,6889.44,161.00
3591999,21.72,35.46,7746.71,161.00
3594999,21.71,35.47,6574.91,162.00
3597999,21.72,35.48,7817.67,162.00
3600999,21.72,35.48,6499.09,163.00
3603999,21.73,35.49,6741.10,166.00
3606999,21.72,35.50,6734.31,167.00
3609999,21.72,35.49,8932.50,167.00
3612999,21.72,35.50,7334.43,169.00
3615999,21.72,35.50,9156.49,169.00
3618999,21.72,35.50,6466.09,169.00
3621999,21.72,35.50,6690.31,171.00
3624999,21.72,35.50,8798.05,167.00
3627999,21.73,35.50,8702.71,173.00
3630999,21.73,35.48,8236.28,174.00
3633999,21.72,35.49,7266.26,176.00
3636999,21.72,35.49,7009.99,176.00
3639999,21.73,35.48,6736.66,177.00
3642999,21.72,35.48,8174.74,186.00
3645999,21.72,35.49,10320.74,179.00
3648999,21.72,35.49,7070.20,182.00
3651999,21.72,35.50,6622.34,182.00
3654999,21.72,35.50,5843.60,182.00
3657999,21.72,35.49,6165.24,184.00
3660999,21.72,35.48,7282.83,186.00
3663999,21.72,35.48,7345.10,186.00
3666999,21.72,35.50,8341.46,186.00
3669999,21.72,35.50,6342.51,187.00
3672999,21.72,35.52,6558.34,190.00
3675999,21.72,35.50,6964.44,191.00
3678999,21.72,35.50,7832.93,191.00
3681999,21.73,35.50,7767.31,193.00
3684999,21.73,35.50,7300.81,195.00
3687999,21.72,35.49,7432.64,195.00
3690999,21.72,35.52,10555.39,194.00
3693999,21.72,35.48,7153.80,195.00
3696999,21.72,35.50,8468.70,197.00
3699999,21.72,35.52,6681.96,198.00
3702999,21.73,35.52,7350.67,204.00
3705999,21.72,35.50,7519.69,202.00
3708999,21.72,35.50,9454.57,202.00
3711999,21.73,35.52,7400.47,202.00
3714999,21.73,35.50,7685.78,203.00
3717999,21.72,35.49,6879.92,203.00
3720999,21.73,35.52,8091.15,204.00
3723999,21.73,35.50,9305.08,204.00
3726999,21.73,35.49,6913.56,205.00
3729999,21.72,35.47,6506.74,205.00
3732999,21.73,35.49,7060.43,206.00
3735999,21.73,35.49,8275.89,207.00
3738999,21.73,35.49,7386.12,207.00
3741999,21.73,35.50,7798.83,207.00
3744999,21.73,35.50,7882.40,201.00
3747999,21.73,35.50,11670.47,207.00
3750999,21.74,35.50,6424.65,208.00
3753999,21.74,35.49,6757.64,209.00
3756999,21.73,35.47,7501.26,208.00
3759999,21.74,35.48,6585.67,202.00
3762999,21.74,35.50,8003.50,209.00
3765999,21.75,35.51,7435.43,209.00
3768999,21.74,35.51,8318.89,210.00
3771999,21.74,35.50,7821.13,216.00
3774999,21.73,35.50,15263.15,210.00
3777999,21.74,35.52,7023.74,210.00
3780999,21.74,35.52,6910.57,211.00
3783999,21.74,35.53,8204.46,206.00
3786999,21.74,35.52,7066.17,211.00
3789999,21.74,35.50,7840.55,212.00
3792999,21.74,35.52,8014.29,214.00
3795999,21.74,35.53,7364.29,217.00
3798999,21.74,35.54,8006.72,213.00
3801999,21.75,35.54,8414.66,214.00
3804999,21.75,35.56,22880.02,219.00
3807999,21.75,35.57,9999.55,215.00
3810999,21.75,35.54,8035.77,216.00
3813999,21.75,35.53,10785.77,217.00
3816999,21.75,35.53,11285.54,218.00
3819999,21.75,35.52,13716.41,219.00
3822999,21.75,35.52,12309.44,219.00
3825999,21.76,35.53,7724.50,218.00
3828999,21.76,35.53,9094.60,220.00
3831999,21.76,35.52,8976.41,225.00
3834999,21.76,35.51,7597.44,225.00
3837999,21.76,35.52,20641.71,229.00
3840999,21.76,35.51,18227.07,228.00
3843999,21.76,35.51,10384.27,229.00
3846999,21.76,35.50,9681.37,230.00
3849999,21.76,35.48,11351.23,230.00
3852999,21.76,35.50,12542.40,231.00
3855999,21.76,35.50,8680.16,229.00
3858999,21.77,35.50,10038.95,230.00
3861999,21.77,35.51,7245.52,232.00
3864999,21.77,35.51,9978.51,233.00
3867999,21.77,35.50,9349.18,234.00
3870999,21.77,35.51,10559.49,235.00
3873999,21.77,35.50,23078.75,236.00
3876999,21.77,35.48,15533.66,238.00
3879999,21.78,35.48,16440.16,237.00
3882999,21.77,35.48,25645.10,238.00
3885999,21.78,35.48,25331.05,239.00
3888999,21.78,35.48,17350.40,240.00
3891999,21.78,35.50,19675.30,240.00
3894999,21.77,35.52,13229.70,240.00
3897999,21.78,35.52,12573.14,240.00
3900999,21.78,35.52,17545.87,233.00
3903999,21.78,35.52,20923.99,238.00
3906999,21.79,35.52,21572.05,238.00
3909999,21.78,35.52,14548.77,238.00
3912999,21.78,35.52,12253.04,236.00
3915999,21.79,35.51,23930.72,236.00
3918999,21.79,35.52,19394.51,236.00
3921999,21.79,35.52,15107.88,236.00
3924999,21.79,35.53,22236.54,236.00
3927999,21.79,35.52,16131.29,239.00
3930999,21.79,35.52,26941.69,240.00
3933999,21.79,35.52,12555.69,245.00
3936999,21.79,35.52,13297.82,239.00
3939999,21.79,35.52,10517.64,240.00
3942999,21.79,35.53,8719.47,239.00
3945999,21.80,35.55,13689.11,239.00
3948999,21.80,35.55,13849.58,237.00
3951999,21.81,35.55,12727.01,237.00
3954999,21.81,35.55,13270.88,236.00
3957999,21.81,35.54,16466.76,236.00
3960999,21.81,35.52,10818.12,234.00
3963999,21.81,35.52,14364.61,235.00
3966999,21.81,35.52,13784.06,227.00
3969999,21.81,35.51,11964.47,233.00
3972999,21.82,35.52,11924.56,232.00
3975999,21.82,35.52,13924.35,232.00
3978999,21.82,35.52,8701.23,231.00
3981999,21.82,35.51,9193.95,231.00
3984999,21.82,35.51,12368.56,231.00
3987999,21.83,35.48,10058.91,230.00
3990999,21.82,35.46,9495.18,228.00
3993999,21.82,35.47,12328.48,229.00
3996999,21.82,35.49,10800.36,227.00
3999999,21.82,35.49,19063.62,224.00
4002999,21.83,35.49,11605.24,221.00
4005999,21.82,35.47,10211.95,221.00
4008999,21.82,35.46,12239.30,218.00
4011999,21.82,35.46,11582.47,217.00
4014999,21.82,35.46,14601.58,217.00
4017999,21.83,35.46,11500.46,227.00
4020999,21.83,35.45,11919.30,217.00
4023999,21.83,35.45,13162.60,217.00
4026999,21.83,35.45,12616.98,216.00
4029999,21.83,35.44,18126.21,218.00
4032999,21.82,35.44,10456.54,217.00
4035999,21.83,35.45,10869.38,215.00
4038999,21.82,35.45,12233.64,217.00
