Timestamp,Temperature (C),Humidity (%),Sound,Light
2125597,21.28,27.63,49314.67,276.00
2128597,21.28,27.62,38217.75,277.00
2131597,21.28,27.61,36824.97,279.00
2134597,21.28,27.62,31814.78,276.00
2137597,21.28,27.62,36170.93,276.00
2140597,21.28,27.63,45050.80,277.00
2143597,21.29,27.63,48781.19,276.00
2146597,21.28,27.61,49630.20,277.00
2149597,21.28,27.58,42706.88,276.00
2152597,21.28,27.57,47917.93,276.00
2155597,21.28,27.58,49410.46,276.00
2158597,21.28,27.57,49646.34,278.00
2161597,21.28,27.57,23523.29,277.00
2164597,21.28,27.58,37056.96,276.00
2167597,21.27,27.58,41580.21,278.00
2170597,21.27,27.60,43551.76,277.00
2173597,21.28,27.60,49178.95,281.00
2176597,21.28,27.61,49802.61,277.00
2179597,21.28,27.62,49865.45,277.00
2182597,21.28,27.63,49981.11,276.00
2185597,21.28,27.65,49997.90,278.00
2188597,21.28,27.65,49999.46,276.00
2191597,21.28,27.66,49999.46,283.00
2194597,21.29,27.66,49999.46,278.00
2197597,21.28,27.65,49223.96,283.00
2200597,21.29,27.65,47717.82,279.00
2203597,21.28,27.63,30226.13,278.00
2206597,21.29,27.62,12921.07,277.00
2209597,21.29,27.62,14454.80,279.00
2212597,21.28,27.63,17874.90,277.00
2215597,21.29,27.65,12197.23,278.00
2218597,21.29,27.63,15784.63,278.00
2221597,21.29,27.62,17968.67,277.00
2224597,21.29,27.63,18200.34,279.00
2227597,21.28,27.63,22688.68,278.00
2230597,21.29,27.63,43787.35,283.00
2233597,21.29,27.65,47623.97,277.00
2236597,21.29,27.65,46524.07,278.00
2239597,21.28,27.63,49005.30,277.00
2242597,21.29,27.63,49400.76,275.00
2245597,21.29,27.63,49851.55,273.00
2248597,21.29,27.62,48470.32,277.00
2251597,21.29,27.62,48986.18,278.00
2254597,21.29,27.62,42778.57,278.00
2257597,21.29,27.61,34471.32,279.00
2260597,21.29,27.61,20365.69,277.00
2263597,21.28,27.61,19352.31,279.00
2266597,21.29,27.61,13287.52,279.00
2269597,21.29,27.63,20527.16,279.00
2272597,21.29,27.63,15412.74,279.00
2275597,21.29,27.65,11315.62,278.00
2278597,21.29,27.63,20783.23,281.00
2281597,21.29,27.62,9826.33,281.00
2284597,21.29,27.62,9434.31,282.00
2287597,21.29,27.62,10431.70,283.00
2290597,21.29,27.61,10636.27,280.00
2293597,21.29,27.60,11662.69,280.00
2296597,21.29,27.61,9004.11,280.00
2299597,21.29,27.61,10422.27,280.00
2302597,21.29,27.62,11128.28,280.00
2305597,21.29,27.61,9213.24,280.00
2308597,21.29,27.60,9654.88,281.00
2311597,21.29,27.60,11816.08,281.00
2314597,21.29,27.58,9352.11,280.00
2317597,21.29,27.60,8579.82,280.00
2320597,21.29,27.58,10160.75,281.00
2323597,21.29,27.60,10313.75,287.00
2326597,21.29,27.60,9004.35,281.00
2329597,21.29,27.60,8687.77,281.00
2332597,21.29,27.58,8443.86,281.00
2335597,21.29,27.60,8959.92,281.00
2338597,21.29,27.60,9470.46,281.00
2341597,21.29,27.60,9664.84,280.00
2344597,21.29,27.60,8752.07,282.00
2347597,21.29,27.61,8251.88,280.00
2350597,21.29,27.62,10111.80,281.00
2353597,21.29,27.62,9963.92,281.00
2356597,21.29,27.63,8865.74,281.00
2359597,21.29,27.65,9380.87,280.00
2362597,21.30,27.65,10451.44,280.00
2365597,21.29,27.65,10443.53,280.00
2368597,21.30,27.65,10706.83,281.00
2371597,21.29,27.65,8975.12,281.00
2374597,21.30,27.65,8531.95,281.00
2377597,21.30,27.65,15719.09,280.00
2380597,21.30,27.63,8577.79,283.00
2383597,21.30,27.65,9578.21,280.00
2386597,21.30,27.65,8983.00,286.00
2389597,21.30,27.65,9226.05,279.00
2392597,21.30,27.65,9233.69,299.00
2395597,21.30,27.66,9083.12,277.00
2398597,21.30,27.66,8885.48,276.00
2401597,21.30,27.65,23623.64,277.00
2404597,21.30,27.66,20128.21,276.00
2407597,21.30,27.66,19534.44,278.00
2410597,21.30,27.67,17998.13,278.00
2413597,21.30,27.68,10062.81,279.00
2416597,21.30,27.68,8948.23,278.00
2419597,21.30,27.68,9315.13,277.00
2422597,21.30,27.70,8360.16,278.00
2425597,21.30,27.68,11481.80,278.00
2428597,21.30,27.67,10279.33,279.00
2431597,21.30,27.67,26512.46,277.00
2434597,21.31,27.65,10597.38,281.00
2437597,21.30,27.63,9986.19,280.00
2440597,21.30,27.62,8586.19,284.00
2443597,21.30,27.60,9586.17,288.00
2446597,21.30,27.57,9893.69,276.00
2449597,21.30,27.56,14388.72,276.00
2452597,21.30,27.54,8889.37,275.00
2455597,21.30,27.54,9551.47,277.00
2458597,21.30,27.55,9564.35,275.00
2461597,21.29,27.54,12532.92,275.00
2464597,21.29,27.55,9744.48,273.00
2467597,21.30,27.55,8891.09,274.00
2470597,21.29,27.55,9787.95,275.00
2473597,21.30,27.55,9896.99,274.00
2476597,21.30,27.56,8556.70,274.00
2479597,21.30,27.55,8291.88,274.00
2482597,21.29,27.56,8169.17,274.00
2485597,21.30,27.57,8942.76,275.00
2488597,21.29,27.57,13501.23,277.00
2491597,21.30,27.57,11537.53,278.00
2494597,21.30,27.57,10369.46,277.00
2497597,21.30,27.58,11077.18,278.00
2500597,21.31,27.57,14890.58,277.00
2503597,21.30,27.58,9439.37,278.00
2506597,21.31,27.59,8768.26,277.00
2509597,21.31,27.60,7624.40,277.00
2512597,21.30,27.60,7677.53,277.00
2515597,21.31,27.60,8676.27,277.00
2518597,21.31,27.61,9389.25,277.00
2521597,21.31,27.61,10491.30,278.00
2524597,21.31,27.59,8910.18,278.00
2527597,21.30,27.57,8576.99,277.00
2530597,21.30,27.56,9929.94,277.00
2533597,21.31,27.56,7882.72,277.00
2536597,21.30,27.56,9668.89,277.00
2539597,21.30,27.55,8964.02,276.00
2542597,21.30,27.54,10228.49,278.00
2545597,21.31,27.52,8891.94,278.00
2548597,21.30,27.52,8843.38,279.00
2551597,21.30,27.50,9500.04,278.00
2554597,21.30,27.51,8952.48,277.00
2557597,21.29,27.50,13449.79,278.00
2560597,21.29,27.50,9030.04,278.00
2563597,21.30,27.52,9197.62,277.00
2566597,21.29,27.52,8610.38,277.00
2569597,21.30,27.54,9322.38,276.00
2572597,21.29,27.54,8875.82,282.00
2575597,21.29,27.54,10173.57,275.00
2578597,21.29,27.54,10620.67,274.00
2581597,21.29,27.55,13019.04,274.00
2584597,21.29,27.56,17559.12,277.00
2587597,21.29,27.57,15496.98,278.00
2590597,21.29,27.57,9186.29,276.00
2593597,21.29,27.57,10784.50,278.00
2596597,21.29,27.57,13124.29,278.00
2599597,21.30,27.57,9402.28,277.00
2602597,21.30,27.58,10622.99,277.00
2605597,21.30,27.58,11079.77,278.00
2608597,21.30,27.58,11414.81,278.00
2611597,21.30,27.57,8595.76,276.00
2614597,21.29,27.55,10139.71,278.00
2617597,21.29,27.55,8643.68,277.00
2620597,21.30,27.52,10039.12,278.00
2623597,21.29,27.52,9060.76,277.00
2626597,21.29,27.51,10151.13,276.00
2629597,21.29,27.51,14087.95,277.00
2632597,21.29,27.51,11845.42,277.00
2635597,21.30,27.51,12227.00,277.00
2638597,21.29,27.51,13325.75,276.00
2641597,21.30,27.52,11197.09,279.00
2644597,21.29,27.51,11602.68,276.00
2647597,21.29,27.52,11254.78,277.00
2650597,21.30,27.52,10053.04,277.00
2653597,21.30,27.52,10699.67,277.00
2656597,21.30,27.52,11588.17,277.00
2659597,21.30,27.52,10779.79,276.00
2662597,21.30,27.52,9484.43,276.00
2665597,21.30,27.51,9259.04,277.00
2668597,21.30,27.51,11041.37,277.00
2671597,21.30,27.51,9357.62,277.00
2674597,21.30,27.52,9163.37,277.00
2677597,21.30,27.52,11646.35,279.00
2680597,21.30,27.52,12225.34,276.00
2683597,21.31,27.52,13573.70,277.00
2686597,21.30,27.52,10725.45,278.00
2689597,21.30,27.52,10412.93,278.00
2692597,21.30,27.52,10009.06,281.00
2695597,21.30,27.52,9987.33,277.00
2698597,21.30,27.51,8404.36,275.00
2701597,21.30,27.52,9953.85,275.00
2704597,21.30,27.51,13357.78,276.00
2707597,21.30,27.49,19727.58,275.00
2710597,21.30,27.44,9430.76,275.00
2713597,21.30,27.44,22117.48,277.00
2716597,21.30,27.45,18418.46,279.00
2719597,21.30,27.46,11433.19,279.00
2722597,21.30,27.45,11701.19,280.00
2725597,21.30,27.45,11061.35,278.00
2728597,21.30,27.46,10881.87,279.00
2731597,21.30,27.46,16892.47,285.00
2734597,21.30,27.46,9960.45,249.00
2737597,21.30,27.46,11962.46,277.00
2740597,21.30,27.46,10535.58,280.00
2743597,21.30,27.46,15802.22,280.00
2746597,21.30,27.50,12244.92,280.00
2749597,21.30,27.51,12241.40,279.00
2752597,21.30,27.52,15682.57,280.00
2755597,21.30,27.52,12352.21,280.00
2758597,21.30,27.52,9670.93,280.00
2761597,21.30,27.52,10403.13,280.00
2764597,21.30,27.51,8442.87,281.00
2767597,21.30,27.49,8582.40,288.00
2770597,21.30,27.49,28194.19,283.00
2773597,21.30,27.49,19201.88,281.00
2776597,21.30,27.49,13778.01,279.00
2779597,21.30,27.49,10807.01,278.00
2782597,21.30,27.49,20515.94,277.00
2785597,21.30,27.47,15234.91,277.00
2788597,21.30,27.46,10481.67,278.00
2791597,21.30,27.46,8865.29,287.00
2794597,21.30,27.46,10612.63,277.00
2797597,21.30,27.46,8947.28,277.00
2800597,21.30,27.45,10742.56,278.00
2803597,21.30,27.45,19563.59,277.00
2806597,21.30,27.45,12465.92,277.00
2809597,21.31,27.46,23344.96,277.00
2812597,21.30,27.47,12126.43,276.00
2815597,21.31,27.48,13603.15,278.00
2818597,21.30,27.47,11677.58,278.00
2821597,21.31,27.49,12117.40,277.00
2824597,21.30,27.49,9702.57,278.00
2827597,21.31,27.50,15364.42,276.00
2830597,21.31,27.50,8274.09,277.00
2833597,21.31,27.50,15355.42,277.00
2836597,21.31,27.50,13062.77,277.00
2839597,21.31,27.51,11270.72,276.00
2842597,21.31,27.51,14211.10,278.00
2845597,21.31,27.50,14820.77,277.00
2848597,21.31,27.46,10992.71,276.00
2851597,21.31,27.46,15929.89,277.00
2854597,21.31,27.46,17411.93,277.00
2857597,21.31,27.48,17284.53,276.00
2860597,21.31,27.48,9757.02,276.00
2863597,21.31,27.50,13353.10,276.00
2866597,21.31,27.51,8106.59,280.00
2869597,21.32,27.50,8072.73,276.00
2872597,21.32,27.51,16998.55,275.00
2875597,21.32,27.51,24218.92,276.00
2878597,21.31,27.52,12892.09,275.00
2881597,21.32,27.52,9216.97,276.00
2884597,21.32,27.51,12082.23,276.00
2887597,21.32,27.51,23101.49,276.00
2890597,21.32,27.51,11187.54,277.00
2893597,21.33,27.53,10502.29,277.00
2896597,21.32,27.52,10258.80,276.00
2899597,21.33,27.52,10250.28,276.00
2902597,21.32,27.51,10277.57,276.00
2905597,21.33,27.51,9532.75,276.00
2908597,21.33,27.52,9316.17,276.00
2911597,21.33,27.54,8968.62,276.00
2914597,21.33,27.54,9056.67,277.00
2917597,21.33,27.55,9647.40,275.00
2920597,21.33,27.55,9127.13,275.00
2923597,21.33,27.57,10875.61,276.00
2926597,21.34,27.56,13023.59,276.00
2929597,21.34,27.55,12291.70,275.00
2932597,21.34,27.55,10141.10,279.00
2935597,21.33,27.55,11234.45,274.00
2938597,21.34,27.55,15380.81,275.00
2941597,21.33,27.54,10343.53,275.00
2944597,21.33,27.54,15302.60,275.00
2947597,21.34,27.53,18484.88,275.00
2950597,21.33,27.53,10263.13,274.00
2953597,21.34,27.53,12166.37,275.00
2956597,21.34,27.53,11826.60,276.00
2959597,21.34,27.54,10830.48,275.00
2962597,21.34,27.54,9654.59,275.00
2965597,21.34,27.53,12664.84,275.00
2968597,21.35,27.51,10979.19,275.00
2971597,21.34,27.51,9336.49,275.00
2974597,21.34,27.49,12437.41,275.00
2977597,21.34,27.49,10001.00,275.00
2980597,21.34,27.50,11718.91,275.00
2983597,21.34,27.50,11326.37,274.00
2986597,21.33,27.51,9793.52,276.00
2989597,21.34,27.50,10845.85,276.00
2992597,21.34,27.50,9813.98,275.00
2995597,21.34,27.51,11527.35,275.00
2998597,21.34,27.51,11333.72,276.00
3001597,21.34,27.50,14445.88,273.00
3004597,21.34,27.51,10652.46,277.00
3007597,21.34,27.51,22894.05,278.00
3010597,21.34,27.54,10325.45,275.00
3013597,21.34,27.54,10771.97,275.00
3016597,21.34,27.54,12748.53,275.00
3019597,21.34,27.55,12159.72,275.00
3022597,21.34,27.55,10456.70,275.00
3025597,21.35,27.56,8320.76,275.00
3028597,21.34,27.55,11285.04,274.00
3031597,21.35,27.55,11926.33,274.00
3034597,21.35,27.55,10021.85,274.00
3037597,21.35,27.54,13382.14,274.00
3040597,21.34,27.53,10024.67,273.00
3043597,21.34,27.53,23393.90,273.00
3046597,21.34,27.54,9912.77,274.00
3049597,21.34,27.55,19480.53,273.00
3052597,21.34,27.56,11863.24,274.00
3055597,21.34,27.55,9503.87,273.00
3058597,21.34,27.56,11452.70,273.00
3061597,21.34,27.55,11046.89,273.00
3064597,21.34,27.55,8761.39,273.00
3067597,21.34,27.55,12930.22,272.00
3070597,21.34,27.55,11194.70,273.00
3073597,21.34,27.55,11193.87,272.00
3076597,21.35,27.58,10984.11,271.00
3079597,21.35,27.56,15342.08,273.00
3082597,21.36,27.56,10052.88,272.00
3085597,21.36,27.56,8797.39,272.00
3088597,21.35,27.56,11856.35,271.00
3091597,21.36,27.56,11458.65,272.00
3094597,21.36,27.56,12282.47,271.00
3097597,21.36,27.55,11284.42,271.00
3100597,21.35,27.53,10640.02,271.00
3103597,21.36,27.50,9497.99,271.00
3106597,21.35,27.51,12097.26,270.00
3109597,21.36,27.51,10532.62,269.00
3112597,21.36,27.52,8798.75,272.00
3115597,21.36,27.53,10314.85,270.00
3118597,21.36,27.50,11929.74,270.00
3121597,21.35,27.50,10563.77,270.00
3124597,21.36,27.50,9039.18,270.00
3127597,21.35,27.51,13101.12,268.00
3130597,21.36,27.51,15210.14,269.00
3133597,21.36,27.51,13274.92,269.00
3136597,21.36,27.53,11703.36,273.00
3139597,21.36,27.54,18498.96,269.00
3142597,21.36,27.54,8653.03,269.00
3145597,21.36,27.54,10070.08,270.00
3148597,21.36,27.55,11754.16,270.00
3151597,21.36,27.55,9963.33,270.00
3154597,21.36,27.55,8725.11,269.00
3157597,21.36,27.55,9062.35,269.00
3160597,21.36,27.53,9528.84,269.00
3163597,21.36,27.52,9014.82,268.00
3166597,21.36,27.50,9155.05,271.00
3169597,21.36,27.51,11336.71,269.00
3172597,21.36,27.53,9816.72,269.00
3175597,21.36,27.53,9646.01,269.00
3178597,21.36,27.53,7961.72,269.00
3181597,21.37,27.54,10396.18,268.00
3184597,21.36,27.53,16868.53,268.00
3187597,21.37,27.54,8383.72,267.00
3190597,21.37,27.53,8657.58,269.00
3193597,21.37,27.53,8104.25,269.00
3196597,21.37,27.50,8699.62,269.00
3199597,21.37,27.52,9095.65,267.00
3202597,21.37,27.52,9138.20,268.00
3205597,21.37,27.53,8363.04,268.00
3208597,21.37,27.53,9824.05,269.00
3211597,21.36,27.53,9371.31,267.00
3214597,21.37,27.52,9131.92,268.00
3217597,21.37,27.52,11640.90,268.00
3220597,21.37,27.52,8300.01,268.00
3223597,21.37,27.52,8807.63,268.00
3226597,21.37,27.52,9350.11,268.00
3229597,21.37,27.52,13035.05,268.00
3232597,21.37,27.52,8392.61,267.00
3235597,21.37,27.50,9254.82,267.00
3238597,21.37,27.52,8703.62,267.00
3241597,21.36,27.52,10173.12,267.00
3244597,21.37,27.50,9542.60,267.00
3247597,21.37,27.49,8686.65,268.00
3250597,21.37,27.49,8595.65,268.00
3253597,21.37,27.49,8922.32,268.00
3256597,21.37,27.50,9443.97,267.00
3259597,21.37,27.48,7796.37,268.00
3262597,21.37,27.45,9121.14,269.00
3265597,21.37,27.47,16932.15,266.00
3268597,21.37,27.43,10955.10,268.00
3271597,21.37,27.40,9433.79,268.00
3274597,21.37,27.39,10545.47,274.00
3277597,21.37,27.40,8798.33,268.00
3280597,21.36,27.40,9234.78,267.00
3283597,21.37,27.42,8624.50,268.00
3286597,21.37,27.43,8970.12,267.00
3289597,21.37,27.44,9169.19,267.00
3292597,21.36,27.44,9074.93,268.00
3295597,21.36,27.44,14548.21,268.00
3298597,21.36,27.44,15450.30,269.00
3301597,21.36,27.43,13582.49,268.00
3304597,21.36,27.43,17200.27,268.00
3307597,21.36,27.43,15051.61,268.00
3310597,21.36,27.44,9664.78,268.00
3313597,21.36,27.44,12564.44,269.00
3316597,21.36,27.45,14710.28,269.00
3319597,21.36,27.45,16132.76,270.00
3322597,21.36,27.45,16746.05,269.00
3325597,21.36,27.48,15894.25,268.00
3328597,21.36,27.47,26230.69,269.00
3331597,21.36,27.47,13363.37,268.00
3334597,21.36,27.47,25610.27,269.00
3337597,21.36,27.47,16931.96,268.00
3340597,21.37,27.47,18169.40,270.00
3343597,21.36,27.45,12707.26,270.00
3346597,21.36,27.45,9511.32,270.00
3349597,21.36,27.45,8769.10,270.00
3352597,21.37,27.47,8300.45,270.00
3355597,21.36,27.48,12487.71,270.00
3358597,21.37,27.49,19958.06,271.00
3361597,21.36,27.48,16416.61,270.00
3364597,21.36,27.48,15634.87,265.00
3367597,21.37,27.48,21533.71,271.00
3370597,21.37,27.48,14815.71,273.00
3373597,21.37,27.48,22509.21,270.00
3376597,21.37,27.47,20018.09,271.00
3379597,21.37,27.45,15835.20,271.00
3382597,21.36,27.44,14587.54,272.00
3385597,21.37,27.44,17680.28,279.00
3388597,21.37,27.44,13150.64,271.00
3391597,21.37,27.44,17549.36,273.00
3394597,21.37,27.44,15134.78,272.00
3397597,21.37,27.44,19718.89,273.00
3400597,21.37,27.44,16771.60,274.00
3403597,21.37,27.44,19792.40,272.00
3406597,21.37,27.46,14194.91,273.00
3409597,21.38,27.44,12396.74,273.00
3412597,21.37,27.46,11535.71,273.00
3415597,21.38,27.43,12576.09,272.00
3418597,21.37,27.44,12275.15,273.00
3421597,21.37,27.44,12511.49,274.00
3424597,21.37,27.45,8988.99,274.00
3427597,21.37,27.47,9004.83,273.00
3430597,21.37,27.47,10499.98,274.00
3433597,21.38,27.48,11411.38,275.00
3436597,21.38,27.49,11567.79,276.00
3439597,21.38,27.49,10947.84,275.00
3442597,21.38,27.48,9415.88,275.00
3445597,21.38,27.46,9377.69,276.00
3448597,21.38,27.46,9182.98,281.00
3451597,21.38,27.46,11169.58,276.00
3454597,21.39,27.44,9159.93,276.00
3457597,21.38,27.44,9200.33,276.00
3460597,21.38,27.44,8985.42,277.00
3463597,21.38,27.44,9604.84,277.00
3466597,21.38,27.44,10477.38,276.00
3469597,21.39,27.44,15329.00,276.00
3472597,21.39,27.44,13253.21,283.00
3475597,21.39,27.44,14484.94,277.00
3478597,21.39,27.44,9898.66,278.00
3481597,21.39,27.43,17628.88,277.00
3484597,21.39,27.42,14694.69,277.00
3487597,21.39,27.39,13667.37,276.00
3490597,21.39,27.37,10785.83,277.00
3493597,21.39,27.36,16843.86,277.00
3496597,21.38,27.36,10231.71,282.00
3499597,21.38,27.37,9745.42,277.00
3502597,21.38,27.36,10475.06,278.00
3505597,21.38,27.36,10577.03,279.00
3508597,21.38,27.37,11428.79,283.00
3511597,21.38,27.38,8361.62,279.00
3514597,21.38,27.38,13369.03,277.00
3517597,21.38,27.38,14603.73,278.00
3520597,21.38,27.37,11983.86,278.00
3523597,21.38,27.37,12783.27,279.00
3526597,21.39,27.37,10766.38,279.00
3529597,21.38,27.38,10563.75,277.00
3532597,21.39,27.39,11040.18,279.00
3535597,21.38,27.39,8961.97,279.00
3538597,21.39,27.41,14091.69,278.00
3541597,21.39,27.39,9298.84,278.00
3544597,21.39,27.41,13424.56,279.00
3547597,21.39,27.41,11321.41,278.00
3550597,21.39,27.41,8338.56,278.00
3553597,21.40,27.39,11280.92,278.00
3556597,21.40,27.39,9519.92,279.00
3559597,21.40,27.37,11980.14,278.00
3562597,21.40,27.36,11390.05,278.00
3565597,21.40,27.35,8707.38,279.00
3568597,21.40,27.35,8898.02,279.00
3571597,21.40,27.36,11608.00,278.00
3574597,21.40,27.35,14668.13,279.00
3577597,21.40,27.34,10827.31,277.00
3580597,21.40,27.36,9840.37,278.00
3583597,21.40,27.36,11277.77,278.00
3586597,21.40,27.33,18415.43,286.00
3589597,21.40,27.33,19166.91,277.00
3592597,21.41,27.32,14742.94,280.00
3595597,21.41,27.33,17471.75,278.00
3598597,21.40,27.33,15899.76,278.00
3601597,21.41,27.32,11493.63,285.00
3604597,21.41,27.30,11633.27,278.00
3607597,21.41,27.28,18118.91,278.00
3610597,21.40,27.25,20234.30,278.00
3613597,21.41,27.23,19749.74,277.00
3616597,21.41,27.22,13023.70,277.00
3619597,21.41,27.23,22418.79,277.00
3622597,21.41,27.24,15684.62,278.00
3625597,21.40,27.23,9758.53,278.00
3628597,21.41,27.24,22184.30,281.00
3631597,21.41,27.23,15885.71,279.00
3634597,21.41,27.24,17084.96,280.00
3637597,21.40,27.23,12259.93,278.00
3640597,21.41,27.23,10117.15,278.00
3643597,21.40,27.23,16521.85,278.00
3646597,21.40,27.25,10686.62,278.00
3649597,21.41,27.24,9347.23,278.00
3652597,21.41,27.21,14448.00,277.00
3655597,21.41,27.20,17288.47,278.00
3658597,21.41,27.21,16909.45,278.00
3661597,21.41,27.21,13728.79,279.00
3664597,21.41,27.22,12957.15,278.00
3667597,21.41,27.22,8279.67,279.00
3670597,21.41,27.22,14310.73,278.00
3673597,21.41,27.24,12064.40,280.00
3676597,21.41,27.25,14373.31,285.00
3679597,21.42,27.24,12968.52,280.00
3682597,21.41,27.24,18415.20,279.00
3685597,21.42,27.24,11051.09,279.00
3688597,21.41,27.22,10706.12,279.00
3691597,21.41,27.19,10716.83,278.00
3694597,21.41,27.17,8442.23,280.00
3697597,21.41,27.17,8340.63,280.00
3700597,21.40,27.16,17718.12,281.00
3703597,21.41,27.14,9175.85,286.00
3706597,21.40,27.14,9378.81,280.00
3709597,21.40,27.15,10874.96,283.00
3712597,21.41,27.15,10734.34,283.00
3715597,21.41,27.16,9649.29,281.00
3718597,21.41,27.17,9235.16,281.00
3721597,21.41,27.17,11119.74,280.00
3724597,21.41,27.19,15318.03,282.00
3727597,21.41,27.19,12173.96,282.00
3730597,21.42,27.20,9596.26,282.00
3733597,21.42,27.20,10587.27,281.00
3736597,21.41,27.20,12856.15,281.00
3739597,21.42,27.19,12473.03,289.00
3742597,21.41,27.19,9567.20,282.00
3745597,21.42,27.20,8821.00,282.00
3748597,21.42,27.19,9120.44,282.00
3751597,21.42,27.17,9955.01,282.00
3754597,21.42,27.16,12457.23,280.00
3757597,21.42,27.14,15140.24,282.00
3760597,21.42,27.12,13800.29,283.00
3763597,21.42,27.12,15980.53,282.00
3766597,21.42,27.08,14311.10,283.00
3769597,21.42,27.06,16806.03,283.00
3772597,21.42,27.06,14311.59,283.00
3775597,21.42,27.05,21358.17,283.00
3778597,21.42,27.06,16665.41,283.00
3781597,21.42,27.06,24596.07,284.00
3784597,21.42,27.06,17463.27,284.00
3787597,21.42,27.06,11848.60,283.00
3790597,21.42,27.08,17368.29,283.00
3793597,21.43,27.06,16003.98,285.00
3796597,21.42,27.03,24418.82,284.00
3799597,21.42,26.99,23292.03,284.00
3802597,21.42,26.96,15721.55,283.00
3805597,21.42,26.94,16402.51,284.00
3808597,21.42,26.94,13745.08,284.00
3811597,21.41,26.95,10769.79,284.00
3814597,21.42,26.95,13460.77,285.00
3817597,21.41,26.94,11233.61,284.00
3820597,21.42,26.95,11141.12,283.00
3823597,21.41,26.95,12952.28,284.00
3826597,21.42,26.95,20264.03,284.00
3829597,21.41,26.94,15089.83,284.00
3832597,21.41,26.95,10513.54,283.00
3835597,21.41,26.95,15108.16,283.00
3838597,21.42,26.96,15260.29,284.00
3841597,21.42,26.98,10992.68,286.00
3844597,21.42,26.96,10866.91,285.00
3847597,21.42,26.96,11846.94,283.00
3850597,21.42,26.96,10476.04,284.00
3853597,21.41,26.96,9873.61,284.00
3856597,21.42,26.96,13800.43,284.00
3859597,21.42,26.96,14976.41,285.00
3862597,21.42,26.98,10725.57,285.00
3865597,21.42,26.98,10979.45,285.00
3868597,21.42,26.98,12110.89,284.00
3871597,21.42,26.98,19654.89,283.00
3874597,21.42,26.98,9535.80,284.00
3877597,21.42,26.99,10425.85,284.00
3880597,21.42,27.00,9175.42,284.00
3883597,21.43,27.00,11641.23,283.00
3886597,21.42,26.99,10439.64,284.00
3889597,21.43,26.99,10593.53,284.00
3892597,21.43,26.99,11405.55,284.00
3895597,21.43,26.98,11274.88,283.00
3898597,21.43,26.96,9706.19,283.00
3901597,21.42,26.95,10734.32,283.00
3904597,21.42,26.92,8993.41,282.00
3907597,21.43,26.92,9231.24,281.00
3910597,21.43,26.93,10133.43,283.00
3913597,21.43,26.93,9041.46,282.00
3916597,21.43,26.92,14304.05,283.00
3919597,21.43,26.89,8907.52,281.00
3922597,21.43,26.88,8299.43,281.00
3925597,21.43,26.87,9333.78,282.00
3928597,21.43,26.85,10209.43,282.00
3931597,21.42,26.85,17664.16,281.00
3934597,21.43,26.84,17825.00,281.00
3937597,21.43,26.82,12527.11,282.00
3940597,21.42,26.79,13488.05,284.00
3943597,21.42,26.77,16590.06,281.00
3946597,21.42,26.74,23890.18,280.00
3949597,21.42,26.73,18787.30,281.00
3952597,21.42,26.74,22982.35,281.00
3955597,21.42,26.75,11416.62,281.00
3958597,21.42,26.77,15042.54,281.00
3961597,21.41,26.77,17376.51,281.00
3964597,21.42,26.78,16433.50,280.00
3967597,21.42,26.78,21519.46,290.00
3970597,21.42,26.78,28529.68,281.00
3973597,21.42,26.79,23808.97,280.00
3976597,21.42,26.80,23040.61,281.00
3979597,21.42,26.80,25982.88,279.00
3982597,21.42,26.80,17994.60,281.00
3985597,21.42,26.79,17021.60,281.00
3988597,21.42,26.80,21395.37,284.00
3991597,21.42,26.80,18290.05,281.00
3994597,21.43,26.82,11725.24,283.00
3997597,21.43,26.79,19365.50,281.00
4000597,21.43,26.77,14736.33,282.00
4003597,21.43,26.77,15703.79,282.00
4006597,21.43,26.76,14302.49,282.00
4009597,21.43,26.77,21854.33,281.00
4012597,21.43,26.74,21453.32,283.00
4015597,21.43,26.76,16632.19,282.00
4018597,21.43,26.76,10466.37,282.00
4021597,21.43,26.76,12473.47,283.00
4024597,21.43,26.74,10617.01,284.00
4027597,21.43,26.76,10494.79,283.00
4030597,21.43,26.74,18291.52,283.00
4033597,21.43,26.74,10183.85,283.00
4036597,21.42,26.74,12629.33,284.00
4039597,21.43,26.73,15279.20,283.00
4042597,21.43,26.72,9807.71,285.00
4045597,21.42,26.71,14156.93,284.00
4048597,21.43,26.71,11771.00,283.00
4051597,21.42,26.71,9571.46,285.00
4054597,21.43,26.72,22134.36,285.00
4057597,21.43,26.72,12356.52,285.00
4060597,21.42,26.73,11016.57,285.00
4063597,21.42,26.73,19432.34,285.00
4066597,21.42,26.72,9845.73,286.00
4069597,21.43,26.72,10971.35,286.00
4072597,21.43,26.71,15686.27,277.00
4075597,21.43,26.69,10916.68,285.00
4078597,21.43,26.69,10279.26,286.00
4081597,21.43,26.69,10475.16,287.00
4084597,21.43,26.67,13808.32,288.00
4087597,21.43,26.67,10089.67,289.00
4090597,21.42,26.67,19314.17,295.00
4093597,21.43,26.67,15125.31,290.00
4096597,21.42,26.67,11479.94,292.00
4099597,21.43,26.68,13554.28,291.00
4102597,21.43,26.68,10158.83,291.00
4105597,21.42,26.69,10503.92,291.00
4108597,21.43,26.68,11965.49,290.00
4111597,21.43,26.68,11744.08,291.00
4114597,21.43,26.69,11107.25,292.00
4117597,21.43,26.68,14866.20,295.00
