Timestamp,Temperature (C),Humidity (%),Sound,Light
12220706,20.98,32.97,12285.09,477.00
12223706,20.99,32.98,20716.99,479.00
12226706,20.99,32.95,19779.02,477.00
12229706,20.99,32.92,19571.53,477.00
12232706,21.00,32.88,14059.95,478.00
12235706,21.00,32.83,16129.90,477.00
12238706,21.00,32.84,16919.80,478.00
12241706,21.00,32.86,16447.88,478.00
12244706,21.00,32.84,12485.71,478.00
12247706,21.00,32.83,12163.23,478.00
12250706,21.00,32.81,12620.99,477.00
12253706,21.01,32.81,25432.15,478.00
12256706,21.00,32.81,22064.54,477.00
12259706,21.01,32.80,11752.96,479.00
12262706,21.01,32.82,20997.00,476.00
12265706,21.01,32.85,13876.72,479.00
12268706,21.01,32.88,23410.52,478.00
12271706,21.01,32.92,22192.31,479.00
12274706,21.01,32.93,19708.46,476.00
12277706,21.01,32.91,24704.82,482.00
12280706,21.01,32.87,25890.16,478.00
12283706,21.01,32.86,31197.62,476.00
12286706,21.01,32.83,23679.84,479.00
12289706,21.01,32.82,18915.89,479.00
12292706,21.00,32.82,22190.09,478.00
12295706,21.00,32.84,29902.91,486.00
12298706,21.01,32.83,27173.20,480.00
12301706,21.01,32.82,34010.04,478.00
12304706,21.01,32.86,34878.83,478.00
12307706,21.01,32.88,28291.70,479.00
12310706,21.01,32.86,23015.01,477.00
12313706,21.01,32.86,31510.42,479.00
12316706,21.01,32.89,26136.46,479.00
12319706,21.00,32.93,21021.61,483.00
12322706,21.01,32.88,22219.43,482.00
12325706,21.01,32.89,22395.24,481.00
12328706,21.00,32.89,24026.32,482.00
12331706,21.01,32.88,29559.62,477.00
12334706,21.01,32.93,46219.60,481.00
12337706,21.01,32.92,28208.62,479.00
12340706,21.01,32.88,21625.41,477.00
12343706,21.01,32.83,36374.12,477.00
12346706,21.00,32.82,33754.10,478.00
12349706,21.01,32.83,24925.12,476.00
12352706,21.01,32.85,27543.60,474.00
12355706,21.02,32.82,20198.79,463.00
12358706,21.01,32.80,27414.19,475.00
12361706,21.01,32.79,22114.03,473.00
12364706,21.01,32.77,18857.15,474.00
12367706,21.01,32.79,24305.52,476.00
12370706,21.01,32.80,22841.59,465.00
12373706,21.02,32.82,22814.23,478.00
12376706,21.01,32.89,19495.04,476.00
12379706,21.01,32.88,29623.76,476.00
12382706,21.01,32.88,27012.37,478.00
12385706,21.01,32.92,15956.21,475.00
12388706,21.01,32.94,26159.51,478.00
12391706,21.01,32.92,32078.45,478.00
12394706,21.01,32.91,19141.64,479.00
12397706,21.01,32.86,33343.57,477.00
12400706,21.01,32.81,26899.28,477.00
12403706,21.00,32.76,23129.37,478.00
12406706,21.01,32.77,26516.53,493.00
12409706,21.01,32.76,26425.25,477.00
12412706,21.01,32.75,26699.81,477.00
12415706,21.01,32.75,35296.04,476.00
12418706,21.01,32.72,33463.70,475.00
12421706,21.01,32.72,29565.48,475.00
12424706,21.02,32.75,45211.96,476.00
12427706,21.02,32.74,37109.82,475.00
12430706,21.02,32.74,33913.12,477.00
12433706,21.01,32.71,38651.48,480.00
12436706,21.02,32.66,38683.84,477.00
12439706,21.02,32.65,23602.32,478.00
12442706,21.02,32.66,27594.26,466.00
12445706,21.02,32.75,24869.32,476.00
12448706,21.02,32.80,15185.56,476.00
12451706,21.02,32.81,18672.11,464.00
12454706,21.02,32.80,19206.00,474.00
12457706,21.02,32.79,18173.73,471.00
12460706,21.02,32.81,25312.30,473.00
12463706,21.02,32.76,17847.27,471.00
12466706,21.02,32.71,18438.40,472.00
12469706,21.02,32.79,20274.14,469.00
12472706,21.03,32.85,31454.82,479.00
12475706,21.03,32.87,19651.84,476.00
12478706,21.03,32.87,25543.25,477.00
12481706,21.03,32.82,26724.17,477.00
12484706,21.03,32.82,29054.07,477.00
12487706,21.03,32.81,35468.28,474.00
12490706,21.03,32.81,29845.10,471.00
12493706,21.03,32.85,35207.88,469.00
12496706,21.04,32.84,40555.12,467.00
12499706,21.03,32.80,40808.19,467.00
12502706,21.04,32.77,34802.80,472.00
12505706,21.04,32.80,30486.07,467.00
12508706,21.04,32.81,32420.06,466.00
12511706,21.04,32.81,28765.36,467.00
12514706,21.04,32.82,32010.02,481.00
12517706,21.04,32.86,44162.83,466.00
12520706,21.04,32.91,41088.52,467.00
12523706,21.04,32.90,28110.15,468.00
12526706,21.04,32.91,23463.01,469.00
12529706,21.04,32.98,21837.42,471.00
12532706,21.04,33.07,29507.93,470.00
12535706,21.04,33.09,37970.83,473.00
12538706,21.04,32.99,28049.46,469.00
12541706,21.04,32.92,28450.06,466.00
12544706,21.04,32.88,34397.58,458.00
12547706,21.04,32.87,35801.06,472.00
12550706,21.04,32.90,37238.91,451.00
12553706,21.04,32.92,35725.06,448.00
12556706,21.04,32.96,35562.34,444.00
12559706,21.04,32.97,28441.20,446.00
12562706,21.05,32.98,26622.31,443.00
12565706,21.04,32.99,24376.43,441.00
12568706,21.04,32.99,23562.96,440.00
12571706,21.05,32.98,47186.45,440.00
12574706,21.05,32.98,49929.21,437.00
12577706,21.05,33.01,29157.41,438.00
12580706,21.04,33.01,34708.82,438.00
12583706,21.04,32.96,29312.63,450.00
12586706,21.04,32.88,33829.70,436.00
12589706,21.04,32.92,21847.29,438.00
12592706,21.04,32.96,19568.49,439.00
12595706,21.04,32.95,23051.81,454.00
12598706,21.04,32.87,27346.72,440.00
12601706,21.04,32.82,20793.85,440.00
12604706,21.03,32.82,15902.98,438.00
12607706,21.03,32.81,15187.66,437.00
12610706,21.03,32.84,19693.58,437.00
12613706,21.03,32.83,18833.36,439.00
12616706,21.03,32.77,21229.46,437.00
12619706,21.03,32.76,34574.56,439.00
12622706,21.03,32.81,20082.79,438.00
12625706,21.02,32.93,18978.92,440.00
12628706,21.03,32.99,18514.04,441.00
12631706,21.03,33.02,18041.60,443.00
12634706,21.03,33.05,20335.21,446.00
12637706,21.03,33.08,14337.76,448.00
12640706,21.03,33.05,27183.63,452.00
12643706,21.04,32.96,19444.02,453.00
12646706,21.04,32.88,18014.12,456.00
12649706,21.03,32.86,21014.50,457.00
12652706,21.04,32.87,19033.70,459.00
12655706,21.04,32.88,17311.25,460.00
12658706,21.03,32.95,20636.40,460.00
12661706,21.04,32.97,18231.93,465.00
12664706,21.04,32.95,17938.01,467.00
12667706,21.04,32.92,26575.39,469.00
12670706,21.04,32.93,31825.51,470.00
12673706,21.04,32.97,49802.59,472.00
12676706,21.03,32.95,27215.22,472.00
12679706,21.04,33.02,17442.85,474.00
12682706,21.03,33.03,25034.57,475.00
12685706,21.03,33.01,21531.96,475.00
12688706,21.03,32.96,45408.61,474.00
12691706,21.03,32.92,25948.76,474.00
12694706,21.03,32.92,18102.42,476.00
12697706,21.03,32.93,23372.65,477.00
12700706,21.03,32.96,21927.12,477.00
12703706,21.04,32.97,15004.10,478.00
12706706,21.04,33.03,25912.35,473.00
12709706,21.04,33.06,18017.13,476.00
12712706,21.04,33.07,23320.61,477.00
12715706,21.04,33.08,20586.71,475.00
12718706,21.04,33.05,13483.65,476.00
12721706,21.04,33.03,17556.80,475.00
12724706,21.03,32.96,18531.18,476.00
12727706,21.04,32.93,18177.59,475.00
12730706,21.04,32.96,16656.99,473.00
12733706,21.04,32.97,15289.57,476.00
12736706,21.04,32.93,15007.36,474.00
12739706,21.04,32.87,19174.73,476.00
12742706,21.04,32.88,26441.89,474.00
12745706,21.04,32.93,20370.81,476.00
12748706,21.04,32.98,17122.31,476.00
12751706,21.04,32.99,15721.92,478.00
12754706,21.04,33.02,29741.51,477.00
12757706,21.04,33.09,20305.03,477.00
12760706,21.05,33.14,18050.29,477.00
12763706,21.05,33.18,20686.60,477.00
12766706,21.05,33.19,28166.53,478.00
12769706,21.05,33.26,22988.43,479.00
12772706,21.05,33.35,30017.76,478.00
12775706,21.05,33.35,24694.85,481.00
12778706,21.05,33.38,26272.19,478.00
12781706,21.05,33.35,20565.78,481.00
12784706,21.04,33.26,12796.71,480.00
12787706,21.04,33.24,25177.49,482.00
12790706,21.04,33.23,16606.95,500.00
12793706,21.05,33.23,15063.02,480.00
12796706,21.04,33.23,13460.80,479.00
12799706,21.04,33.23,11794.08,480.00
12802706,21.05,33.25,27626.89,482.00
12805706,21.05,33.26,21410.39,481.00
12808706,21.05,33.31,18203.56,486.00
12811706,21.05,33.42,19903.66,480.00
12814706,21.05,33.43,29069.71,482.00
12817706,21.05,33.41,22979.86,481.00
12820706,21.05,33.41,28696.29,482.00
12823706,21.05,33.41,25722.32,482.00
12826706,21.05,33.37,26207.42,483.00
12829706,21.05,33.37,26189.52,482.00
12832706,21.05,33.36,24364.29,482.00
12835706,21.05,33.37,20006.50,482.00
12838706,21.05,33.38,24064.19,481.00
12841706,21.06,33.40,18020.14,485.00
12844706,21.05,33.41,19454.22,491.00
12847706,21.05,33.40,21140.32,484.00
12850706,21.06,33.38,14461.59,471.00
12853706,21.05,33.38,13283.70,482.00
12856706,21.06,33.40,20115.75,483.00
12859706,21.05,33.40,39934.87,481.00
12862706,21.05,33.38,18177.82,481.00
12865706,21.05,33.42,15954.40,481.00
12868706,21.05,33.43,21443.58,482.00
12871706,21.05,33.50,20760.15,480.00
12874706,21.06,33.45,18519.09,481.00
12877706,21.04,33.40,27084.28,482.00
12880706,21.05,33.42,33468.05,481.00
12883706,21.05,33.41,21961.47,484.00
12886706,21.04,33.38,24404.09,479.00
12889706,21.04,33.35,24550.37,480.00
12892706,21.04,33.26,23301.86,480.00
12895706,21.05,33.23,16968.28,477.00
12898706,21.04,33.24,18676.73,478.00
12901706,21.05,33.29,23945.02,479.00
12904706,21.05,33.31,34190.37,479.00
12907706,21.05,33.35,23936.80,479.00
12910706,21.05,33.38,15841.82,479.00
12913706,21.05,33.35,19069.63,480.00
12916706,21.05,33.29,16105.08,479.00
12919706,21.04,33.26,17079.22,481.00
12922706,21.05,33.25,21146.10,484.00
12925706,21.05,33.25,11445.32,482.00
12928706,21.04,33.24,12464.23,482.00
12931706,21.04,33.30,13316.09,479.00
12934706,21.05,33.35,19561.68,481.00
12937706,21.04,33.36,18445.70,483.00
12940706,21.04,33.32,21856.54,482.00
12943706,21.04,33.30,17082.15,484.00
12946706,21.04,33.26,17983.08,483.00
12949706,21.05,33.24,28515.97,483.00
12952706,21.04,33.19,29821.94,482.00
12955706,21.05,33.19,17150.04,483.00
12958706,21.05,33.19,16562.04,481.00
12961706,21.05,33.23,16095.64,483.00
12964706,21.05,33.27,14946.46,485.00
12967706,21.04,33.29,14548.01,487.00
12970706,21.05,33.37,11929.52,499.00
12973706,21.05,33.41,19190.35,482.00
12976706,21.05,33.33,13198.67,501.00
12979706,21.04,33.26,16511.98,484.00
12982706,21.04,33.19,19159.88,484.00
12985706,21.05,33.17,16519.57,482.00
12988706,21.05,33.21,25090.71,510.00
12991706,21.05,33.26,16892.52,484.00
12994706,21.06,33.34,13948.78,484.00
12997706,21.06,33.40,10971.05,483.00
13000706,21.05,33.50,20690.16,484.00
13003706,21.06,33.49,18081.67,485.00
13006706,21.06,33.43,18585.17,485.00
13009706,21.05,33.37,15881.61,486.00
13012706,21.06,33.26,14418.79,486.00
13015706,21.06,33.29,21545.55,486.00
13018706,21.06,33.38,12176.22,485.00
13021706,21.06,33.41,17966.72,487.00
13024706,21.06,33.43,17256.61,487.00
13027706,21.06,33.43,28829.89,488.00
13030706,21.07,33.43,26557.59,487.00
13033706,21.07,33.42,22449.91,475.00
13036706,21.06,33.41,18477.95,486.00
13039706,21.06,33.38,19542.00,484.00
13042706,21.06,33.36,14777.11,484.00
13045706,21.07,33.34,25669.12,487.00
13048706,21.07,33.35,17954.81,487.00
13051706,21.07,33.37,14764.19,486.00
13054706,21.07,33.39,13823.45,483.00
13057706,21.07,33.39,12202.91,485.00
13060706,21.08,33.35,17596.56,486.00
13063706,21.08,33.33,20361.48,489.00
13066706,21.08,33.31,18974.67,487.00
13069706,21.08,33.30,17892.90,484.00
13072706,21.08,33.33,25948.28,485.00
13075706,21.08,33.34,13276.40,486.00
13078706,21.08,33.34,20608.31,487.00
13081706,21.09,33.34,14592.20,486.00
13084706,21.08,33.36,20661.20,485.00
13087706,21.08,33.35,21354.46,486.00
13090706,21.08,33.33,27436.15,488.00
13093706,21.08,33.29,31379.62,487.00
13096706,21.08,33.21,28544.01,486.00
13099706,21.07,33.13,34506.47,483.00
13102706,21.07,33.11,29459.73,485.00
13105706,21.07,33.08,18282.28,486.00
13108706,21.08,33.07,16161.78,486.00
13111706,21.08,33.04,17820.29,486.00
13114706,21.08,33.02,15186.51,484.00
13117706,21.08,33.02,13114.80,485.00
13120706,21.08,33.04,22191.80,484.00
13123706,21.07,33.06,16449.08,485.00
13126706,21.07,33.11,11775.12,484.00
13129706,21.08,33.14,11550.31,485.00
13132706,21.08,33.15,10400.63,485.00
13135706,21.07,33.11,11789.27,486.00
13138706,21.08,33.03,11801.33,484.00
13141706,21.08,32.98,12993.71,484.00
13144706,21.08,32.92,19408.32,483.00
13147706,21.08,32.92,12013.00,485.00
13150706,21.07,32.94,12745.78,485.00
13153706,21.08,32.95,10405.97,484.00
13156706,21.08,32.90,25109.90,485.00
13159706,21.08,32.86,20040.13,482.00
13162706,21.08,32.83,14990.43,484.00
13165706,21.08,32.83,13847.13,484.00
13168706,21.08,32.85,18599.81,485.00
13171706,21.08,32.88,17151.68,485.00
13174706,21.08,32.90,49662.36,476.00
13177706,21.08,32.90,13609.63,484.00
13180706,21.08,32.92,14463.37,484.00
13183706,21.07,32.95,20601.13,491.00
13186706,21.08,32.90,36785.78,486.00
13189706,21.07,32.89,19194.73,502.00
13192706,21.08,32.89,14906.80,485.00
13195706,21.08,32.85,15086.81,501.00
13198706,21.08,32.83,20635.69,485.00
13201706,21.07,32.79,22026.84,486.00
13204706,21.08,32.75,24808.50,488.00
13207706,21.08,32.72,34970.64,488.00
13210706,21.08,32.74,28447.78,488.00
13213706,21.08,32.75,41447.33,486.00
13216706,21.08,32.75,38387.69,486.00
13219706,21.08,32.73,31434.38,481.00
13222706,21.08,32.73,30704.03,476.00
13225706,21.08,32.74,24828.73,474.00
13228706,21.07,32.74,33096.41,465.00
13231706,21.07,32.69,36541.00,462.00
13234706,21.07,32.67,36498.51,458.00
13237706,21.07,32.64,19589.05,456.00
13240706,21.06,32.64,27426.03,455.00
13243706,21.07,32.63,32689.94,451.00
13246706,21.07,32.66,18488.88,452.00
13249706,21.06,32.63,20163.98,452.00
13252706,21.07,32.62,22123.32,451.00
13255706,21.06,32.57,28286.60,441.00
13258706,21.07,32.56,27553.63,456.00
13261706,21.06,32.55,27692.81,450.00
13264706,21.06,32.54,34581.01,444.00
13267706,21.06,32.58,21191.74,449.00
13270706,21.06,32.56,39699.45,438.00
13273706,21.05,32.62,26169.18,448.00
13276706,21.05,32.57,35898.45,448.00
13279706,21.05,32.51,25429.85,447.00
13282706,21.05,32.48,25794.65,447.00
13285706,21.05,32.51,16703.83,445.00
13288706,21.06,32.52,19779.88,445.00
13291706,21.05,32.50,29918.10,450.00
13294706,21.05,32.48,15295.22,445.00
13297706,21.05,32.50,19153.90,448.00
13300706,21.06,32.53,22239.09,444.00
13303706,21.05,32.62,28883.29,446.00
13306706,21.05,32.71,18009.74,446.00
13309706,21.06,32.75,18626.50,445.00
13312706,21.06,32.78,13585.68,447.00
13315706,21.06,32.80,16658.87,447.00
13318706,21.07,32.84,17293.98,446.00
13321706,21.06,32.82,24419.23,448.00
13324706,21.06,32.81,22995.15,447.00
13327706,21.06,32.84,20730.36,448.00
13330706,21.06,32.85,28866.99,451.00
13333706,21.07,32.86,36963.66,453.00
13336706,21.07,32.88,28788.20,451.00
13339706,21.07,32.92,30225.43,456.00
13342706,21.06,33.01,28062.43,459.00
13345706,21.07,33.03,20244.86,462.00
13348706,21.06,32.98,21042.23,467.00
13351706,21.07,32.91,28972.50,469.00
13354706,21.06,32.84,18567.30,473.00
13357706,21.06,32.83,29325.17,476.00
13360706,21.07,32.83,48297.09,480.00
13363706,21.06,32.89,39385.47,480.00
13366706,21.07,32.92,27369.39,484.00
13369706,21.07,32.96,24851.92,485.00
13372706,21.07,32.92,23043.44,486.00
13375706,21.07,32.86,21974.34,489.00
13378706,21.07,32.88,49885.40,488.00
13381706,21.07,32.80,30755.29,491.00
13384706,21.07,32.69,33309.61,489.00
13387706,21.06,32.68,35058.72,488.00
13390706,21.06,32.74,25132.04,490.00
13393706,21.06,32.85,27325.90,488.00
13396706,21.05,32.86,16764.96,487.00
13399706,21.06,32.82,28110.31,489.00
13402706,21.05,32.80,27049.04,490.00
13405706,21.05,32.73,21268.53,485.00
13408706,21.05,32.73,24344.51,497.00
13411706,21.05,32.70,49757.84,478.00
13414706,21.05,32.70,23950.18,474.00
13417706,21.05,32.73,48506.87,472.00
13420706,21.05,32.74,22791.19,473.00
13423706,21.06,32.70,17852.56,463.00
13426706,21.05,32.65,22241.35,475.00
13429706,21.06,32.64,32459.54,476.00
13432706,21.06,32.61,29205.65,475.00
13435706,21.05,32.61,25216.14,477.00
13438706,21.05,32.65,41135.77,475.00
13441706,21.06,32.62,29246.47,473.00
13444706,21.05,32.57,24945.45,475.00
13447706,21.06,32.53,32771.57,475.00
13450706,21.05,32.54,29241.56,476.00
13453706,21.05,32.48,40673.57,477.00
13456706,21.05,32.43,41707.57,478.00
13459706,21.05,32.35,36838.64,478.00
13462706,21.04,32.33,25038.42,477.00
13465706,21.04,32.35,19862.83,474.00
13468706,21.04,32.36,20855.42,473.00
13471706,21.04,32.41,31343.20,475.00
13474706,21.05,32.39,29968.63,475.00
13477706,21.05,32.41,40877.77,475.00
13480706,21.05,32.43,26088.00,473.00
13483706,21.06,32.47,32481.93,470.00
13486706,21.05,32.47,26061.16,470.00
13489706,21.06,32.45,30847.61,471.00
13492706,21.05,32.47,26569.53,472.00
13495706,21.05,32.47,31711.25,472.00
13498706,21.06,32.50,26735.78,472.00
13501706,21.05,32.47,33068.87,472.00
13504706,21.06,32.47,31360.22,471.00
13507706,21.05,32.51,34876.98,474.00
13510706,21.05,32.50,39577.19,475.00
13513706,21.05,32.50,29231.14,476.00
13516706,21.06,32.54,40275.27,478.00
13519706,21.06,32.50,38181.48,469.00
13522706,21.06,32.45,42585.30,483.00
13525706,21.06,32.44,33089.44,491.00
13528706,21.06,32.40,46777.12,488.00
13531706,21.06,32.39,47370.63,492.00
13534706,21.07,32.39,36011.81,493.00
13537706,21.07,32.41,17984.80,495.00
13540706,21.06,32.44,14653.97,496.00
13543706,21.06,32.47,20662.48,496.00
13546706,21.06,32.48,18312.75,485.00
13549706,21.06,32.51,22332.69,497.00
13552706,21.07,32.53,20693.61,498.00
13555706,21.06,32.53,15337.53,498.00
13558706,21.07,32.53,23943.66,498.00
13561706,21.07,32.55,18537.46,499.00
13564706,21.06,32.58,18655.00,498.00
13567706,21.06,32.61,22169.07,498.00
13570706,21.07,32.61,19825.10,497.00
13573706,21.06,32.63,21416.92,488.00
13576706,21.06,32.63,19479.91,495.00
13579706,21.06,32.67,18872.77,498.00
13582706,21.06,32.63,21095.00,498.00
13585706,21.06,32.61,24937.82,496.00
13588706,21.06,32.64,18988.46,495.00
13591706,21.06,32.62,12524.08,495.00
13594706,21.06,32.57,13662.29,497.00
13597706,21.06,32.58,13791.12,498.00
13600706,21.07,32.58,21256.40,499.00
13603706,21.07,32.57,12384.36,499.00
13606706,21.07,32.58,15197.08,498.00
13609706,21.07,32.64,19262.03,500.00
13612706,21.08,32.68,20159.03,500.00
13615706,21.07,32.68,15712.80,501.00
13618706,21.07,32.67,21073.95,500.00
13621706,21.08,32.67,17582.94,500.00
13624706,21.07,32.69,20471.02,500.00
13627706,21.08,32.73,18900.31,501.00
13630706,21.08,32.74,15628.59,504.00
13633706,21.08,32.73,15877.10,506.00
13636706,21.08,32.72,16278.30,506.00
13639706,21.08,32.71,17552.00,505.00
13642706,21.08,32.68,14731.01,500.00
13645706,21.08,32.70,12914.03,505.00
13648706,21.08,32.73,17198.55,510.00
13651706,21.08,32.72,13065.13,502.00
13654706,21.08,32.72,12190.50,504.00
13657706,21.08,32.71,15709.67,504.00
13660706,21.08,32.64,11613.99,507.00
13663706,21.08,32.63,13277.66,505.00
13666706,21.08,32.61,16227.91,507.00
13669706,21.08,32.61,11587.75,508.00
13672706,21.08,32.61,10419.88,505.00
13675706,21.08,32.62,12011.49,494.00
13678706,21.08,32.66,20608.07,493.00
13681706,21.08,32.69,18431.01,505.00
13684706,21.08,32.74,9469.06,496.00
13687706,21.07,32.80,12617.76,505.00
13690706,21.08,32.81,13182.15,505.00
13693706,21.08,32.80,11622.15,503.00
13696706,21.08,32.70,12754.59,506.00
13699706,21.08,32.64,10145.17,506.00
13702706,21.07,32.59,20970.39,505.00
13705706,21.07,32.56,10510.22,506.00
13708706,21.07,32.61,10884.86,495.00
13711706,21.07,32.63,10713.57,505.00
13714706,21.07,32.62,12258.56,504.00
13717706,21.07,32.61,12702.34,505.00
13720706,21.07,32.62,14251.29,505.00
13723706,21.08,32.63,13104.46,505.00
13726706,21.08,32.68,13720.64,504.00
13729706,21.08,32.67,9173.60,503.00
13732706,21.08,32.66,11415.24,504.00
13735706,21.08,32.63,10082.75,505.00
13738706,21.07,32.66,15173.66,505.00
13741706,21.07,32.67,17840.15,506.00
13744706,21.08,32.70,14236.59,506.00
13747706,21.08,32.70,12863.93,507.00
13750706,21.08,32.69,10842.34,507.00
13753706,21.08,32.62,14985.85,505.00
13756706,21.08,32.56,16121.09,502.00
13759706,21.08,32.53,10579.58,506.00
13762706,21.08,32.50,15792.23,506.00
13765706,21.08,32.47,10289.42,507.00
13768706,21.08,32.49,15832.36,507.00
13771706,21.08,32.51,11596.78,507.00
13774706,21.09,32.54,9893.75,507.00
13777706,21.09,32.60,15994.44,504.00
13780706,21.09,32.62,11255.27,500.00
13783706,21.09,32.63,9733.33,495.00
13786706,21.09,32.61,12294.98,487.00
13789706,21.09,32.60,11204.48,484.00
13792706,21.09,32.62,10073.03,482.00
13795706,21.09,32.63,17816.08,481.00
13798706,21.09,32.61,17499.78,481.00
13801706,21.09,32.61,16725.07,480.00
13804706,21.09,32.58,9577.20,483.00
13807706,21.09,32.57,16413.78,488.00
13810706,21.09,32.57,14423.00,490.00
13813706,21.09,32.58,10693.55,496.00
13816706,21.09,32.57,8791.52,498.00
13819706,21.09,32.58,9866.79,503.00
13822706,21.09,32.57,9745.66,503.00
13825706,21.09,32.55,15902.80,506.00
13828706,21.09,32.57,9556.20,507.00
13831706,21.09,32.60,18048.75,507.00
13834706,21.08,32.55,24013.27,507.00
13837706,21.08,32.55,41933.88,506.00
13840706,21.08,32.51,21645.40,497.00
13843706,21.08,32.53,20790.16,489.00
13846706,21.08,32.57,15732.26,482.00
13849706,21.09,32.60,22509.47,470.00
13852706,21.08,32.62,24625.51,479.00
13855706,21.08,32.63,31469.65,480.00
13858706,21.08,32.62,26862.82,486.00
13861706,21.08,32.55,33755.34,488.00
13864706,21.08,32.58,26072.13,499.00
13867706,21.08,32.63,37993.46,504.00
13870706,21.08,32.68,35637.82,504.00
13873706,21.08,32.61,32332.39,503.00
13876706,21.08,32.57,49998.33,506.00
13879706,21.09,32.56,34719.37,507.00
13882706,21.08,32.55,32845.14,508.00
13885706,21.09,32.55,37029.14,522.00
13888706,21.09,32.58,46459.23,520.00
13891706,21.09,32.60,36327.18,517.00
13894706,21.09,32.64,39769.92,532.00
13897706,21.10,32.71,49033.12,556.00
13900706,21.11,33.06,31183.21,542.00
13903706,21.11,33.07,29681.21,570.00
13906706,21.12,33.02,31784.47,597.00
13909706,21.12,32.98,38154.25,583.00
13912706,21.12,32.92,47491.26,608.00
13915706,21.12,32.90,41841.55,585.00
13918706,21.12,32.91,44444.04,583.00
13921706,21.12,32.95,28988.71,581.00
13924706,21.12,32.99,24212.55,587.00
13927706,21.12,33.00,28037.42,585.00
13930706,21.12,33.01,27953.10,587.00
13933706,21.12,33.00,22407.19,588.00
13936706,21.12,32.98,19393.91,587.00
13939706,21.11,32.95,19031.35,589.00
13942706,21.11,32.96,17335.27,586.00
13945706,21.11,32.93,26426.10,586.00
13948706,21.10,32.94,23744.71,586.00
13951706,21.10,32.94,18722.05,588.00
13954706,21.10,32.92,17556.52,588.00
13957706,21.10,32.91,23481.94,589.00
13960706,21.10,32.89,23415.43,589.00
13963706,21.10,32.88,19267.61,587.00
13966706,21.10,32.82,16911.53,575.00
13969706,21.10,32.75,13615.12,589.00
13972706,21.09,32.71,13863.64,588.00
13975706,21.09,32.74,19140.96,589.00
13978706,21.10,32.77,15854.59,610.00
13981706,21.10,32.79,11449.13,590.00
13984706,21.09,32.79,21561.25,590.00
13987706,21.10,32.75,19995.57,590.00
13990706,21.10,32.72,13863.71,590.00
13993706,21.10,32.69,19177.66,590.00
13996706,21.09,32.66,14617.02,589.00
13999706,21.09,32.61,16264.32,589.00
14002706,21.08,32.61,30683.78,584.00
14005706,21.09,32.61,23838.76,557.00
14008706,21.08,32.62,37476.59,378.00
