Timestamp,Temperature (C),Humidity (%),Sound,Light
2046695,22.07,18.32,21303.69,954.00
2049695,22.07,18.36,13478.57,953.00
2052695,22.08,18.34,16136.16,953.00
2055695,22.07,18.36,20010.49,952.00
2058695,22.08,18.32,16307.30,952.00
2061695,22.08,18.31,21078.63,954.00
2064695,22.08,18.30,16424.97,954.00
2067695,22.08,18.33,19980.94,954.00
2070695,22.07,18.31,26833.07,954.00
2073695,22.08,18.27,24508.21,954.00
2076695,22.08,18.30,14422.71,954.00
2079695,22.08,18.36,15680.82,954.00
2082695,22.08,18.39,11559.26,954.00
2085695,22.08,18.42,11442.59,953.00
2088695,22.09,18.41,11489.77,953.00
2091695,22.09,18.43,13916.43,954.00
2094695,22.09,18.42,13737.85,955.00
2097695,22.08,18.42,13973.70,954.00
2100695,22.09,18.42,14040.02,954.00
2103695,22.10,18.43,10694.24,955.00
2106695,22.09,18.38,20149.78,954.00
2109695,22.09,18.39,15572.13,955.00
2112695,22.09,18.37,14689.89,955.00
2115695,22.09,18.34,13183.79,954.00
2118695,22.09,18.36,14330.36,954.00
2121695,22.08,18.36,12900.37,953.00
2124695,22.08,18.32,12889.58,949.00
2127695,22.09,18.31,12288.73,955.00
2130695,22.09,18.34,12239.21,955.00
2133695,22.09,18.36,12947.85,955.00
2136695,22.08,18.36,22464.36,955.00
2139695,22.09,18.37,22807.29,955.00
2142695,22.09,18.41,15611.71,956.00
2145695,22.09,18.41,14889.91,956.00
2148695,22.09,18.43,26614.97,955.00
2151695,22.09,18.46,15312.37,954.00
2154695,22.10,18.44,10104.65,954.00
2157695,22.10,18.42,17517.24,954.00
2160695,22.10,18.43,15413.52,955.00
2163695,22.10,18.44,16514.66,955.00
2166695,22.10,18.41,30927.06,955.00
2169695,22.10,18.39,13144.70,955.00
2172695,22.10,18.39,41098.80,956.00
2175695,22.10,18.32,27304.15,955.00
2178695,22.10,18.28,13282.02,956.00
2181695,22.10,18.28,11982.40,955.00
2184695,22.10,18.31,13085.37,954.00
2187695,22.11,18.35,49996.34,955.00
2190695,22.11,18.33,28446.78,954.00
2193695,22.11,18.32,40821.03,954.00
2196695,22.11,18.29,39034.93,956.00
2199695,22.11,18.24,34323.34,955.00
2202695,22.11,18.25,46386.93,956.00
2205695,22.11,18.19,21669.18,957.00
2208695,22.11,18.16,34537.33,955.00
2211695,22.11,18.15,49966.58,956.00
2214695,22.11,18.16,20142.01,955.00
2217695,22.11,18.17,10999.17,954.00
2220695,22.11,18.15,11350.65,955.00
2223695,22.11,18.17,10422.13,954.00
2226695,22.11,18.17,14057.48,955.00
2229695,22.11,18.20,15552.56,955.00
2232695,22.11,18.22,10705.26,956.00
2235695,22.11,18.24,21121.99,956.00
2238695,22.11,18.26,10631.42,955.00
2241695,22.12,18.25,11360.25,956.00
2244695,22.12,18.24,10075.84,956.00
2247695,22.12,18.21,12659.51,956.00
2250695,22.12,18.21,10521.34,956.00
2253695,22.12,18.21,15893.65,954.00
2256695,22.12,18.22,14742.14,954.00
2259695,22.12,18.24,15240.93,954.00
2262695,22.12,18.27,13017.70,954.00
2265695,22.12,18.30,9505.60,955.00
2268695,22.12,18.29,22791.47,956.00
2271695,22.12,18.26,15982.66,955.00
2274695,22.12,18.24,12667.17,955.00
2277695,22.12,18.21,14830.48,955.00
2280695,22.12,18.22,17499.72,955.00
2283695,22.12,18.22,15298.68,955.00
2286695,22.12,18.22,14726.86,955.00
2289695,22.12,18.19,16956.46,953.00
2292695,22.12,18.17,15245.27,954.00
2295695,22.12,18.24,29627.46,953.00
2298695,22.12,18.30,13111.28,955.00
2301695,22.12,18.33,49917.04,954.00
2304695,22.12,18.33,19248.12,954.00
2307695,22.12,18.35,45964.32,955.00
2310695,22.12,18.33,47358.64,954.00
2313695,22.12,18.32,48246.25,950.00
2316695,22.11,18.29,26872.25,954.00
2319695,22.11,18.25,32179.97,955.00
2322695,22.11,18.22,49956.96,952.00
2325695,22.10,18.24,26361.06,953.00
2328695,22.10,18.24,19427.63,953.00
2331695,22.10,18.25,32882.53,953.00
2334695,22.09,18.22,19055.78,954.00
2337695,22.10,18.19,48609.03,954.00
2340695,22.10,18.16,30012.12,953.00
2343695,22.10,18.16,49586.18,953.00
2346695,22.10,18.17,49546.69,953.00
2349695,22.09,18.21,25688.22,954.00
2352695,22.09,18.20,33859.21,953.00
2355695,22.09,18.19,49999.46,954.00
2358695,22.09,18.17,12737.97,952.00
2361695,22.09,18.16,21305.17,952.00
2364695,22.09,18.15,14541.49,951.00
2367695,22.09,18.14,26918.03,952.00
2370695,22.09,18.10,13377.74,952.00
2373695,22.09,18.11,10078.28,952.00
2376695,22.09,18.12,15792.75,952.00
2379695,22.09,18.12,11207.08,953.00
2382695,22.09,18.14,31064.37,952.00
2385695,22.10,18.19,25994.75,952.00
2388695,22.10,18.16,14775.31,951.00
2391695,22.09,18.17,14840.78,965.00
2394695,22.09,18.15,16952.00,951.00
2397695,22.09,18.16,15505.62,950.00
2400695,22.09,18.12,13921.25,947.00
2403695,22.09,18.11,14173.14,950.00
2406695,22.10,18.11,14923.90,950.00
2409695,22.10,18.12,18073.21,950.00
2412695,22.10,18.10,15199.94,950.00
2415695,22.10,18.08,15922.98,949.00
2418695,22.09,18.10,12442.42,949.00
2421695,22.09,18.12,14597.52,949.00
2424695,22.10,18.12,23428.37,948.00
2427695,22.10,18.15,27601.91,948.00
2430695,22.10,18.16,17232.33,948.00
2433695,22.10,18.17,22129.34,943.00
2436695,22.10,18.14,19196.58,948.00
2439695,22.10,18.12,14842.55,948.00
2442695,22.10,18.14,20351.85,947.00
2445695,22.10,18.15,17943.28,947.00
2448695,22.10,18.16,18673.22,946.00
2451695,22.10,18.21,20865.55,947.00
2454695,22.10,18.21,27890.45,946.00
2457695,22.10,18.17,24179.03,945.00
2460695,22.11,18.19,16782.74,945.00
2463695,22.10,18.19,17390.65,945.00
2466695,22.10,18.21,21241.52,944.00
2469695,22.10,18.24,18765.40,944.00
2472695,22.10,18.26,28298.96,944.00
2475695,22.10,18.27,19975.38,944.00
2478695,22.10,18.26,16448.43,944.00
2481695,22.11,18.27,15490.67,943.00
2484695,22.10,18.28,20085.17,943.00
2487695,22.10,18.25,18458.70,933.00
2490695,22.10,18.24,20075.74,941.00
2493695,22.10,18.17,25126.88,941.00
2496695,22.10,18.17,17905.69,933.00
2499695,22.10,18.20,21393.54,943.00
2502695,22.10,18.17,21085.02,942.00
2505695,22.10,18.19,16143.58,941.00
2508695,22.10,18.19,16609.71,941.00
2511695,22.10,18.19,17560.89,941.00
2514695,22.10,18.22,18890.59,940.00
2517695,22.10,18.25,17674.94,939.00
2520695,22.10,18.25,19008.14,939.00
2523695,22.10,18.26,16157.71,938.00
2526695,22.10,18.27,17347.63,938.00
2529695,22.10,18.27,20350.02,929.00
2532695,22.10,18.26,25348.02,938.00
2535695,22.10,18.22,12859.05,938.00
2538695,22.09,18.21,22573.70,937.00
2541695,22.10,18.20,17972.07,937.00
2544695,22.10,18.21,27989.75,937.00
2547695,22.10,18.20,23075.94,937.00
2550695,22.09,18.21,45829.66,937.00
2553695,22.10,18.21,21132.24,935.00
2556695,22.09,18.22,33259.67,935.00
2559695,22.09,18.21,18939.00,935.00
2562695,22.09,18.22,13137.44,934.00
2565695,22.09,18.25,15103.47,936.00
2568695,22.09,18.25,24427.91,935.00
2571695,22.09,18.26,12849.48,944.00
2574695,22.09,18.25,17389.89,925.00
2577695,22.09,18.25,17507.89,933.00
2580695,22.09,18.24,10733.15,933.00
2583695,22.09,18.19,23457.52,933.00
2586695,22.09,18.16,17381.11,932.00
2589695,22.09,18.19,20073.59,932.00
2592695,22.09,18.17,15631.08,930.00
2595695,22.09,18.19,13616.45,931.00
2598695,22.09,18.21,15561.17,928.00
2601695,22.09,18.24,30489.17,930.00
2604695,22.09,18.25,35561.56,928.00
2607695,22.09,18.25,49745.93,927.00
2610695,22.09,18.26,49870.56,927.00
2613695,22.09,18.28,49999.46,926.00
2616695,22.10,18.31,49285.75,925.00
2619695,22.10,18.32,37880.41,923.00
2622695,22.10,18.31,13862.42,923.00
2625695,22.09,18.27,28962.24,922.00
2628695,22.09,18.28,16112.23,916.00
2631695,22.09,18.28,23288.82,919.00
2634695,22.09,18.25,22985.14,918.00
2637695,22.09,18.27,22604.61,916.00
2640695,22.09,18.26,40466.08,914.00
2643695,22.09,18.22,27378.96,913.00
2646695,22.09,18.22,26685.46,912.00
2649695,22.09,18.22,11985.61,910.00
2652695,22.09,18.24,49999.46,908.00
2655695,22.09,18.24,49994.19,898.00
2658695,22.09,18.22,49967.82,905.00
2661695,22.08,18.23,19350.01,903.00
2664695,22.09,18.25,14583.78,902.00
2667695,22.09,18.27,49843.21,900.00
2670695,22.09,18.24,49987.32,898.00
2673695,22.09,18.21,14595.76,896.00
2676695,22.09,18.20,11767.84,895.00
2679695,22.09,18.24,49596.38,893.00
2682695,22.09,18.22,49979.14,891.00
2685695,22.09,18.24,41857.02,890.00
2688695,22.08,18.20,43772.09,888.00
2691695,22.09,18.22,22127.81,887.00
2694695,22.09,18.21,11840.67,887.00
2697695,22.09,18.24,49999.43,885.00
2700695,22.08,18.25,49948.00,884.00
2703695,22.09,18.26,49905.88,883.00
2706695,22.09,18.27,12558.87,882.00
2709695,22.09,18.28,9603.77,881.00
2712695,22.08,18.28,8717.87,879.00
2715695,22.09,18.31,10277.50,873.00
2718695,22.09,18.32,9656.37,875.00
2721695,22.09,18.33,10715.14,880.00
2724695,22.08,18.33,10968.67,866.00
2727695,22.09,18.31,9529.33,872.00
2730695,22.09,18.27,10789.68,870.00
2733695,22.09,18.30,12251.41,871.00
2736695,22.09,18.31,21610.38,869.00
2739695,22.09,18.30,23545.26,866.00
2742695,22.09,18.31,25273.25,865.00
2745695,22.08,18.32,30822.72,865.00
2748695,22.08,18.30,26194.61,863.00
2751695,22.08,18.27,25204.53,862.00
2754695,22.08,18.30,11346.17,860.00
2757695,22.08,18.30,10524.79,858.00
2760695,22.07,18.26,17644.51,857.00
2763695,22.07,18.23,22964.96,856.00
2766695,22.07,18.25,22077.29,855.00
2769695,22.07,18.22,24045.68,854.00
2772695,22.07,18.25,17300.49,852.00
2775695,22.07,18.25,12916.27,850.00
2778695,22.07,18.26,10338.09,860.00
2781695,22.07,18.27,11922.66,847.00
2784695,22.07,18.23,18043.42,846.00
2787695,22.07,18.26,12453.36,844.00
2790695,22.07,18.26,10598.88,847.00
2793695,22.07,18.25,10781.86,842.00
2796695,22.07,18.27,10639.03,840.00
2799695,22.07,18.28,11686.71,838.00
2802695,22.06,18.28,12903.64,837.00
2805695,22.06,18.29,12701.72,835.00
2808695,22.06,18.29,12480.80,833.00
2811695,22.06,18.31,16474.54,832.00
2814695,22.06,18.28,14938.73,831.00
2817695,22.05,18.26,14595.49,830.00
2820695,22.05,18.27,12439.48,828.00
2823695,22.05,18.26,10173.85,826.00
2826695,22.05,18.27,11311.19,824.00
2829695,22.04,18.28,10468.20,822.00
2832695,22.05,18.31,12603.78,833.00
2835695,22.05,18.32,16742.87,819.00
2838695,22.05,18.31,12750.06,817.00
2841695,22.04,18.29,26615.75,820.00
2844695,22.04,18.31,18447.93,814.00
2847695,22.05,18.25,12893.26,812.00
2850695,22.05,18.26,13816.20,807.00
2853695,22.05,18.23,12073.73,807.00
2856695,22.04,18.25,22595.24,806.00
2859695,22.04,18.27,20112.85,804.00
2862695,22.05,18.27,15428.87,802.00
2865695,22.05,18.27,23062.17,800.00
2868695,22.05,18.31,16703.29,798.00
2871695,22.04,18.31,21816.97,796.00
2874695,22.05,18.28,19663.61,793.00
2877695,22.05,18.26,26189.05,792.00
2880695,22.05,18.28,19808.24,789.00
2883695,22.05,18.29,13289.71,788.00
2886695,22.05,18.29,12807.23,786.00
2889695,22.05,18.29,15197.31,783.00
2892695,22.04,18.29,12242.55,780.00
2895695,22.05,18.32,15233.51,779.00
2898695,22.05,18.34,16350.71,778.00
2901695,22.05,18.36,23625.71,776.00
2904695,22.05,18.38,17689.87,774.00
2907695,22.05,18.38,20844.76,771.00
2910695,22.04,18.37,23310.60,770.00
2913695,22.05,18.33,17770.04,766.00
2916695,22.04,18.34,24240.71,766.00
2919695,22.05,18.34,18822.89,764.00
2922695,22.05,18.33,14744.99,763.00
2925695,22.05,18.36,14688.13,762.00
2928695,22.05,18.34,15747.21,760.00
2931695,22.05,18.34,15890.30,769.00
2934695,22.05,18.33,15101.73,756.00
2937695,22.05,18.33,17450.79,755.00
2940695,22.04,18.33,13467.89,754.00
2943695,22.05,18.32,16294.93,752.00
2946695,22.05,18.36,11103.38,750.00
2949695,22.05,18.36,19300.13,742.00
2952695,22.04,18.37,11389.17,747.00
2955695,22.05,18.37,19022.70,746.00
2958695,22.05,18.38,14171.09,743.00
2961695,22.04,18.38,19781.99,744.00
2964695,22.04,18.32,31872.75,742.00
2967695,22.04,18.33,25195.49,739.00
2970695,22.04,18.33,21451.30,739.00
2973695,22.03,18.29,18964.72,737.00
2976695,22.03,18.22,38486.38,735.00
2979695,22.03,18.18,20696.99,731.00
2982695,22.03,18.17,18610.27,733.00
2985695,22.03,18.20,19400.70,730.00
2988695,22.03,18.21,34652.23,728.00
2991695,22.02,18.23,25894.85,728.00
2994695,22.02,18.21,36072.50,726.00
2997695,22.02,18.23,26802.08,716.00
3000695,22.02,18.26,32627.16,721.00
3003695,22.02,18.28,21372.64,718.00
3006695,22.01,18.31,30201.98,718.00
3009695,22.02,18.29,24280.20,717.00
3012695,22.02,18.27,28033.15,715.00
3015695,22.01,18.26,26956.30,717.00
3018695,22.01,18.22,35274.55,712.00
3021695,22.01,18.22,25704.86,710.00
3024695,22.01,18.24,20466.66,713.00
3027695,22.01,18.26,21728.48,703.00
3030695,22.01,18.26,17762.78,705.00
3033695,22.01,18.26,20975.26,704.00
3036695,22.01,18.26,17368.08,702.00
3039695,22.01,18.27,17582.25,700.00
3042695,22.00,18.28,16553.71,699.00
3045695,22.00,18.28,14301.65,697.00
3048695,22.00,18.24,19608.99,705.00
3051695,22.00,18.26,16783.59,694.00
3054695,22.00,18.24,15593.98,690.00
3057695,22.00,18.24,17793.72,691.00
3060695,22.00,18.24,16787.04,690.00
3063695,21.99,18.24,21447.38,689.00
3066695,22.00,18.23,23865.23,681.00
3069695,22.00,18.23,22266.42,687.00
3072695,22.00,18.26,16641.09,686.00
3075695,22.00,18.27,18780.70,679.00
3078695,22.00,18.22,16705.29,684.00
3081695,22.00,18.17,23469.43,682.00
3084695,22.00,18.18,30399.06,682.00
3087695,22.00,18.19,28258.70,682.00
3090695,22.00,18.18,17234.78,680.00
3093695,22.00,18.21,17307.78,679.00
3096695,22.00,18.21,13070.26,687.00
3099695,21.99,18.21,20919.46,687.00
3102695,21.99,18.22,18810.00,677.00
3105695,21.99,18.21,14574.13,677.00
3108695,22.00,18.22,13885.34,685.00
3111695,21.99,18.22,18482.34,674.00
3114695,22.00,18.22,14237.35,674.00
3117695,22.00,18.23,17422.57,674.00
3120695,21.99,18.22,13262.84,673.00
3123695,22.00,18.18,12942.79,672.00
3126695,22.00,18.18,16720.91,672.00
3129695,21.99,18.13,13624.16,672.00
3132695,21.99,18.11,14921.55,672.00
3135695,21.99,18.08,22450.24,671.00
3138695,21.99,18.08,17052.94,670.00
3141695,21.98,18.16,20013.24,671.00
3144695,21.98,18.18,17844.50,670.00
3147695,21.98,18.18,18174.62,669.00
3150695,21.98,18.19,11383.81,669.00
3153695,21.98,18.19,13040.20,667.00
3156695,21.97,18.24,23538.60,669.00
3159695,21.98,18.19,20136.47,669.00
3162695,21.98,18.21,26081.40,668.00
3165695,21.98,18.25,19012.22,668.00
3168695,21.98,18.28,16639.64,669.00
3171695,21.97,18.32,14144.59,668.00
3174695,21.98,18.33,21723.80,668.00
3177695,21.98,18.34,17592.71,668.00
3180695,21.98,18.33,16908.69,669.00
3183695,21.98,18.32,16731.37,669.00
3186695,21.97,18.34,24293.70,669.00
3189695,21.98,18.33,28693.34,668.00
3192695,21.97,18.34,18430.58,666.00
3195695,21.97,18.35,12299.48,669.00
3198695,21.97,18.36,13485.61,669.00
3201695,21.97,18.36,28860.66,668.00
3204695,21.97,18.36,39458.60,668.00
3207695,21.97,18.38,25330.25,668.00
3210695,21.97,18.39,33402.05,669.00
3213695,21.97,18.41,18614.38,669.00
3216695,21.97,18.44,18631.17,670.00
3219695,21.97,18.47,22344.16,670.00
3222695,21.97,18.50,16394.95,680.00
3225695,21.97,18.51,13940.39,673.00
3228695,21.97,18.50,23991.09,672.00
3231695,21.97,18.50,13120.79,673.00
3234695,21.98,18.49,19700.14,673.00
3237695,21.97,18.47,20928.37,675.00
3240695,21.97,18.50,31249.49,676.00
3243695,21.97,18.51,26056.83,679.00
3246695,21.97,18.52,27734.75,680.00
3249695,21.98,18.51,28709.23,680.00
3252695,21.97,18.49,40768.05,682.00
3255695,21.97,18.44,20417.16,681.00
3258695,21.97,18.40,21184.56,683.00
3261695,21.97,18.38,23936.11,685.00
3264695,21.97,18.38,15983.19,690.00
3267695,21.97,18.38,18479.94,691.00
3270695,21.97,18.38,39238.09,688.00
3273695,21.97,18.40,47604.73,689.00
3276695,21.97,18.40,34629.85,690.00
3279695,21.97,18.41,24670.20,689.00
3282695,21.97,18.43,17252.35,690.00
3285695,21.97,18.45,21932.09,691.00
3288695,21.97,18.45,25207.94,696.00
3291695,21.97,18.46,29430.43,692.00
3294695,21.97,18.46,22543.57,692.00
3297695,21.97,18.47,17723.56,692.00
3300695,21.97,18.46,26248.76,692.00
3303695,21.97,18.44,29633.42,695.00
3306695,21.97,18.43,32197.77,686.00
3309695,21.97,18.41,30673.94,693.00
3312695,21.97,18.40,41261.37,694.00
3315695,21.97,18.38,26414.73,694.00
3318695,21.97,18.37,23827.97,696.00
3321695,21.97,18.35,39076.28,697.00
3324695,21.97,18.34,27664.23,696.00
3327695,21.97,18.33,22269.57,698.00
3330695,21.97,18.33,19761.83,709.00
3333695,21.97,18.34,21977.31,703.00
3336695,21.97,18.35,26266.41,700.00
3339695,21.97,18.34,18689.38,700.00
3342695,21.97,18.34,22921.14,701.00
3345695,21.97,18.38,14685.58,701.00
3348695,21.97,18.39,19919.45,702.00
3351695,21.97,18.38,23414.96,702.00
3354695,21.97,18.33,29222.46,714.00
3357695,21.97,18.29,26903.42,704.00
3360695,21.97,18.33,20256.93,706.00
3363695,21.97,18.34,18685.70,706.00
3366695,21.97,18.30,26945.06,705.00
3369695,21.97,18.33,19338.94,708.00
3372695,21.97,18.32,13805.56,707.00
3375695,21.97,18.34,16548.01,712.00
3378695,21.97,18.33,25944.63,713.00
3381695,21.97,18.29,31126.74,714.00
3384695,21.97,18.29,34528.41,715.00
3387695,21.97,18.28,26025.08,717.00
3390695,21.97,18.29,29861.98,719.00
3393695,21.97,18.30,26571.57,720.00
3396695,21.97,18.30,20050.42,721.00
3399695,21.97,18.30,34544.76,724.00
3402695,21.97,18.32,23626.72,726.00
3405695,21.97,18.35,16920.57,726.00
3408695,21.96,18.34,28283.42,729.00
3411695,21.97,18.35,18368.37,731.00
3414695,21.97,18.36,22936.13,732.00
3417695,21.97,18.36,26061.17,734.00
3420695,21.97,18.38,31175.95,736.00
3423695,21.97,18.41,21920.73,742.00
3426695,21.97,18.38,21981.88,741.00
3429695,21.97,18.35,25656.88,742.00
3432695,21.97,18.34,32098.53,743.00
3435695,21.97,18.37,24416.89,746.00
3438695,21.97,18.36,19712.76,749.00
3441695,21.97,18.36,22152.27,751.00
3444695,21.97,18.34,21793.67,752.00
3447695,21.97,18.35,20038.01,755.00
3450695,21.97,18.34,21319.42,757.00
3453695,21.97,18.34,22629.23,759.00
3456695,21.97,18.34,33724.76,761.00
3459695,21.97,18.35,20527.28,763.00
3462695,21.97,18.38,16506.08,764.00
3465695,21.97,18.35,21126.85,766.00
3468695,21.97,18.38,33118.05,768.00
3471695,21.98,18.40,30126.59,767.00
3474695,21.98,18.44,22932.45,768.00
3477695,21.98,18.46,26975.25,769.00
3480695,21.98,18.48,38796.05,772.00
3483695,21.98,18.49,21744.52,773.00
3486695,21.98,18.50,22866.19,774.00
3489695,21.98,18.48,16564.22,776.00
3492695,21.98,18.48,31525.11,778.00
3495695,21.98,18.48,35206.58,780.00
3498695,21.98,18.48,38235.20,781.00
3501695,21.98,18.45,25178.29,782.00
3504695,21.98,18.44,28332.36,785.00
3507695,21.98,18.46,27778.34,787.00
3510695,21.98,18.44,25079.55,790.00
3513695,21.98,18.41,22371.14,791.00
3516695,21.98,18.40,25026.10,793.00
3519695,21.98,18.40,21400.88,794.00
3522695,21.98,18.41,37019.59,790.00
3525695,21.98,18.40,21987.64,794.00
3528695,21.98,18.40,30951.85,803.00
3531695,21.98,18.41,30706.34,807.00
3534695,21.98,18.43,37778.25,809.00
3537695,21.98,18.44,44636.33,812.00
3540695,21.99,18.44,31589.01,813.00
3543695,21.98,18.41,37181.87,818.00
3546695,21.99,18.43,25912.82,820.00
3549695,21.99,18.44,21802.63,825.00
3552695,21.98,18.43,34383.04,827.00
3555695,21.99,18.37,33138.51,830.00
3558695,21.99,18.39,30012.43,832.00
3561695,21.99,18.40,25136.84,835.00
3564695,21.99,18.40,18480.04,839.00
3567695,21.99,18.43,21952.29,840.00
3570695,21.99,18.45,17189.44,842.00
3573695,21.99,18.46,17012.52,844.00
3576695,21.99,18.43,17371.31,847.00
3579695,21.99,18.44,15597.27,853.00
3582695,21.99,18.45,16436.38,843.00
3585695,22.00,18.46,16190.92,857.00
3588695,22.00,18.46,22408.47,854.00
3591695,22.00,18.49,21741.13,857.00
3594695,22.00,18.49,17914.39,857.00
3597695,22.00,18.51,30332.63,861.00
3600695,22.00,18.50,19614.91,862.00
3603695,22.00,18.51,23205.62,857.00
3606695,22.01,18.51,18068.24,870.00
3609695,22.00,18.49,18358.76,867.00
3612695,22.01,18.49,18027.11,869.00
3615695,22.01,18.49,20008.13,882.00
3618695,22.01,18.49,15321.45,876.00
3621695,22.01,18.48,14794.33,878.00
3624695,22.01,18.45,14246.44,867.00
3627695,22.01,18.44,12847.35,877.00
3630695,22.01,18.48,23041.05,878.00
3633695,22.01,18.49,15070.09,880.00
3636695,22.01,18.46,13082.32,881.00
3639695,22.01,18.46,16058.99,883.00
3642695,22.01,18.45,18097.12,884.00
3645695,22.01,18.44,13483.89,885.00
3648695,22.01,18.43,26324.56,887.00
3651695,22.02,18.43,16803.00,887.00
3654695,22.01,18.45,29190.16,889.00
3657695,22.02,18.44,20632.07,890.00
3660695,22.02,18.42,21661.84,891.00
3663695,22.01,18.43,22636.43,892.00
3666695,22.02,18.45,24603.07,893.00
3669695,22.01,18.42,24617.35,886.00
3672695,22.01,18.40,23085.21,897.00
3675695,22.01,18.40,26895.66,897.00
3678695,22.01,18.44,21941.72,899.00
3681695,22.02,18.45,16732.89,899.00
3684695,22.02,18.45,24031.34,901.00
3687695,22.02,18.44,28150.84,901.00
3690695,22.01,18.44,24266.25,902.00
3693695,22.02,18.40,39465.08,901.00
3696695,22.01,18.37,29088.02,902.00
3699695,22.02,18.40,22333.41,903.00
3702695,22.02,18.38,20061.21,904.00
3705695,22.02,18.39,19808.23,903.00
3708695,22.02,18.38,21887.22,904.00
3711695,22.02,18.40,28015.92,905.00
3714695,22.02,18.38,23542.89,906.00
3717695,22.01,18.37,24018.80,905.00
3720695,22.02,18.35,20546.64,897.00
3723695,22.02,18.32,22043.31,907.00
3726695,22.02,18.33,15281.48,908.00
3729695,22.02,18.35,21982.94,907.00
3732695,22.02,18.34,19055.28,906.00
3735695,22.02,18.34,17629.13,909.00
3738695,22.02,18.33,17329.84,910.00
3741695,22.02,18.34,13511.23,910.00
3744695,22.02,18.38,15061.06,910.00
3747695,22.02,18.35,16936.43,909.00
3750695,22.02,18.35,15387.48,911.00
3753695,22.02,18.35,19167.01,910.00
3756695,22.02,18.34,14407.91,910.00
3759695,22.02,18.32,13784.20,923.00
3762695,22.02,18.28,12895.83,910.00
3765695,22.02,18.28,13450.78,910.00
3768695,22.02,18.28,16637.93,911.00
3771695,22.02,18.28,15056.25,909.00
3774695,22.02,18.29,12896.06,923.00
3777695,22.02,18.26,17370.65,910.00
3780695,22.02,18.28,21200.52,922.00
3783695,22.02,18.32,13625.44,910.00
3786695,22.02,18.32,13289.63,909.00
3789695,22.02,18.32,14237.98,905.00
3792695,22.02,18.32,12097.42,909.00
3795695,22.02,18.31,12807.29,908.00
3798695,22.02,18.29,16263.34,908.00
3801695,22.02,18.28,19495.00,907.00
3804695,22.02,18.28,17438.05,906.00
3807695,22.02,18.31,18270.10,906.00
3810695,22.02,18.32,17697.97,907.00
3813695,22.02,18.33,14153.99,905.00
3816695,22.02,18.33,16282.94,905.00
3819695,22.02,18.34,13663.29,905.00
3822695,22.02,18.33,12403.32,905.00
3825695,22.02,18.34,13586.49,908.00
3828695,22.02,18.33,16696.76,903.00
3831695,22.02,18.33,15240.91,902.00
3834695,22.02,18.29,14789.78,902.00
3837695,22.02,18.29,14341.84,902.00
3840695,22.03,18.31,14089.69,901.00
3843695,22.03,18.32,13506.01,901.00
3846695,22.02,18.32,12558.81,902.00
3849695,22.02,18.34,17127.40,901.00
3852695,22.02,18.34,12144.31,899.00
3855695,22.02,18.35,14472.50,899.00
3858695,22.02,18.35,15342.64,900.00
3861695,22.02,18.37,15811.97,899.00
3864695,22.03,18.38,11724.29,899.00
3867695,22.02,18.35,12488.44,899.00
3870695,22.02,18.37,17245.92,898.00
3873695,22.02,18.37,14430.40,900.00
3876695,22.03,18.37,14301.67,899.00
3879695,22.02,18.28,13930.62,899.00
3882695,22.02,18.23,12821.75,899.00
3885695,22.02,18.23,16154.24,898.00
3888695,22.02,18.21,17603.44,900.00
3891695,22.02,18.22,15444.15,900.00
3894695,22.02,18.18,12203.79,899.00
3897695,22.02,18.17,16700.57,900.00
3900695,22.02,18.18,26192.80,901.00
3903695,22.02,18.18,15462.00,901.00
3906695,22.02,18.15,13485.15,901.00
3909695,22.02,18.15,14603.64,900.00
3912695,22.02,18.17,16782.93,901.00
3915695,22.02,18.17,17905.97,900.00
3918695,22.02,18.16,16749.28,899.00
3921695,22.02,18.18,23381.45,900.00
3924695,22.02,18.18,16098.63,901.00
3927695,22.02,18.20,21250.38,900.00
3930695,22.02,18.21,17697.38,899.00
3933695,22.02,18.23,16341.37,900.00
3936695,22.02,18.21,15944.28,902.00
3939695,22.02,18.21,13148.98,899.00
3942695,22.02,18.22,13376.01,899.00
3945695,22.02,18.23,15449.38,899.00
3948695,22.02,18.23,12698.06,899.00
3951695,22.02,18.23,13385.22,898.00
3954695,22.02,18.21,16902.90,898.00
3957695,22.02,18.17,18967.86,898.00
3960695,22.02,18.18,13312.48,897.00
3963695,22.02,18.17,12661.45,895.00
3966695,22.02,18.15,13546.85,895.00
3969695,22.02,18.13,17352.32,894.00
3972695,22.01,18.15,21465.94,892.00
3975695,22.01,18.11,29919.06,892.00
3978695,22.01,18.10,16443.22,891.00
3981695,22.01,18.10,16320.86,899.00
3984695,22.01,18.10,20472.00,888.00
3987695,22.01,18.11,19276.57,887.00
3990695,22.01,18.11,14613.06,886.00
3993695,22.01,18.11,18309.52,884.00
3996695,22.01,18.10,12205.61,884.00
3999695,22.01,18.11,23880.53,883.00
4002695,22.01,18.10,13253.09,880.00
4005695,22.01,18.11,12120.08,880.00
4008695,22.01,18.13,11463.77,880.00
4011695,22.01,18.13,11329.17,878.00
4014695,22.01,18.13,10546.83,877.00
4017695,22.01,18.11,12754.06,876.00
4020695,22.01,18.07,11529.26,875.00
4023695,22.01,18.07,10955.11,875.00
4026695,22.00,18.04,12682.41,874.00
4029695,22.00,18.02,12322.22,872.00
4032695,22.00,18.06,11378.54,872.00
4035695,22.00,18.07,11106.03,871.00
4038695,22.00,18.06,12233.65,871.00
