Timestamp,Temperature (C),Humidity (%),Sound,Light
3190473,19.92,29.88,49313.15,113.00
3193473,19.91,29.89,49925.64,113.00
3196473,19.92,29.91,49273.68,113.00
3199473,19.92,29.93,47208.92,113.00
3202473,19.91,29.93,49079.45,114.00
3205473,19.92,29.93,48176.02,114.00
3208473,19.92,29.95,45285.98,113.00
3211473,19.93,29.93,46627.21,113.00
3214473,19.93,29.93,48895.32,116.00
3217473,19.93,29.94,47195.16,114.00
3220473,19.92,29.95,47805.71,114.00
3223473,19.92,29.94,36069.61,114.00
3226473,19.92,29.93,31169.85,113.00
3229473,19.91,29.93,18870.59,113.00
3232473,19.91,29.95,9522.71,114.00
3235473,19.92,29.98,13299.80,115.00
3238473,19.92,29.97,10576.33,114.00
3241473,19.91,29.97,14316.06,114.00
3244473,19.92,29.95,24334.89,114.00
3247473,19.91,29.98,32005.08,117.00
3250473,19.91,29.97,41353.36,114.00
3253473,19.91,29.95,48786.77,111.00
3256473,19.92,29.95,48895.59,115.00
3259473,19.92,29.95,49379.15,114.00
3262473,19.91,29.95,49487.97,114.00
3265473,19.92,29.94,49929.47,114.00
3268473,19.92,29.94,49440.87,114.00
3271473,19.92,29.97,49378.11,114.00
3274473,19.92,29.95,49933.55,114.00
3277473,19.92,29.95,49993.22,114.00
3280473,19.91,29.97,49999.46,114.00
3283473,19.92,29.97,49999.46,115.00
3286473,19.91,29.95,49999.46,114.00
3289473,19.92,29.97,49999.46,115.00
3294977,19.91,29.98,0.00,117.00
3297977,19.92,29.98,42395.19,116.00
3300977,19.92,29.97,48801.88,114.00
3303977,19.92,29.97,48968.67,115.00
3306977,19.92,29.95,49932.50,114.00
3309977,19.91,29.94,49994.00,115.00
3312977,19.92,29.94,49999.46,115.00
3315977,19.92,29.95,49999.46,115.00
3318977,19.92,29.93,49707.34,119.00
3321977,19.92,29.91,48148.32,114.00
3324977,19.92,29.91,49111.55,122.00
3327977,19.92,29.91,48947.59,114.00
3330977,19.92,29.93,48533.10,114.00
3333977,19.92,29.95,49715.42,117.00
3336977,19.92,29.93,48472.51,116.00
3339977,19.92,29.95,49230.50,115.00
3342977,19.92,29.95,48127.12,116.00
3345977,19.91,29.98,49335.34,116.00
3348977,19.92,29.98,49862.80,114.00
3351977,19.92,29.99,49985.79,114.00
3354977,19.92,29.98,49998.29,115.00
3357977,19.92,29.97,48851.30,116.00
3360977,19.92,29.97,49873.29,117.00
3363977,19.92,29.95,49062.37,114.00
3366977,19.92,29.95,48901.93,120.00
3369977,19.92,29.98,48940.87,118.00
3372977,19.92,30.00,49388.80,115.00
3375977,19.92,29.99,49384.19,115.00
3378977,19.92,29.99,49776.29,119.00
3381977,19.93,29.98,49974.86,115.00
3384977,19.92,29.99,49997.51,120.00
3387977,19.93,29.99,49858.50,115.00
3390977,19.92,29.98,49986.96,117.00
3393977,19.93,29.98,49833.47,116.00
3396977,19.93,30.02,49708.70,115.00
3399977,19.93,30.04,49977.98,117.00
3402977,19.93,30.04,49998.29,117.00
3405977,19.94,30.05,49929.93,115.00
3408977,19.94,30.09,49995.17,118.00
3411977,19.94,30.14,49999.46,118.00
3414977,19.94,30.15,49999.46,115.00
3417977,19.95,30.14,49999.46,115.00
3420977,19.95,30.14,49812.75,115.00
3423977,19.95,30.13,49979.15,116.00
3426977,19.95,30.10,49013.25,116.00
3429977,19.95,30.10,49837.36,114.00
3432977,19.95,30.08,49979.93,116.00
3435977,19.95,30.07,49997.51,117.00
3438977,19.95,30.08,49999.46,116.00
3441977,19.96,30.07,49999.46,116.00
3444977,19.96,30.07,49999.46,116.00
3447977,19.96,30.05,49999.46,116.00
3451825,19.95,30.05,0.00,119.00
3454825,19.95,30.03,44235.44,119.00
3457825,19.96,30.04,49581.15,116.00
3460825,19.96,30.03,49966.65,116.00
3463825,19.96,30.02,49215.12,117.00
3466825,19.96,30.01,49235.39,116.00
3469825,19.96,29.99,49934.23,117.00
3472825,19.96,29.99,49329.72,117.00
3475825,19.96,29.99,49999.46,117.00
3478825,19.96,30.01,49999.46,115.00
3481825,19.96,30.02,49999.46,117.00
3484825,19.96,29.99,49999.46,119.00
3487825,19.96,29.99,49938.35,118.00
3490825,19.96,29.99,48993.21,121.00
3493825,19.96,29.98,49883.33,117.00
3496825,19.96,29.97,49987.75,117.00
3499825,19.96,29.98,49998.68,118.00
3502825,19.96,29.97,49999.46,118.00
3505825,19.96,29.97,49999.46,117.00
3508825,19.96,29.96,49909.51,118.00
3511825,19.96,29.98,49986.18,118.00
3514825,19.96,29.96,49997.90,118.00
3517825,19.96,29.96,49999.46,119.00
3520825,19.97,29.96,49999.46,122.00
3523825,19.97,29.95,49999.46,119.00
3526825,19.96,29.95,49728.65,119.00
3529825,19.97,29.97,49729.82,118.00
3532825,19.97,29.97,49614.31,119.00
3535825,19.97,29.98,45546.77,119.00
3538825,19.97,29.97,49542.90,118.00
3541825,19.97,29.97,49935.79,119.00
3544825,19.98,29.97,49994.00,127.00
3547825,19.97,29.98,49999.46,118.00
3550825,19.97,30.00,49999.46,118.00
3553825,19.97,29.98,49999.46,119.00
3556825,19.97,29.98,49999.46,119.00
3561613,19.95,29.97,0.00,123.00
3564613,19.96,29.99,41810.79,121.00
3567613,19.97,29.99,48592.41,120.00
3570613,19.97,29.97,49748.20,120.00
3573613,19.96,29.99,49952.98,119.00
3576613,19.96,29.98,49995.56,119.00
3579613,19.96,29.98,49916.65,120.00
3582613,19.97,29.98,49988.53,119.00
3585613,19.97,29.96,49998.68,120.00
3588613,19.96,29.95,49999.46,119.00
3591613,19.96,29.95,49999.46,120.00
3594613,19.97,29.95,49999.46,139.00
3600330,19.95,29.94,0.00,122.00
3603330,19.96,29.95,42447.02,122.00
3606330,19.96,29.95,48385.71,119.00
3609330,19.96,29.96,49744.72,120.00
3612330,19.96,29.97,47531.27,122.00
3615330,19.96,29.94,49980.10,120.00
3618330,19.96,29.97,49997.12,118.00
3621330,19.96,29.99,49999.46,122.00
3624330,19.96,29.97,49999.46,120.00
3627330,19.95,29.96,49999.46,120.00
3630330,19.96,29.94,49999.46,120.00
3635043,19.94,29.96,0.00,123.00
3638043,19.95,29.94,40797.91,123.00
3641043,19.95,29.93,47574.31,121.00
3644043,19.95,29.93,49752.94,120.00
3647043,19.95,29.93,49969.33,121.00
3650043,19.95,29.93,49994.39,121.00
3653043,19.96,29.92,49999.46,121.00
3656043,19.96,29.92,49999.46,121.00
3659043,19.96,29.92,49999.46,121.00
3662043,19.95,29.92,49999.46,121.00
3667754,19.94,29.93,0.00,124.00
3670754,19.96,29.92,45476.26,123.00
3673754,19.96,29.92,49423.03,120.00
3676754,19.96,29.91,49945.56,121.00
3679754,19.95,29.90,49992.82,120.00
3682754,19.96,29.90,49999.07,122.00
3685754,19.96,29.88,49999.46,122.00
3688754,19.96,29.87,49999.46,122.00
3691754,19.96,29.86,49999.46,122.00
3697462,19.94,29.85,0.00,124.00
3700462,19.95,29.85,42161.94,126.00
3703462,19.96,29.83,48803.79,119.00
3706462,19.96,29.82,49807.58,122.00
3709462,19.96,29.81,49972.90,123.00
3712462,19.95,29.80,49997.51,122.00
3715462,19.96,29.80,49999.46,124.00
3718462,19.95,29.78,49999.46,122.00
3721462,19.95,29.77,49999.46,122.00
3728171,19.96,29.76,0.00,125.00
3731171,19.95,29.75,43422.86,129.00
3734171,19.96,29.75,48897.41,122.00
3737171,19.96,29.75,49825.97,123.00
3740171,19.95,29.74,49974.54,127.00
3743171,19.95,29.72,49997.51,125.00
3746171,19.95,29.71,49999.46,123.00
3749171,19.95,29.71,49999.46,122.00
3752171,19.95,29.71,49999.46,123.00
3758880,19.95,29.67,0.00,126.00
3761880,19.95,29.66,44384.55,135.00
3764880,19.95,29.66,49100.77,122.00
3767880,19.95,29.66,49849.86,123.00
3770880,19.95,29.65,49977.98,126.00
3773880,19.95,29.65,49996.73,124.00
3776880,19.95,29.65,49999.46,123.00
3779880,19.95,29.65,49999.46,123.00
3782880,19.95,29.64,49999.46,123.00
3785880,19.96,29.64,49999.46,126.00
3790590,19.94,29.65,0.00,126.00
3793590,19.95,29.65,44617.60,129.00
3796590,19.95,29.65,49636.18,127.00
3799590,19.95,29.65,49938.53,122.00
3802590,19.96,29.65,49990.54,123.00
3805590,19.95,29.66,49999.07,123.00
3808590,19.96,29.66,49999.46,123.00
3811590,19.96,29.64,49999.46,126.00
3814590,19.96,29.65,49999.46,125.00
3820298,19.94,29.65,0.00,126.00
3823298,19.95,29.65,44496.77,126.00
3826298,19.95,29.65,49279.93,131.00
3829298,19.95,29.64,49908.04,122.00
3832298,19.95,29.62,49999.46,123.00
3835298,19.95,29.63,49999.46,123.00
3838298,19.95,29.63,49999.46,127.00
3841298,19.95,29.61,49029.96,123.00
3844298,19.95,29.63,49811.18,122.00
3847298,19.95,29.60,49999.46,123.00
3850298,19.96,29.60,49999.46,123.00
3853298,19.96,29.61,49999.46,123.00
3860016,19.94,29.62,0.00,126.00
3863016,19.96,29.61,42780.70,126.00
3866016,19.96,29.61,48796.74,122.00
3869016,19.96,29.61,49814.31,123.00
3872016,19.96,29.60,49973.29,123.00
3875016,19.96,29.59,49995.56,123.00
3878016,19.96,29.59,49999.46,123.00
3881016,19.96,29.58,49999.46,122.00
3884016,19.96,29.59,49999.46,123.00
3887016,19.96,29.59,49999.46,124.00
3891726,19.95,29.58,0.00,126.00
3894726,19.96,29.56,45033.82,126.00
3897726,19.96,29.58,49402.62,123.00
3900726,19.96,29.56,49937.91,123.00
3903726,19.97,29.55,49993.61,126.00
3906726,19.97,29.59,49999.46,124.00
3909726,19.97,29.60,49999.46,123.00
3912726,19.97,29.64,49999.46,122.00
3915726,19.97,29.65,49999.46,123.00
3920433,19.96,29.65,0.00,126.00
3923433,19.98,29.64,45358.76,126.00
3926433,19.98,29.65,49398.23,122.00
3929433,19.98,29.66,49915.48,124.00
3932433,19.98,29.66,49986.57,123.00
3935433,19.98,29.66,49998.29,123.00
3938433,19.98,29.68,49999.46,123.00
3941433,19.99,29.67,49999.46,124.00
3944433,19.99,29.67,49999.46,122.00
3951142,19.98,29.68,0.00,127.00
3954142,19.98,29.68,44991.66,126.00
3957142,19.99,29.68,49564.94,123.00
3960142,19.99,29.67,49949.25,126.00
3963142,19.99,29.67,49993.61,122.00
3966142,19.98,29.66,49999.46,121.00
3969142,19.99,29.65,49999.46,122.00
3972142,19.98,29.68,49999.46,122.00
3975142,19.98,29.70,49999.46,122.00
3979849,19.97,29.69,0.00,126.00
3982849,19.98,29.70,43435.55,134.00
3985849,19.98,29.69,49174.30,126.00
3988849,19.98,29.69,49899.48,122.00
3991849,19.99,29.70,49983.45,122.00
3994849,19.99,29.70,49997.51,121.00
3997849,19.99,29.69,49999.46,122.00
4000849,19.99,29.69,49999.46,122.00
4003849,19.99,29.68,49999.46,124.00
4006849,19.99,29.67,49999.46,123.00
4011559,19.97,29.66,0.00,126.00
4014559,19.99,29.67,44886.75,126.00
4017559,19.99,29.67,49371.43,123.00
4020559,19.98,29.66,49915.52,133.00
4023559,19.99,29.65,49989.11,123.00
4026559,19.99,29.68,49999.07,122.00
4029559,19.99,29.68,49999.46,121.00
4032559,19.99,29.67,49999.46,124.00
4035559,19.99,29.68,49999.46,123.00
4041267,19.96,29.69,0.00,127.00
4044267,19.98,29.70,45540.11,127.00
4047267,19.98,29.70,49454.00,123.00
4050267,19.98,29.70,49998.68,124.00
4053267,19.99,29.70,49999.46,124.00
4056267,19.99,29.71,49999.46,123.00
4059267,19.99,29.71,49999.46,124.00
4064969,19.97,29.69,0.00,128.00
4067969,19.99,29.70,44959.54,127.00
4070969,19.98,29.70,49418.05,130.00
4073969,19.99,29.71,49950.21,125.00
4076969,19.99,29.70,49994.39,124.00
4079969,19.99,29.71,49999.46,125.00
4082969,19.99,29.71,49999.46,124.00
4085969,19.99,29.70,49999.46,125.00
4088969,19.99,29.70,49999.46,125.00
4093676,19.98,29.71,0.00,126.00
4096676,19.99,29.71,45614.63,128.00
4099676,19.99,29.71,49470.63,125.00
4102676,19.99,29.71,49922.71,125.00
4105676,19.99,29.70,49989.70,121.00
4108676,19.99,29.71,49999.07,124.00
4111676,19.99,29.73,49999.46,129.00
4114676,20.00,29.71,49999.46,125.00
4117676,20.00,29.71,49999.46,125.00
4123384,19.98,29.71,0.00,128.00
4126384,19.99,29.70,43666.62,129.00
4129384,20.00,29.69,49269.91,127.00
4132384,20.00,29.69,49913.69,125.00
4135384,20.00,29.70,49991.26,125.00
4138384,19.99,29.73,49999.46,125.00
4141384,20.00,29.73,49999.46,125.00
4144384,20.00,29.73,49999.46,125.00
4147384,20.00,29.76,49999.46,125.00
4153092,19.98,29.76,0.00,128.00
4156092,20.00,29.76,43983.90,129.00
4159092,20.01,29.75,49269.59,124.00
4162092,20.01,29.74,49917.04,124.00
4165092,20.00,29.74,49990.87,125.00
4168092,20.00,29.74,49999.46,125.00
4171092,20.01,29.74,49999.46,125.00
4174092,20.01,29.74,49999.46,124.00
4177092,20.01,29.73,49999.46,123.00
4182800,20.01,29.71,0.00,127.00
4185800,20.02,29.70,42149.44,127.00
4188800,20.02,29.69,48631.77,126.00
4191800,20.02,29.69,49817.43,124.00
4194800,20.02,29.68,49976.42,124.00
4197800,20.02,29.68,49995.95,123.00
4200800,20.02,29.69,49999.46,123.00
4203800,20.02,29.68,49999.46,124.00
4206800,20.02,29.65,48991.27,120.00
4209800,20.02,29.65,49899.86,128.00
4212800,20.02,29.64,49992.43,125.00
4215800,20.02,29.65,49999.46,129.00
4218800,20.02,29.68,49999.46,124.00
4221800,20.02,29.67,49999.46,124.00
4224800,20.03,29.67,49999.46,124.00
4229526,20.02,29.68,0.00,127.00
4232526,20.03,29.67,43397.31,130.00
4235526,20.03,29.67,49209.16,123.00
4238526,20.03,29.66,49895.17,124.00
4241526,20.03,29.66,49988.14,123.00
4244526,20.03,29.68,49999.07,124.00
4247526,20.03,29.68,49999.46,124.00
4250526,20.03,29.68,49999.46,122.00
4253526,20.02,29.68,49999.46,122.00
4259234,20.00,29.67,0.00,130.00
4262234,20.02,29.67,43981.43,127.00
4265234,20.03,29.65,49270.85,122.00
4268234,20.02,29.65,49908.06,122.00
4271234,20.03,29.64,49988.14,123.00
4274234,20.03,29.64,49999.07,123.00
4277234,20.02,29.64,49999.46,123.00
4280234,20.02,29.65,49999.46,123.00
4283234,20.03,29.65,49999.46,123.00
4288942,20.00,29.63,0.00,125.00
4291942,20.03,29.63,43009.02,125.00
4294942,20.03,29.63,49014.31,123.00
4297942,20.04,29.62,49999.46,123.00
4300942,20.03,29.62,49999.46,123.00
4303942,20.03,29.63,49999.46,122.00
4306942,20.03,29.66,49999.46,122.00
4311643,20.03,29.64,0.00,125.00
4314643,20.03,29.66,45061.18,126.00
4317643,20.03,29.66,49401.88,126.00
4320643,20.03,29.66,49941.39,122.00
4323643,20.03,29.67,49994.39,122.00
4326643,20.03,29.67,49999.46,122.00
4329643,20.04,29.66,49999.46,122.00
4332643,20.04,29.66,49999.46,123.00
4335643,20.04,29.66,49999.46,121.00
4340350,20.03,29.64,0.00,125.00
4343350,20.04,29.63,42777.37,125.00
4346350,20.04,29.62,49083.11,122.00
4349350,20.04,29.62,49897.12,122.00
4352350,20.04,29.63,49986.57,122.00
4355350,20.04,29.66,49998.68,122.00
4358350,20.04,29.64,49999.46,122.00
4361350,20.05,29.67,49999.46,122.00
4364350,20.04,29.67,49999.46,122.00
4370058,20.02,29.65,0.00,125.00
4373058,20.04,29.64,44038.55,125.00
4376058,20.05,29.66,49999.46,122.00
4379058,20.04,29.66,49999.46,123.00
4382058,20.05,29.64,49999.46,128.00
4385058,20.04,29.67,49999.46,123.00
4389756,20.04,29.68,0.00,126.00
4392756,20.04,29.71,43945.22,130.00
4395756,20.04,29.72,48905.30,122.00
4398756,20.05,29.71,49812.54,124.00
4401756,20.05,29.71,49968.61,123.00
4404756,20.05,29.69,49995.17,123.00
4407756,20.05,29.69,49999.46,123.00
4410756,20.05,29.68,49999.46,123.00
4413756,20.05,29.69,49999.46,123.00
4416756,20.05,29.71,49999.46,123.00
4421466,20.04,29.68,0.00,127.00
4424466,20.06,29.67,43283.55,127.00
4427466,20.06,29.67,48931.76,124.00
4430466,20.06,29.67,49879.39,126.00
4433466,20.06,29.67,49986.43,123.00
4436466,20.06,29.66,49998.68,124.00
4439466,20.06,29.64,49999.46,133.00
4442466,20.07,29.64,49999.46,123.00
4445466,20.06,29.63,49999.46,124.00
4452175,20.06,29.62,0.00,126.00
4455175,20.06,29.62,42850.84,133.00
4458175,20.06,29.62,48721.21,131.00
4461175,20.07,29.61,49805.26,123.00
4464175,20.07,29.61,49976.81,123.00
4467175,20.06,29.60,49995.95,123.00
4470175,20.07,29.60,49999.46,126.00
4473175,20.07,29.60,49999.46,123.00
4476175,20.06,29.60,49999.46,124.00
4479175,20.06,29.62,49999.46,131.00
4483885,20.05,29.61,0.00,126.00
4486885,20.06,29.58,43559.19,126.00
4489885,20.07,29.61,49065.06,122.00
4492885,20.06,29.61,49835.75,145.00
4495885,20.07,29.61,49971.73,120.00
4498885,20.07,29.62,49995.17,120.00
4501885,20.07,29.62,49999.46,120.00
4504885,20.06,29.64,49999.46,122.00
4507885,20.07,29.64,49999.46,120.00
4510885,20.06,29.64,49999.46,118.00
4515595,20.05,29.64,0.00,125.00
4518595,20.07,29.64,43761.50,125.00
4521595,20.07,29.65,48931.87,122.00
4524595,20.07,29.64,49796.34,122.00
4527595,20.06,29.63,49966.65,121.00
4530595,20.07,29.62,49995.56,122.00
4533595,20.06,29.62,49999.46,122.00
4536595,20.07,29.61,49999.46,122.00
4539595,20.07,29.58,49999.46,122.00
4542595,20.06,29.57,49999.46,122.00
4547305,20.05,29.57,0.00,125.00
4550305,20.07,29.56,42658.59,124.00
4553305,20.07,29.55,48692.54,122.00
4556305,20.07,29.55,49774.11,122.00
4559305,20.07,29.55,49966.83,122.00
4562305,20.07,29.56,49994.39,127.00
4565305,20.07,29.60,49999.46,122.00
4568305,20.07,29.60,49999.46,122.00
4571305,20.07,29.58,49999.46,122.00
4574305,20.08,29.60,49999.46,123.00
4579015,20.06,29.58,0.00,126.00
4582015,20.07,29.61,42445.98,126.00
4585015,20.08,29.60,48562.29,128.00
4588015,20.08,29.60,49760.83,123.00
4591015,20.09,29.60,49963.14,123.00
4594015,20.09,29.58,49994.78,124.00
4597015,20.09,29.60,49850.61,123.00
4600015,20.09,29.60,49976.81,123.00
4603015,20.09,29.59,49997.12,123.00
4606015,20.09,29.59,49838.53,124.00
4609015,20.09,29.60,49971.34,125.00
4612015,20.09,29.58,49995.56,124.00
4615015,20.08,29.58,49999.46,124.00
4618015,20.09,29.57,49999.46,124.00
4621015,20.09,29.57,49999.46,125.00
4624015,20.09,29.56,49999.46,125.00
4628743,20.08,29.56,0.00,127.00
4631743,20.09,29.55,42097.87,128.00
4634743,20.09,29.56,48990.44,125.00
4637743,20.09,29.56,49893.54,124.00
4640743,20.09,29.57,49985.40,124.00
4643743,20.09,29.57,49998.29,114.00
4646743,20.09,29.57,49999.46,124.00
4649743,20.09,29.59,49999.46,130.00
4652743,20.09,29.60,49999.46,125.00
4659452,20.10,29.60,0.00,129.00
4662452,20.09,29.59,43213.35,129.00
4665452,20.10,29.60,49134.26,124.00
4668452,20.10,29.61,49881.62,126.00
4671452,20.10,29.60,49987.36,125.00
4674452,20.10,29.60,49998.81,126.00
4677452,20.10,29.60,49999.46,126.00
4680452,20.11,29.59,49999.46,136.00
4683452,20.11,29.59,49999.46,127.00
4689160,20.09,29.60,0.00,130.00
4692160,20.11,29.61,43618.98,130.00
4695160,20.11,29.61,49111.62,127.00
4698160,20.11,29.60,49900.25,128.00
4701160,20.11,29.59,49988.92,128.00
4704160,20.11,29.62,49999.46,128.00
4707160,20.11,29.59,49999.46,128.00
4710160,20.11,29.59,49999.46,128.00
4713160,20.11,29.59,49999.46,128.00
4718868,20.09,29.56,0.00,132.00
4721868,20.12,29.54,45239.07,136.00
4724868,20.11,29.53,49530.17,128.00
4727868,20.11,29.54,49931.11,128.00
4730868,20.11,29.54,49994.00,128.00
4733868,20.11,29.55,49999.46,128.00
4736868,20.12,29.55,49999.46,129.00
4739868,20.12,29.54,49999.46,128.00
4742868,20.12,29.54,49999.46,129.00
4748576,20.09,29.55,0.00,132.00
4751576,20.12,29.54,42929.56,131.00
4754576,20.12,29.54,48587.09,128.00
4757576,20.12,29.54,49734.93,134.00
4760576,20.12,29.53,49956.37,129.00
4763576,20.12,29.53,49992.82,130.00
4766576,20.12,29.53,49999.07,129.00
4769576,20.11,29.53,49999.46,128.00
4772576,20.12,29.53,49999.46,130.00
4775576,20.11,29.51,49999.46,128.00
4781287,20.09,29.52,0.00,131.00
4784287,20.11,29.54,43307.78,132.00
4787287,20.11,29.54,49006.48,128.00
4790287,20.11,29.54,49853.21,128.00
4793287,20.11,29.55,49980.71,128.00
4796287,20.11,29.55,49997.90,129.00
4799287,20.12,29.56,49999.46,131.00
4802287,20.11,29.58,49999.46,130.00
4805287,20.11,29.56,49999.46,128.00
4811996,20.11,29.57,0.00,131.00
4814996,20.11,29.58,42675.56,131.00
4817996,20.12,29.58,48594.21,128.00
4820996,20.11,29.56,49762.59,128.00
4823996,20.12,29.56,49947.95,128.00
4826996,20.12,29.56,49990.48,129.00
4829996,20.11,29.55,49999.46,129.00
4832996,20.12,29.55,49999.46,128.00
4835996,20.12,29.55,49999.46,128.00
4838996,20.11,29.54,49999.46,128.00
4844707,20.10,29.51,0.00,134.00
4847707,20.11,29.51,46360.72,131.00
4850707,20.12,29.51,49499.43,128.00
4853707,20.12,29.50,49918.21,129.00
4856707,20.11,29.50,49985.90,128.00
4859707,20.12,29.51,49998.29,128.00
4862707,20.12,29.50,49999.46,128.00
4865707,20.12,29.49,49999.46,129.00
4868707,20.12,29.49,49999.46,128.00
4875416,20.12,29.49,0.00,131.00
4878416,20.11,29.49,43402.57,132.00
4881416,20.11,29.49,48991.70,129.00
4884416,20.12,29.49,49868.61,129.00
4887416,20.12,29.51,49977.20,130.00
4890416,20.12,29.54,49997.51,130.00
4893416,20.12,29.54,49999.46,130.00
4896416,20.12,29.53,49999.46,129.00
4899416,20.12,29.54,49999.46,131.00
4906125,20.11,29.53,0.00,133.00
4909125,20.12,29.53,45857.91,133.00
4912125,20.12,29.53,49520.59,129.00
4915125,20.12,29.50,49947.39,130.00
4918125,20.12,29.49,49992.91,130.00
4921125,20.12,29.50,49999.46,129.00
4924125,20.12,29.49,49999.46,130.00
4927125,20.12,29.48,49999.46,133.00
4930125,20.12,29.48,49995.56,132.00
4933125,20.12,29.51,49999.46,135.00
4936125,20.12,29.49,49999.46,132.00
4939125,20.13,29.50,49999.46,132.00
4942125,20.13,29.50,49999.46,131.00
4946844,20.10,29.52,0.00,134.00
4949844,20.12,29.51,45781.12,136.00
4952844,20.13,29.50,49556.20,131.00
4955844,20.13,29.50,49947.12,130.00
4958844,20.13,29.50,49994.39,132.00
4961844,20.13,29.51,49999.46,132.00
4964844,20.13,29.51,49999.46,131.00
4967844,20.13,29.50,49999.46,133.00
4970844,20.13,29.48,49999.46,132.00
4975551,20.13,29.48,0.00,134.00
4978551,20.13,29.46,45863.07,137.00
4981551,20.14,29.47,49417.35,139.00
4984551,20.13,29.47,49930.10,131.00
4987551,20.13,29.47,49990.09,132.00
4990551,20.14,29.47,49998.68,132.00
4993551,20.14,29.47,49999.46,132.00
4996551,20.14,29.47,49999.46,133.00
4999551,20.14,29.47,49999.46,133.00
5005259,20.12,29.46,0.00,136.00
5008259,20.14,29.47,49999.46,141.00
5011259,20.14,29.47,49999.46,135.00
5014259,20.14,29.48,49999.46,135.00
5020953,20.13,29.48,0.00,138.00
5023953,20.15,29.48,49999.46,139.00
5026953,20.15,29.47,49999.46,135.00
5029953,20.15,29.45,49999.46,132.00
5036647,20.13,29.48,0.00,139.00
5039647,20.15,29.48,49999.46,139.00
5042647,20.14,29.49,49999.46,136.00
5045647,20.16,29.52,49999.46,138.00
5052341,20.14,29.51,0.00,140.00
5055341,20.15,29.53,49999.46,146.00
5058341,20.15,29.54,49999.46,135.00
5061341,20.15,29.58,49999.46,137.00
5068035,20.14,29.59,0.00,139.00
5071035,20.16,29.58,49999.46,139.00
5074035,20.16,29.58,49999.46,138.00
5077035,20.16,29.57,49999.46,139.00
5083729,20.14,29.56,0.00,142.00
5086729,20.16,29.57,49999.46,141.00
5089729,20.16,29.59,49999.46,137.00
5092729,20.16,29.59,49999.46,141.00
5099423,20.14,29.61,0.00,142.00
5102423,20.16,29.60,49999.46,143.00
5105423,20.16,29.61,49999.46,140.00
5108423,20.16,29.60,49999.46,138.00
5115117,20.16,29.60,0.00,141.00
5118117,20.17,29.61,49999.46,141.00
5121117,20.17,29.60,49999.46,138.00
5124117,20.17,29.63,49999.46,139.00
5130811,20.16,29.61,0.00,148.00
5133811,20.17,29.60,49999.46,143.00
5136811,20.18,29.60,49999.46,139.00
5139811,20.18,29.59,49999.46,140.00
5146505,20.16,29.57,0.00,143.00
5149505,20.18,29.57,49999.46,142.00
5152505,20.18,29.55,49999.46,139.00
5155505,20.17,29.54,49999.46,141.00
5162199,20.17,29.50,0.00,142.00
5165199,20.18,29.50,49999.46,145.00
5168199,20.18,29.49,49999.46,141.00
5171199,20.18,29.49,49999.46,141.00
5177893,20.17,29.48,0.00,143.00
5180893,20.18,29.48,46880.79,145.00
5183893,20.19,29.47,49713.14,140.00
5186893,20.19,29.47,49960.79,141.00
5189893,20.19,29.47,49996.46,141.00
5192893,20.19,29.46,49999.46,138.00
5195893,20.19,29.45,49999.46,137.00
5198893,20.20,29.45,49999.46,136.00
5201893,20.19,29.43,49999.46,139.00
5206600,20.18,29.43,0.00,140.00
5209600,20.19,29.43,46804.80,140.00
5212600,20.19,29.43,49872.20,138.00
5215600,20.19,29.45,49999.46,137.00
5218600,20.19,29.45,49999.46,139.00
5221600,20.19,29.45,49999.46,146.00
5224600,20.20,29.43,49999.46,128.00
5227600,20.20,29.43,47946.92,99.00
5230600,20.21,29.63,48363.21,366.00
