Timestamp,Temperature (C),Humidity (%),Sound,Light
2040858,19.29,31.08,8091.20,135.00
2043858,19.30,31.05,9600.57,134.00
2046858,19.30,31.02,11573.11,134.00
2049858,19.31,30.99,9225.54,135.00
2052858,19.31,31.02,8928.25,135.00
2055858,19.32,31.01,8672.65,135.00
2058858,19.32,31.00,8106.98,135.00
2061858,19.31,31.02,8213.99,135.00
2064858,19.32,31.00,8751.08,135.00
2067858,19.32,31.00,8746.42,135.00
2070858,19.33,30.99,7893.43,136.00
2073858,19.33,30.97,9597.54,135.00
2076858,19.32,30.97,10342.49,141.00
2079858,19.33,31.00,8861.80,136.00
2082858,19.33,30.99,8137.87,136.00
2085858,19.33,31.00,8015.60,135.00
2088858,19.34,31.00,7787.01,135.00
2091858,19.34,30.98,8176.85,135.00
2094858,19.35,30.95,7532.35,138.00
2097858,19.35,30.99,8559.12,135.00
2100858,19.36,31.03,7643.90,135.00
2103858,19.36,31.04,8773.94,134.00
2106858,19.37,31.01,8965.39,135.00
2109858,19.37,31.06,8271.28,135.00
2112858,19.38,31.10,8548.72,136.00
2115858,19.38,31.10,8366.69,136.00
2118858,19.38,31.09,13621.81,135.00
2121858,19.39,31.09,9652.50,135.00
2124858,19.39,31.12,11743.03,137.00
2127858,19.39,31.11,11348.56,135.00
2130858,19.39,31.10,9262.75,136.00
2133858,19.39,31.08,10178.50,136.00
2136858,19.38,31.08,15538.58,135.00
2139858,19.37,31.08,11007.38,136.00
2142858,19.37,31.06,11347.84,136.00
2145858,19.37,31.05,8456.84,137.00
2148858,19.36,31.05,10512.13,136.00
2151858,19.36,31.05,9050.05,136.00
2154858,19.36,31.09,8231.33,136.00
2157858,19.36,31.09,9528.28,136.00
2160858,19.37,31.09,7501.25,137.00
2163858,19.37,31.08,9340.62,135.00
2166858,19.37,31.08,7826.76,135.00
2169858,19.36,31.06,10572.73,135.00
2172858,19.36,31.05,8550.21,142.00
2175858,19.36,31.05,8761.27,136.00
2178858,19.36,31.06,19539.70,136.00
2181858,19.36,31.09,40917.23,136.00
2184858,19.36,31.09,9199.21,135.00
2187858,19.37,31.10,8725.05,137.00
2190858,19.38,31.08,9783.60,136.00
2193858,19.38,31.09,8819.70,138.00
2196858,19.38,31.09,10222.30,137.00
2199858,19.39,31.10,11898.37,135.00
2202858,19.38,31.11,12278.28,135.00
2205858,19.38,31.12,9222.14,133.00
2208858,19.38,31.12,8606.44,137.00
2211858,19.39,31.14,7183.63,135.00
2214858,19.37,31.11,9062.20,137.00
2217858,19.37,31.11,10634.21,134.00
2220858,19.37,31.14,7488.24,136.00
2223858,19.36,31.16,9002.08,137.00
2226858,19.36,31.15,9374.28,136.00
2229858,19.35,31.15,9112.46,136.00
2232858,19.35,31.15,9488.75,140.00
2235858,19.34,31.17,9473.80,137.00
2238858,19.34,31.15,9204.12,136.00
2241858,19.33,31.16,9704.75,136.00
2244858,19.33,31.17,13929.87,138.00
2247858,19.32,31.19,8992.73,136.00
2250858,19.32,31.21,8837.82,136.00
2253858,19.31,31.22,10530.18,136.00
2256858,19.31,31.22,11407.72,135.00
2259858,19.31,31.21,8643.12,136.00
2262858,19.31,31.21,8676.98,137.00
2265858,19.31,31.19,7944.17,137.00
2268858,19.31,31.19,8069.28,136.00
2271858,19.31,31.18,10122.70,136.00
2274858,19.29,31.22,10583.26,137.00
2277858,19.30,31.23,11853.90,136.00
2280858,19.30,31.24,9506.56,137.00
2283858,19.29,31.25,8923.15,136.00
2286858,19.29,31.24,8742.44,137.00
2289858,19.30,31.23,8217.93,140.00
2292858,19.30,31.24,7442.27,153.00
2295858,19.29,31.24,8300.26,137.00
2298858,19.29,31.25,17402.27,137.00
2301858,19.29,31.24,7930.16,134.00
2304858,19.29,31.24,8896.55,137.00
2307858,19.29,31.26,9542.44,138.00
2310858,19.30,31.26,12499.62,137.00
2313858,19.30,31.25,39119.28,137.00
2316858,19.29,31.26,8500.11,137.00
2319858,19.29,31.28,10379.70,137.00
2322858,19.30,31.28,8383.89,138.00
2325858,19.30,31.29,8120.19,137.00
2328858,19.30,31.26,8374.59,137.00
2331858,19.30,31.28,8923.89,134.00
2334858,19.30,31.30,9292.90,140.00
2337858,19.30,31.30,8913.20,138.00
2340858,19.31,31.29,9107.19,138.00
2343858,19.32,31.29,9481.39,138.00
2346858,19.33,31.28,11259.34,137.00
2349858,19.33,31.27,8256.08,139.00
2352858,19.34,31.27,7774.76,138.00
2355858,19.33,31.25,12869.46,137.00
2358858,19.33,31.28,7894.18,138.00
2361858,19.33,31.29,7395.70,135.00
2364858,19.33,31.30,10210.77,138.00
2367858,19.33,31.30,10181.69,138.00
2370858,19.33,31.29,9825.22,140.00
2373858,19.32,31.28,10681.25,138.00
2376858,19.32,31.28,11139.38,137.00
2379858,19.32,31.27,10206.09,137.00
2382858,19.32,31.28,7879.05,154.00
2385858,19.32,31.31,9975.28,137.00
2388858,19.32,31.35,8925.81,137.00
2391858,19.33,31.36,8818.62,138.00
2394858,19.33,31.34,9450.43,138.00
2397858,19.34,31.34,8246.16,139.00
2400858,19.34,31.32,8516.37,138.00
2403858,19.34,31.30,8283.90,138.00
2406858,19.35,31.34,8295.44,138.00
2409858,19.35,31.32,8137.40,138.00
2412858,19.37,31.32,8251.59,137.00
2415858,19.37,31.33,9297.79,138.00
2418858,19.38,31.32,8164.22,138.00
2421858,19.38,31.31,10302.31,137.00
2424858,19.37,31.28,8985.51,137.00
2427858,19.37,31.27,7260.43,134.00
2430858,19.38,31.22,7519.20,139.00
2433858,19.39,31.23,7646.97,138.00
2436858,19.40,31.27,6944.49,139.00
2439858,19.42,31.25,7232.29,139.00
2442858,19.42,31.24,10914.71,138.00
2445858,19.43,31.24,7907.99,138.00
2448858,19.42,31.22,8254.64,139.00
2451858,19.42,31.26,14986.45,138.00
2454858,19.42,31.26,32564.01,138.00
2457858,19.41,31.27,9113.42,139.00
2460858,19.40,31.26,17185.37,143.00
2463858,19.41,31.26,8424.49,138.00
2466858,19.41,31.22,8104.58,138.00
2469858,19.42,31.18,8056.15,138.00
2472858,19.42,31.15,9060.28,139.00
2475858,19.42,31.15,9141.91,139.00
2478858,19.42,31.16,10895.97,138.00
2481858,19.43,31.21,8865.88,137.00
2484858,19.43,31.19,7553.82,138.00
2487858,19.44,31.18,8273.63,139.00
2490858,19.45,31.15,10205.25,139.00
2493858,19.45,31.14,8564.72,139.00
2496858,19.45,31.14,9342.44,139.00
2499858,19.45,31.13,8474.92,139.00
2502858,19.46,31.12,9212.92,142.00
2505858,19.45,31.15,8674.28,136.00
2508858,19.45,31.18,8871.54,143.00
2511858,19.45,31.13,8203.15,138.00
2514858,19.45,31.14,8389.08,136.00
2517858,19.45,31.13,9084.36,139.00
2520858,19.44,31.10,10595.51,136.00
2523858,19.45,31.13,13553.29,139.00
2526858,19.44,31.10,8800.85,138.00
2529858,19.44,31.15,8538.44,140.00
2532858,19.44,31.13,8197.50,140.00
2535858,19.43,31.12,7487.66,140.00
2538858,19.42,31.15,7446.37,138.00
2541858,19.42,31.16,7919.22,140.00
2544858,19.42,31.20,8166.78,140.00
2547858,19.42,31.19,8109.55,139.00
2550858,19.41,31.19,9359.04,140.00
2553858,19.41,31.20,8893.10,140.00
2556858,19.41,31.21,13343.05,141.00
2559858,19.40,31.22,42630.77,140.00
2562858,19.40,31.26,16688.34,140.00
2565858,19.40,31.25,10372.52,141.00
2568858,19.40,31.25,10094.41,140.00
2571858,19.39,31.26,8552.30,141.00
2574858,19.39,31.26,9145.77,141.00
2577858,19.38,31.26,9630.29,140.00
2580858,19.37,31.29,8098.86,140.00
2583858,19.37,31.28,8888.73,140.00
2586858,19.35,31.30,7303.33,139.00
2589858,19.35,31.32,8371.29,140.00
2592858,19.35,31.37,8774.78,145.00
2595858,19.34,31.36,9235.10,140.00
2598858,19.33,31.35,8129.49,140.00
2601858,19.33,31.36,10456.55,140.00
2604858,19.32,31.35,8941.58,140.00
2607858,19.32,31.34,8336.74,140.00
2610858,19.32,31.35,7612.95,140.00
2613858,19.31,31.37,8111.40,140.00
2616858,19.31,31.35,7116.53,141.00
2619858,19.31,31.35,8452.79,139.00
2622858,19.31,31.36,7978.59,140.00
2625858,19.30,31.36,8739.81,138.00
2628858,19.30,31.35,9449.83,141.00
2631858,19.30,31.37,13308.05,141.00
2634858,19.30,31.36,10378.32,141.00
2637858,19.30,31.35,10452.99,140.00
2640858,19.29,31.33,11644.29,141.00
2643858,19.29,31.31,9864.25,141.00
2646858,19.29,31.30,11056.63,141.00
2649858,19.30,31.31,9144.87,141.00
2652858,19.29,31.33,7538.85,142.00
2655858,19.29,31.33,7468.67,139.00
2658858,19.29,31.31,7382.30,140.00
2661858,19.29,31.31,7617.45,141.00
2664858,19.29,31.31,8655.58,140.00
2667858,19.28,31.31,8403.48,140.00
2670858,19.28,31.31,9068.83,139.00
2673858,19.28,31.34,7904.51,140.00
2676858,19.27,31.35,13089.26,139.00
2679858,19.27,31.33,8934.14,140.00
2682858,19.27,31.36,7682.35,140.00
2685858,19.27,31.37,11583.65,143.00
2688858,19.27,31.38,42442.09,138.00
2691858,19.26,31.40,10603.48,143.00
2694858,19.26,31.42,9557.92,139.00
2697858,19.25,31.46,16934.95,139.00
2700858,19.25,31.44,9758.08,138.00
2703858,19.25,31.44,8938.92,140.00
2706858,19.25,31.44,8199.92,139.00
2709858,19.25,31.44,8962.75,140.00
2712858,19.25,31.43,8344.53,140.00
2715858,19.24,31.46,7738.02,144.00
2718858,19.24,31.44,7594.25,140.00
2721858,19.24,31.44,7855.09,140.00
2724858,19.24,31.47,9799.43,141.00
2727858,19.25,31.47,8869.51,140.00
2730858,19.25,31.46,10143.67,140.00
2733858,19.25,31.48,10033.95,142.00
2736858,19.25,31.46,9119.43,141.00
2739858,19.24,31.44,10545.97,140.00
2742858,19.24,31.46,9190.49,141.00
2745858,19.24,31.48,12898.00,141.00
2748858,19.24,31.47,9421.93,140.00
2751858,19.25,31.44,9662.37,145.00
2754858,19.24,31.47,8240.51,139.00
2757858,19.25,31.46,7817.16,139.00
2760858,19.25,31.42,8366.19,139.00
2763858,19.26,31.37,9003.97,140.00
2766858,19.27,31.38,7689.91,139.00
2769858,19.27,31.38,11536.91,139.00
2772858,19.29,31.37,8375.52,145.00
2775858,19.30,31.37,8962.34,138.00
2778858,19.31,31.36,8835.04,139.00
2781858,19.32,31.34,10152.47,139.00
2784858,19.32,31.36,16995.82,139.00
2787858,19.32,31.35,9786.67,140.00
2790858,19.33,31.36,9669.96,140.00
2793858,19.32,31.35,8194.88,139.00
2796858,19.32,31.35,10997.81,140.00
2799858,19.32,31.37,9348.39,140.00
2802858,19.32,31.35,8822.62,140.00
2805858,19.32,31.35,12046.17,140.00
2808858,19.31,31.33,11798.79,141.00
2811858,19.31,31.31,7359.60,136.00
2814858,19.31,31.35,7324.89,139.00
2817858,19.30,31.35,8625.09,140.00
2820858,19.30,31.35,9971.96,141.00
2823858,19.30,31.35,8926.92,144.00
2826858,19.29,31.36,8988.12,139.00
2829858,19.29,31.40,10518.68,139.00
2832858,19.30,31.41,8257.21,139.00
2835858,19.30,31.40,8047.24,138.00
2838858,19.31,31.40,7492.35,138.00
2841858,19.33,31.36,7767.57,139.00
2844858,19.33,31.40,7520.37,144.00
2847858,19.33,31.38,7585.58,138.00
2850858,19.34,31.38,8134.84,138.00
2853858,19.34,31.38,8764.43,139.00
2856858,19.33,31.38,9101.40,139.00
2859858,19.33,31.38,11802.06,139.00
2862858,19.33,31.39,9239.23,140.00
2865858,19.33,31.37,8044.13,139.00
2868858,19.32,31.41,6877.90,139.00
2871858,19.32,31.41,9033.46,140.00
2874858,19.32,31.41,10179.93,140.00
2877858,19.32,31.39,8653.24,142.00
2880858,19.31,31.42,11585.55,140.00
2883858,19.31,31.41,9664.35,141.00
2886858,19.30,31.42,9411.58,145.00
2889858,19.30,31.40,9516.31,142.00
2892858,19.30,31.40,10208.85,140.00
2895858,19.30,31.39,23524.06,141.00
2898858,19.28,31.38,7650.63,141.00
2901858,19.29,31.37,8494.16,141.00
2904858,19.29,31.39,7086.05,141.00
2907858,19.28,31.41,9608.36,140.00
2910858,19.28,31.40,8879.56,140.00
2913858,19.27,31.38,18772.97,141.00
2916858,19.27,31.37,10319.18,141.00
2919858,19.28,31.36,7691.56,142.00
2922858,19.28,31.36,8461.12,141.00
2925858,19.27,31.35,8695.14,141.00
2928858,19.27,31.34,8917.27,146.00
2931858,19.28,31.35,8255.07,140.00
2934858,19.28,31.32,9613.93,141.00
2937858,19.28,31.31,9132.38,141.00
2940858,19.28,31.31,8292.27,141.00
2943858,19.29,31.29,8649.94,142.00
2946858,19.29,31.29,13334.14,141.00
2949858,19.29,31.28,7686.74,141.00
2952858,19.29,31.29,9468.37,141.00
2955858,19.30,31.28,8313.17,141.00
2958858,19.30,31.26,8366.51,141.00
2961858,19.29,31.26,8626.37,141.00
2964858,19.30,31.24,9217.66,141.00
2967858,19.31,31.23,7647.68,141.00
2970858,19.31,31.22,7990.31,141.00
2973858,19.31,31.22,8124.24,147.00
2976858,19.32,31.22,9514.45,141.00
2979858,19.33,31.19,8832.81,141.00
2982858,19.34,31.19,10152.06,145.00
2985858,19.34,31.18,9545.82,141.00
2988858,19.34,31.15,8218.36,140.00
2991858,19.34,31.15,8368.52,141.00
2994858,19.34,31.13,8085.91,146.00
2997858,19.35,31.11,8513.61,141.00
3000858,19.35,31.12,8887.02,143.00
3003858,19.35,31.12,9047.79,141.00
3006858,19.36,31.14,9147.91,141.00
3009858,19.37,31.12,9065.48,141.00
3012858,19.37,31.10,7899.55,142.00
3015858,19.38,31.11,10830.16,141.00
3018858,19.38,31.11,14453.77,141.00
3021858,19.39,31.11,11271.57,142.00
3024858,19.39,31.09,24637.62,141.00
3027858,19.40,31.08,29781.28,140.00
3030858,19.41,31.08,19587.24,141.00
3033858,19.42,31.07,11328.02,142.00
3036858,19.42,31.05,22112.79,144.00
3039858,19.43,31.06,11753.69,140.00
3042858,19.44,31.07,17146.21,137.00
3045858,19.44,31.09,14423.73,140.00
3048858,19.44,31.10,9849.58,141.00
3051858,19.46,31.12,11392.95,141.00
3054858,19.47,31.07,11709.16,137.00
3057858,19.48,31.02,16209.50,141.00
3060858,19.48,30.97,14509.14,141.00
3063858,19.48,30.97,13173.49,142.00
3066858,19.49,31.00,33047.02,146.00
3069858,19.49,31.00,10801.79,140.00
3072858,19.49,31.00,10214.73,141.00
3075858,19.50,31.04,10584.63,141.00
3078858,19.50,31.01,8877.80,140.00
3081858,19.51,31.01,9224.14,140.00
3084858,19.52,30.99,9426.15,140.00
3087858,19.53,30.98,8196.62,141.00
3090858,19.54,30.97,8148.47,140.00
3093858,19.55,30.93,8498.71,141.00
3096858,19.54,30.94,8726.64,140.00
3099858,19.55,30.94,8216.99,145.00
3102858,19.56,30.93,8511.91,141.00
3105858,19.57,30.91,8503.67,140.00
3108858,19.58,30.88,9389.22,141.00
3111858,19.58,30.88,9180.23,157.00
3114858,19.59,30.84,7384.71,141.00
3117858,19.60,30.86,6872.64,140.00
3120858,19.60,30.81,9107.50,140.00
3123858,19.60,30.83,8821.15,140.00
3126858,19.61,30.80,10738.01,140.00
3129858,19.61,30.81,8012.91,139.00
3132858,19.61,30.80,7714.99,141.00
3135858,19.60,30.79,8790.68,141.00
3138858,19.60,30.75,10431.62,141.00
3141858,19.60,30.74,9026.07,141.00
3144858,19.61,30.74,16408.61,141.00
3147858,19.61,30.72,45362.24,141.00
3150858,19.62,30.68,9266.50,141.00
3153858,19.61,30.67,11763.04,141.00
3156858,19.61,30.64,13742.47,140.00
3159858,19.61,30.63,8429.29,142.00
3162858,19.61,30.62,17799.33,140.00
3165858,19.62,30.62,8368.35,140.00
3168858,19.62,30.61,8676.74,141.00
3171858,19.62,30.60,9335.01,142.00
3174858,19.63,30.60,7802.37,139.00
3177858,19.64,30.60,8126.34,140.00
3180858,19.65,30.57,8989.32,141.00
3183858,19.66,30.57,9376.21,140.00
3186858,19.66,30.56,9179.26,141.00
3189858,19.66,30.56,10189.81,140.00
3192858,19.66,30.54,8514.14,141.00
3195858,19.68,30.49,10889.41,141.00
3198858,19.67,30.49,8052.79,140.00
3201858,19.68,30.48,8672.75,140.00
3204858,19.68,30.48,7603.53,140.00
3207858,19.68,30.47,7845.88,140.00
3210858,19.68,30.45,8185.43,141.00
3213858,19.68,30.45,7857.99,140.00
3216858,19.68,30.48,8303.18,141.00
3219858,19.68,30.47,7485.51,141.00
3222858,19.68,30.45,18734.10,140.00
3225858,19.68,30.44,9825.06,140.00
3228858,19.67,30.44,18361.82,141.00
3231858,19.68,30.43,9590.64,146.00
3234858,19.67,30.43,9528.54,140.00
3237858,19.66,30.44,10825.30,141.00
3240858,19.66,30.44,10786.57,140.00
3243858,19.66,30.42,16000.69,142.00
3246858,19.67,30.41,12783.45,141.00
3249858,19.67,30.38,12552.97,141.00
3252858,19.67,30.39,9181.74,140.00
3255858,19.68,30.37,8991.05,140.00
3258858,19.68,30.34,8194.30,144.00
3261858,19.68,30.34,9110.79,142.00
3264858,19.68,30.36,8297.96,146.00
3267858,19.68,30.33,8020.22,141.00
3270858,19.69,30.35,8453.46,140.00
3273858,19.70,30.37,7961.12,143.00
3276858,19.70,30.37,7895.93,142.00
3279858,19.71,30.37,10118.21,142.00
3282858,19.70,30.37,7475.53,141.00
3285858,19.70,30.37,8764.88,140.00
3288858,19.69,30.39,7886.49,141.00
3291858,19.70,30.41,7711.73,141.00
3294858,19.70,30.42,8263.93,141.00
3297858,19.70,30.42,8281.86,141.00
3300858,19.70,30.41,9065.18,142.00
3303858,19.71,30.41,10378.03,141.00
3306858,19.71,30.40,8578.86,140.00
3309858,19.71,30.41,7904.18,141.00
3312858,19.71,30.40,9176.00,144.00
3315858,19.70,30.38,7295.72,140.00
3318858,19.71,30.37,8234.22,140.00
3321858,19.71,30.36,8041.33,141.00
3324858,19.71,30.35,7617.37,141.00
3327858,19.70,30.36,10064.43,141.00
3330858,19.70,30.38,8503.71,140.00
3333858,19.70,30.42,6992.97,140.00
3336858,19.70,30.43,8627.99,140.00
3339858,19.69,30.42,7907.74,140.00
3342858,19.69,30.38,10725.45,141.00
3345858,19.69,30.39,8843.73,140.00
3348858,19.69,30.39,8575.07,140.00
3351858,19.69,30.39,7939.11,140.00
3354858,19.69,30.39,8887.70,143.00
3357858,19.69,30.39,11439.26,141.00
3360858,19.69,30.37,10586.54,140.00
3363858,19.68,30.38,10444.31,140.00
3366858,19.68,30.37,8660.39,140.00
3369858,19.69,30.37,8666.03,140.00
3372858,19.68,30.36,8666.03,139.00
3375858,19.68,30.36,8666.03,139.00
3381955,19.68,30.33,0.00,145.00
3384955,19.70,30.33,10837.19,145.00
3387955,19.69,30.33,10048.16,142.00
3390955,19.69,30.35,8214.31,144.00
3393955,19.68,30.34,7389.94,140.00
3396955,19.68,30.34,8561.58,140.00
3399955,19.68,30.36,8397.02,140.00
3402955,19.67,30.36,12239.51,140.00
3405955,19.67,30.36,10006.54,143.00
3408955,19.66,30.34,10287.94,139.00
3411955,19.66,30.36,10850.06,140.00
3414955,19.66,30.34,8096.08,136.00
3417955,19.65,30.37,9129.35,139.00
3420955,19.66,30.37,8471.52,138.00
3423955,19.65,30.37,11583.75,140.00
3426955,19.66,30.37,8296.82,140.00
3429955,19.66,30.36,10596.13,139.00
3432955,19.67,30.33,8818.23,139.00
3435955,19.67,30.33,8682.09,139.00
3438955,19.68,30.32,9164.91,139.00
3441955,19.67,30.32,9999.52,140.00
3444955,19.67,30.33,9854.53,137.00
3447955,19.67,30.33,7332.67,141.00
3450955,19.66,30.34,8114.36,141.00
3453955,19.65,30.34,9004.35,141.00
3456955,19.64,30.35,9397.61,140.00
3459955,19.64,30.35,11671.84,140.00
3462955,19.63,30.37,8700.10,145.00
3465955,19.62,30.39,12470.13,141.00
3468955,19.62,30.39,10244.77,141.00
3471955,19.61,30.39,10195.60,143.00
3474955,19.61,30.41,9011.37,140.00
3477955,19.60,30.44,8100.57,141.00
3480955,19.60,30.46,8893.90,145.00
3483955,19.59,30.47,8520.79,141.00
3486955,19.59,30.48,10275.69,140.00
3489955,19.59,30.48,8762.95,143.00
3492955,19.59,30.50,8751.04,141.00
3495955,19.58,30.50,8378.72,141.00
3498955,19.58,30.52,9014.38,142.00
3501955,19.58,30.53,7941.61,142.00
3504955,19.58,30.54,8692.83,142.00
3507955,19.57,30.54,41207.27,141.00
3510955,19.57,30.54,9000.96,142.00
3513955,19.56,30.55,10655.52,142.00
3516955,19.56,30.57,9012.85,143.00
3519955,19.55,30.58,10407.86,142.00
3522955,19.55,30.58,9879.43,142.00
3525955,19.55,30.58,8351.13,145.00
3528955,19.55,30.59,8994.64,142.00
3531955,19.54,30.60,9517.11,143.00
3534955,19.54,30.59,8384.84,148.00
3537955,19.54,30.61,9897.52,139.00
3540955,19.53,30.61,10221.54,142.00
3543955,19.53,30.61,9287.16,142.00
3546955,19.53,30.60,8303.18,143.00
3549955,19.53,30.60,8424.15,143.00
3552955,19.54,30.60,7917.52,145.00
3555955,19.54,30.59,10098.80,143.00
3558955,19.55,30.59,9561.03,143.00
3561955,19.54,30.59,8483.17,142.00
3564955,19.54,30.58,8536.78,140.00
3567955,19.54,30.57,9211.93,143.00
3570955,19.53,30.57,8145.72,143.00
3573955,19.53,30.58,9632.41,144.00
3576955,19.53,30.56,7905.87,142.00
3579955,19.52,30.58,7628.32,142.00
3582955,19.51,30.60,7961.92,142.00
3585955,19.51,30.59,8675.22,143.00
3588955,19.51,30.59,8082.89,143.00
3591955,19.51,30.60,7643.24,144.00
3594955,19.50,30.62,8275.76,143.00
3597955,19.50,30.61,8067.59,143.00
3600955,19.50,30.64,8228.35,142.00
3603955,19.50,30.61,9990.78,143.00
3606955,19.49,30.61,9474.08,144.00
3609955,19.49,30.61,8075.89,143.00
3612955,19.48,30.62,8226.37,143.00
3615955,19.48,30.63,8745.72,143.00
3618955,19.48,30.63,8143.67,144.00
3621955,19.47,30.63,7612.97,143.00
3624955,19.47,30.65,6957.64,143.00
3627955,19.47,30.66,7382.38,143.00
3630955,19.47,30.68,9991.69,143.00
3633955,19.47,30.68,8741.46,143.00
3636955,19.47,30.69,9410.31,143.00
3639955,19.46,30.69,8734.04,142.00
3642955,19.46,30.68,8098.49,139.00
3645955,19.46,30.69,8887.71,139.00
3648955,19.46,30.68,10704.74,144.00
3651955,19.46,30.68,9810.25,143.00
3654955,19.46,30.67,9837.07,143.00
3657955,19.46,30.68,7816.28,149.00
3660955,19.46,30.68,10177.92,143.00
3663955,19.46,30.66,10387.54,142.00
3666955,19.47,30.66,7762.14,143.00
3669955,19.47,30.65,9618.18,145.00
3672955,19.48,30.65,8060.39,143.00
3675955,19.49,30.64,7300.85,143.00
3678955,19.50,30.62,8514.93,142.00
3681955,19.50,30.62,8247.84,143.00
3684955,19.50,30.62,8197.63,142.00
3687955,19.51,30.64,9992.52,142.00
3690955,19.51,30.64,7052.18,142.00
3693955,19.51,30.66,7357.88,143.00
3696955,19.52,30.67,7993.82,143.00
3699955,19.52,30.67,8334.23,143.00
3702955,19.52,30.67,8264.54,143.00
3705955,19.52,30.65,9745.51,143.00
3708955,19.52,30.65,11745.96,142.00
3711955,19.51,30.67,8424.29,142.00
3714955,19.52,30.66,11372.50,142.00
3717955,19.51,30.66,8819.98,140.00
3720955,19.51,30.66,9042.91,143.00
3723955,19.51,30.67,9805.14,141.00
3726955,19.51,30.67,9295.74,143.00
3729955,19.51,30.68,7769.94,143.00
3732955,19.50,30.70,8231.84,143.00
3735955,19.50,30.70,8493.16,143.00
3738955,19.50,30.71,7629.20,143.00
3741955,19.50,30.71,7947.16,144.00
3744955,19.50,30.72,8689.68,142.00
3747955,19.50,30.72,9117.35,143.00
3750955,19.49,30.75,10600.06,144.00
3753955,19.49,30.72,8087.28,143.00
3756955,19.48,30.73,8287.85,144.00
3759955,19.49,30.72,8530.05,143.00
3762955,19.49,30.72,8150.08,143.00
3765955,19.49,30.71,9043.25,144.00
3768955,19.48,30.72,8058.88,143.00
3771955,19.48,30.72,8295.40,145.00
3774955,19.48,30.72,8765.58,145.00
3777955,19.48,30.73,9237.44,147.00
3780955,19.49,30.72,10222.12,144.00
3783955,19.49,30.73,9583.59,145.00
3786955,19.48,30.73,16720.08,145.00
3789955,19.49,30.72,8377.51,146.00
3792955,19.49,30.73,9073.92,146.00
3795955,19.48,30.73,8266.09,146.00
3798955,19.48,30.73,8364.94,145.00
3801955,19.48,30.74,7823.89,149.00
3804955,19.48,30.74,8445.91,146.00
3807955,19.47,30.73,8844.61,146.00
3810955,19.48,30.74,9147.48,146.00
3813955,19.48,30.76,8893.12,146.00
3816955,19.48,30.76,7410.35,146.00
3819955,19.49,30.73,8332.90,145.00
3822955,19.49,30.73,8063.70,145.00
3825955,19.50,30.72,23446.03,145.00
3828955,19.50,30.72,10597.49,145.00
3831955,19.50,30.72,15818.28,146.00
3834955,19.51,30.72,11535.17,146.00
3837955,19.51,30.72,9240.52,145.00
3840955,19.52,30.70,15400.56,145.00
3843955,19.52,30.70,19665.47,148.00
3846955,19.53,30.69,20970.39,146.00
3849955,19.54,30.70,14542.92,146.00
3852955,19.55,30.69,12819.90,147.00
3855955,19.56,30.69,11947.28,146.00
3858955,19.57,30.69,13904.46,147.00
3861955,19.57,30.67,49999.46,146.00
3864955,19.59,30.64,49999.46,145.00
3867955,19.60,30.64,49999.46,146.00
3870955,19.60,30.62,49999.46,147.00
3876137,19.61,30.63,0.00,152.00
3879137,19.61,30.61,49999.46,153.00
3882137,19.62,30.60,49999.46,149.00
3885137,19.63,30.60,49999.46,148.00
3891830,19.61,30.57,0.00,151.00
3894830,19.64,30.57,49999.46,151.00
3897830,19.64,30.56,49999.46,147.00
3900830,19.63,30.57,49999.46,148.00
3907524,19.60,30.61,0.00,152.00
3910524,19.62,30.60,49999.46,152.00
3913524,19.62,30.60,49999.46,148.00
3916524,19.62,30.60,49999.46,153.00
3923217,19.61,30.59,0.00,153.00
3926217,19.63,30.60,49999.46,153.00
3929217,19.63,30.60,49999.46,148.00
3932217,19.63,30.60,49999.46,146.00
3938910,19.60,30.61,0.00,152.00
3941910,19.62,30.61,49999.46,154.00
3944910,19.62,30.61,49999.46,151.00
3947910,19.62,30.64,49999.46,149.00
3954603,19.60,30.64,0.00,153.00
3957603,19.62,30.63,49999.46,150.00
3960603,19.62,30.62,49999.46,149.00
3963603,19.61,30.63,49999.46,149.00
3970296,19.59,30.63,0.00,151.00
3973296,19.61,30.64,49999.46,154.00
3976296,19.61,30.63,49999.46,148.00
3979296,19.61,30.64,49999.46,148.00
3985989,19.58,30.64,0.00,153.00
3988989,19.60,30.64,49999.46,153.00
3991989,19.59,30.64,49999.46,148.00
3994989,19.59,30.65,49999.46,149.00
4001682,19.56,30.65,0.00,155.00
4004682,19.58,30.65,49999.46,154.00
4007682,19.57,30.64,49999.46,149.00
4010682,19.56,30.65,49999.46,150.00
4017374,19.55,30.66,0.00,154.00
4020374,19.56,30.65,49999.46,152.00
4023374,19.57,30.65,49999.46,151.00
4026374,19.57,30.64,49999.46,147.00
