Timestamp,Temperature (C),Humidity (%),Sound,Light
2319867,21.17,33.16,41771.70,122.00
2322867,21.18,33.16,10885.35,124.00
2325867,21.18,33.17,16906.67,124.00
2328867,21.18,33.16,21011.55,126.00
2331867,21.18,33.15,16772.10,128.00
2334867,21.18,33.16,13189.81,129.00
2337867,21.18,33.17,19466.03,130.00
2340867,21.18,33.16,17784.07,132.00
2343867,21.18,33.17,17297.38,141.00
2346867,21.18,33.17,13326.92,135.00
2349867,21.18,33.16,13970.37,137.00
2352867,21.17,33.15,15238.13,139.00
2355867,21.17,33.15,11533.56,139.00
2358867,21.17,33.16,14880.81,142.00
2361867,21.17,33.17,15996.51,145.00
2364867,21.17,33.17,14692.68,147.00
2367867,21.17,33.16,19558.67,149.00
2370867,21.16,33.16,12872.76,158.00
2373867,21.16,33.17,14955.82,155.00
2376867,21.16,33.17,13490.65,153.00
2379867,21.16,33.17,12409.68,156.00
2382867,21.16,33.16,14702.82,156.00
2385867,21.15,33.16,10942.71,157.00
2388867,21.16,33.16,18942.10,158.00
2391867,21.16,33.16,12344.63,160.00
2394867,21.15,33.14,9063.83,160.00
2397867,21.16,33.14,12705.72,160.00
2400867,21.16,33.14,11050.32,159.00
2403867,21.16,33.14,15282.66,160.00
2406867,21.16,33.14,22599.15,161.00
2409867,21.15,33.14,17215.77,160.00
2412867,21.15,33.14,23620.41,159.00
2415867,21.15,33.15,24934.48,158.00
2418867,21.15,33.16,22156.20,157.00
2421867,21.15,33.16,12458.31,158.00
2424867,21.15,33.15,21844.45,160.00
2427867,21.15,33.14,15021.84,157.00
2430867,21.15,33.14,26231.59,158.00
2433867,21.15,33.15,20881.02,165.00
2436867,21.15,33.17,21419.84,160.00
2439867,21.15,33.18,21839.57,165.00
2442867,21.15,33.19,19185.16,163.00
2445867,21.16,33.20,20780.92,159.00
2448867,21.16,33.21,25466.94,166.00
2451867,21.16,33.22,23415.05,165.00
2454867,21.15,33.22,24440.23,165.00
2457867,21.16,33.22,20778.63,166.00
2460867,21.16,33.23,19137.80,166.00
2463867,21.16,33.25,19031.08,166.00
2466867,21.16,33.25,18410.47,166.00
2469867,21.16,33.25,25330.72,166.00
2472867,21.17,33.25,37526.25,166.00
2475867,21.16,33.26,23704.11,166.00
2478867,21.17,33.25,38689.97,166.00
2481867,21.17,33.25,22606.36,166.00
2484867,21.17,33.26,15764.60,165.00
2487867,21.17,33.25,20089.38,165.00
2490867,21.17,33.23,17521.01,165.00
2493867,21.17,33.25,15244.26,165.00
2496867,21.18,33.25,23448.18,165.00
2499867,21.18,33.25,18201.65,164.00
2502867,21.18,33.25,18627.30,163.00
2505867,21.18,33.25,25045.79,163.00
2508867,21.18,33.25,15992.57,162.00
2511867,21.17,33.25,14033.51,159.00
2514867,21.17,33.24,20436.43,158.00
2517867,21.17,33.22,23969.72,157.00
2520867,21.18,33.22,21522.58,155.00
2523867,21.18,33.24,16247.17,154.00
2526867,21.18,33.22,15600.48,152.00
2529867,21.17,33.21,23830.23,152.00
2532867,21.17,33.21,16377.27,150.00
2535867,21.17,33.20,14526.85,149.00
2538867,21.17,33.20,16772.13,150.00
2541867,21.18,33.20,19292.77,147.00
2544867,21.17,33.20,17625.20,148.00
2547867,21.17,33.20,17965.93,146.00
2550867,21.16,33.20,16027.12,145.00
2553867,21.17,33.20,13108.85,145.00
2556867,21.16,33.20,27622.73,144.00
2559867,21.17,33.19,20001.09,143.00
2562867,21.16,33.20,13622.27,143.00
2565867,21.17,33.20,15509.92,144.00
2568867,21.16,33.21,14240.04,140.00
2571867,21.17,33.20,12936.49,140.00
2574867,21.17,33.20,11195.24,138.00
2577867,21.17,33.19,16299.98,138.00
2580867,21.17,33.20,13738.64,140.00
2583867,21.17,33.19,14378.37,138.00
2586867,21.17,33.21,16082.94,137.00
2589867,21.16,33.21,21435.71,136.00
2592867,21.16,33.21,19008.91,135.00
2595867,21.17,33.20,19689.36,134.00
2598867,21.17,33.20,23251.70,133.00
2601867,21.17,33.22,14055.54,133.00
2604867,21.16,33.21,18353.06,134.00
2607867,21.17,33.22,23127.88,130.00
2610867,21.17,33.21,18805.39,130.00
2613867,21.17,33.21,20990.23,129.00
2616867,21.17,33.20,17836.09,129.00
2619867,21.17,33.21,16340.52,128.00
2622867,21.17,33.20,23895.86,126.00
2625867,21.17,33.20,23060.48,126.00
2628867,21.17,33.21,23242.40,123.00
2631867,21.17,33.21,22475.55,124.00
2634867,21.17,33.21,31797.07,124.00
2637867,21.17,33.21,17136.76,122.00
2640867,21.17,33.20,17119.65,122.00
2643867,21.17,33.20,32272.09,122.00
2646867,21.17,33.19,25874.92,121.00
2649867,21.17,33.19,15057.54,116.00
2652867,21.17,33.19,22312.27,121.00
2655867,21.17,33.19,14637.51,121.00
2658867,21.17,33.19,17780.28,120.00
2661867,21.17,33.19,29649.72,122.00
2664867,21.17,33.20,13903.05,122.00
2667867,21.18,33.20,15824.05,119.00
2670867,21.17,33.20,11855.19,121.00
2673867,21.17,33.21,9682.96,125.00
2676867,21.17,33.21,17195.98,123.00
2679867,21.17,33.21,16014.59,123.00
2682867,21.17,33.21,23042.52,126.00
2685867,21.17,33.21,13303.67,127.00
2688867,21.17,33.20,12245.64,123.00
2691867,21.17,33.20,10483.70,125.00
2694867,21.17,33.19,11187.33,126.00
2697867,21.17,33.17,11340.99,125.00
2700867,21.17,33.17,10304.26,126.00
2703867,21.17,33.16,10931.49,128.00
2706867,21.17,33.16,12370.13,128.00
2709867,21.16,33.17,14345.86,129.00
2712867,21.16,33.17,17834.07,129.00
2715867,21.16,33.19,20463.45,130.00
2718867,21.16,33.20,18655.78,131.00
2721867,21.16,33.21,25402.70,133.00
2724867,21.15,33.22,17635.03,133.00
2727867,21.15,33.22,25259.89,135.00
2730867,21.15,33.23,20822.29,135.00
2733867,21.15,33.21,15176.81,143.00
2736867,21.15,33.21,27824.98,139.00
2739867,21.15,33.20,23580.98,139.00
2742867,21.15,33.20,16953.77,140.00
2745867,21.15,33.20,26920.23,140.00
2748867,21.15,33.18,16209.49,141.00
2751867,21.15,33.20,11508.08,142.00
2754867,21.15,33.20,10264.71,143.00
2757867,21.15,33.20,18080.07,145.00
2760867,21.15,33.20,13635.47,146.00
2763867,21.16,33.21,18878.59,147.00
2766867,21.16,33.21,17596.27,148.00
2769867,21.15,33.21,23855.26,148.00
2772867,21.16,33.21,19583.56,151.00
2775867,21.16,33.21,22049.64,152.00
2778867,21.16,33.21,23612.37,153.00
2781867,21.16,33.20,23015.04,157.00
2784867,21.16,33.21,24674.01,155.00
2787867,21.16,33.21,48229.78,157.00
2790867,21.16,33.21,32639.35,159.00
2793867,21.16,33.22,23461.35,160.00
2796867,21.16,33.22,12160.21,161.00
2799867,21.16,33.22,12792.35,163.00
2802867,21.16,33.22,15890.98,165.00
2805867,21.16,33.23,26099.03,166.00
2808867,21.17,33.23,22688.54,169.00
2811867,21.17,33.24,16334.24,169.00
2814867,21.17,33.22,14613.51,171.00
2817867,21.17,33.22,21589.59,172.00
2820867,21.18,33.22,11053.90,174.00
2823867,21.17,33.24,15522.55,175.00
2826867,21.17,33.24,14740.50,176.00
2829867,21.18,33.22,15469.21,178.00
2832867,21.18,33.24,17697.53,173.00
2835867,21.18,33.24,15542.39,179.00
2838867,21.18,33.24,23330.26,180.00
2841867,21.18,33.25,17285.47,181.00
2844867,21.18,33.25,18778.20,181.00
2847867,21.18,33.25,20632.23,183.00
2850867,21.18,33.25,15491.47,182.00
2853867,21.19,33.24,15323.68,185.00
2856867,21.18,33.25,22439.77,182.00
2859867,21.19,33.24,13157.97,183.00
2862867,21.19,33.24,12329.48,182.00
2865867,21.19,33.22,11721.94,181.00
2868867,21.19,33.22,13164.32,182.00
2871867,21.19,33.22,12000.95,182.00
2874867,21.19,33.21,13220.55,181.00
2877867,21.20,33.21,11491.14,181.00
2880867,21.20,33.21,10461.20,181.00
2883867,21.20,33.19,19819.94,181.00
2886867,21.19,33.15,13812.85,180.00
2889867,21.19,33.13,15482.16,180.00
2892867,21.20,33.13,13266.20,180.00
2895867,21.21,33.13,17509.59,180.00
2898867,21.21,33.13,12777.88,182.00
2901867,21.21,33.12,14521.91,180.00
2904867,21.21,33.10,9380.34,180.00
2907867,21.21,33.10,14243.51,180.00
2910867,21.21,33.10,13519.42,176.00
2913867,21.22,33.09,16273.31,184.00
2916867,21.22,33.09,12635.80,182.00
2919867,21.22,33.09,11596.45,180.00
2922867,21.22,33.09,25342.15,183.00
2925867,21.22,33.09,23842.79,174.00
2928867,21.22,33.09,19627.04,173.00
2931867,21.22,33.09,28595.01,170.00
2934867,21.22,33.12,20486.03,170.00
2937867,21.22,33.13,19793.55,166.00
2940867,21.22,33.13,14367.84,164.00
2943867,21.22,33.13,11909.16,162.00
2946867,21.22,33.13,13357.41,161.00
2949867,21.22,33.13,22056.99,159.00
2952867,21.22,33.13,10695.20,157.00
2955867,21.22,33.13,12607.36,155.00
2958867,21.22,33.14,11683.08,151.00
2961867,21.22,33.13,10788.30,146.00
2964867,21.22,33.12,11454.40,148.00
2967867,21.22,33.12,11093.33,146.00
2970867,21.22,33.10,16556.52,145.00
2973867,21.22,33.09,14694.01,142.00
2976867,21.22,33.07,12769.61,143.00
2979867,21.22,33.08,11840.37,141.00
2982867,21.22,33.08,18384.14,140.00
2985867,21.22,33.09,19499.14,141.00
2988867,21.22,33.09,14324.62,138.00
2991867,21.23,33.08,16131.11,138.00
2994867,21.22,33.07,14882.66,138.00
2997867,21.22,33.06,13894.23,137.00
3000867,21.22,33.07,12988.60,137.00
3003867,21.23,33.06,23556.37,144.00
3006867,21.22,33.06,22429.04,138.00
3009867,21.22,33.06,11549.91,139.00
3012867,21.22,33.07,22852.81,139.00
3015867,21.22,33.08,13153.87,140.00
3018867,21.22,33.08,15314.29,138.00
3021867,21.22,33.07,20859.55,140.00
3024867,21.22,33.07,15973.82,141.00
3027867,21.22,33.08,30375.44,142.00
3030867,21.22,33.08,23989.55,143.00
3033867,21.23,33.08,13934.34,143.00
3036867,21.23,33.09,20668.15,144.00
3039867,21.23,33.09,16469.62,143.00
3042867,21.23,33.11,13455.05,147.00
3045867,21.23,33.09,16624.67,145.00
3048867,21.23,33.09,16339.86,146.00
3051867,21.23,33.10,15397.74,146.00
3054867,21.23,33.09,17690.73,147.00
3057867,21.22,33.10,14487.34,146.00
3060867,21.22,33.10,21902.71,146.00
3063867,21.22,33.10,18572.40,148.00
3066867,21.23,33.09,16781.52,147.00
3069867,21.23,33.11,17001.27,146.00
3072867,21.23,33.12,16362.82,145.00
3075867,21.23,33.13,20837.74,145.00
3078867,21.23,33.12,18902.16,145.00
3081867,21.24,33.12,19912.40,143.00
3084867,21.23,33.12,16827.46,143.00
3087867,21.23,33.12,20741.95,143.00
3090867,21.23,33.12,12100.52,142.00
3093867,21.24,33.12,20913.65,142.00
3096867,21.24,33.13,13792.08,142.00
3099867,21.24,33.13,14002.99,141.00
3102867,21.23,33.12,16121.72,142.00
3105867,21.24,33.13,10741.33,142.00
3108867,21.23,33.13,8464.15,141.00
3111867,21.23,33.13,15514.81,142.00
3114867,21.24,33.12,11703.34,142.00
3117867,21.23,33.13,17724.53,142.00
3120867,21.23,33.12,12186.94,141.00
3123867,21.23,33.14,22060.58,142.00
3126867,21.23,33.12,23047.19,143.00
3129867,21.23,33.13,26322.08,144.00
3132867,21.23,33.13,20536.83,144.00
3135867,21.23,33.12,15143.13,146.00
3138867,21.23,33.12,12458.26,146.00
3141867,21.23,33.13,14125.49,147.00
3144867,21.23,33.13,16408.96,148.00
3147867,21.23,33.14,27233.01,149.00
3150867,21.23,33.13,13387.57,148.00
3153867,21.23,33.13,12468.06,150.00
3156867,21.23,33.12,14149.99,150.00
3159867,21.23,33.12,21621.36,151.00
3162867,21.23,33.12,17641.87,152.00
3165867,21.23,33.13,31923.27,153.00
3168867,21.24,33.13,26668.49,155.00
3171867,21.23,33.11,14364.95,155.00
3174867,21.23,33.12,17167.30,156.00
3177867,21.23,33.12,18510.27,155.00
3180867,21.23,33.09,16078.37,155.00
3183867,21.23,33.09,15542.32,156.00
3186867,21.23,33.09,21533.52,158.00
3189867,21.23,33.08,25607.11,156.00
3192867,21.23,33.09,22590.13,157.00
3195867,21.23,33.08,17395.53,157.00
3198867,21.24,33.08,16322.25,157.00
3201867,21.23,33.02,21521.93,156.00
3204867,21.24,33.01,17445.62,155.00
3207867,21.24,33.01,16785.02,155.00
3210867,21.24,33.04,13495.76,154.00
3213867,21.24,33.03,16997.54,154.00
3216867,21.24,33.03,20332.50,153.00
3219867,21.24,33.02,25385.97,151.00
3222867,21.24,33.01,25445.44,152.00
3225867,21.24,33.02,18257.67,152.00
3228867,21.24,33.01,36699.94,152.00
3231867,21.24,33.01,19287.70,151.00
3234867,21.24,33.01,19081.19,152.00
3237867,21.24,33.01,17914.62,151.00
3240867,21.24,33.00,15598.55,152.00
3243867,21.24,33.01,26304.29,152.00
3246867,21.24,33.00,22428.00,156.00
3249867,21.24,32.98,18747.16,152.00
3252867,21.24,32.98,26113.49,155.00
3255867,21.24,32.98,14687.87,154.00
3258867,21.24,32.98,27609.45,156.00
3261867,21.24,32.98,14787.56,155.00
3264867,21.24,33.00,22365.03,154.00
3267867,21.24,33.00,12334.70,154.00
3270867,21.24,33.01,15803.20,154.00
3273867,21.24,33.01,13629.40,154.00
3276867,21.24,33.02,20769.62,155.00
3279867,21.24,33.02,25298.96,157.00
3282867,21.23,33.02,35563.58,153.00
3285867,21.24,33.03,24854.16,154.00
3288867,21.24,33.03,12344.93,150.00
3291867,21.24,33.03,23109.42,157.00
3294867,21.24,33.02,19866.52,154.00
3297867,21.24,33.02,20429.55,155.00
3300867,21.24,33.02,26341.85,155.00
3303867,21.24,33.01,20464.20,155.00
3306867,21.24,33.01,20866.18,155.00
3309867,21.24,33.01,24303.56,157.00
3312867,21.24,33.01,18309.88,158.00
3315867,21.24,33.00,14221.53,159.00
3318867,21.24,33.00,19849.76,159.00
3321867,21.24,33.00,29975.06,159.00
3324867,21.24,33.00,16619.75,162.00
3327867,21.24,33.01,23760.79,164.00
3330867,21.24,32.98,22018.76,166.00
3333867,21.24,32.97,21447.38,169.00
3336867,21.24,32.96,18393.17,171.00
3339867,21.24,32.95,25218.67,173.00
3342867,21.24,32.96,25124.82,175.00
