Timestamp,Temperature (C),Humidity (%),Sound,Light
2040867,21.59,32.49,13108.21,571.00
2043867,21.59,32.50,17285.44,575.00
2046867,21.59,32.50,20584.20,577.00
2049867,21.59,32.50,19753.28,582.00
2052867,21.60,32.49,14214.37,585.00
2055867,21.60,32.47,10893.48,591.00
2058867,21.60,32.46,18010.42,594.00
2061867,21.60,32.43,10344.43,601.00
2064867,21.61,32.40,16607.93,606.00
2067867,21.61,32.43,18626.96,612.00
2070867,21.61,32.43,14881.32,618.00
2073867,21.61,32.44,11352.05,625.00
2076867,21.61,32.45,17775.09,631.00
2079867,21.62,32.44,16119.85,638.00
2082867,21.61,32.43,16990.94,643.00
2085867,21.61,32.44,14659.72,649.00
2088867,21.61,32.48,13511.57,657.00
2091867,21.61,32.49,16716.79,664.00
2094867,21.61,32.51,11435.93,671.00
2097867,21.61,32.51,16530.83,678.00
2100867,21.61,32.52,12482.48,685.00
2103867,21.60,32.52,14733.49,693.00
2106867,21.60,32.52,15929.07,702.00
2109867,21.60,32.54,16093.75,712.00
2112867,21.60,32.58,12593.10,719.00
2115867,21.61,32.60,14682.57,728.00
2118867,21.60,32.60,10508.85,736.00
2121867,21.61,32.58,14497.78,744.00
2124867,21.61,32.58,13826.48,753.00
2127867,21.61,32.57,13873.47,762.00
2130867,21.61,32.55,13776.23,771.00
2133867,21.61,32.52,14047.52,781.00
2136867,21.62,32.51,17210.66,790.00
2139867,21.61,32.52,16589.97,800.00
2142867,21.62,32.54,12557.07,811.00
2145867,21.62,32.57,12780.16,821.00
2148867,21.62,32.59,24576.88,830.00
2151867,21.62,32.62,15000.06,841.00
2154867,21.62,32.62,15109.08,850.00
2157867,21.63,32.62,12613.44,860.00
2160867,21.62,32.62,20718.35,869.00
2163867,21.62,32.62,14915.11,877.00
2166867,21.62,32.63,12314.54,886.00
2169867,21.62,32.61,22034.42,895.00
2172867,21.62,32.54,20469.28,902.00
2175867,21.62,32.53,23010.47,911.00
2178867,21.62,32.54,15355.72,917.00
2181867,21.63,32.54,13588.34,924.00
2184867,21.63,32.50,14910.82,931.00
2187867,21.64,32.50,10459.12,936.00
2190867,21.65,32.50,11562.04,941.00
2193867,21.65,32.54,16869.47,946.00
2196867,21.65,32.55,19316.10,949.00
2199867,21.66,32.55,20593.92,954.00
2202867,21.66,32.56,20555.33,957.00
2205867,21.65,32.60,16278.09,970.00
2208867,21.66,32.60,15004.53,961.00
2211867,21.66,32.61,11630.00,962.00
2214867,21.66,32.61,17187.42,964.00
2217867,21.66,32.63,17887.07,963.00
2220867,21.66,32.64,20373.16,964.00
2223867,21.67,32.64,23730.65,965.00
2226867,21.67,32.65,15295.35,967.00
2229867,21.68,32.65,18541.91,967.00
2232867,21.68,32.64,8783.86,969.00
2235867,21.68,32.62,10939.38,969.00
2238867,21.69,32.60,18927.03,969.00
2241867,21.69,32.59,12923.99,963.00
2244867,21.69,32.60,18854.41,968.00
2247867,21.70,32.60,19084.46,969.00
2250867,21.70,32.65,15214.04,969.00
2253867,21.71,32.74,16476.11,970.00
2256867,21.71,32.80,13270.15,969.00
2259867,21.71,32.84,10730.52,972.00
2262867,21.72,32.84,9789.29,964.00
2265867,21.72,32.81,9158.63,971.00
2268867,21.72,32.78,10773.86,971.00
2271867,21.72,32.71,11971.54,971.00
2274867,21.72,32.66,15450.75,972.00
2277867,21.73,32.62,10717.66,980.00
2280867,21.74,32.61,10806.66,963.00
2283867,21.73,32.62,14060.76,971.00
2286867,21.74,32.63,14701.00,971.00
2289867,21.75,32.64,13073.76,971.00
2292867,21.75,32.67,10939.14,973.00
2295867,21.75,32.68,10479.16,973.00
2298867,21.76,32.69,22167.03,973.00
2301867,21.75,32.72,23106.54,974.00
2304867,21.76,32.74,12012.35,975.00
2307867,21.76,32.77,14281.41,973.00
2310867,21.76,32.75,11745.33,975.00
2313867,21.76,32.74,13065.49,972.00
2316867,21.76,32.75,11067.72,973.00
2319867,21.76,32.77,9106.11,973.00
2322867,21.76,32.69,9225.91,973.00
2325867,21.77,32.65,10296.27,984.00
2328867,21.77,32.61,10144.10,974.00
2331867,21.78,32.60,14051.18,974.00
2334867,21.78,32.60,10381.94,974.00
2337867,21.79,32.57,9326.27,975.00
2340867,21.79,32.59,12100.66,974.00
2343867,21.80,32.59,10273.02,974.00
2346867,21.80,32.58,10057.19,975.00
2349867,21.81,32.56,10208.26,972.00
2352867,21.81,32.56,9989.57,972.00
2355867,21.82,32.55,16312.87,972.00
2358867,21.82,32.50,9872.26,973.00
2361867,21.82,32.50,11844.56,973.00
2364867,21.83,32.43,9616.37,973.00
2367867,21.83,32.39,10745.55,973.00
2370867,21.84,32.38,9079.95,975.00
2373867,21.84,32.38,9337.17,973.00
2376867,21.84,32.33,9558.32,974.00
2379867,21.85,32.29,10238.43,974.00
2382867,21.85,32.29,9962.90,972.00
2385867,21.85,32.25,8753.37,972.00
2388867,21.86,32.25,12302.76,972.00
2391867,21.86,32.25,13004.56,972.00
2394867,21.87,32.23,11184.83,973.00
2397867,21.87,32.21,12320.67,973.00
2400867,21.87,32.20,9751.73,973.00
2403867,21.87,32.20,11486.39,982.00
2406867,21.87,32.19,9954.35,972.00
2409867,21.88,32.19,11488.83,972.00
2412867,21.88,32.18,17196.67,972.00
2415867,21.88,32.15,10001.51,972.00
2418867,21.88,32.17,12058.33,971.00
2421867,21.89,32.18,11596.50,970.00
2424867,21.89,32.17,12022.64,969.00
2427867,21.89,32.17,11270.66,970.00
2430867,21.89,32.14,10342.48,969.00
2433867,21.89,32.12,13617.19,970.00
2436867,21.89,32.13,11106.77,969.00
2439867,21.89,32.11,14716.24,971.00
2442867,21.89,32.12,10804.02,985.00
2445867,21.90,32.13,10533.50,970.00
2448867,21.90,32.14,10581.99,970.00
2451867,21.89,32.12,10709.19,969.00
2454867,21.90,32.12,10747.55,969.00
2457867,21.90,32.12,11655.75,968.00
2460867,21.90,32.12,16406.52,966.00
2463867,21.91,32.11,9739.26,967.00
2466867,21.90,32.11,8284.14,966.00
2469867,21.90,32.08,9583.79,966.00
2472867,21.91,32.06,9143.96,983.00
2475867,21.91,32.07,9135.74,966.00
2478867,21.91,32.02,8898.98,982.00
2481867,21.91,32.01,9892.54,965.00
2484867,21.91,32.00,10030.98,964.00
2487867,21.92,31.99,9582.02,977.00
2490867,21.92,31.97,10263.53,964.00
2493867,21.92,31.97,12537.73,962.00
2496867,21.92,31.97,13215.22,951.00
2499867,21.92,31.99,12902.36,961.00
2502867,21.92,31.97,10399.96,959.00
2505867,21.92,32.00,9416.37,974.00
2508867,21.91,32.00,8746.44,956.00
2511867,21.91,32.02,9855.50,955.00
2514867,21.91,32.11,13243.91,954.00
2517867,21.91,32.09,10356.02,954.00
2520867,21.91,32.08,8926.19,953.00
2523867,21.90,32.07,8341.56,951.00
2526867,21.90,32.07,9452.67,949.00
2529867,21.91,32.07,10225.74,946.00
2532867,21.91,32.08,11515.50,945.00
2535867,21.91,32.09,13965.41,933.00
2538867,21.91,32.09,11125.18,940.00
2541867,21.91,32.09,9100.72,936.00
2544867,21.91,32.07,9912.65,933.00
2547867,21.91,32.09,12070.86,930.00
2550867,21.91,32.11,9448.01,927.00
2553867,21.91,32.13,8911.07,925.00
2556867,21.91,32.16,9925.15,922.00
2559867,21.91,32.18,8419.98,920.00
2562867,21.90,32.18,10197.64,917.00
2565867,21.90,32.17,8690.11,930.00
2568867,21.90,32.18,12824.61,916.00
2571867,21.90,32.19,11238.80,912.00
2574867,21.90,32.19,11468.38,909.00
2577867,21.89,32.20,10953.51,901.00
2580867,21.89,32.23,11132.08,907.00
2583867,21.89,32.24,10619.42,906.00
2586867,21.89,32.26,11338.24,904.00
2589867,21.89,32.28,11551.82,902.00
2592867,21.89,32.28,9981.46,914.00
2595867,21.89,32.29,10355.55,900.00
2598867,21.89,32.28,9385.77,901.00
2601867,21.89,32.26,12838.21,893.00
2604867,21.89,32.26,9917.34,901.00
2607867,21.89,32.26,10446.99,898.00
2610867,21.90,32.25,10564.02,897.00
2613867,21.89,32.25,11116.86,896.00
2616867,21.90,32.26,12345.11,896.00
2619867,21.90,32.25,11394.64,896.00
2622867,21.90,32.24,9673.59,895.00
2625867,21.90,32.24,10879.78,895.00
2628867,21.90,32.23,8717.79,896.00
2631867,21.90,32.23,9646.82,896.00
2634867,21.90,32.23,11694.54,897.00
2637867,21.90,32.24,9434.31,899.00
2640867,21.90,32.25,11544.29,900.00
2643867,21.91,32.29,8588.24,901.00
2646867,21.91,32.31,9479.97,902.00
2649867,21.91,32.31,10828.77,918.00
2652867,21.91,32.30,8760.99,905.00
2655867,21.91,32.28,9545.75,906.00
2658867,21.91,32.28,8357.47,907.00
2661867,21.91,32.27,8828.38,909.00
2664867,21.91,32.31,8223.06,910.00
2667867,21.91,32.34,8672.50,912.00
2670867,21.91,32.38,9730.57,914.00
2673867,21.91,32.39,10466.17,916.00
2676867,21.91,32.39,10623.75,919.00
2679867,21.91,32.39,10133.09,921.00
2682867,21.92,32.38,9544.45,924.00
2685867,21.92,32.36,8802.51,927.00
2688867,21.92,32.36,8840.73,930.00
2691867,21.92,32.36,8104.27,932.00
2694867,21.91,32.36,9619.29,935.00
2697867,21.91,32.36,8954.03,938.00
2700867,21.91,32.36,11180.87,941.00
2703867,21.91,32.39,9812.66,944.00
2706867,21.91,32.38,10567.56,946.00
2709867,21.91,32.38,9098.71,948.00
2712867,21.91,32.36,9432.98,950.00
2715867,21.91,32.34,14184.02,951.00
2718867,21.91,32.34,9167.03,952.00
2721867,21.92,32.34,9012.88,952.00
2724867,21.92,32.35,9306.99,953.00
2727867,21.92,32.35,10610.98,954.00
2730867,21.93,32.35,8950.76,953.00
2733867,21.92,32.33,9651.06,943.00
2736867,21.93,32.34,9888.24,954.00
2739867,21.93,32.33,12452.11,956.00
2742867,21.94,32.34,10764.68,957.00
2745867,21.93,32.34,11138.14,958.00
2748867,21.94,32.34,10398.79,959.00
2751867,21.94,32.37,11716.79,959.00
2754867,21.95,32.38,9136.29,959.00
2757867,21.94,32.39,10524.08,978.00
2760867,21.94,32.39,15943.08,961.00
2763867,21.94,32.40,17067.76,960.00
2766867,21.94,32.41,11372.06,961.00
2769867,21.94,32.43,10907.62,960.00
2772867,21.94,32.44,12030.09,960.00
2775867,21.94,32.46,13829.34,959.00
2778867,21.94,32.48,12901.71,960.00
2781867,21.95,32.49,11320.47,963.00
2784867,21.95,32.48,12948.99,963.00
2787867,21.96,32.45,12187.70,963.00
2790867,21.96,32.46,11609.65,963.00
2793867,21.97,32.48,12139.90,957.00
2796867,21.97,32.45,10182.77,964.00
2799867,21.97,32.44,10338.96,964.00
2802867,21.97,32.42,15154.92,964.00
2805867,21.98,32.42,11647.47,966.00
2808867,21.97,32.42,13265.57,964.00
2811867,21.98,32.43,10722.91,964.00
2814867,21.98,32.45,11568.77,965.00
2817867,21.99,32.47,10512.54,966.00
2820867,21.99,32.54,10405.99,968.00
2823867,21.99,32.55,11231.81,967.00
2826867,21.99,32.52,13689.46,966.00
2829867,22.00,32.47,13307.45,967.00
2832867,22.00,32.42,14576.65,967.00
2835867,22.00,32.38,14481.24,967.00
2838867,22.00,32.37,10376.04,967.00
2841867,22.01,32.33,13307.29,967.00
2844867,22.01,32.32,14322.23,967.00
2847867,22.01,32.32,12139.34,967.00
2850867,22.02,32.35,10470.90,967.00
2853867,22.02,32.37,14696.34,966.00
2856867,22.02,32.40,10931.47,965.00
2859867,22.03,32.41,14627.07,966.00
2862867,22.03,32.41,14578.64,967.00
2865867,22.03,32.42,12822.31,967.00
2868867,22.04,32.42,13726.45,968.00
2871867,22.03,32.41,13453.27,967.00
2874867,22.04,32.42,14216.68,968.00
2877867,22.05,32.40,12370.50,968.00
2880867,22.04,32.39,12714.14,983.00
2883867,22.05,32.40,14014.22,967.00
2886867,22.05,32.39,13579.69,966.00
2889867,22.06,32.34,11971.44,966.00
2892867,22.06,32.33,12781.04,967.00
2895867,22.06,32.33,12096.21,967.00
2898867,22.07,32.30,11436.29,967.00
2901867,22.06,32.29,18702.31,967.00
2904867,22.07,32.28,16872.85,968.00
2907867,22.07,32.28,17878.61,967.00
2910867,22.07,32.29,12146.11,967.00
2913867,22.07,32.30,18998.27,968.00
2916867,22.07,32.31,31213.88,968.00
2919867,22.07,32.34,30869.54,967.00
2922867,22.08,32.35,16409.93,967.00
2925867,22.08,32.36,23380.49,966.00
2928867,22.08,32.36,22598.99,966.00
2931867,22.08,32.35,21282.87,966.00
2934867,22.08,32.34,21325.81,966.00
2937867,22.09,32.35,31753.98,967.00
2940867,22.09,32.41,22098.00,967.00
2943867,22.09,32.45,41735.61,967.00
2946867,22.09,32.44,14986.29,968.00
2949867,22.09,32.38,19644.44,968.00
2952867,22.09,32.34,18967.05,967.00
2955867,22.09,32.33,25990.44,968.00
2958867,22.09,32.32,23487.83,965.00
2961867,22.10,32.32,18852.20,966.00
2964867,22.09,32.34,27051.29,965.00
2967867,22.09,32.36,20218.20,966.00
2970867,22.10,32.39,20815.94,967.00
2973867,22.09,32.40,16910.73,968.00
2976867,22.10,32.33,17355.51,968.00
2979867,22.10,32.30,21721.10,969.00
2982867,22.10,32.30,22613.97,968.00
2985867,22.10,32.28,13738.81,967.00
2988867,22.11,32.28,14467.49,967.00
2991867,22.10,32.28,18042.35,967.00
2994867,22.11,32.26,14503.98,967.00
2997867,22.11,32.26,13408.15,967.00
3000867,22.11,32.23,16748.94,966.00
3003867,22.11,32.22,17380.19,965.00
3006867,22.11,32.20,15093.17,966.00
3009867,22.11,32.18,16008.42,965.00
3012867,22.10,32.19,10857.51,967.00
3015867,22.11,32.21,8832.19,967.00
3018867,22.11,32.22,12382.40,967.00
3021867,22.11,32.20,13858.06,967.00
3024867,22.11,32.22,10303.98,967.00
3027867,22.11,32.21,12801.04,967.00
3030867,22.11,32.16,11474.67,968.00
3033867,22.11,32.12,13135.12,984.00
3036867,22.11,32.12,19717.88,968.00
3039867,22.11,32.12,22034.79,966.00
3042867,22.11,32.13,22261.93,959.00
3045867,22.12,32.16,19421.42,966.00
3048867,22.12,32.15,33771.30,967.00
3051867,22.12,32.11,16836.07,969.00
3054867,22.12,32.12,17739.03,967.00
3057867,22.12,32.11,21796.85,968.00
3060867,22.12,32.11,12492.97,968.00
3063867,22.13,32.10,13544.95,968.00
3066867,22.12,32.10,15051.75,966.00
3069867,22.12,32.10,15194.36,967.00
3072867,22.12,32.10,21207.24,967.00
3075867,22.12,32.10,21530.70,966.00
3078867,22.12,32.11,19038.88,964.00
3081867,22.12,32.11,20472.30,965.00
3084867,22.12,32.12,20355.15,964.00
3087867,22.12,32.15,18271.44,964.00
3090867,22.12,32.16,23904.28,964.00
3093867,22.12,32.15,20776.90,965.00
3096867,22.11,32.15,24726.71,964.00
3099867,22.11,32.13,22406.96,964.00
3102867,22.10,32.11,20962.81,964.00
3105867,22.10,32.11,20863.47,964.00
3108867,22.10,32.08,21237.92,964.00
3111867,22.09,32.07,23853.44,964.00
3114867,22.09,32.06,21849.53,964.00
3117867,22.09,32.07,21596.82,962.00
3120867,22.09,32.07,22565.33,962.00
3123867,22.09,32.07,20747.31,962.00
3126867,22.09,32.02,23617.23,962.00
3129867,22.09,31.99,18024.56,962.00
3132867,22.09,31.99,18056.14,963.00
3135867,22.09,31.99,21874.05,962.00
3138867,22.09,32.00,17770.97,962.00
3141867,22.09,32.02,14631.13,962.00
3144867,22.08,32.02,17673.40,961.00
3147867,22.08,31.97,34381.97,960.00
3150867,22.08,31.92,23050.01,960.00
3153867,22.08,31.90,19865.21,959.00
3156867,22.08,31.91,30611.70,958.00
3159867,22.08,31.92,18830.10,955.00
3162867,22.08,31.99,15130.07,954.00
3165867,22.08,32.02,14033.87,953.00
3168867,22.08,32.05,19096.62,950.00
3171867,22.08,32.08,17542.11,949.00
3174867,22.08,32.08,11378.92,946.00
3177867,22.07,32.08,15524.32,943.00
3180867,22.07,32.09,19597.33,940.00
3183867,22.08,32.08,13874.88,934.00
3186867,22.08,32.08,10858.83,930.00
3189867,22.08,32.07,14553.50,915.00
3192867,22.08,32.07,15041.26,919.00
3195867,22.08,32.07,12520.05,904.00
3198867,22.08,32.05,12349.67,907.00
3201867,22.07,32.03,13626.37,900.00
3204867,22.08,32.05,19274.46,894.00
3207867,22.08,32.02,16054.89,891.00
3210867,22.07,32.02,15659.43,882.00
3213867,22.07,32.01,19467.38,877.00
3216867,22.07,32.00,15486.42,870.00
3219867,22.07,31.96,19702.27,864.00
3222867,22.07,31.97,20087.94,859.00
3225867,22.07,32.00,16392.42,854.00
3228867,22.07,31.98,26914.36,849.00
3231867,22.07,31.98,19646.06,843.00
3234867,22.07,31.98,14341.23,839.00
3237867,22.07,31.98,19432.49,837.00
3240867,22.07,31.98,11545.88,830.00
3243867,22.07,31.96,16022.49,826.00
3246867,22.06,31.98,15174.02,837.00
3249867,22.06,32.02,21933.44,818.00
3252867,22.06,32.01,25794.04,813.00
3255867,22.06,32.01,17068.82,810.00
3258867,22.06,32.01,19931.56,804.00
3261867,22.06,32.01,16172.47,800.00
3264867,22.06,32.03,15241.08,795.00
3267867,22.05,32.03,18522.56,792.00
3270867,22.06,32.04,17588.98,789.00
3273867,22.06,32.01,15511.42,785.00
3276867,22.05,32.01,16338.74,780.00
3279867,22.06,32.02,15407.35,777.00
3282867,22.05,32.02,18807.66,774.00
3285867,22.04,32.02,13635.87,771.00
3288867,22.04,32.04,15782.39,767.00
3291867,22.04,32.07,17574.72,763.00
3294867,22.03,32.12,13238.15,761.00
3297867,22.03,32.19,17676.45,758.00
3300867,22.03,32.23,22938.49,751.00
3303867,22.03,32.25,16616.93,749.00
3306867,22.03,32.27,15433.95,746.00
3309867,22.03,32.29,14339.42,743.00
3312867,22.02,32.27,22414.97,741.00
3315867,22.02,32.22,19132.78,738.00
3318867,22.03,32.23,18482.71,736.00
3321867,22.02,32.22,17771.22,733.00
3324867,22.02,32.25,14051.12,731.00
3327867,22.02,32.27,13196.31,728.00
3330867,22.02,32.31,19938.82,722.00
3333867,22.02,32.32,16694.28,715.00
3336867,22.02,32.32,11185.35,720.00
3339867,22.03,32.32,11453.97,719.00
3342867,22.02,32.32,16664.97,717.00
3345867,22.01,32.27,11909.29,715.00
3348867,22.02,32.21,16761.17,713.00
3351867,22.02,32.20,14857.26,712.00
3354867,22.02,32.20,13420.00,709.00
3357867,22.02,32.20,12164.08,706.00
3360867,22.01,32.21,10487.91,704.00
3363867,22.01,32.22,16452.99,703.00
3366867,22.01,32.25,25598.03,701.00
3369867,22.01,32.25,11072.72,701.00
3372867,22.01,32.21,15314.51,700.00
3375867,22.01,32.20,20814.67,697.00
3378867,22.02,32.22,17802.37,700.00
3381867,22.02,32.21,13881.90,701.00
3384867,22.01,32.22,19682.67,703.00
3387867,22.01,32.22,18402.51,705.00
3390867,22.02,32.24,18367.27,705.00
3393867,22.02,32.25,18977.24,709.00
3396867,22.01,32.25,18974.38,709.00
3399867,22.01,32.25,16343.62,710.00
3402867,22.01,32.25,15529.08,725.00
3405867,22.01,32.26,16900.77,714.00
3408867,22.00,32.27,17088.61,717.00
3411867,22.01,32.31,17923.80,718.00
3414867,22.00,32.29,19744.22,722.00
3417867,22.00,32.26,13820.51,724.00
3420867,22.00,32.27,15467.75,726.00
3423867,22.01,32.29,18992.50,728.00
3426867,22.00,32.27,17455.92,722.00
3429867,22.01,32.26,16928.60,734.00
3432867,22.00,32.27,14574.68,738.00
3435867,22.00,32.27,12909.15,741.00
3438867,22.00,32.25,21116.43,744.00
3441867,22.00,32.25,20147.38,747.00
3444867,22.00,32.25,15707.63,751.00
3447867,22.00,32.24,16112.85,754.00
3450867,22.00,32.21,13856.58,758.00
3453867,22.00,32.20,10897.07,760.00
3456867,22.00,32.20,14506.03,764.00
3459867,22.00,32.19,13659.75,767.00
3462867,22.00,32.22,15739.91,770.00
3465867,22.00,32.24,17344.22,773.00
3468867,22.00,32.24,21265.51,777.00
3471867,22.00,32.24,14539.68,782.00
3474867,21.99,32.26,17874.05,780.00
3477867,22.00,32.27,16828.60,790.00
3480867,21.99,32.26,22578.05,794.00
3483867,22.00,32.27,14701.30,798.00
3486867,21.99,32.25,23769.07,803.00
3489867,22.00,32.24,14569.50,807.00
3492867,21.99,32.24,13211.19,811.00
3495867,21.99,32.24,15314.88,816.00
3498867,21.99,32.22,11355.15,818.00
3501867,22.00,32.20,11088.05,825.00
3504867,21.99,32.20,10638.05,832.00
3507867,21.99,32.19,12022.52,839.00
3510867,21.99,32.19,12738.74,861.00
3513867,21.99,32.19,12739.97,853.00
3516867,22.00,32.17,13713.49,852.00
3519867,21.99,32.13,11861.59,868.00
3522867,21.99,32.10,12273.25,874.00
3525867,21.99,32.10,12143.57,875.00
3528867,21.99,32.13,10373.40,887.00
3531867,22.00,32.15,14019.13,892.00
3534867,21.99,32.16,15193.42,897.00
3537867,22.00,32.17,18759.21,904.00
3540867,22.00,32.11,14878.22,910.00
3543867,22.00,32.13,12935.64,914.00
3546867,22.00,32.15,19262.40,922.00
3549867,21.99,32.20,21357.74,928.00
3552867,22.00,32.24,13882.87,934.00
3555867,22.00,32.24,17541.13,939.00
3558867,22.00,32.20,12327.36,944.00
3561867,22.00,32.20,13979.87,936.00
3564867,22.00,32.19,21982.71,948.00
3567867,22.00,32.16,17552.09,950.00
3570867,22.01,32.16,16849.52,951.00
3573867,22.01,32.18,16692.89,951.00
3576867,22.01,32.18,25915.96,957.00
3579867,22.01,32.19,18508.48,952.00
3582867,22.01,32.17,18932.64,953.00
3585867,22.01,32.17,16775.41,953.00
3588867,22.01,32.16,14738.04,955.00
3591867,22.01,32.16,12616.47,954.00
3594867,22.01,32.16,11990.98,958.00
3597867,22.02,32.18,9733.64,959.00
3600867,22.02,32.18,10597.32,960.00
3603867,22.02,32.18,12205.92,961.00
3606867,22.02,32.16,20331.86,963.00
3609867,22.02,32.15,11347.52,962.00
3612867,22.03,32.15,13376.03,963.00
3615867,22.02,32.08,9813.32,961.00
3618867,22.02,32.07,9112.01,962.00
3621867,22.04,32.03,12053.18,963.00
3624867,22.03,31.98,11069.29,964.00
3627867,22.04,31.95,9940.29,966.00
3630867,22.04,31.97,10246.54,966.00
3633867,22.04,31.89,10599.28,966.00
3636867,22.05,31.86,10919.71,967.00
3639867,22.05,31.87,13710.78,967.00
3642867,22.05,31.89,9470.96,968.00
3645867,22.05,31.86,11239.32,969.00
3648867,22.05,31.84,10291.73,966.00
3651867,22.06,31.81,19383.46,966.00
3654867,22.06,31.83,11979.84,966.00
3657867,22.06,31.81,10726.96,967.00
3660867,22.06,31.81,10376.04,968.00
3663867,22.06,31.75,10656.66,967.00
3666867,22.06,31.79,10656.75,968.00
3669867,22.07,31.80,11855.77,968.00
3672867,22.07,31.74,9453.16,968.00
3675867,22.07,31.73,9149.96,968.00
3678867,22.07,31.70,9376.49,969.00
3681867,22.07,31.71,10350.74,969.00
3684867,22.08,31.69,11836.78,968.00
3687867,22.08,31.68,9857.23,968.00
3690867,22.08,31.71,10644.37,969.00
3693867,22.08,31.71,11807.68,967.00
3696867,22.09,31.69,11581.59,970.00
3699867,22.09,31.71,10740.76,970.00
3702867,22.09,31.72,10833.11,970.00
3705867,22.09,31.74,10041.01,970.00
3708867,22.09,31.75,9408.42,970.00
3711867,22.09,31.72,12437.19,970.00
3714867,22.09,31.71,10183.62,970.00
3717867,22.09,31.68,12630.14,970.00
3720867,22.09,31.69,10435.50,969.00
3723867,22.10,31.72,10494.57,968.00
3726867,22.10,31.73,12799.49,968.00
3729867,22.11,31.68,11171.58,971.00
3732867,22.10,31.68,10756.19,969.00
3735867,22.11,31.67,9890.10,968.00
3738867,22.10,31.61,9634.87,969.00
3741867,22.11,31.61,12576.30,968.00
3744867,22.11,31.60,10790.29,968.00
3747867,22.12,31.58,11865.94,969.00
3750867,22.11,31.55,13297.84,969.00
3753867,22.12,31.58,18211.01,967.00
3756867,22.12,31.60,19099.10,967.00
3759867,22.11,31.58,13482.46,968.00
3762867,22.12,31.57,24048.36,968.00
3765867,22.12,31.52,17299.66,963.00
3768867,22.12,31.51,18167.12,970.00
3771867,22.12,31.45,21448.88,971.00
3774867,22.12,31.45,15655.83,972.00
3777867,22.12,31.45,18093.17,972.00
3780867,22.12,31.46,24507.68,971.00
3783867,22.12,31.45,21680.43,970.00
3786867,22.13,31.45,16580.65,971.00
3789867,22.13,31.46,14695.58,973.00
3792867,22.13,31.46,17243.02,973.00
3795867,22.13,31.44,16067.33,973.00
3798867,22.13,31.45,17314.56,975.00
3801867,22.13,31.45,13635.32,975.00
3804867,22.13,31.42,11662.56,975.00
3807867,22.13,31.42,18546.92,975.00
3810867,22.13,31.43,24439.96,968.00
3813867,22.13,31.44,15611.48,976.00
3816867,22.13,31.43,18399.72,964.00
3819867,22.14,31.44,19884.49,975.00
3822867,22.14,31.43,20334.20,974.00
3825867,22.13,31.44,18615.16,975.00
3828867,22.14,31.44,29771.12,973.00
3831867,22.14,31.36,22848.56,967.00
3834867,22.14,31.34,21986.91,975.00
3837867,22.14,31.36,21983.96,976.00
3840867,22.15,31.37,22985.21,975.00
3843867,22.14,31.36,15332.97,996.00
3846867,22.15,31.38,37958.20,975.00
3849867,22.15,31.39,21421.80,975.00
3852867,22.15,31.38,21149.23,975.00
3855867,22.15,31.34,24394.57,974.00
3858867,22.14,31.28,21628.71,972.00
3861867,22.14,31.28,22855.85,972.00
3864867,22.15,31.26,22820.39,972.00
3867867,22.15,31.22,19472.39,972.00
3870867,22.15,31.25,21062.83,973.00
3873867,22.14,31.23,17558.19,973.00
3876867,22.14,31.20,21137.85,973.00
3879867,22.15,31.22,15559.52,973.00
3882867,22.14,31.25,21774.73,973.00
3885867,22.15,31.25,22211.45,972.00
3888867,22.15,31.22,24805.22,972.00
3891867,22.15,31.22,27080.69,973.00
3894867,22.15,31.21,24749.56,972.00
3897867,22.15,31.12,30399.27,971.00
3900867,22.15,31.15,26412.47,971.00
3903867,22.16,31.10,22411.97,988.00
3906867,22.15,31.11,20069.55,971.00
3909867,22.16,31.11,23122.56,972.00
3912867,22.15,31.08,13993.45,972.00
3915867,22.15,31.04,12459.34,972.00
3918867,22.15,31.00,24729.66,973.00
3921867,22.15,31.01,17094.00,972.00
3924867,22.16,31.04,15644.47,971.00
3927867,22.15,31.08,16101.03,972.00
3930867,22.15,31.06,15214.91,972.00
3933867,22.15,31.06,16796.60,972.00
3936867,22.15,31.03,16251.28,971.00
3939867,22.15,31.01,20763.89,969.00
3942867,22.15,31.01,14229.72,970.00
3945867,22.15,31.00,17899.65,970.00
3948867,22.15,30.93,15147.82,972.00
3951867,22.14,30.89,10714.45,972.00
3954867,22.14,30.90,15296.48,960.00
3957867,22.14,30.87,14656.33,971.00
3960867,22.14,30.85,10656.86,971.00
3963867,22.14,30.88,11056.99,970.00
3966867,22.14,30.87,11405.10,970.00
3969867,22.13,30.78,13827.65,970.00
3972867,22.13,30.79,14290.39,969.00
3975867,22.13,30.82,12825.47,968.00
3978867,22.13,30.82,10727.61,967.00
3981867,22.13,30.76,11446.50,968.00
3984867,22.13,30.72,11474.63,967.00
3987867,22.13,30.72,10758.74,966.00
3990867,22.13,30.76,12504.33,967.00
3993867,22.13,30.71,12356.80,966.00
3996867,22.12,30.65,11074.91,966.00
3999867,22.12,30.68,13944.60,966.00
4002867,22.12,30.72,10430.92,955.00
4005867,22.11,30.73,10814.41,963.00
4008867,22.10,30.67,11317.77,965.00
4011867,22.10,30.65,10944.76,965.00
4014867,22.09,30.57,11457.99,963.00
4017867,22.09,30.62,11779.29,963.00
4020867,22.09,30.64,16986.07,962.00
4023867,22.09,30.64,11354.74,975.00
4026867,22.09,30.66,15819.55,960.00
4029867,22.09,30.58,12423.32,961.00
4032867,22.09,30.61,13103.16,959.00
