Timestamp,Temperature (C),Humidity (%),Sound,Light
4027124,18.07,40.43,18656.91,71.00
4030124,18.06,40.44,15156.41,70.00
4033124,18.06,40.44,18980.04,70.00
4036124,18.06,40.45,21620.18,70.00
4039124,18.06,40.46,18920.38,70.00
4042124,18.06,40.49,19553.83,73.00
4045124,18.07,40.49,13474.02,71.00
4048124,18.07,40.49,17439.18,72.00
4051124,18.08,40.48,21188.60,71.00
4054124,18.08,40.49,23056.33,82.00
4057124,18.08,40.48,14913.34,70.00
4060124,18.08,40.46,21642.05,73.00
4063124,18.08,40.46,15440.87,81.00
4066124,18.08,40.50,13458.80,72.00
4069124,18.09,40.51,19804.12,74.00
4072124,18.09,40.53,22410.09,72.00
4075124,18.10,40.51,12501.87,72.00
4078124,18.10,40.51,13617.35,71.00
4081124,18.11,40.54,15700.84,73.00
4084124,18.10,40.53,13172.65,60.00
4087124,18.10,40.54,18083.56,74.00
4090124,18.10,40.55,12737.25,74.00
4093124,18.10,40.53,22263.88,77.00
4096124,18.10,40.51,16738.40,76.00
4099124,18.10,40.51,23438.50,76.00
4102124,18.10,40.50,19389.40,80.00
4105124,18.11,40.51,15505.33,79.00
4108124,18.11,40.54,12210.28,72.00
4111124,18.11,40.54,14696.54,77.00
4114124,18.11,40.54,13897.43,77.00
4117124,18.11,40.54,21741.74,76.00
4120124,18.12,40.52,19943.15,73.00
4123124,18.11,40.50,18248.57,74.00
4126124,18.11,40.51,14954.49,75.00
4129124,18.11,40.53,12256.13,72.00
4132124,18.11,40.53,20382.23,75.00
4135124,18.11,40.50,17271.21,76.00
4138124,18.11,40.50,14398.07,75.00
4141124,18.10,40.47,12447.25,76.00
4144124,18.10,40.46,13453.14,74.00
4147124,18.10,40.43,13581.86,76.00
4150124,18.10,40.44,12159.71,76.00
4153124,18.10,40.46,17090.52,74.00
4156124,18.10,40.43,12782.22,79.00
4159124,18.10,40.42,22505.88,76.00
4162124,18.10,40.43,12707.66,81.00
4165124,18.10,40.43,12826.58,74.00
4168124,18.10,40.43,13061.25,77.00
4171124,18.10,40.42,12101.96,76.00
4174124,18.10,40.42,15182.24,74.00
4177124,18.10,40.39,18468.17,76.00
4180124,18.11,40.39,13805.80,74.00
4183124,18.11,40.39,12425.64,76.00
4186124,18.12,40.38,20541.36,75.00
4189124,18.11,40.38,11910.30,74.00
4192124,18.12,40.37,12667.64,75.00
4195124,18.12,40.37,13866.90,76.00
4198124,18.12,40.40,13975.90,75.00
4201124,18.12,40.38,13011.19,95.00
4204124,18.12,40.37,11578.38,74.00
4207124,18.12,40.37,12183.86,76.00
4210124,18.11,40.36,10991.07,77.00
4213124,18.11,40.36,13569.85,77.00
4216124,18.12,40.37,11428.72,74.00
4219124,18.12,40.40,12317.25,94.00
4222124,18.11,40.39,14091.52,77.00
4225124,18.11,40.41,13139.80,74.00
4228124,18.12,40.40,11369.10,82.00
4231124,18.12,40.42,16636.21,81.00
4234124,18.12,40.42,17419.62,77.00
4237124,18.12,40.46,13597.76,78.00
4240124,18.13,40.42,12076.37,75.00
4243124,18.12,40.42,15500.53,82.00
4246124,18.12,40.40,27412.38,76.00
4249124,18.13,40.38,12025.11,75.00
4252124,18.12,40.40,13180.53,75.00
4255124,18.13,40.38,21704.90,78.00
4258124,18.13,40.38,26989.93,76.00
4261124,18.14,40.37,16081.59,76.00
4264124,18.15,40.36,24019.21,83.00
4267124,18.16,40.36,16763.98,74.00
4270124,18.17,40.35,18082.79,76.00
4273124,18.18,40.32,20926.19,75.00
4276124,18.18,40.33,24425.89,74.00
4279124,18.19,40.34,25970.14,77.00
4282124,18.19,40.34,24771.29,74.00
4285124,18.19,40.32,17912.36,74.00
4288124,18.19,40.32,15761.32,97.00
4291124,18.19,40.33,27214.87,74.00
4294124,18.19,40.35,31500.48,74.00
4297124,18.18,40.38,24292.46,74.00
4300124,18.18,40.39,22947.89,73.00
4303124,18.18,40.40,34963.48,76.00
4306124,18.18,40.35,31655.34,75.00
4309124,18.19,40.35,34271.76,73.00
4312124,18.19,40.33,24109.76,73.00
4315124,18.20,40.33,33647.03,74.00
4318124,18.20,40.32,25887.68,78.00
4321124,18.20,40.33,25851.51,71.00
4324124,18.21,40.36,21043.25,73.00
4327124,18.21,40.43,37936.17,73.00
4330124,18.21,40.49,22745.65,71.00
4333124,18.21,40.54,47749.45,79.00
4336124,18.20,40.58,16737.04,73.00
4339124,18.20,40.64,31059.80,74.00
4342124,18.20,40.66,24714.28,70.00
4345124,18.20,40.66,14624.90,69.00
4348124,18.20,40.68,31203.16,71.00
4351124,18.20,40.70,31125.12,69.00
4354124,18.19,40.74,27800.52,71.00
4357124,18.20,40.74,17195.31,69.00
4360124,18.20,40.74,24125.53,70.00
4363124,18.19,40.74,38271.03,67.00
4366124,18.19,40.74,28594.93,68.00
4369124,18.19,40.73,42391.48,67.00
4372124,18.19,40.72,49038.61,69.00
4375124,18.19,40.72,42111.57,66.00
4378124,18.19,40.74,36559.97,68.00
4381124,18.19,40.76,16788.10,72.00
4384124,18.19,40.75,25466.97,67.00
4387124,18.19,40.79,21338.89,64.00
4390124,18.19,40.80,30216.75,63.00
4393124,18.19,40.80,22755.33,64.00
4396124,18.20,40.82,12288.06,64.00
4399124,18.19,40.84,24334.71,118.00
4402124,18.19,40.86,25120.11,69.00
4405124,18.20,40.82,30180.76,66.00
4408124,18.20,40.81,18037.04,72.00
4411124,18.20,40.78,19944.20,66.00
4414124,18.21,40.79,18925.50,67.00
4417124,18.21,40.80,11882.38,69.00
4420124,18.21,40.81,15451.61,68.00
4423124,18.22,40.86,17533.92,67.00
4426124,18.22,40.92,25118.13,68.00
4429124,18.22,41.01,20141.79,67.00
4432124,18.22,41.04,17548.79,75.00
4435124,18.23,41.06,18272.78,65.00
4438124,18.24,41.06,14404.82,75.00
4441124,18.24,41.07,22376.44,67.00
4444124,18.25,41.10,33667.76,67.00
4447124,18.26,41.14,23822.90,68.00
4450124,18.26,41.13,39403.48,67.00
4453124,18.26,41.12,49652.59,67.00
4456124,18.27,41.08,30737.31,66.00
4459124,18.27,41.06,19113.85,67.00
4462124,18.28,41.03,30718.14,67.00
4465124,18.28,41.01,26783.37,68.00
4468124,18.29,40.99,26883.56,66.00
4471124,18.29,40.98,19674.63,66.00
4474124,18.29,40.98,21831.12,66.00
4477124,18.30,40.99,14877.00,67.00
4480124,18.30,40.99,24379.99,68.00
4483124,18.29,40.97,18934.98,68.00
4486124,18.30,40.97,26173.55,66.00
4489124,18.30,40.96,25494.57,72.00
4492124,18.30,40.93,13556.82,67.00
4495124,18.30,40.92,15032.03,67.00
4498124,18.30,40.89,21210.08,66.00
4501124,18.30,40.88,19442.54,69.00
4504124,18.30,40.88,25517.32,68.00
4507124,18.31,40.90,12527.20,67.00
4510124,18.31,40.91,20455.34,67.00
4513124,18.31,40.91,18900.81,69.00
4516124,18.31,40.92,17808.59,72.00
4519124,18.31,40.88,10573.55,68.00
4522124,18.31,40.85,16810.38,67.00
4525124,18.31,40.82,15608.25,77.00
4528124,18.30,40.82,15027.04,70.00
4531124,18.30,40.82,21475.40,67.00
4534124,18.30,40.79,11940.00,77.00
4537124,18.30,40.76,14039.48,67.00
4540124,18.30,40.74,18581.41,74.00
4543124,18.30,40.71,20781.45,68.00
4546124,18.30,40.69,17865.99,90.00
4549124,18.30,40.69,11432.01,70.00
4552124,18.30,40.69,14227.46,70.00
4555124,18.30,40.70,18894.84,77.00
4558124,18.30,40.76,17879.41,70.00
4561124,18.30,40.77,11244.71,76.00
4564124,18.31,40.80,14205.63,70.00
4567124,18.31,40.79,13797.75,71.00
4570124,18.31,40.79,16966.52,74.00
4573124,18.31,40.79,14882.38,69.00
4576124,18.31,40.78,11720.25,77.00
4579124,18.30,40.79,29354.25,82.00
4582124,18.32,40.78,22788.00,79.00
4585124,18.31,40.75,26522.82,73.00
4588124,18.32,40.74,26996.53,78.00
4591124,18.31,40.73,21046.13,75.00
4594124,18.31,40.73,27189.78,80.00
4597124,18.32,40.75,19527.71,76.00
4600124,18.32,40.75,19167.89,79.00
4603124,18.31,40.75,15613.54,78.00
4606124,18.31,40.75,17895.49,78.00
4609124,18.31,40.75,17008.45,78.00
4612124,18.32,40.73,19546.26,78.00
4615124,18.31,40.75,24152.24,78.00
4618124,18.32,40.74,20794.66,78.00
4621124,18.32,40.73,16470.03,78.00
4624124,18.32,40.74,15032.03,84.00
4627124,18.33,40.72,19264.26,79.00
4630124,18.33,40.70,16954.81,80.00
4633124,18.33,40.70,15300.61,79.00
4636124,18.33,40.70,18782.75,82.00
4639124,18.33,40.69,21418.80,81.00
4642124,18.33,40.69,47450.07,81.00
4645124,18.33,40.69,19949.55,78.00
4648124,18.33,40.73,21015.35,77.00
4651124,18.33,40.76,15763.83,81.00
4654124,18.33,40.76,14207.81,86.00
4657124,18.33,40.75,16790.71,79.00
4660124,18.33,40.75,13487.19,80.00
4663124,18.32,40.73,20991.32,77.00
4666124,18.32,40.70,16017.88,80.00
4669124,18.32,40.69,17711.34,78.00
4672124,18.32,40.65,22850.04,78.00
4675124,18.31,40.64,12620.37,74.00
4678124,18.31,40.62,16725.90,74.00
4681124,18.30,40.59,20473.40,74.00
4684124,18.30,40.57,20514.78,74.00
4687124,18.31,40.56,15822.30,72.00
4690124,18.31,40.56,14346.40,62.00
4693124,18.30,40.54,24518.36,71.00
4696124,18.30,40.56,18878.91,78.00
4699124,18.30,40.58,18082.73,74.00
4702124,18.30,40.59,18968.76,76.00
4705124,18.31,40.61,16021.74,72.00
4708124,18.31,40.61,13276.04,73.00
4711124,18.31,40.59,28960.04,75.00
4714124,18.32,40.57,18966.72,74.00
4717124,18.32,40.56,22279.39,73.00
4720124,18.32,40.56,16573.71,72.00
4723124,18.32,40.56,16384.13,76.00
4726124,18.32,40.56,11404.72,73.00
4729124,18.32,40.57,14974.90,74.00
4732124,18.32,40.55,18463.28,75.00
4735124,18.31,40.56,12815.96,73.00
4738124,18.31,40.57,14698.93,74.00
4741124,18.31,40.57,16410.69,75.00
4744124,18.30,40.56,16081.78,72.00
4747124,18.30,40.56,12685.74,74.00
4750124,18.29,40.56,12111.14,80.00
4753124,18.30,40.56,18640.96,78.00
4756124,18.29,40.57,15600.56,76.00
4759124,18.30,40.57,11821.54,75.00
4762124,18.29,40.57,10217.34,81.00
4765124,18.29,40.56,14279.82,80.00
4768124,18.29,40.54,16126.57,74.00
4771124,18.30,40.52,11022.08,74.00
4774124,18.30,40.51,15099.93,75.00
4777124,18.30,40.51,14698.44,74.00
4780124,18.31,40.50,18719.45,79.00
4783124,18.32,40.51,12717.06,77.00
4786124,18.32,40.53,19964.90,75.00
4789124,18.32,40.51,17039.60,76.00
4792124,18.31,40.51,15979.62,76.00
4795124,18.31,40.51,12544.54,76.00
4798124,18.32,40.50,15593.87,86.00
4801124,18.32,40.49,14008.09,76.00
4804124,18.33,40.45,11121.77,76.00
4807124,18.33,40.43,15849.62,76.00
4810124,18.33,40.44,20334.01,76.00
4813124,18.33,40.44,14881.31,73.00
4816124,18.33,40.40,15562.03,75.00
4819124,18.33,40.38,13219.74,75.00
4822124,18.33,40.37,11348.26,74.00
4825124,18.33,40.38,17149.31,75.00
4828124,18.33,40.37,14157.08,73.00
4831124,18.33,40.37,21426.88,76.00
4834124,18.32,40.37,14843.96,75.00
4837124,18.32,40.38,22416.06,76.00
4840124,18.32,40.38,14203.89,74.00
4843124,18.31,40.38,13793.04,74.00
4846124,18.31,40.39,13755.52,74.00
4849124,18.31,40.40,12487.05,74.00
4852124,18.32,40.38,20202.23,75.00
4855124,18.31,40.37,17338.34,74.00
4858124,18.32,40.37,15991.89,74.00
4861124,18.31,40.35,14189.45,61.00
4864124,18.31,40.37,14263.34,71.00
4867124,18.30,40.39,11562.21,80.00
4870124,18.30,40.39,13381.64,73.00
4873124,18.30,40.40,10371.60,63.00
4876124,18.30,40.39,10531.68,61.00
4879124,18.29,40.39,13516.02,74.00
4882124,18.31,40.40,16848.94,75.00
4885124,18.30,40.41,11918.11,75.00
4888124,18.30,40.44,15423.20,76.00
4891124,18.30,40.41,48274.43,76.00
4894124,18.29,40.42,17549.97,74.00
4897124,18.29,40.45,11653.80,74.00
4900124,18.29,40.44,11217.07,75.00
4903124,18.28,40.45,13269.16,75.00
4906124,18.28,40.48,16551.99,78.00
4909124,18.29,40.46,12461.53,81.00
4912124,18.28,40.45,15587.66,75.00
4915124,18.28,40.43,13360.61,75.00
4918124,18.28,40.43,15014.94,73.00
4921124,18.28,40.45,13023.57,75.00
4924124,18.28,40.45,10311.50,73.00
4927124,18.28,40.45,17946.16,75.00
4930124,18.28,40.46,15542.03,75.00
4933124,18.28,40.43,17254.42,72.00
4936124,18.28,40.42,12841.86,76.00
4939124,18.28,40.45,11602.89,76.00
4942124,18.28,40.47,15047.99,74.00
4945124,18.28,40.52,13757.17,73.00
4948124,18.28,40.50,16127.09,73.00
4951124,18.29,40.50,14219.54,72.00
4954124,18.29,40.48,15987.76,80.00
4957124,18.30,40.47,13271.45,73.00
4960124,18.30,40.47,11254.14,74.00
4963124,18.30,40.47,12004.84,72.00
4966124,18.30,40.46,13206.77,73.00
4969124,18.29,40.48,13065.56,73.00
4972124,18.30,40.46,13999.61,96.00
4975124,18.31,40.45,14452.52,75.00
4978124,18.31,40.43,17671.28,74.00
4981124,18.32,40.43,17731.70,71.00
4984124,18.33,40.41,13150.13,75.00
4987124,18.33,40.40,16930.92,75.00
4990124,18.33,40.37,11757.35,73.00
4993124,18.33,40.37,19418.52,73.00
4996124,18.33,40.34,14886.77,73.00
4999124,18.33,40.36,21975.14,72.00
5002124,18.33,40.35,20352.39,74.00
5005124,18.33,40.35,16820.19,75.00
5008124,18.33,40.35,13486.16,73.00
5011124,18.33,40.38,13914.47,74.00
5014124,18.33,40.37,18096.99,73.00
5017124,18.33,40.35,15473.58,73.00
5020124,18.33,40.35,13684.04,77.00
5023124,18.33,40.37,14986.90,76.00
5026124,18.33,40.37,9612.88,73.00
5029124,18.33,40.34,10498.00,73.00
5032124,18.33,40.35,11324.70,73.00
5035124,18.33,40.35,12090.10,78.00
5038124,18.33,40.37,9740.69,72.00
5041124,18.33,40.37,11426.92,79.00
5044124,18.32,40.37,11850.64,70.00
5047124,18.33,40.39,15314.12,77.00
5050124,18.32,40.40,12783.66,73.00
5053124,18.33,40.41,15531.75,76.00
5056124,18.33,40.40,14616.65,71.00
5059124,18.33,40.42,13026.81,72.00
5062124,18.33,40.43,11491.51,92.00
5065124,18.33,40.40,11281.16,73.00
5068124,18.33,40.42,10262.37,75.00
5071124,18.34,40.39,9710.89,76.00
5074124,18.35,40.38,10708.43,77.00
5077124,18.35,40.37,14126.13,77.00
5080124,18.35,40.36,11537.17,73.00
5083124,18.36,40.32,11510.41,71.00
5086124,18.36,40.31,12347.23,71.00
5089124,18.37,40.27,10583.48,72.00
5092124,18.37,40.27,14628.39,72.00
5095124,18.38,40.27,9777.51,72.00
5098124,18.38,40.25,27924.69,72.00
5101124,18.37,40.24,10387.41,74.00
5104124,18.37,40.24,10783.34,72.00
5107124,18.37,40.24,11993.85,77.00
5110124,18.37,40.26,12564.39,73.00
5113124,18.37,40.27,16375.90,72.00
5116124,18.36,40.29,13455.05,72.00
5119124,18.36,40.30,11210.98,71.00
5122124,18.36,40.30,12884.05,72.00
5125124,18.36,40.31,11402.92,72.00
5128124,18.36,40.31,10055.66,72.00
5131124,18.36,40.31,11469.01,71.00
5134124,18.35,40.30,12812.56,69.00
5137124,18.35,40.30,12933.73,65.00
5140124,18.35,40.28,11146.82,72.00
5143124,18.35,40.28,13597.03,71.00
5146124,18.35,40.28,13090.75,70.00
5149124,18.35,40.28,11808.89,71.00
5152124,18.35,40.28,11573.18,70.00
5155124,18.36,40.26,9138.80,69.00
5158124,18.36,40.25,12513.84,69.00
5161124,18.36,40.24,13856.35,69.00
5164124,18.36,40.22,11612.91,69.00
5167124,18.36,40.24,13986.68,71.00
5170124,18.36,40.25,11600.07,70.00
5173124,18.35,40.25,13789.22,70.00
5176124,18.35,40.25,13695.80,71.00
5179124,18.35,40.24,13290.63,70.00
5182124,18.35,40.22,9504.60,70.00
5185124,18.35,40.21,9678.08,78.00
5188124,18.35,40.22,11710.24,57.00
5191124,18.36,40.21,10423.89,73.00
5194124,18.36,40.20,9917.64,69.00
5197124,18.36,40.21,12530.37,68.00
5200124,18.36,40.24,8928.38,77.00
5203124,18.36,40.22,10191.31,70.00
5206124,18.36,40.24,12623.25,68.00
5209124,18.37,40.22,12874.38,69.00
5212124,18.37,40.21,12589.65,69.00
5215124,18.37,40.20,11588.29,70.00
5218124,18.37,40.19,11839.30,69.00
5221124,18.38,40.20,10516.15,70.00
5224124,18.37,40.21,15168.41,72.00
5227124,18.37,40.20,11754.94,69.00
5230124,18.37,40.20,11775.70,76.00
5233124,18.37,40.17,12863.82,68.00
5236124,18.37,40.15,22488.34,75.00
5239124,18.37,40.17,34469.27,69.00
5242124,18.38,40.15,14427.14,69.00
5245124,18.38,40.17,12386.26,68.00
5248124,18.38,40.18,13627.48,70.00
5251124,18.39,40.17,13857.89,69.00
5254124,18.39,40.16,13842.35,76.00
5257124,18.40,40.16,13461.29,69.00
5260124,18.40,40.16,17013.40,71.00
5263124,18.40,40.16,11630.56,68.00
5266124,18.40,40.16,11484.20,72.00
5269124,18.40,40.16,12151.72,71.00
5272124,18.40,40.14,15329.17,71.00
5275124,18.39,40.14,14911.66,70.00
5278124,18.39,40.16,12718.21,72.00
5281124,18.39,40.14,23901.61,71.00
5284124,18.39,40.14,11853.76,69.00
5287124,18.39,40.14,12587.10,78.00
5290124,18.39,40.14,13004.16,69.00
5293124,18.39,40.14,11265.00,69.00
5296124,18.38,40.14,14391.10,70.00
5299124,18.38,40.14,13576.23,70.00
5302124,18.38,40.14,11308.50,72.00
5305124,18.38,40.14,16059.54,72.00
5308124,18.38,40.13,11942.15,70.00
5311124,18.38,40.14,10384.52,74.00
5314124,18.38,40.14,12080.50,68.00
5317124,18.39,40.15,12924.82,70.00
5320124,18.38,40.15,13283.81,69.00
5323124,18.39,40.18,11322.76,69.00
5326124,18.39,40.20,12419.03,69.00
5329124,18.39,40.20,14712.04,68.00
5332124,18.39,40.19,12139.51,68.00
5335124,18.40,40.17,10248.71,71.00
5338124,18.40,40.17,12061.23,69.00
5341124,18.40,40.13,11505.05,74.00
5344124,18.41,40.12,10184.38,70.00
5347124,18.41,40.12,9578.00,75.00
5350124,18.41,40.12,11387.66,69.00
5353124,18.41,40.11,23054.28,69.00
5356124,18.40,40.11,15167.14,70.00
5359124,18.41,40.10,13683.09,65.00
5362124,18.41,40.11,13470.62,68.00
5365124,18.41,40.11,10161.96,69.00
5368124,18.41,40.11,12859.00,71.00
5371124,18.41,40.10,12687.34,69.00
5374124,18.41,40.08,10910.98,71.00
5377124,18.41,40.08,11006.33,68.00
5380124,18.41,40.07,11517.89,70.00
5383124,18.41,40.07,11795.86,69.00
5386124,18.41,40.08,10586.97,65.00
5389124,18.41,40.10,11325.24,63.00
5392124,18.41,40.07,9715.95,69.00
5395124,18.40,40.07,12227.87,69.00
5398124,18.41,40.05,11834.70,69.00
5401124,18.40,40.04,10146.36,68.00
5404124,18.41,40.07,10124.09,70.00
5407124,18.41,40.05,11707.54,90.00
5410124,18.42,40.05,12212.93,69.00
5413124,18.42,40.05,18681.34,70.00
5416124,18.43,40.04,13388.60,68.00
5419124,18.42,40.05,10619.96,68.00
5422124,18.43,40.06,12112.17,67.00
5425124,18.44,40.06,11605.35,70.00
5428124,18.44,40.06,12811.41,67.00
5431124,18.45,40.05,11126.72,66.00
5434124,18.46,40.04,13422.30,68.00
5437124,18.46,40.02,15601.66,66.00
5440124,18.46,40.00,12949.86,68.00
5443124,18.46,40.00,15756.12,64.00
5446124,18.46,39.99,10028.28,66.00
5449124,18.47,39.98,10409.79,64.00
5452124,18.46,39.98,14211.19,54.00
5455124,18.46,39.98,11232.06,68.00
5458124,18.44,39.99,10056.88,65.00
5461124,18.45,39.99,14086.00,68.00
5464124,18.45,39.98,17069.28,67.00
5467124,18.44,39.99,19724.58,68.00
5470124,18.44,39.98,14650.83,73.00
5473124,18.44,39.97,14585.37,65.00
5476124,18.43,39.97,17085.27,71.00
5479124,18.42,39.99,13267.12,71.00
5482124,18.43,40.01,13532.00,65.00
5485124,18.43,40.03,12034.33,65.00
5488124,18.42,40.05,11199.33,72.00
5491124,18.42,40.05,12521.16,65.00
5494124,18.42,40.06,11051.45,64.00
5497124,18.41,40.06,9983.75,65.00
5500124,18.41,40.06,10711.81,66.00
5503124,18.41,40.05,10578.24,73.00
5506124,18.41,40.05,10858.17,65.00
5509124,18.42,40.06,9350.49,53.00
5512124,18.42,40.05,10772.01,64.00
5515124,18.41,40.05,12532.87,67.00
5518124,18.41,40.04,12384.66,64.00
5521124,18.41,40.04,11180.07,63.00
5524124,18.42,40.05,10816.17,65.00
5527124,18.42,40.02,11762.21,65.00
5530124,18.42,40.01,12961.07,71.00
5533124,18.42,40.01,10894.42,63.00
5536124,18.42,40.01,12104.33,63.00
5539124,18.42,40.02,11608.21,65.00
5542124,18.43,40.04,12686.44,66.00
5545124,18.43,40.04,10502.69,64.00
5548124,18.43,40.04,10791.92,66.00
5551124,18.43,40.05,11820.59,69.00
5554124,18.43,40.06,11901.09,65.00
5557124,18.43,40.06,9660.81,65.00
5560124,18.43,40.05,12037.47,65.00
5563124,18.44,40.04,11143.03,64.00
5566124,18.44,40.01,9977.21,65.00
5569124,18.45,40.00,12224.10,62.00
5572124,18.44,39.99,11287.76,63.00
5575124,18.44,40.01,11238.92,72.00
5578124,18.44,40.05,11877.01,73.00
5581124,18.44,40.03,10528.67,62.00
5584124,18.43,40.04,10373.53,61.00
5587124,18.44,40.03,12006.98,64.00
5590124,18.44,40.04,19111.18,61.00
5593124,18.44,40.04,10589.42,65.00
5596124,18.44,40.05,11904.62,64.00
5599124,18.44,40.05,12053.38,62.00
5602124,18.44,40.05,10281.49,63.00
5605124,18.44,40.03,13592.55,62.00
5608124,18.44,40.03,10816.16,60.00
5611124,18.45,40.03,11066.47,63.00
5614124,18.44,40.04,11449.93,62.00
5617124,18.44,40.03,11699.48,63.00
5620124,18.45,40.04,10246.10,63.00
5623124,18.45,40.03,10387.14,63.00
5626124,18.45,40.04,11407.05,60.00
5629124,18.45,40.04,11790.53,48.00
5632124,18.45,40.03,10108.39,63.00
5635124,18.45,40.03,11206.18,61.00
5638124,18.45,40.02,10757.82,62.00
5641124,18.45,40.02,10878.58,60.00
5644124,18.45,39.99,10594.49,64.00
5647124,18.45,39.99,11138.62,67.00
5650124,18.45,39.99,11812.93,56.00
5653124,18.44,39.98,10646.35,62.00
5656124,18.45,39.99,23588.08,61.00
5659124,18.45,39.98,10610.75,69.00
5662124,18.45,39.98,12139.81,63.00
5665124,18.45,39.99,13008.55,61.00
5668124,18.45,40.00,11577.40,60.00
5671124,18.45,39.99,13481.18,59.00
5674124,18.44,40.01,12478.59,61.00
5677124,18.45,40.03,12090.24,60.00
5680124,18.44,40.03,12257.38,61.00
5683124,18.44,40.03,10454.20,61.00
5686124,18.44,40.00,15656.60,60.00
5689124,18.43,40.01,11999.77,47.00
5692124,18.43,40.00,15957.73,60.00
5695124,18.43,40.00,11106.41,58.00
5698124,18.43,39.99,13786.09,60.00
5701124,18.42,39.99,11022.42,61.00
5704124,18.41,39.98,11115.09,61.00
5707124,18.41,39.98,10325.69,62.00
5710124,18.41,39.99,9224.55,61.00
5713124,18.41,39.99,13778.14,58.00
5716124,18.40,39.99,11221.61,62.00
5719124,18.40,40.00,11034.39,58.00
5722124,18.41,39.99,9297.07,58.00
5725124,18.41,39.99,10441.32,59.00
5728124,18.41,39.99,9997.37,57.00
5731124,18.41,40.00,10222.92,59.00
5734124,18.41,40.02,10098.40,61.00
5737124,18.41,40.04,10926.19,61.00
5740124,18.41,40.02,10843.22,59.00
5743124,18.40,40.02,10932.12,61.00
5746124,18.41,40.04,10739.76,59.00
5749124,18.40,40.02,11144.31,61.00
5752124,18.40,40.01,17167.04,61.00
5755124,18.40,40.02,11862.01,62.00
5758124,18.39,40.03,11677.50,64.00
5761124,18.39,40.03,11122.23,58.00
5764124,18.39,40.05,12648.40,60.00
5767124,18.39,40.07,11525.96,59.00
5770124,18.38,40.07,13435.27,60.00
5773124,18.38,40.08,11546.16,61.00
5776124,18.37,40.08,12580.96,62.00
5779124,18.38,40.09,12376.82,59.00
5782124,18.38,40.07,11937.01,61.00
5785124,18.38,40.04,12579.00,71.00
5788124,18.37,40.06,10171.61,61.00
5791124,18.37,40.06,10585.20,60.00
5794124,18.37,40.07,9686.57,60.00
5797124,18.36,40.07,9751.90,66.00
5800124,18.36,40.08,11424.85,59.00
5803124,18.36,40.09,9998.60,60.00
5806124,18.35,40.09,8511.95,62.00
5809124,18.36,40.08,11000.89,84.00
5812124,18.35,40.08,9586.48,63.00
5815124,18.36,40.08,9003.38,62.00
5818124,18.35,40.07,10283.62,63.00
5821124,18.35,40.05,10268.32,63.00
5824124,18.34,40.05,9859.00,61.00
5827124,18.35,40.04,10061.93,75.00
5830124,18.35,40.03,11310.76,61.00
5833124,18.35,40.04,10888.15,62.00
5836124,18.35,40.04,9960.16,60.00
5839124,18.35,40.05,10367.01,63.00
5842124,18.34,40.07,10860.35,60.00
5845124,18.34,40.04,10120.79,63.00
5848124,18.35,40.03,10577.76,62.00
5851124,18.35,40.04,9497.95,60.00
5854124,18.35,40.04,11908.91,63.00
5857124,18.35,40.05,10311.09,61.00
5860124,18.35,40.08,11282.38,60.00
5863124,18.36,40.09,10698.64,66.00
5866124,18.35,40.12,10158.26,62.00
5869124,18.35,40.13,10584.69,61.00
5872124,18.35,40.13,24370.04,59.00
5875124,18.35,40.09,10663.21,62.00
5878124,18.36,40.09,10114.14,60.00
5881124,18.36,40.08,9981.07,63.00
5884124,18.36,40.06,9352.33,69.00
5887124,18.36,40.06,11209.32,60.00
5890124,18.36,40.06,11725.73,66.00
5893124,18.36,40.07,10377.29,61.00
5896124,18.36,40.08,10394.54,65.00
5899124,18.36,40.07,13149.12,69.00
5902124,18.36,40.08,11240.10,60.00
5905124,18.36,40.07,11209.49,69.00
5908124,18.36,40.03,20154.17,76.00
5911124,18.36,40.02,10461.67,69.00
5914124,18.36,40.02,17180.11,61.00
5917124,18.36,40.01,12749.98,65.00
5920124,18.36,40.00,11736.70,61.00
5923124,18.35,39.99,11098.45,60.00
5926124,18.36,39.98,10160.93,59.00
5929124,18.36,39.98,12042.63,60.00
5932124,18.36,40.00,11418.44,64.00
5935124,18.36,40.01,11793.92,60.00
5938124,18.35,40.01,13711.22,68.00
5941124,18.36,40.01,10641.35,69.00
5944124,18.35,40.01,12052.62,69.00
5947124,18.35,39.98,12709.95,74.00
5950124,18.35,39.98,13325.03,60.00
5953124,18.35,39.99,12248.40,62.00
5956124,18.35,39.99,13142.73,59.00
5959124,18.35,39.99,11044.75,65.00
5962124,18.34,39.99,14283.91,68.00
5965124,18.34,39.99,12046.78,74.00
5968124,18.34,39.99,14071.38,71.00
5971124,18.33,40.01,18827.77,69.00
5974124,18.33,39.99,15493.91,60.00
5977124,18.33,40.02,13529.26,68.00
5980124,18.33,40.03,13322.18,63.00
5983124,18.33,40.04,14828.87,71.00
5986124,18.33,40.04,12896.94,61.00
5989124,18.32,40.08,19176.68,63.00
5992124,18.32,40.10,11309.04,67.00
5995124,18.32,40.11,12159.90,65.00
5998124,18.32,40.11,10504.20,73.00
6001124,18.32,40.11,12726.53,71.00
6004124,18.32,40.12,11328.41,71.00
6007124,18.31,40.11,10868.89,58.00
6010124,18.32,40.12,10741.79,61.00
6013124,18.30,40.13,11188.49,63.00
6016124,18.30,40.15,10262.95,62.00
6019124,18.31,40.15,12515.22,60.00
