Timestamp,Temperature (C),Humidity (%),Sound,Light
2040822,21.19,37.98,11409.25,359.00
2043822,21.19,37.98,14738.77,360.00
2046822,21.19,37.99,13198.40,361.00
2049822,21.19,37.97,12215.22,359.00
2052822,21.19,37.97,14067.97,360.00
2055822,21.19,37.96,19865.47,373.00
2058822,21.19,37.94,16203.45,360.00
2061822,21.20,37.93,14903.41,360.00
2064822,21.19,37.93,16012.77,369.00
2067822,21.20,37.94,15757.96,360.00
2070822,21.20,37.94,13092.43,361.00
2073822,21.19,37.94,14290.39,360.00
2076822,21.20,37.94,12758.45,359.00
2079822,21.20,37.94,13260.80,359.00
2082822,21.20,37.92,12490.04,359.00
2085822,21.20,37.92,12582.15,359.00
2088822,21.20,37.92,13010.07,359.00
2091822,21.20,37.93,21468.06,359.00
2094822,21.20,37.91,33713.35,359.00
2097822,21.20,37.91,13429.84,360.00
2100822,21.20,37.91,12783.37,360.00
2103822,21.20,37.91,11295.28,359.00
2106822,21.20,37.89,14950.45,361.00
2109822,21.20,37.88,14565.79,360.00
2112822,21.20,37.87,11597.11,360.00
2115822,21.19,37.86,11642.11,359.00
2118822,21.19,37.87,10427.79,359.00
2121822,21.20,37.87,12088.32,359.00
2124822,21.20,37.87,12921.81,360.00
2127822,21.20,37.88,9688.18,361.00
2130822,21.20,37.88,14295.59,361.00
2133822,21.20,37.88,12276.56,361.00
2136822,21.20,37.87,11522.70,360.00
2139822,21.20,37.88,10028.27,358.00
2142822,21.20,37.88,9394.85,359.00
2145822,21.20,37.88,10260.68,360.00
2148822,21.20,37.87,10377.08,360.00
2151822,21.21,37.86,10057.91,360.00
2154822,21.21,37.85,13372.63,359.00
2157822,21.21,37.85,19030.58,361.00
2160822,21.21,37.85,12456.90,361.00
2163822,21.21,37.86,17784.11,369.00
2166822,21.20,37.84,12923.87,361.00
2169822,21.20,37.84,13453.99,358.00
2172822,21.20,37.84,12419.30,360.00
2175822,21.20,37.84,11235.31,361.00
2178822,21.20,37.83,10039.31,351.00
2181822,21.19,37.82,11913.56,373.00
2184822,21.19,37.81,10107.88,352.00
2187822,21.19,37.81,13605.31,372.00
2190822,21.18,37.79,13014.42,361.00
2193822,21.18,37.78,12186.77,359.00
2196822,21.18,37.79,12071.29,360.00
2199822,21.18,37.81,10005.69,360.00
2202822,21.17,37.82,13053.67,361.00
2205822,21.17,37.81,9844.03,361.00
2208822,21.18,37.81,10607.62,353.00
2211822,21.18,37.81,12653.27,369.00
2214822,21.18,37.79,13761.44,360.00
2217822,21.18,37.81,13333.38,360.00
2220822,21.18,37.81,15164.74,360.00
2223822,21.17,37.81,13078.72,360.00
2226822,21.17,37.79,11569.08,357.00
2229822,21.17,37.79,10616.30,360.00
2232822,21.17,37.78,10038.09,357.00
2235822,21.17,37.78,12257.40,360.00
2238822,21.17,37.79,9178.23,359.00
2241822,21.17,37.79,10593.86,361.00
2244822,21.17,37.79,9399.50,359.00
2247822,21.17,37.82,9479.95,356.00
2250822,21.17,37.84,12073.70,361.00
2253822,21.17,37.87,10670.67,360.00
2256822,21.17,37.88,9984.83,359.00
2259822,21.17,37.88,10226.19,360.00
2262822,21.16,37.87,11722.32,360.00
2265822,21.16,37.85,11459.04,360.00
2268822,21.17,37.85,11818.41,360.00
2271822,21.17,37.84,15366.05,352.00
2274822,21.17,37.82,9586.46,360.00
2277822,21.17,37.81,11762.17,360.00
2280822,21.18,37.81,12461.55,360.00
2283822,21.18,37.79,14943.55,361.00
2286822,21.17,37.79,11090.77,360.00
2289822,21.17,37.79,12179.26,360.00
2292822,21.17,37.78,10800.03,360.00
2295822,21.17,37.78,11987.08,352.00
2298822,21.17,37.78,11015.22,360.00
2301822,21.17,37.77,13136.46,357.00
2304822,21.17,37.77,10251.95,360.00
2307822,21.17,37.77,11532.80,359.00
2310822,21.16,37.77,12427.36,361.00
2313822,21.17,37.77,13353.12,360.00
2316822,21.16,37.77,11377.00,361.00
2319822,21.16,37.77,10076.98,361.00
2322822,21.16,37.77,17040.92,361.00
2325822,21.16,37.78,11919.78,361.00
2328822,21.16,37.77,15256.78,360.00
2331822,21.16,37.74,14549.86,352.00
2334822,21.16,37.74,15420.84,359.00
2337822,21.16,37.72,13894.18,358.00
2340822,21.15,37.71,29177.11,359.00
2343822,21.16,37.71,16229.05,360.00
2346822,21.16,37.72,16144.88,360.00
2349822,21.16,37.71,20552.89,359.00
2352822,21.16,37.69,14567.15,359.00
2355822,21.16,37.71,13963.00,359.00
2358822,21.16,37.71,15847.46,363.00
2361822,21.16,37.73,13658.70,360.00
2364822,21.16,37.74,21053.24,360.00
2367822,21.16,37.79,24734.53,360.00
2370822,21.15,37.80,11927.63,360.00
2373822,21.15,37.80,14572.75,360.00
2376822,21.15,37.83,15380.61,360.00
2379822,21.15,37.83,18005.39,362.00
2382822,21.15,37.83,12507.41,361.00
2385822,21.15,37.84,12441.08,360.00
2388822,21.15,37.85,16546.65,360.00
2391822,21.15,37.87,13064.86,359.00
2394822,21.15,37.85,18626.03,359.00
2397822,21.16,37.85,19231.95,371.00
2400822,21.15,37.85,21146.95,360.00
2403822,21.16,37.87,25173.01,359.00
2406822,21.16,37.88,18931.67,351.00
2409822,21.15,37.87,16138.28,359.00
2412822,21.16,37.87,16587.81,360.00
2415822,21.15,37.87,17827.00,359.00
2418822,21.15,37.88,18424.57,359.00
2421822,21.15,37.89,24983.78,351.00
2424822,21.15,37.90,17269.78,359.00
2427822,21.16,37.89,15133.59,356.00
2430822,21.16,37.89,12493.62,359.00
2433822,21.16,37.88,12341.33,359.00
2436822,21.16,37.87,10774.67,359.00
2439822,21.16,37.87,10593.41,357.00
2442822,21.16,37.85,13322.02,359.00
2445822,21.16,37.85,16821.01,358.00
2448822,21.16,37.87,19234.71,360.00
2451822,21.16,37.87,25197.29,359.00
2454822,21.16,37.87,15486.78,358.00
2457822,21.16,37.87,12804.62,359.00
2460822,21.17,37.87,12224.52,359.00
2463822,21.17,37.87,22908.20,360.00
2466822,21.17,37.87,13412.08,359.00
2469822,21.16,37.85,16113.80,361.00
2472822,21.17,37.85,11286.59,360.00
2475822,21.16,37.85,10329.35,360.00
2478822,21.16,37.84,10825.01,358.00
2481822,21.17,37.84,12393.19,359.00
2484822,21.16,37.84,10211.48,360.00
2487822,21.17,37.84,10582.60,360.00
2490822,21.17,37.84,9930.31,360.00
2493822,21.16,37.83,11621.17,360.00
2496822,21.17,37.83,12307.52,360.00
2499822,21.17,37.83,16526.36,360.00
2502822,21.17,37.83,11521.79,360.00
2505822,21.17,37.83,9783.89,360.00
2508822,21.17,37.83,10258.36,360.00
2511822,21.17,37.84,10056.21,372.00
2514822,21.17,37.84,16725.70,360.00
2517822,21.17,37.85,12169.87,360.00
2520822,21.18,37.84,11634.02,352.00
2523822,21.17,37.85,15414.65,360.00
2526822,21.17,37.87,11259.45,360.00
2529822,21.18,37.87,10088.05,361.00
2532822,21.18,37.85,8228.62,373.00
2535822,21.18,37.86,8095.56,360.00
2538822,21.18,37.85,9593.34,361.00
2541822,21.18,37.85,10763.56,360.00
2544822,21.18,37.84,9456.26,358.00
2547822,21.17,37.83,10398.52,359.00
2550822,21.18,37.82,9235.41,361.00
2553822,21.18,37.82,10817.54,361.00
2556822,21.17,37.82,10027.60,360.00
2559822,21.18,37.82,9628.49,360.00
2562822,21.17,37.82,9786.53,361.00
2565822,21.17,37.82,10239.25,363.00
2568822,21.18,37.81,11087.52,359.00
2571822,21.17,37.81,11341.76,358.00
2574822,21.17,37.81,12563.60,360.00
2577822,21.17,37.81,10856.70,361.00
2580822,21.17,37.82,11193.85,374.00
2583822,21.18,37.83,11229.29,360.00
2586822,21.17,37.83,18743.87,360.00
2589822,21.17,37.83,10270.52,360.00
2592822,21.18,37.83,11372.81,360.00
2595822,21.18,37.84,21033.87,361.00
2598822,21.17,37.84,15123.55,360.00
2601822,21.18,37.84,13486.54,359.00
2604822,21.17,37.85,16131.41,360.00
2607822,21.18,37.84,15439.32,361.00
2610822,21.18,37.84,17493.21,361.00
2613822,21.19,37.84,14484.93,359.00
2616822,21.19,37.84,16729.92,371.00
2619822,21.19,37.83,16400.74,360.00
2622822,21.19,37.84,16193.91,362.00
2625822,21.19,37.86,12588.15,360.00
2628822,21.20,37.87,12203.35,360.00
2631822,21.20,37.88,12848.50,357.00
2634822,21.19,37.87,12204.17,361.00
2637822,21.20,37.87,12015.98,360.00
2640822,21.20,37.88,13546.08,360.00
2643822,21.20,37.88,10280.00,360.00
2646822,21.20,37.89,11108.55,361.00
2649822,21.20,37.91,10316.96,359.00
2652822,21.20,37.91,10196.85,360.00
2655822,21.21,37.89,9930.14,360.00
2658822,21.20,37.91,9976.18,360.00
2661822,21.20,37.93,9810.45,360.00
2664822,21.20,37.96,10144.30,360.00
2667822,21.20,37.98,12064.08,360.00
2670822,21.20,38.00,12603.20,361.00
2673822,21.20,37.99,10266.12,360.00
2676822,21.20,37.99,10388.86,360.00
2679822,21.21,37.97,10127.89,360.00
2682822,21.20,37.96,10889.71,360.00
2685822,21.21,37.94,11893.63,359.00
2688822,21.20,37.93,12262.56,359.00
2691822,21.21,37.92,11623.37,360.00
2694822,21.21,37.92,11889.13,359.00
2697822,21.20,37.91,11962.77,361.00
2700822,21.20,37.89,14755.77,357.00
2703822,21.20,37.88,11105.90,359.00
2706822,21.21,37.88,9721.02,378.00
2709822,21.21,37.87,11954.99,361.00
2712822,21.20,37.87,11642.21,361.00
2715822,21.21,37.86,13421.16,361.00
2718822,21.21,37.85,11967.83,361.00
2721822,21.21,37.83,8763.57,361.00
2724822,21.20,37.83,11470.28,362.00
2727822,21.21,37.81,10263.73,361.00
2730822,21.21,37.82,10820.79,361.00
2733822,21.21,37.81,10262.74,361.00
2736822,21.21,37.81,9456.31,360.00
2739822,21.21,37.80,8527.48,362.00
2742822,21.21,37.78,11440.69,361.00
2745822,21.21,37.78,10440.94,365.00
2748822,21.21,37.78,9896.88,361.00
2751822,21.21,37.77,10450.38,361.00
2754822,21.21,37.77,10579.52,369.00
2757822,21.21,37.78,24229.89,361.00
2760822,21.21,37.78,11362.61,360.00
2763822,21.22,37.79,10473.63,361.00
2766822,21.21,37.78,11100.33,360.00
2769822,21.22,37.80,10309.63,360.00
2772822,21.22,37.81,11277.17,362.00
2775822,21.22,37.82,11499.08,359.00
2778822,21.22,37.81,11662.47,362.00
2781822,21.22,37.80,12094.26,362.00
2784822,21.23,37.82,15103.75,361.00
2787822,21.23,37.87,17052.28,359.00
2790822,21.23,37.86,18482.64,361.00
2793822,21.23,37.83,14520.97,360.00
2796822,21.23,37.84,17047.77,361.00
2799822,21.23,37.82,10794.45,360.00
2802822,21.23,37.82,11652.71,354.00
2805822,21.23,37.82,11161.90,361.00
2808822,21.23,37.81,11043.29,361.00
2811822,21.23,37.81,11570.11,361.00
2814822,21.23,37.81,13385.14,361.00
2817822,21.23,37.80,12340.68,361.00
2820822,21.24,37.80,11453.94,360.00
2823822,21.23,37.80,20030.84,360.00
2826822,21.24,37.79,11982.12,359.00
2829822,21.24,37.79,10823.06,360.00
2832822,21.24,37.79,11197.52,360.00
2835822,21.24,37.77,9146.92,360.00
2838822,21.24,37.76,17322.85,357.00
2841822,21.24,37.75,11408.16,360.00
2844822,21.25,37.74,11283.56,360.00
2847822,21.24,37.74,14731.57,360.00
2850822,21.25,37.73,15431.12,359.00
2853822,21.24,37.71,10847.43,360.00
2856822,21.24,37.71,10392.60,360.00
2859822,21.24,37.69,12282.44,360.00
2862822,21.25,37.69,11137.17,361.00
2865822,21.24,37.70,13775.91,360.00
2868822,21.24,37.69,10988.89,360.00
2871822,21.25,37.69,9950.02,362.00
2874822,21.24,37.66,11981.80,360.00
2877822,21.24,37.66,12207.11,359.00
2880822,21.24,37.66,11660.20,361.00
2883822,21.25,37.65,10695.55,361.00
2886822,21.24,37.65,11369.72,361.00
2889822,21.24,37.65,11161.62,361.00
2892822,21.24,37.64,12386.69,374.00
2895822,21.24,37.64,10636.42,360.00
2898822,21.24,37.64,14233.96,360.00
2901822,21.24,37.64,10153.86,361.00
2904822,21.24,37.63,11230.39,361.00
2907822,21.25,37.64,11435.17,361.00
2910822,21.25,37.64,10566.14,362.00
2913822,21.25,37.64,11799.46,360.00
2916822,21.25,37.64,17075.85,360.00
2919822,21.25,37.64,12614.14,360.00
2922822,21.25,37.63,10383.40,360.00
2925822,21.25,37.63,15601.82,361.00
2928822,21.25,37.63,13898.73,359.00
2931822,21.25,37.62,15875.69,359.00
2934822,21.25,37.60,10875.11,360.00
2937822,21.25,37.62,13585.74,360.00
2940822,21.25,37.62,13216.49,360.00
2943822,21.25,37.62,12852.26,360.00
2946822,21.26,37.62,16826.80,360.00
2949822,21.26,37.62,15460.61,360.00
2952822,21.25,37.63,23043.47,360.00
2955822,21.26,37.63,16138.24,359.00
2958822,21.26,37.64,14572.70,360.00
2961822,21.26,37.64,19452.98,360.00
2964822,21.26,37.69,14424.97,360.00
2967822,21.25,37.73,9620.78,359.00
2970822,21.26,37.73,11341.92,359.00
2973822,21.26,37.73,11109.73,359.00
2976822,21.25,37.71,9107.14,359.00
2979822,21.25,37.70,11555.69,360.00
2982822,21.25,37.69,11100.06,361.00
2985822,21.25,37.69,12381.40,371.00
2988822,21.25,37.70,17126.09,359.00
2991822,21.25,37.71,15225.32,358.00
2994822,21.26,37.73,13471.45,359.00
2997822,21.25,37.71,19006.16,359.00
3000822,21.25,37.71,12717.41,361.00
3003822,21.25,37.71,11982.67,357.00
3006822,21.25,37.71,11876.43,360.00
3009822,21.25,37.70,11283.75,360.00
3012822,21.25,37.70,19669.82,360.00
3015822,21.25,37.69,11620.20,358.00
3018822,21.25,37.70,15257.19,359.00
3021822,21.26,37.69,13171.45,359.00
3024822,21.25,37.70,10691.65,358.00
3027822,21.25,37.70,18255.84,359.00
3030822,21.26,37.69,11275.85,359.00
3033822,21.26,37.68,12814.07,359.00
3036822,21.25,37.68,14936.74,359.00
3039822,21.26,37.68,13479.54,371.00
3042822,21.26,37.67,11915.77,358.00
3045822,21.26,37.67,11058.32,359.00
3048822,21.26,37.68,13080.69,359.00
3051822,21.26,37.69,12202.70,359.00
3054822,21.26,37.69,11644.49,359.00
3057822,21.25,37.68,12693.89,351.00
3060822,21.25,37.67,12760.34,359.00
3063822,21.25,37.65,12175.97,359.00
3066822,21.25,37.63,11578.62,360.00
3069822,21.25,37.64,14303.54,359.00
3072822,21.25,37.64,11995.83,359.00
3075822,21.25,37.63,14233.98,351.00
3078822,21.26,37.64,11848.47,372.00
3081822,21.26,37.63,13730.50,360.00
3084822,21.26,37.63,13661.85,360.00
3087822,21.26,37.63,12729.46,359.00
3090822,21.26,37.63,11124.84,359.00
3093822,21.26,37.63,11695.05,382.00
3096822,21.26,37.64,15357.15,373.00
3099822,21.26,37.68,12408.95,358.00
3102822,21.26,37.70,9136.96,358.00
3105822,21.26,37.70,14616.18,358.00
3108822,21.26,37.71,14076.27,360.00
3111822,21.27,37.69,10039.98,359.00
3114822,21.26,37.67,10902.91,351.00
3117822,21.26,37.65,13403.38,358.00
3120822,21.26,37.67,10521.59,358.00
3123822,21.26,37.65,11893.77,359.00
3126822,21.27,37.64,19610.41,360.00
3129822,21.27,37.63,14241.60,359.00
3132822,21.26,37.63,10316.42,358.00
3135822,21.26,37.64,8260.36,359.00
3138822,21.26,37.62,10429.15,360.00
3141822,21.26,37.63,10236.48,360.00
3144822,21.26,37.63,11665.14,360.00
3147822,21.26,37.62,12791.78,359.00
3150822,21.26,37.63,10900.67,360.00
3153822,21.26,37.64,9389.39,358.00
3156822,21.26,37.67,9131.38,359.00
3159822,21.26,37.71,10548.43,360.00
3162822,21.26,37.75,13757.13,360.00
3165822,21.27,37.74,10639.54,359.00
3168822,21.27,37.70,9310.61,360.00
3171822,21.26,37.69,8808.91,360.00
3174822,21.26,37.70,10645.45,360.00
3177822,21.26,37.70,11575.39,360.00
3180822,21.26,37.68,11934.91,360.00
3183822,21.27,37.68,9953.33,359.00
3186822,21.27,37.68,9243.29,361.00
3189822,21.26,37.69,12287.56,360.00
3192822,21.27,37.69,10734.24,360.00
3195822,21.27,37.67,13434.34,360.00
3198822,21.27,37.67,12850.44,360.00
3201822,21.27,37.65,14568.26,359.00
3204822,21.27,37.64,12059.83,360.00
3207822,21.27,37.63,10394.60,359.00
3210822,21.27,37.63,12179.06,359.00
3213822,21.27,37.64,13783.83,359.00
3216822,21.27,37.64,10929.71,358.00
3219822,21.27,37.64,11930.90,358.00
3222822,21.27,37.62,13392.84,359.00
3225822,21.26,37.62,11686.75,360.00
3228822,21.27,37.62,15667.55,351.00
3231822,21.27,37.62,15919.41,360.00
3234822,21.27,37.59,11475.25,359.00
3237822,21.28,37.59,11117.71,358.00
3240822,21.27,37.58,14915.29,359.00
3243822,21.27,37.61,11547.12,360.00
3246822,21.27,37.61,12385.93,360.00
3249822,21.27,37.59,12339.70,360.00
3252822,21.27,37.61,12549.89,360.00
3255822,21.28,37.61,12611.11,360.00
3258822,21.27,37.59,12739.48,358.00
3261822,21.28,37.58,13640.35,359.00
3264822,21.28,37.59,12385.46,359.00
3267822,21.28,37.57,15595.00,360.00
3270822,21.27,37.58,11581.02,360.00
3273822,21.28,37.58,15232.98,360.00
3276822,21.28,37.58,14675.63,361.00
3279822,21.28,37.57,13734.09,360.00
3282822,21.28,37.58,19419.26,364.00
3285822,21.28,37.57,13776.90,360.00
3288822,21.28,37.58,11690.00,360.00
3291822,21.28,37.57,9571.20,360.00
3294822,21.28,37.57,10044.59,360.00
3297822,21.28,37.57,9446.16,360.00
3300822,21.27,37.57,11715.40,360.00
3303822,21.27,37.58,10244.76,359.00
3306822,21.28,37.58,9942.51,360.00
3309822,21.27,37.58,11192.50,359.00
3312822,21.28,37.58,9837.77,358.00
3315822,21.27,37.59,10117.70,359.00
3318822,21.28,37.59,10137.80,360.00
3321822,21.27,37.59,11081.92,361.00
3324822,21.28,37.61,11051.62,360.00
3327822,21.28,37.59,11076.83,361.00
3330822,21.28,37.61,10699.55,361.00
3333822,21.27,37.61,12397.96,358.00
3336822,21.28,37.61,13001.21,359.00
3339822,21.28,37.61,9514.41,358.00
3342822,21.28,37.61,13122.58,361.00
3345822,21.28,37.61,18628.34,360.00
3348822,21.27,37.62,12912.84,360.00
3351822,21.28,37.62,12405.38,360.00
3354822,21.28,37.63,12986.99,370.00
3357822,21.28,37.63,11397.63,358.00
3360822,21.28,37.64,20162.98,360.00
3363822,21.28,37.64,12467.06,360.00
3366822,21.28,37.64,11422.63,360.00
3369822,21.28,37.64,11550.62,359.00
3372822,21.28,37.64,10816.98,360.00
3375822,21.28,37.66,10197.29,361.00
3378822,21.28,37.66,11596.81,360.00
3381822,21.27,37.65,10330.42,360.00
3384822,21.28,37.64,11493.10,360.00
3387822,21.28,37.64,10384.61,359.00
3390822,21.28,37.64,12696.70,368.00
3393822,21.28,37.64,13103.04,360.00
3396822,21.27,37.64,11460.61,361.00
3399822,21.27,37.64,10473.16,362.00
3402822,21.27,37.63,14871.48,361.00
3405822,21.28,37.63,15898.10,360.00
3408822,21.28,37.63,13956.02,361.00
3411822,21.28,37.63,15506.25,361.00
3414822,21.28,37.64,11775.16,359.00
3417822,21.28,37.63,13836.52,360.00
3420822,21.28,37.62,16531.63,352.00
3423822,21.28,37.63,20607.74,361.00
3426822,21.28,37.63,14127.98,361.00
3429822,21.29,37.63,12082.22,361.00
3432822,21.29,37.62,11821.70,361.00
3435822,21.29,37.62,11795.71,360.00
3438822,21.29,37.62,14041.49,362.00
3441822,21.30,37.62,22364.16,360.00
3444822,21.30,37.62,22595.55,359.00
3447822,21.29,37.61,14940.67,352.00
3450822,21.29,37.61,17090.17,361.00
3453822,21.30,37.61,20321.02,360.00
3456822,21.29,37.62,13680.53,361.00
3459822,21.30,37.62,21313.32,360.00
3462822,21.30,37.62,16163.54,360.00
3465822,21.30,37.62,15180.26,358.00
3468822,21.30,37.62,14429.87,362.00
3471822,21.30,37.63,14099.64,361.00
3474822,21.30,37.62,13744.61,360.00
3477822,21.29,37.63,23637.52,360.00
3480822,21.29,37.63,10403.95,361.00
3483822,21.29,37.63,11806.07,361.00
3486822,21.30,37.62,16973.94,360.00
3489822,21.29,37.63,13298.92,360.00
3492822,21.29,37.63,15386.03,359.00
3495822,21.29,37.63,12620.18,357.00
3498822,21.30,37.62,21287.37,360.00
3501822,21.30,37.63,21365.02,365.00
3504822,21.29,37.62,14958.30,360.00
3507822,21.30,37.62,12771.86,363.00
3510822,21.30,37.61,12108.89,361.00
3513822,21.30,37.61,12291.22,361.00
3516822,21.30,37.61,12748.48,361.00
3519822,21.31,37.61,12637.38,361.00
3522822,21.31,37.61,13497.97,360.00
3525822,21.31,37.61,11787.31,361.00
3528822,21.31,37.61,9254.10,362.00
3531822,21.31,37.60,10728.06,361.00
3534822,21.31,37.61,11793.71,361.00
3537822,21.31,37.61,10112.69,360.00
3540822,21.31,37.61,11999.78,361.00
3543822,21.31,37.63,11647.15,361.00
3546822,21.30,37.63,17317.25,361.00
3549822,21.31,37.63,14385.28,358.00
3552822,21.30,37.63,10375.35,361.00
3555822,21.31,37.63,11110.67,361.00
3558822,21.30,37.63,14793.77,361.00
3561822,21.30,37.63,17622.75,361.00
3564822,21.30,37.63,15652.68,362.00
3567822,21.31,37.63,16844.54,366.00
3570822,21.30,37.63,12902.85,361.00
3573822,21.31,37.62,13306.01,362.00
3576822,21.31,37.61,11303.97,361.00
3579822,21.31,37.61,11347.09,362.00
3582822,21.31,37.60,11507.55,361.00
3585822,21.31,37.60,13476.20,363.00
3588822,21.31,37.58,13357.22,361.00
3591822,21.31,37.58,13820.35,360.00
3594822,21.31,37.60,12843.76,360.00
3597822,21.31,37.61,14462.53,361.00
3600822,21.31,37.61,16539.03,372.00
3603822,21.31,37.61,9555.95,362.00
3606822,21.32,37.60,9958.18,361.00
3609822,21.32,37.60,14538.05,361.00
3612822,21.31,37.60,9959.76,362.00
3615822,21.32,37.58,8892.63,362.00
3618822,21.32,37.58,11102.03,361.00
3621822,21.32,37.57,12511.25,361.00
3624822,21.33,37.58,14372.88,358.00
3627822,21.32,37.58,17053.09,360.00
3630822,21.32,37.57,12524.69,360.00
3633822,21.32,37.57,11316.11,360.00
3636822,21.32,37.57,10881.58,361.00
3639822,21.33,37.57,11669.82,360.00
3642822,21.33,37.57,20737.23,360.00
3645822,21.33,37.57,13056.80,360.00
3648822,21.33,37.57,15257.06,361.00
3651822,21.33,37.57,18027.38,361.00
3654822,21.34,37.57,13927.31,361.00
3657822,21.34,37.56,18741.88,360.00
3660822,21.34,37.56,14877.70,360.00
3663822,21.34,37.57,14387.89,361.00
3666822,21.34,37.57,15071.81,361.00
3669822,21.34,37.56,14049.70,360.00
3672822,21.34,37.56,11717.96,362.00
3675822,21.34,37.56,11044.49,362.00
3678822,21.35,37.55,17431.07,362.00
3681822,21.35,37.55,12503.83,362.00
3684822,21.34,37.56,11899.85,361.00
3687822,21.35,37.56,14154.85,360.00
3690822,21.34,37.55,12368.67,363.00
3693822,21.35,37.54,13286.46,370.00
3696822,21.35,37.53,13782.65,362.00
3699822,21.35,37.53,17540.02,361.00
3702822,21.34,37.53,20126.82,362.00
3705822,21.34,37.55,14211.69,363.00
3708822,21.34,37.55,12508.43,362.00
3711822,21.34,37.53,12542.40,362.00
3714822,21.34,37.54,15144.62,362.00
3717822,21.33,37.55,12984.11,362.00
3720822,21.33,37.55,13448.87,362.00
3723822,21.34,37.54,18688.04,362.00
3726822,21.33,37.54,15544.29,362.00
3729822,21.34,37.53,21634.51,361.00
3732822,21.35,37.54,11185.05,361.00
3735822,21.34,37.52,11375.98,361.00
3738822,21.34,37.54,14553.19,362.00
3741822,21.34,37.54,12835.08,362.00
3744822,21.34,37.55,10276.82,362.00
3747822,21.34,37.55,10622.60,361.00
3750822,21.34,37.55,10014.86,362.00
3753822,21.34,37.55,10974.08,362.00
3756822,21.34,37.55,10006.02,363.00
3759822,21.34,37.54,11120.62,356.00
3762822,21.34,37.54,10459.19,362.00
3765822,21.34,37.55,11699.58,362.00
3768822,21.34,37.56,10494.46,362.00
3771822,21.34,37.57,11527.30,362.00
3774822,21.34,37.59,16361.43,362.00
3777822,21.34,37.59,10270.57,361.00
3780822,21.34,37.60,10026.54,361.00
3783822,21.34,37.60,13559.05,362.00
3786822,21.34,37.60,11842.05,362.00
3789822,21.34,37.61,12827.76,362.00
3792822,21.35,37.60,9919.17,362.00
3795822,21.34,37.60,14231.21,355.00
3798822,21.35,37.60,10527.15,355.00
3801822,21.35,37.64,11712.56,355.00
3804822,21.36,37.64,11746.12,361.00
3807822,21.36,37.64,10050.83,362.00
3810822,21.36,37.64,11146.69,361.00
3813822,21.35,37.64,12958.42,362.00
3816822,21.35,37.63,9635.00,362.00
3819822,21.36,37.61,9556.82,361.00
3822822,21.36,37.63,9860.88,361.00
3825822,21.35,37.61,9908.00,362.00
3828822,21.35,37.63,9588.34,362.00
3831822,21.36,37.64,10849.42,362.00
3834822,21.35,37.65,11815.75,361.00
3837822,21.36,37.61,11308.66,362.00
3840822,21.36,37.60,9808.35,362.00
3843822,21.36,37.60,9265.28,362.00
3846822,21.37,37.60,11802.33,362.00
3849822,21.36,37.59,10410.39,361.00
3852822,21.37,37.60,26682.53,363.00
3855822,21.37,37.59,10722.39,373.00
3858822,21.37,37.59,9742.96,362.00
3861822,21.37,37.59,11511.39,361.00
3864822,21.37,37.59,9037.17,378.00
3867822,21.37,37.60,12159.48,361.00
3870822,21.37,37.59,16029.59,360.00
3873822,21.37,37.59,14051.86,361.00
3876822,21.38,37.59,12497.79,361.00
3879822,21.38,37.59,12789.83,361.00
3882822,21.38,37.59,15544.40,361.00
3885822,21.39,37.59,10901.62,361.00
3888822,21.39,37.59,10583.67,359.00
3891822,21.40,37.57,10755.86,359.00
3894822,21.39,37.57,13058.75,362.00
3897822,21.40,37.54,11934.59,361.00
3900822,21.39,37.53,11907.58,360.00
3903822,21.39,37.50,20578.16,361.00
3906822,21.40,37.51,25800.32,361.00
3909822,21.40,37.51,18053.43,360.00
3912822,21.39,37.52,26479.00,359.00
3915822,21.39,37.50,13622.73,361.00
3918822,21.39,37.50,20233.12,361.00
3921822,21.40,37.52,11305.17,361.00
3924822,21.39,37.52,11241.86,361.00
3927822,21.39,37.52,15645.68,360.00
3930822,21.39,37.50,9659.65,360.00
3933822,21.39,37.52,14304.55,361.00
3936822,21.38,37.50,13058.96,361.00
3939822,21.38,37.50,17985.66,361.00
3942822,21.38,37.52,12414.82,361.00
3945822,21.38,37.53,15822.33,361.00
3948822,21.38,37.55,13872.90,361.00
3951822,21.38,37.53,14009.32,361.00
3954822,21.38,37.50,10919.27,361.00
3957822,21.38,37.54,15677.64,362.00
3960822,21.37,37.55,11728.93,361.00
3963822,21.37,37.54,10871.67,361.00
3966822,21.38,37.57,11582.50,358.00
3969822,21.38,37.57,14584.03,362.00
3972822,21.38,37.57,10720.98,361.00
3975822,21.38,37.57,18081.06,360.00
3978822,21.38,37.58,9965.61,354.00
3981822,21.38,37.57,9982.32,362.00
3984822,21.38,37.57,11201.82,361.00
3987822,21.37,37.58,10353.68,354.00
3990822,21.38,37.57,11067.74,360.00
3993822,21.38,37.58,11540.78,353.00
3996822,21.38,37.59,13947.73,360.00
3999822,21.38,37.59,9954.30,361.00
4002822,21.39,37.59,10332.97,353.00
4005822,21.39,37.60,10133.36,361.00
4008822,21.39,37.60,10310.65,360.00
4011822,21.39,37.62,10646.04,361.00
4014822,21.40,37.62,10261.70,361.00
4017822,21.39,37.62,10643.81,361.00
4020822,21.40,37.60,10849.39,361.00
4023822,21.39,37.60,10503.03,363.00
4026822,21.40,37.60,10231.96,361.00
4029822,21.40,37.62,13845.96,362.00
4032822,21.40,37.60,12378.41,364.00
