Timestamp,Temperature (C),Humidity (%),Sound,Light
4030703,21.49,24.05,10292.93,321.00
4033703,21.49,24.05,9853.10,306.00
4036703,21.49,24.06,9892.44,334.00
4039703,21.48,24.00,9754.89,334.00
4042703,21.48,24.03,16935.87,294.00
4045703,21.49,24.07,9737.68,296.00
4048703,21.48,24.11,9342.93,293.00
4051703,21.48,24.13,9843.61,294.00
4054703,21.48,24.13,9158.43,305.00
4057703,21.48,24.12,8918.45,313.00
4060703,21.48,24.11,9456.56,318.00
4063703,21.48,24.12,9227.20,320.00
4066703,21.48,24.12,9865.49,316.00
4069703,21.48,24.14,9668.25,331.00
4072703,21.48,24.17,9041.11,334.00
4075703,21.48,24.17,9007.82,310.00
4078703,21.48,24.16,9422.24,317.00
4081703,21.48,24.13,13174.63,304.00
4084703,21.49,24.12,10352.96,304.00
4087703,21.49,24.12,9569.58,303.00
4090703,21.49,24.12,9113.79,325.00
4093703,21.49,24.12,9684.07,329.00
4096703,21.49,24.12,7928.23,337.00
4099703,21.49,24.12,9872.91,337.00
4102703,21.48,24.12,7641.35,342.00
4105703,21.48,24.12,8254.97,335.00
4108703,21.49,24.12,9140.19,342.00
4111703,21.49,24.13,9143.96,331.00
4114703,21.49,24.13,9225.19,328.00
4117703,21.49,24.13,10051.46,336.00
4120703,21.49,24.13,9346.74,330.00
4123703,21.48,24.14,9968.88,337.00
4126703,21.49,24.17,9415.83,337.00
4129703,21.49,24.16,10538.78,332.00
4132703,21.49,24.18,10282.48,335.00
4135703,21.49,24.18,9061.32,337.00
4138703,21.49,24.19,9545.97,330.00
4141703,21.49,24.19,10343.79,329.00
4144703,21.49,24.19,9445.92,337.00
4147703,21.49,24.20,8848.37,331.00
4150703,21.49,24.20,10013.82,330.00
4153703,21.50,24.20,9158.91,331.00
4156703,21.50,24.18,8945.82,339.00
4159703,21.49,24.18,8906.62,326.00
4162703,21.49,24.18,8435.62,328.00
4165703,21.50,24.18,10180.62,323.00
4168703,21.50,24.20,10748.39,335.00
4171703,21.50,24.18,9071.75,338.00
4174703,21.50,24.21,9541.46,344.00
4177703,21.51,24.21,9280.53,327.00
4180703,21.50,24.22,8431.90,348.00
4183703,21.51,24.23,9822.96,317.00
4186703,21.50,24.22,9811.22,318.00
4189703,21.50,24.22,8976.28,331.00
4192703,21.50,24.22,9826.19,328.00
4195703,21.50,24.21,12381.06,323.00
4198703,21.51,24.22,10542.98,331.00
4201703,21.50,24.22,13108.16,313.00
4204703,21.50,24.23,21150.87,327.00
4207703,21.50,24.22,10720.37,322.00
4210703,21.51,24.22,21146.17,326.00
4213703,21.51,24.22,9363.30,321.00
4216703,21.51,24.21,11319.00,318.00
4219703,21.50,24.21,9742.18,315.00
4222703,21.50,24.21,10892.70,316.00
4225703,21.51,24.20,9012.36,322.00
4228703,21.51,24.20,9745.93,325.00
4231703,21.51,24.18,8914.81,324.00
4234703,21.51,24.17,8730.33,324.00
4237703,21.51,24.17,9362.52,324.00
4240703,21.50,24.17,9125.66,322.00
4243703,21.51,24.18,9255.61,326.00
4246703,21.51,24.18,8910.83,328.00
4249703,21.51,24.18,8897.48,326.00
4252703,21.52,24.18,8798.56,328.00
4255703,21.51,24.18,8730.88,330.00
4258703,21.51,24.18,9098.59,331.00
4261703,21.51,24.20,9143.03,318.00
4264703,21.52,24.18,12672.17,323.00
4267703,21.51,24.18,11294.54,320.00
4270703,21.52,24.20,9483.81,325.00
4273703,21.51,24.20,32847.57,323.00
4276703,21.52,24.20,9891.69,307.00
4279703,21.52,24.21,10666.19,307.00
4282703,21.52,24.21,9292.56,316.00
4285703,21.52,24.21,14162.61,316.00
4288703,21.52,24.21,8453.91,317.00
4291703,21.52,24.20,10119.34,322.00
4294703,21.52,24.18,9239.80,331.00
4297703,21.52,24.18,8452.69,328.00
4300703,21.52,24.18,9274.76,328.00
4303703,21.52,24.17,8081.82,324.00
4306703,21.52,24.17,7984.98,326.00
4309703,21.52,24.17,10601.85,324.00
4312703,21.52,24.17,8876.23,319.00
4315703,21.52,24.17,8561.31,324.00
4318703,21.51,24.17,10103.55,315.00
4321703,21.52,24.17,9093.30,312.00
4324703,21.52,24.16,8375.13,310.00
4327703,21.51,24.10,7975.04,320.00
4330703,21.51,24.11,15190.28,313.00
4333703,21.51,24.13,7758.28,305.00
4336703,21.51,24.15,9046.96,308.00
4339703,21.51,24.13,9751.72,315.00
4342703,21.52,24.13,13437.37,312.00
4345703,21.51,24.13,9006.06,325.00
4348703,21.52,24.15,9968.02,316.00
4351703,21.51,24.15,9871.74,316.00
4354703,21.52,24.15,12943.20,321.00
4357703,21.52,24.15,9457.99,311.00
4360703,21.52,24.13,8808.84,306.00
4363703,21.52,24.13,7993.71,312.00
4366703,21.52,24.15,10905.40,309.00
4369703,21.51,24.15,10672.61,312.00
4372703,21.51,24.12,12100.14,309.00
4375703,21.51,24.11,8927.05,318.00
4378703,21.51,24.12,14511.01,314.00
4381703,21.51,24.12,8596.81,314.00
4384703,21.51,24.10,13628.03,317.00
4387703,21.50,24.06,9365.34,311.00
4390703,21.50,24.07,10668.15,315.00
4393703,21.50,24.07,7952.96,317.00
4396703,21.50,24.08,9630.24,311.00
4399703,21.50,24.08,9691.21,314.00
4402703,21.51,24.08,9126.52,314.00
4405703,21.51,24.07,9352.35,312.00
4408703,21.51,24.08,9294.51,317.00
4411703,21.50,24.10,11429.74,314.00
4414703,21.50,24.11,11042.18,313.00
4417703,21.50,24.11,8312.56,315.00
4420703,21.50,24.11,8902.34,320.00
4423703,21.50,24.12,9733.32,320.00
4426703,21.50,24.12,9429.03,321.00
4429703,21.50,24.12,9243.18,323.00
4432703,21.50,24.12,9535.71,318.00
4435703,21.50,24.12,9975.35,316.00
4438703,21.50,24.13,10080.27,314.00
4441703,21.50,24.13,9788.45,314.00
4444703,21.50,24.13,9905.49,304.00
4447703,21.50,24.13,8984.44,318.00
4450703,21.50,24.13,9677.94,327.00
4453703,21.50,24.13,9371.95,334.00
4456703,21.50,24.13,14899.29,324.00
4459703,21.50,24.12,7946.15,323.00
4462703,21.50,24.11,9952.99,313.00
4465703,21.51,24.12,9267.17,317.00
4468703,21.51,24.12,9975.63,320.00
4471703,21.50,24.12,24541.79,316.00
4474703,21.50,24.11,9183.48,314.00
4477703,21.51,24.11,9789.57,304.00
4480703,21.51,24.10,8418.22,306.00
4483703,21.50,24.11,8800.02,315.00
4486703,21.51,24.11,10046.74,322.00
4489703,21.50,24.11,8561.30,311.00
4492703,21.51,24.11,7840.18,314.00
4495703,21.50,24.10,8531.89,318.00
4498703,21.50,24.10,8378.87,316.00
4501703,21.51,24.08,9828.31,313.00
4504703,21.50,24.06,9790.99,314.00
4507703,21.51,24.06,9656.39,312.00
4510703,21.50,24.06,9950.63,311.00
4513703,21.50,24.06,9099.37,311.00
4516703,21.50,24.06,9579.14,311.00
4519703,21.50,24.06,8677.69,313.00
4522703,21.50,24.07,9375.11,313.00
4525703,21.50,24.06,8552.79,309.00
4528703,21.49,24.06,12323.99,310.00
4531703,21.50,24.06,9961.78,309.00
4534703,21.50,24.06,9869.59,314.00
4537703,21.50,24.06,9726.40,305.00
4540703,21.49,24.06,11544.49,304.00
4543703,21.49,24.07,9925.32,301.00
4546703,21.49,24.07,8732.09,301.00
4549703,21.50,24.07,11619.40,309.00
4552703,21.50,24.07,10183.59,304.00
4555703,21.50,24.06,10133.76,303.00
4558703,21.50,24.05,10642.34,307.00
4561703,21.49,24.05,9241.07,306.00
4564703,21.50,24.06,9276.50,311.00
4567703,21.50,24.06,9707.84,302.00
4570703,21.50,24.06,9131.21,311.00
4573703,21.50,24.05,9213.47,311.00
4576703,21.50,24.05,8324.03,304.00
4579703,21.51,24.00,7742.42,310.00
4582703,21.50,24.01,9623.53,304.00
4585703,21.51,24.02,10499.13,311.00
4588703,21.51,24.02,10639.84,310.00
4591703,21.51,24.04,10296.65,310.00
4594703,21.51,24.01,11040.83,319.00
4597703,21.51,24.02,12797.15,319.00
4600703,21.51,24.00,16186.69,319.00
4603703,21.51,23.99,10239.76,317.00
4606703,21.51,23.99,15455.64,317.00
4609703,21.50,23.99,10796.06,326.00
4612703,21.50,24.00,12119.75,326.00
4615703,21.50,24.00,12923.33,337.00
4618703,21.50,24.00,12936.53,335.00
4621703,21.51,24.01,18870.62,339.00
4624703,21.51,24.00,14217.41,343.00
4627703,21.50,24.00,15407.84,352.00
4630703,21.50,24.01,11849.25,349.00
4633703,21.50,24.02,14801.06,353.00
4636703,21.50,24.02,12348.75,323.00
4639703,21.50,24.01,13724.48,322.00
4642703,21.50,24.02,11839.62,351.00
4645703,21.49,24.01,13201.37,321.00
4648703,21.49,24.03,12793.44,325.00
4651703,21.49,24.05,16636.35,329.00
4654703,21.50,24.06,16031.57,287.00
4657703,21.49,24.07,15615.49,289.00
4660703,21.49,24.07,15757.39,281.00
4663703,21.49,24.07,12778.93,286.00
4666703,21.49,24.10,14928.08,293.00
4669703,21.49,24.11,15193.11,294.00
4672703,21.49,24.11,14046.54,291.00
4675703,21.49,24.11,12801.23,295.00
4678703,21.49,24.13,11724.61,289.00
4681703,21.50,24.15,17172.30,299.00
4684703,21.50,24.16,22354.27,300.00
4687703,21.50,24.17,18947.45,308.00
4690703,21.51,24.17,19214.47,306.00
4693703,21.50,24.17,17100.96,311.00
4696703,21.50,24.15,12618.29,320.00
4699703,21.50,24.12,12155.59,336.00
4702703,21.49,24.11,13594.98,327.00
4705703,21.50,24.11,18208.23,341.00
4708703,21.50,24.11,14395.60,338.00
4711703,21.50,24.11,19115.19,342.00
4714703,21.50,24.08,14750.28,330.00
4717703,21.50,24.08,11357.71,342.00
4720703,21.50,24.08,11545.68,332.00
4723703,21.51,24.08,12048.02,338.00
4726703,21.50,24.08,16566.35,359.00
4729703,21.50,24.08,10485.50,336.00
4732703,21.51,24.08,10130.69,329.00
4735703,21.50,24.07,9238.37,315.00
4738703,21.50,24.07,10346.05,309.00
4741703,21.50,24.05,10120.95,320.00
4744703,21.50,24.05,13530.62,325.00
4747703,21.50,24.05,11093.03,301.00
4750703,21.50,24.06,11534.53,310.00
4753703,21.50,24.06,15503.38,305.00
4756703,21.50,24.07,12667.44,308.00
4759703,21.50,24.07,15230.22,302.00
4762703,21.51,24.07,16731.91,312.00
4765703,21.51,24.07,10721.87,311.00
4768703,21.51,24.08,9955.32,308.00
4771703,21.51,24.08,13141.28,309.00
4774703,21.51,24.08,10194.53,307.00
4777703,21.50,24.08,11942.55,321.00
4780703,21.51,24.10,17379.19,316.00
4783703,21.50,24.11,15404.10,325.00
4786703,21.50,24.11,15988.23,328.00
4789703,21.50,24.11,17482.62,332.00
4792703,21.50,24.13,14972.55,336.00
4795703,21.51,24.13,16171.26,335.00
4798703,21.50,24.13,16734.71,337.00
4801703,21.51,24.16,13818.40,327.00
4804703,21.51,24.16,10621.68,321.00
4807703,21.51,24.16,9796.80,331.00
4810703,21.52,24.17,17761.06,330.00
4813703,21.52,24.18,12111.49,315.00
4816703,21.52,24.18,11868.09,316.00
4819703,21.52,24.17,10149.58,317.00
4822703,21.52,24.17,12080.51,327.00
4825703,21.53,24.17,12220.99,324.00
4828703,21.53,24.17,8965.48,325.00
4831703,21.53,24.17,9499.61,327.00
4834703,21.53,24.19,9213.46,328.00
4837703,21.53,24.18,10355.62,330.00
4840703,21.53,24.17,16209.53,330.00
4843703,21.53,24.17,10183.96,333.00
4846703,21.53,24.15,11118.30,320.00
4849703,21.52,24.17,10339.69,331.00
4852703,21.53,24.17,12892.52,339.00
4855703,21.53,24.18,11109.48,333.00
4858703,21.53,24.16,10350.50,334.00
4861703,21.52,24.16,10073.53,330.00
4864703,21.52,24.17,10737.98,325.00
4867703,21.53,24.17,10059.07,314.00
4870703,21.52,24.17,10562.95,317.00
4873703,21.52,24.16,10442.03,318.00
4876703,21.53,24.16,11836.19,329.00
4879703,21.53,24.16,10551.39,299.00
4882703,21.53,24.15,11054.88,305.00
4885703,21.53,24.16,9692.28,304.00
4888703,21.53,24.15,13398.73,302.00
4891703,21.53,24.16,9942.34,301.00
4894703,21.54,24.15,10859.90,309.00
4897703,21.53,24.15,10333.78,334.00
4900703,21.52,24.16,11430.57,330.00
4903703,21.53,24.16,10351.38,335.00
4906703,21.53,24.16,10704.65,338.00
4909703,21.53,24.17,10187.11,342.00
4912703,21.53,24.16,9986.49,338.00
4915703,21.53,24.15,9261.09,335.00
4918703,21.53,24.16,10187.59,329.00
4921703,21.53,24.16,11184.65,328.00
4924703,21.53,24.15,12070.75,325.00
4927703,21.53,24.15,12554.55,322.00
4930703,21.53,24.14,9917.63,320.00
4933703,21.54,24.14,10866.48,324.00
4936703,21.53,24.11,9741.77,326.00
4939703,21.52,24.10,9146.70,327.00
4942703,21.52,24.08,9891.20,307.00
4945703,21.52,24.08,17544.00,313.00
4948703,21.52,24.08,8595.59,318.00
4951703,21.51,24.08,10660.20,316.00
4954703,21.51,24.08,8971.53,315.00
4957703,21.51,24.10,9416.07,307.00
4960703,21.51,24.10,15600.25,324.00
4963703,21.51,24.11,11597.80,320.00
4966703,21.52,24.11,14774.42,313.00
4969703,21.52,24.11,11281.96,319.00
4972703,21.51,24.11,9540.65,320.00
4975703,21.52,24.11,8971.75,328.00
4978703,21.52,24.12,10672.90,328.00
4981703,21.52,24.12,10552.11,304.00
4984703,21.51,24.12,9284.92,331.00
4987703,21.52,24.12,9591.84,308.00
4990703,21.53,24.12,10554.90,312.00
4993703,21.52,24.11,9255.60,317.00
4996703,21.52,24.08,12349.60,330.00
4999703,21.51,24.08,10525.18,331.00
5002703,21.50,24.11,9095.05,326.00
5005703,21.50,24.11,9503.63,323.00
5008703,21.50,24.11,9203.38,316.00
5011703,21.51,24.12,11274.57,321.00
5014703,21.51,24.12,14679.68,323.00
5017703,21.50,24.12,13840.88,319.00
5020703,21.50,24.12,9710.62,328.00
5023703,21.50,24.12,10009.18,322.00
5026703,21.50,24.13,13834.31,310.00
5029703,21.50,24.13,10792.48,316.00
5032703,21.50,24.13,10152.14,319.00
5035703,21.50,24.13,10609.09,314.00
5038703,21.51,24.13,10712.10,321.00
5041703,21.51,24.15,14816.85,316.00
5044703,21.50,24.13,13045.49,325.00
5047703,21.50,24.13,10413.63,325.00
5050703,21.50,24.13,14282.47,328.00
5053703,21.50,24.15,11149.67,336.00
5056703,21.51,24.15,15907.14,326.00
5059703,21.51,24.16,15537.14,336.00
5062703,21.51,24.15,11127.59,333.00
5065703,21.51,24.16,13765.14,335.00
5068703,21.51,24.15,13351.82,340.00
5071703,21.50,24.15,13323.99,330.00
5074703,21.51,24.16,12868.83,307.00
5077703,21.51,24.15,16892.03,301.00
5080703,21.51,24.15,12906.58,311.00
5083703,21.51,24.15,9513.86,317.00
5086703,21.51,24.16,12755.26,310.00
5089703,21.51,24.16,11838.22,314.00
5092703,21.51,24.17,12614.47,310.00
5095703,21.51,24.16,12880.52,310.00
5098703,21.51,24.17,11141.58,317.00
5101703,21.52,24.17,10674.31,318.00
5104703,21.51,24.20,11192.18,347.00
5107703,21.51,24.21,12657.08,340.00
5110703,21.51,24.21,10827.68,341.00
5113703,21.51,24.22,9115.00,335.00
5116703,21.51,24.23,15196.88,343.00
5119703,21.51,24.23,26575.03,324.00
5122703,21.52,24.22,16496.52,322.00
5125703,21.52,24.20,13981.02,326.00
5128703,21.52,24.18,14748.39,326.00
5131703,21.51,24.20,11635.27,329.00
5134703,21.52,24.18,9808.72,330.00
5137703,21.51,24.16,13315.69,330.00
5140703,21.52,24.17,10694.40,326.00
5143703,21.51,24.17,10551.04,325.00
5146703,21.52,24.17,10352.70,322.00
5149703,21.51,24.17,9214.61,322.00
5152703,21.51,24.18,9334.24,320.00
5155703,21.51,24.18,12517.10,326.00
5158703,21.52,24.17,13745.87,322.00
5161703,21.51,24.17,10275.73,331.00
5164703,21.51,24.16,12389.07,315.00
5167703,21.51,24.17,12593.94,330.00
5170703,21.51,24.17,16853.82,312.00
5173703,21.51,24.18,16034.96,332.00
5176703,21.51,24.18,13294.99,319.00
5179703,21.51,24.18,15292.25,322.00
5182703,21.51,24.20,11871.96,331.00
5185703,21.51,24.20,9302.90,330.00
5188703,21.51,24.21,13871.74,336.00
5191703,21.51,24.21,12064.05,334.00
5194703,21.51,24.22,12720.36,337.00
5197703,21.51,24.23,17933.12,329.00
5200703,21.51,24.22,24350.34,341.00
5203703,21.51,24.22,12911.20,355.00
5206703,21.52,24.22,11718.86,344.00
5209703,21.51,24.23,10260.69,357.00
5212703,21.52,24.23,12221.84,339.00
5215703,21.51,24.23,15865.27,367.00
5218703,21.51,24.26,15713.89,364.00
5221703,21.52,24.26,13649.26,331.00
5224703,21.52,24.26,16877.85,333.00
5227703,21.52,24.26,9623.50,326.00
5230703,21.52,24.26,12984.51,330.00
5233703,21.52,24.26,10340.44,328.00
5236703,21.52,24.26,9261.70,332.00
5239703,21.52,24.27,9344.78,341.00
5242703,21.52,24.27,12783.52,336.00
5245703,21.53,24.25,11271.07,334.00
5248703,21.53,24.23,13488.12,318.00
5251703,21.52,24.23,10222.29,306.00
5254703,21.52,24.25,11285.48,311.00
5257703,21.52,24.23,10726.48,317.00
5260703,21.52,24.25,11444.22,321.00
5263703,21.52,24.26,14229.66,328.00
5266703,21.52,24.27,9508.07,316.00
5269703,21.52,24.27,15186.39,292.00
5272703,21.52,24.26,9756.38,303.00
5275703,21.53,24.26,11291.47,310.00
5278703,21.52,24.26,14965.47,311.00
5281703,21.52,24.26,9902.94,296.00
5284703,21.53,24.23,11382.32,299.00
5287703,21.52,24.23,10732.08,298.00
5290703,21.52,24.23,10076.82,300.00
5293703,21.52,24.25,9830.92,305.00
5296703,21.51,24.25,13597.59,304.00
5299703,21.52,24.25,11374.24,302.00
5302703,21.52,24.26,11744.97,313.00
5305703,21.51,24.25,9560.57,312.00
5308703,21.51,24.22,12577.97,312.00
5311703,21.51,24.22,9409.11,312.00
5314703,21.50,24.23,13029.92,319.00
5317703,21.50,24.23,9899.80,332.00
5320703,21.50,24.25,12057.38,321.00
5323703,21.51,24.25,11628.09,318.00
5326703,21.51,24.26,11092.31,328.00
5329703,21.51,24.27,10632.62,333.00
5332703,21.51,24.26,10657.19,340.00
5335703,21.50,24.26,11649.96,339.00
5338703,21.51,24.26,11358.97,338.00
5341703,21.50,24.25,11558.72,344.00
5344703,21.51,24.26,9921.55,320.00
5347703,21.50,24.25,10942.39,323.00
5350703,21.50,24.26,13123.02,321.00
5353703,21.51,24.26,12852.18,324.00
5356703,21.50,24.26,15461.12,348.00
5359703,21.50,24.25,10094.60,306.00
5362703,21.51,24.25,9743.22,298.00
5365703,21.51,24.22,10299.75,317.00
5368703,21.50,24.21,9472.43,310.00
5371703,21.50,24.18,9660.84,318.00
5374703,21.50,24.18,8961.29,315.00
5377703,21.50,24.20,9129.65,345.00
5380703,21.50,24.21,10317.94,346.00
5383703,21.50,24.22,9374.58,362.00
5386703,21.50,24.21,9350.12,333.00
5389703,21.50,24.22,12141.45,337.00
5392703,21.50,24.21,9374.28,332.00
5395703,21.51,24.21,15405.65,326.00
5398703,21.51,24.20,9391.54,326.00
5401703,21.51,24.22,9328.52,327.00
5404703,21.51,24.21,8628.46,324.00
5407703,21.51,24.21,9118.72,327.00
5410703,21.51,24.22,9088.36,335.00
5413703,21.51,24.22,9631.70,337.00
5416703,21.52,24.23,8951.27,329.00
5419703,21.52,24.23,8543.81,322.00
5422703,21.52,24.25,8965.97,316.00
5425703,21.52,24.25,9334.26,326.00
5428703,21.52,24.25,9305.48,339.00
5431703,21.51,24.25,10097.56,340.00
5434703,21.52,24.25,16832.22,328.00
5437703,21.51,24.28,9430.53,332.00
5440703,21.51,24.26,9545.44,343.00
5443703,21.50,24.28,27934.38,304.00
5446703,21.51,24.29,9358.14,346.00
5449703,21.51,24.31,10032.61,336.00
5452703,21.50,24.33,15813.05,330.00
5455703,21.50,24.34,11874.38,353.00
5458703,21.50,24.37,11423.74,323.00
5461703,21.50,24.36,10517.83,319.00
5464703,21.50,24.36,11716.28,311.00
5467703,21.50,24.36,12755.14,319.00
5470703,21.51,24.36,16888.68,326.00
5473703,21.51,24.34,10311.00,366.00
5476703,21.51,24.34,13974.12,342.00
5479703,21.51,24.33,13145.76,357.00
5482703,21.50,24.28,12592.61,338.00
5485703,21.51,24.31,16283.53,349.00
5488703,21.51,24.31,10697.73,339.00
5491703,21.51,24.31,11586.68,337.00
5494703,21.51,24.31,10563.14,343.00
5497703,21.51,24.31,10636.21,336.00
5500703,21.51,24.32,9553.27,346.00
5503703,21.51,24.28,8536.49,338.00
5506703,21.51,24.29,11559.88,337.00
5509703,21.51,24.29,11881.07,343.00
5512703,21.51,24.28,9231.71,344.00
5515703,21.51,24.29,18592.93,343.00
5518703,21.51,24.29,16605.58,350.00
5521703,21.51,24.32,12029.65,343.00
5524703,21.51,24.29,11787.90,353.00
5527703,21.51,24.31,8395.41,356.00
5530703,21.51,24.31,10050.32,348.00
5533703,21.52,24.31,9088.12,352.00
5536703,21.52,24.31,12489.59,353.00
5539703,21.51,24.31,12710.55,354.00
5542703,21.51,24.31,11564.41,348.00
5545703,21.51,24.29,11565.43,345.00
5548703,21.52,24.29,13392.90,354.00
5551703,21.51,24.29,9835.00,350.00
5554703,21.51,24.29,9045.57,350.00
5557703,21.51,24.29,8815.98,346.00
5560703,21.51,24.31,9476.13,346.00
5563703,21.52,24.32,14120.18,351.00
5566703,21.52,24.31,9406.02,349.00
5569703,21.51,24.31,8815.35,346.00
5572703,21.52,24.32,9366.86,345.00
5575703,21.51,24.32,8939.44,350.00
5578703,21.52,24.32,8836.52,355.00
5581703,21.52,24.31,10277.51,354.00
5584703,21.52,24.32,9747.52,360.00
5587703,21.52,24.31,9966.32,356.00
5590703,21.52,24.32,9267.05,365.00
5593703,21.52,24.32,11031.33,360.00
5596703,21.52,24.32,10814.74,370.00
5599703,21.53,24.32,9526.25,358.00
5602703,21.53,24.32,9255.40,361.00
5605703,21.53,24.32,11761.58,358.00
5608703,21.53,24.32,10021.76,356.00
5611703,21.53,24.33,8857.29,353.00
5614703,21.53,24.33,8583.58,351.00
5617703,21.53,24.33,8783.57,344.00
5620703,21.53,24.34,11661.78,350.00
5623703,21.53,24.36,10906.82,330.00
5626703,21.53,24.36,11338.38,341.00
5629703,21.53,24.36,9208.88,340.00
5632703,21.53,24.37,20040.43,331.00
5635703,21.53,24.36,14063.15,339.00
5638703,21.53,24.37,11896.43,333.00
5641703,21.53,24.37,9097.38,335.00
5644703,21.53,24.36,12089.08,337.00
5647703,21.53,24.36,10071.95,341.00
5650703,21.53,24.36,9190.56,339.00
5653703,21.53,24.36,9348.20,339.00
5656703,21.53,24.37,10089.53,347.00
5659703,21.53,24.37,13531.80,355.00
5662703,21.53,24.37,10882.19,377.00
5665703,21.53,24.34,9297.10,359.00
5668703,21.53,24.36,11087.00,350.00
5671703,21.53,24.38,9184.74,363.00
5674703,21.53,24.39,10028.56,363.00
5677703,21.52,24.43,10937.57,356.00
5680703,21.53,24.43,10039.41,361.00
5683703,21.53,24.44,13942.00,366.00
5686703,21.53,24.43,10799.35,372.00
5689703,21.54,24.43,10478.16,352.00
5692703,21.53,24.44,8856.72,351.00
5695703,21.54,24.44,10046.49,350.00
5698703,21.54,24.46,10287.15,364.00
5701703,21.54,24.47,14430.72,377.00
5704703,21.54,24.46,9456.16,353.00
5707703,21.54,24.49,10130.02,356.00
5710703,21.54,24.48,18137.40,356.00
5713703,21.55,24.48,14271.78,364.00
5716703,21.55,24.47,18804.34,380.00
5719703,21.55,24.47,13144.53,373.00
5722703,21.55,24.47,13374.18,364.00
5725703,21.55,24.46,11314.53,363.00
5728703,21.55,24.45,14314.67,359.00
5731703,21.56,24.46,9448.39,357.00
5734703,21.55,24.46,13575.70,379.00
5737703,21.56,24.46,14641.81,373.00
5740703,21.56,24.46,10593.16,368.00
5743703,21.56,24.45,12502.70,369.00
5746703,21.56,24.45,10784.84,352.00
5749703,21.56,24.43,10707.86,358.00
5752703,21.56,24.43,12718.48,357.00
5755703,21.56,24.43,11660.67,365.00
5758703,21.56,24.45,13371.64,361.00
5761703,21.56,24.43,11120.68,345.00
5764703,21.56,24.43,10046.15,353.00
5767703,21.56,24.41,15446.43,370.00
5770703,21.56,24.38,9459.44,363.00
5773703,21.56,24.40,10534.22,361.00
5776703,21.56,24.41,17866.85,377.00
5779703,21.56,24.42,11885.08,367.00
5782703,21.55,24.42,11203.64,379.00
5785703,21.55,24.41,11646.86,366.00
5788703,21.55,24.40,10043.22,365.00
5791703,21.55,24.38,10966.74,369.00
5794703,21.55,24.37,13227.38,364.00
5797703,21.55,24.37,10194.83,365.00
5800703,21.55,24.38,10870.37,370.00
5803703,21.55,24.40,12552.03,368.00
5806703,21.55,24.38,16157.04,358.00
5809703,21.55,24.36,12073.49,360.00
5812703,21.55,24.36,13357.01,354.00
5815703,21.55,24.35,12294.49,363.00
5818703,21.55,24.33,12342.43,359.00
5821703,21.55,24.33,13774.18,358.00
5824703,21.54,24.35,12228.86,356.00
5827703,21.55,24.33,11065.39,359.00
5830703,21.54,24.35,14771.14,357.00
5833703,21.55,24.33,17628.01,363.00
5836703,21.54,24.32,12027.82,360.00
5839703,21.55,24.31,13118.39,361.00
5842703,21.55,24.31,13526.25,361.00
5845703,21.55,24.30,13455.71,360.00
5848703,21.55,24.28,12988.12,339.00
5851703,21.55,24.30,10543.89,337.00
5854703,21.55,24.30,8862.35,360.00
5857703,21.55,24.30,11321.52,358.00
5860703,21.55,24.30,9925.06,340.00
5863703,21.55,24.31,14671.62,345.00
5866703,21.55,24.31,10950.16,334.00
5869703,21.55,24.32,9510.95,343.00
5872703,21.54,24.32,10167.48,347.00
5875703,21.55,24.31,9199.57,370.00
5878703,21.55,24.31,10611.58,365.00
5881703,21.55,24.32,11413.73,368.00
5884703,21.54,24.32,9720.34,365.00
5887703,21.55,24.31,10072.30,361.00
5890703,21.55,24.30,10251.04,364.00
5893703,21.55,24.29,12473.01,366.00
5896703,21.55,24.28,10313.21,369.00
5899703,21.56,24.27,10316.03,363.00
5902703,21.55,24.25,9864.03,355.00
5905703,21.55,24.26,10790.45,357.00
5908703,21.55,24.26,10980.40,357.00
5911703,21.55,24.27,14631.43,357.00
5914703,21.55,24.27,10648.06,356.00
5917703,21.55,24.28,10412.49,357.00
5920703,21.55,24.28,9512.00,353.00
5923703,21.56,24.29,9139.99,357.00
5926703,21.55,24.29,11772.57,358.00
5929703,21.55,24.28,12294.01,359.00
5932703,21.55,24.26,10330.90,356.00
5935703,21.55,24.25,10586.31,356.00
5938703,21.56,24.24,10893.71,361.00
5941703,21.55,24.24,11910.51,355.00
5944703,21.56,24.24,9722.32,372.00
5947703,21.55,24.24,13726.58,366.00
5950703,21.55,24.24,11914.93,366.00
5953703,21.55,24.24,11749.85,363.00
5956703,21.56,24.24,10869.04,357.00
5959703,21.55,24.24,13820.24,357.00
5962703,21.56,24.25,11860.94,350.00
5965703,21.56,24.25,11075.47,339.00
5968703,21.55,24.26,10331.86,351.00
5971703,21.55,24.26,12147.03,360.00
5974703,21.55,24.26,11454.73,361.00
5977703,21.55,24.26,14042.59,363.00
5980703,21.56,24.27,13882.29,363.00
5983703,21.56,24.27,11273.42,368.00
5986703,21.56,24.29,11290.38,360.00
5989703,21.55,24.27,9839.83,370.00
5992703,21.55,24.27,17115.23,374.00
5995703,21.56,24.27,16334.20,378.00
5998703,21.56,24.27,11214.79,379.00
6001703,21.56,24.27,14592.58,361.00
6004703,21.56,24.26,17583.94,354.00
6007703,21.56,24.26,13857.86,356.00
6010703,21.56,24.26,10084.27,367.00
6013703,21.56,24.26,10231.70,369.00
6016703,21.56,24.26,9004.84,342.00
6019703,21.56,24.26,12169.81,341.00
6022703,21.56,24.26,10538.83,353.00
