Timestamp,Temperature (C),Humidity (%),Sound,Light
127508948,20.02,38.12,4979.93,0.00
127511948,20.01,38.12,3889.84,0.00
127514948,20.01,38.12,3682.79,0.00
127517948,20.01,38.12,3415.96,0.00
127520948,20.02,38.11,3404.68,0.00
127523948,20.01,38.12,3726.90,8.00
127526948,20.01,38.12,3570.62,9.00
127529948,20.01,38.12,4276.97,0.00
127532948,20.01,38.12,5141.00,1.00
127535948,20.01,38.12,6690.07,0.00
127538948,20.01,38.12,6488.00,21.00
127541948,20.01,38.12,6736.32,7.00
127544948,20.01,38.11,5245.80,0.00
127547948,20.01,38.12,5729.17,9.00
127550948,20.01,38.12,5788.37,0.00
127553948,20.01,38.11,5664.34,7.00
127556948,20.01,38.11,6458.79,7.00
127559948,20.02,38.11,6224.23,0.00
127562948,20.01,38.11,6212.51,6.00
127565948,20.01,38.11,7088.48,9.00
127568948,20.01,38.11,7435.23,0.00
127571948,20.01,38.11,7829.62,0.00
127574948,20.01,38.10,7694.58,0.00
127577948,20.01,38.11,6958.83,7.00
127580948,20.01,38.11,3320.62,6.00
127583948,20.01,38.11,3429.21,13.00
127586948,20.02,38.11,4069.42,0.00
127589948,20.02,38.11,5741.16,6.00
127592948,20.01,38.11,6394.76,7.00
127595948,20.01,38.11,4141.71,0.00
127598948,20.02,38.11,3838.03,1.00
127601948,20.01,38.12,4227.11,8.00
127604948,20.02,38.12,4420.31,0.00
127607948,20.02,38.12,4272.94,0.00
127610948,20.02,38.12,6509.24,0.00
127613948,20.02,38.11,6727.17,0.00
127616948,20.02,38.11,7159.40,8.00
127619948,20.02,38.11,5360.42,0.00
127622948,20.02,38.10,7253.80,0.00
127625948,20.02,38.11,7788.46,0.00
127628948,20.02,38.11,5750.33,10.00
127631948,20.01,38.11,7149.41,0.00
127634948,20.01,38.11,7524.27,7.00
127637948,20.02,38.11,6982.04,13.00
127640948,20.02,38.11,6896.21,0.00
127643948,20.02,38.10,4382.18,0.00
127646948,20.01,38.11,6023.35,0.00
127649948,20.02,38.11,8255.94,8.00
127652948,20.02,38.11,8524.44,0.00
127655948,20.01,38.11,5515.94,6.00
127658948,20.01,38.11,5083.59,7.00
127661948,20.01,38.11,4762.73,5.00
127664948,20.01,38.11,5890.70,9.00
127667948,20.02,38.11,6563.21,0.00
127670948,20.01,38.11,6725.96,0.00
127673948,20.02,38.11,6818.03,0.00
127676948,20.02,38.11,7368.73,0.00
127679948,20.01,38.11,7561.55,15.00
127682948,20.01,38.11,7563.61,0.00
127685948,20.01,38.11,7694.22,12.00
127688948,20.01,38.11,7561.77,12.00
127691948,20.01,38.11,6795.49,0.00
127694948,20.01,38.11,5166.33,1.00
127697948,20.02,38.11,4687.64,0.00
127700948,20.01,38.11,5347.84,0.00
127703948,20.01,38.11,7335.09,0.00
127706948,20.01,38.11,7782.26,2.00
127709948,20.01,38.11,7940.12,5.00
127712948,20.01,38.11,6570.13,0.00
127715948,20.02,38.11,5688.89,0.00
127718948,20.01,38.11,5771.05,5.00
127721948,20.01,38.11,6021.04,19.00
127724948,20.01,38.11,6144.17,1.00
127727948,20.01,38.12,6779.03,11.00
127730948,20.01,38.11,6526.64,10.00
127733948,20.01,38.11,6669.30,0.00
127736948,20.01,38.11,5307.42,0.00
127739948,20.01,38.11,4289.85,9.00
127742948,20.01,38.11,3766.22,0.00
127745948,20.01,38.11,3569.47,0.00
127748948,20.01,38.11,6738.93,0.00
127751948,20.01,38.11,6616.06,0.00
127754948,20.01,38.11,6370.83,0.00
127757948,20.01,38.11,5843.83,9.00
127760948,20.01,38.11,6677.50,9.00
127763948,20.01,38.11,4703.13,0.00
127766948,20.01,38.11,5098.30,0.00
127769948,20.01,38.11,6142.95,0.00
127772948,20.01,38.11,7676.36,0.00
127775948,20.00,38.11,5003.51,10.00
127778948,20.01,38.12,3946.26,29.00
127781948,20.01,38.12,5800.23,7.00
127784948,20.00,38.11,5743.05,11.00
127787948,20.01,38.12,5201.11,8.00
127790948,20.01,38.11,6503.16,0.00
127793948,20.01,38.11,6788.02,0.00
127796948,20.01,38.11,5769.42,0.00
127799948,20.01,38.11,6825.23,5.00
127802948,20.01,38.12,4851.04,2.00
127805948,20.01,38.11,7217.36,8.00
127808948,20.01,38.11,6191.01,14.00
127811948,20.01,38.11,5247.89,0.00
127814948,20.01,38.11,6296.75,0.00
127817948,20.01,38.11,4620.18,11.00
127820948,20.01,38.11,3627.60,5.00
127823948,20.00,38.11,4372.60,8.00
127826948,20.00,38.11,4929.35,0.00
127829948,20.01,38.11,5323.52,1.00
127832948,20.01,38.11,4090.71,0.00
127835948,20.00,38.11,5013.41,2.00
127838948,20.01,38.11,5401.79,8.00
127841948,20.00,38.11,5470.14,9.00
127844948,20.01,38.12,4812.15,9.00
127847948,20.01,38.12,4546.24,0.00
127850948,20.00,38.12,4850.53,6.00
127853948,20.00,38.12,5258.44,0.00
127856948,20.00,38.11,4953.00,2.00
127859948,20.00,38.11,5531.20,5.00
127862948,20.00,38.11,6090.68,0.00
127865948,20.00,38.12,6008.05,5.00
127868948,20.01,38.11,5621.91,0.00
127871948,20.00,38.11,5382.21,8.00
127874948,20.00,38.11,4794.72,0.00
127877948,20.00,38.11,4138.93,6.00
127880948,20.00,38.11,5674.83,0.00
127883948,20.00,38.11,4903.21,0.00
127886948,20.00,38.12,5408.29,9.00
127889948,20.00,38.11,3981.55,7.00
127892948,20.00,38.11,4305.63,1.00
127895948,20.00,38.11,4473.25,6.00
127898948,20.00,38.11,4814.93,0.00
127901948,20.00,38.12,6147.35,1.00
127904948,20.00,38.12,6066.70,6.00
127907948,20.00,38.12,4886.17,8.00
127910948,20.00,38.12,4987.79,18.00
127913948,20.00,38.12,5408.98,0.00
127916948,20.00,38.11,4648.36,0.00
127919948,20.00,38.11,4584.78,0.00
127922948,20.00,38.12,3708.72,10.00
127925948,20.00,38.12,3447.28,9.00
127928948,20.00,38.12,4028.19,2.00
127931948,20.01,38.11,4462.55,0.00
127934948,20.00,38.13,4754.01,9.00
127937948,20.01,38.12,4387.40,7.00
127940948,20.00,38.11,4176.24,0.00
127943948,20.01,38.12,4139.22,4.00
127946948,20.01,38.11,4026.34,6.00
127949948,20.01,38.11,3669.31,0.00
127952948,20.01,38.12,4242.26,0.00
127955948,20.00,38.12,3748.36,0.00
127958948,20.01,38.12,5220.66,10.00
127961948,20.01,38.11,6744.03,4.00
127964948,20.01,38.11,7384.95,1.00
127967948,20.01,38.11,6353.75,9.00
127970948,20.01,38.12,5284.95,20.00
127973948,20.01,38.12,4399.14,0.00
127976948,20.01,38.12,3330.51,12.00
127979948,20.01,38.12,3460.45,1.00
127982948,20.01,38.12,3494.85,18.00
127985948,20.01,38.12,4149.11,0.00
127988948,20.01,38.12,4287.97,1.00
127991948,20.01,38.11,3965.95,7.00
127994948,20.01,38.11,4413.43,0.00
127997948,20.01,38.11,3714.75,10.00
128000948,20.01,38.11,3396.51,0.00
128003948,20.01,38.11,3131.53,8.00
128006948,20.02,38.12,3148.99,12.00
128009948,20.01,38.11,3227.99,0.00
128012948,20.01,38.11,3254.05,0.00
128015948,20.01,38.12,3571.05,18.00
128018948,20.01,38.11,4859.21,0.00
128021948,20.01,38.11,4260.11,8.00
128024948,20.01,38.11,5106.07,8.00
128027948,20.01,38.12,4918.89,0.00
128030948,20.00,38.11,4787.62,7.00
128033948,20.01,38.11,5175.16,12.00
128036948,20.01,38.12,5791.24,9.00
128039948,20.01,38.12,4106.29,0.00
128042948,20.01,38.11,5213.73,8.00
128045948,20.01,38.12,4353.03,6.00
128048948,20.00,38.12,3934.65,9.00
128051948,20.01,38.12,3735.74,10.00
128054948,20.01,38.11,3425.15,6.00
128057948,20.01,38.11,3075.97,2.00
128060948,20.01,38.11,3712.08,3.00
128063948,20.01,38.11,3035.71,0.00
128066948,20.01,38.11,3154.89,0.00
128069948,20.01,38.12,3191.60,0.00
128072948,20.01,38.12,3445.07,6.00
128075948,20.02,38.11,3883.54,6.00
128078948,20.02,38.12,4187.82,3.00
128081948,20.01,38.12,5100.27,0.00
128084948,20.02,38.11,6228.17,14.00
128087948,20.01,38.12,6449.81,0.00
128090948,20.01,38.11,6692.02,0.00
128093948,20.01,38.12,6349.37,6.00
128096948,20.01,38.11,5901.05,6.00
128099948,20.01,38.12,6476.20,0.00
128102948,20.01,38.11,6860.43,7.00
128105948,20.00,38.12,4473.49,10.00
128108948,20.01,38.12,4727.82,0.00
128111948,20.01,38.11,4028.04,0.00
128114948,20.01,38.11,4393.85,15.00
128117948,20.01,38.12,3739.44,5.00
128120948,20.01,38.12,4312.82,0.00
128123948,20.01,38.12,4966.53,8.00
128126948,20.01,38.12,4472.15,0.00
128129948,20.01,38.12,3876.68,23.00
128132948,20.00,38.11,4186.87,9.00
128135948,20.01,38.12,4420.83,0.00
128138948,20.00,38.12,4063.01,5.00
128141948,20.00,38.12,5513.90,0.00
128144948,20.00,38.12,6496.44,0.00
128147948,20.00,38.12,5739.57,2.00
128150948,20.01,38.12,6598.23,0.00
128153948,20.00,38.12,6546.76,0.00
128156948,20.01,38.12,6466.41,0.00
128159948,20.00,38.12,6760.45,10.00
128162948,20.00,38.12,7092.61,0.00
128165948,20.00,38.12,7183.63,0.00
128168948,20.00,38.12,6468.49,0.00
128171948,20.00,38.12,6191.02,11.00
128174948,20.00,38.12,3570.73,2.00
128177948,20.00,38.12,3844.82,0.00
128180948,20.01,38.12,3803.15,0.00
128183948,20.00,38.12,6463.48,7.00
128186948,20.00,38.11,6713.65,9.00
128189948,20.00,38.13,5456.57,0.00
128192948,20.00,38.12,4532.21,4.00
128195948,20.00,38.12,4538.26,4.00
128198948,20.01,38.12,5314.08,0.00
128201948,20.00,38.12,6449.35,9.00
128204948,20.00,38.12,7689.24,7.00
128207948,20.00,38.12,8032.62,7.00
128210948,20.00,38.12,7770.62,0.00
128213948,20.00,38.12,7941.51,6.00
128216948,20.00,38.12,7859.86,8.00
128219948,20.00,38.12,7780.39,7.00
128222948,20.01,38.12,7067.12,1.00
128225948,20.01,38.12,6874.59,0.00
128228948,20.01,38.12,6396.03,5.00
128231948,20.00,38.11,6832.04,11.00
128234948,20.00,38.11,5099.12,6.00
128237948,20.01,38.12,3537.65,0.00
128240948,20.01,38.11,3838.58,0.00
128243948,20.00,38.12,6784.05,2.00
128246948,20.00,38.11,6099.60,0.00
128249948,20.00,38.11,4939.76,6.00
128252948,20.01,38.11,5006.68,0.00
128255948,20.00,38.11,5021.12,0.00
128258948,20.00,38.11,5316.00,8.00
128261948,20.00,38.12,6755.30,9.00
128264948,20.01,38.12,6723.43,9.00
128267948,20.00,38.12,6829.23,7.00
128270948,20.00,38.12,5854.82,1.00
128273948,20.00,38.13,6591.78,21.00
128276948,20.00,38.12,6674.98,9.00
128279948,20.00,38.12,6967.15,8.00
128282948,20.01,38.12,7586.36,5.00
128285948,20.00,38.13,5622.06,0.00
128288948,20.01,38.12,5179.22,0.00
128291948,20.00,38.12,5048.37,0.00
128294948,20.00,38.13,4852.56,0.00
128297948,20.00,38.13,3826.21,0.00
128300948,20.00,38.12,3887.25,0.00
128303948,20.00,38.12,4985.82,0.00
128306948,20.00,38.12,5666.02,5.00
128309948,20.00,38.12,6017.45,10.00
128312948,20.00,38.13,6300.81,9.00
128315948,20.00,38.13,6919.29,16.00
128318948,20.01,38.12,6173.43,8.00
128321948,20.00,38.12,6894.27,22.00
128324948,20.01,38.14,7261.52,9.00
128327948,20.00,38.15,6082.04,0.00
128330948,20.01,38.16,3993.30,0.00
128333948,20.01,38.16,4047.06,0.00
128336948,20.00,38.16,4504.02,0.00
128339948,20.00,38.15,6588.09,3.00
128342948,20.00,38.15,6948.42,7.00
128345948,20.00,38.12,6480.49,0.00
128348948,20.00,38.13,5819.07,6.00
128351948,20.00,38.13,6295.59,8.00
128354948,20.00,38.12,5544.12,0.00
128357948,20.00,38.12,6298.81,2.00
128360948,20.00,38.12,5448.70,0.00
128363948,20.01,38.14,5764.72,8.00
128366948,20.00,38.13,5844.41,0.00
128369948,20.00,38.13,3991.68,0.00
128372948,20.00,38.13,3263.32,5.00
128375948,20.01,38.12,4610.76,0.00
128378948,20.00,38.13,5011.37,7.00
128381948,20.00,38.12,4978.01,2.00
128384948,20.01,38.12,3859.71,1.00
128387948,20.01,38.12,3225.46,9.00
128390948,20.01,38.12,3048.53,0.00
128393948,20.01,38.14,3212.74,9.00
128396948,20.01,38.12,5093.20,1.00
128399948,20.00,38.12,4560.23,7.00
128402948,20.00,38.12,4469.07,0.00
128405948,20.00,38.12,3849.59,9.00
128408948,20.00,38.12,3983.13,7.00
128411948,20.00,38.12,4107.60,10.00
128414948,20.00,38.12,4238.11,0.00
128417948,20.00,38.12,3904.73,5.00
128420948,20.00,38.12,4312.36,0.00
128423948,20.00,38.13,3798.87,0.00
128426948,20.00,38.12,4396.47,0.00
128429948,20.00,38.13,4052.59,0.00
128432948,20.00,38.13,3700.55,0.00
128435948,20.00,38.12,4673.81,0.00
128438948,20.00,38.12,4011.66,0.00
128441948,20.00,38.13,4006.61,0.00
128444948,20.00,38.13,4152.71,10.00
128447948,20.00,38.13,4558.98,5.00
128450948,20.00,38.12,4696.54,11.00
128453948,20.00,38.13,5050.35,6.00
128456948,20.00,38.13,5396.93,8.00
128459948,20.00,38.13,5477.72,0.00
128462948,19.99,38.13,5180.25,0.00
128465948,20.00,38.13,4405.73,0.00
128468948,20.00,38.13,4898.65,0.00
128471948,20.00,38.13,4781.27,0.00
128474948,20.00,38.13,4702.57,0.00
128477948,20.00,38.13,3391.05,0.00
128480948,20.00,38.13,3159.83,0.00
128483948,20.00,38.13,3403.24,5.00
128486948,19.99,38.13,3134.30,9.00
128489948,20.00,38.15,3633.35,10.00
128492948,20.00,38.13,3882.51,6.00
128495948,20.00,38.13,4256.29,0.00
128498948,20.00,38.13,3756.09,0.00
128501948,19.99,38.13,3740.62,0.00
128504948,20.00,38.13,3495.52,4.00
128507948,20.00,38.13,4137.54,0.00
128510948,20.00,38.13,3962.65,8.00
128513948,20.00,38.15,3804.69,5.00
128516948,20.00,38.13,4582.87,0.00
128519948,20.00,38.13,4750.03,0.00
128522948,20.00,38.13,4410.91,7.00
128525948,20.00,38.13,4130.72,1.00
128528948,20.00,38.13,4318.69,1.00
128531948,20.00,38.13,4262.20,3.00
128534948,20.00,38.15,4346.76,6.00
128537948,20.00,38.13,4886.88,1.00
128540948,20.00,38.15,4072.45,0.00
128543948,20.00,38.13,4663.85,8.00
128546948,20.00,38.13,4185.67,0.00
128549948,20.00,38.13,3653.65,0.00
128552948,20.00,38.13,4870.67,7.00
128555948,20.00,38.13,6457.23,1.00
128558948,20.00,38.13,6665.36,7.00
128561948,20.00,38.13,3913.41,0.00
128564948,20.00,38.12,4985.38,6.00
128567948,20.00,38.12,5128.69,0.00
128570948,20.00,38.12,4705.58,11.00
128573948,20.00,38.12,4584.75,0.00
128576948,20.00,38.12,4267.98,0.00
128579948,20.00,38.13,4146.77,7.00
128582948,20.00,38.12,5611.63,6.00
128585948,20.00,38.12,5983.33,8.00
128588948,20.00,38.12,5386.05,8.00
128591948,20.00,38.11,3700.51,0.00
128594948,20.00,38.12,3199.36,9.00
128597948,20.00,38.12,3929.01,7.00
128600948,20.00,38.12,4051.92,0.00
128603948,20.00,38.12,3730.95,9.00
128606948,20.00,38.12,3391.93,0.00
128609948,20.00,38.12,3727.56,0.00
128612948,20.00,38.11,4085.17,9.00
128615948,20.00,38.12,3367.76,4.00
128618948,20.01,38.12,3799.48,1.00
128621948,20.00,38.12,4062.81,6.00
128624948,20.00,38.12,4082.19,7.00
128627948,20.00,38.12,5001.62,7.00
128630948,20.00,38.12,5572.54,7.00
128633948,20.00,38.12,7417.12,1.00
128636948,20.00,38.12,7082.79,0.00
128639948,19.99,38.12,7452.76,0.00
128642948,20.00,38.12,6996.02,5.00
128645948,20.00,38.13,7452.83,0.00
128648948,20.00,38.12,7538.28,8.00
128651948,19.99,38.12,7679.22,7.00
128654948,19.99,38.12,7176.73,6.00
128657948,20.00,38.12,6421.45,0.00
128660948,20.00,38.12,6379.88,5.00
128663948,20.00,38.13,7531.23,0.00
128666948,20.00,38.12,7348.60,0.00
128669948,20.00,38.12,5765.94,7.00
128672948,20.00,38.12,5704.24,10.00
128675948,20.00,38.12,5828.01,9.00
128678948,20.00,38.12,6590.61,10.00
128681948,20.00,38.12,6469.67,0.00
128684948,20.00,38.12,7399.68,0.00
128687948,20.00,38.12,4966.19,7.00
128690948,20.00,38.12,5286.75,8.00
128693948,20.00,38.12,4604.87,0.00
128696948,20.00,38.12,5268.24,8.00
128699948,20.00,38.12,7327.77,0.00
128702948,20.00,38.12,6518.62,0.00
128705948,20.00,38.11,5627.30,13.00
128708948,20.01,38.12,6579.25,0.00
128711948,20.00,38.12,6467.32,0.00
128714948,20.00,38.12,6945.19,0.00
128717948,20.01,38.12,6931.87,0.00
128720948,20.00,38.12,5437.14,12.00
128723948,20.00,38.12,6325.88,0.00
128726948,20.01,38.12,5447.07,10.00
128729948,20.00,38.12,5963.83,0.00
128732948,20.00,38.12,6421.99,9.00
128735948,20.00,38.12,6138.64,3.00
128738948,20.01,38.12,7168.32,25.00
128741948,20.01,38.11,7089.92,0.00
128744948,20.00,38.11,7175.65,6.00
128747948,20.00,38.12,5730.40,0.00
128750948,20.00,38.11,6679.82,0.00
128753948,20.00,38.12,5847.95,5.00
128756948,20.00,38.12,5688.65,6.00
128759948,20.00,38.12,3220.14,12.00
128762948,20.00,38.11,3324.10,7.00
128765948,20.00,38.12,4159.49,0.00
128768948,20.00,38.12,5866.92,23.00
128771948,20.00,38.12,5021.22,0.00
128774948,19.99,38.11,4455.91,6.00
128777948,20.00,38.12,5600.32,6.00
128780948,20.00,38.12,3457.61,6.00
128783948,20.00,38.12,3503.54,0.00
128786948,20.00,38.12,3156.35,9.00
128789948,20.00,38.12,3488.33,0.00
128792948,20.00,38.12,3716.31,6.00
128795948,20.00,38.12,3664.03,0.00
128798948,20.00,38.12,5638.15,0.00
128801948,20.00,38.12,5224.79,19.00
128804948,20.00,38.12,6098.62,9.00
128807948,20.00,38.11,6233.58,0.00
128810948,20.00,38.12,5345.26,6.00
128813948,20.00,38.12,4981.09,0.00
128816948,20.00,38.11,6111.16,0.00
128819948,20.01,38.11,5326.40,0.00
128822948,20.00,38.12,4962.89,0.00
128825948,20.00,38.12,4491.49,7.00
128828948,20.00,38.11,4419.66,10.00
128831948,20.01,38.12,3630.36,0.00
128834948,20.00,38.12,4274.79,2.00
128837948,20.01,38.12,4222.92,0.00
128840948,20.00,38.12,6314.79,7.00
128843948,20.00,38.12,4342.20,9.00
128846948,20.00,38.12,3925.24,7.00
128849948,20.00,38.13,3521.38,0.00
128852948,20.00,38.13,4474.03,1.00
128855948,20.00,38.13,4758.77,5.00
128858948,20.00,38.12,4716.06,6.00
128861948,20.00,38.12,5438.07,0.00
128864948,20.00,38.12,4789.44,0.00
128867948,20.00,38.12,4524.07,8.00
128870948,19.99,38.13,4731.39,0.00
128873948,20.00,38.13,4960.17,1.00
128876948,20.00,38.13,4639.66,0.00
128879948,20.00,38.13,4935.39,9.00
128882948,20.00,38.12,5194.26,5.00
128885948,20.00,38.12,4518.03,0.00
128888948,20.00,38.13,5310.53,7.00
128891948,20.00,38.13,5077.13,7.00
128894948,20.00,38.13,3851.21,9.00
128897948,20.00,38.13,5155.90,7.00
128900948,20.00,38.12,4677.97,0.00
128903948,20.00,38.13,3468.08,0.00
128906948,20.00,38.13,5349.02,0.00
128909948,20.00,38.12,5649.34,39.00
128912948,20.00,38.13,5493.26,5.00
128915948,20.00,38.12,6260.22,0.00
128918948,20.00,38.13,6799.32,0.00
128921948,20.00,38.13,6847.39,15.00
128924948,20.00,38.12,6237.39,6.00
128927948,20.00,38.12,6811.91,11.00
128930948,20.00,38.12,6619.12,17.00
128933948,20.01,38.14,6878.17,6.00
128936948,20.00,38.12,5057.45,9.00
128939948,20.01,38.14,4586.95,0.00
128942948,20.01,38.12,5174.00,6.00
128945948,20.00,38.12,5091.01,2.00
128948948,20.00,38.12,4690.56,0.00
128951948,20.01,38.14,5591.26,7.00
128954948,20.00,38.13,5817.80,9.00
128957948,20.00,38.13,5082.30,0.00
128960948,20.00,38.13,4118.83,5.00
128963948,20.00,38.13,5473.03,10.00
128966948,20.00,38.13,4287.36,7.00
128969948,20.00,38.13,5166.71,11.00
128972948,20.00,38.13,6500.94,0.00
128975948,20.00,38.12,6340.45,0.00
128978948,20.00,38.11,6401.94,9.00
128981948,20.00,38.12,5900.06,0.00
128984948,20.00,38.12,5414.77,0.00
128987948,20.00,38.12,5096.90,0.00
128990948,20.00,38.12,5531.88,0.00
128993948,20.00,38.12,6011.83,9.00
128996948,20.00,38.12,4212.70,1.00
128999948,20.00,38.12,4165.73,8.00
129002948,20.00,38.12,4588.87,1.00
129005948,20.00,38.12,4174.67,0.00
129008948,20.00,38.12,4370.02,0.00
129011948,20.00,38.12,5357.02,0.00
129014948,19.99,38.12,5620.54,0.00
129017948,20.00,38.13,5115.77,0.00
129020948,20.00,38.12,4293.67,4.00
129023948,20.00,38.12,4766.63,0.00
129026948,20.00,38.12,3647.66,0.00
129029948,20.00,38.12,3688.69,0.00
129032948,20.00,38.12,4363.53,6.00
129035948,20.00,38.12,4102.61,0.00
129038948,20.00,38.12,4766.73,0.00
129041948,20.00,38.12,4512.68,0.00
129044948,20.00,38.12,4816.64,10.00
129047948,20.00,38.13,4449.78,11.00
129050948,20.00,38.12,4952.20,0.00
129053948,20.00,38.13,5030.32,6.00
129056948,20.00,38.13,5330.98,0.00
129059948,20.00,38.13,4414.64,9.00
129062948,20.00,38.13,4684.12,8.00
129065948,20.00,38.12,5168.57,0.00
129068948,20.00,38.13,4832.62,5.00
129071948,20.00,38.15,4176.49,1.00
129074948,20.00,38.13,3374.88,7.00
129077948,20.00,38.13,4665.65,0.00
129080948,20.00,38.13,4241.92,7.00
129083948,20.00,38.13,4351.52,8.00
129086948,20.00,38.13,4314.21,6.00
129089948,20.00,38.13,5100.43,3.00
129092948,20.00,38.13,4648.03,0.00
129095948,20.00,38.13,5021.23,9.00
129098948,20.00,38.13,4060.39,7.00
129101948,20.00,38.13,4394.12,0.00
129104948,19.99,38.13,4662.68,35.00
129107948,20.00,38.13,4750.39,0.00
129110948,20.00,38.13,4552.67,10.00
129113948,19.99,38.13,5200.30,5.00
129116948,20.00,38.13,5316.10,8.00
129119948,20.00,38.13,3948.75,0.00
129122948,20.00,38.13,3695.52,0.00
129125948,19.99,38.13,3815.32,1.00
129128948,19.99,38.13,3753.27,0.00
129131948,20.00,38.13,3673.77,0.00
129134948,20.00,38.13,3606.86,6.00
129137948,20.00,38.13,5312.16,2.00
129140948,19.99,38.13,4429.08,7.00
129143948,20.00,38.13,3801.18,0.00
129146948,19.99,38.13,3356.96,0.00
129149948,20.00,38.12,3410.20,0.00
129152948,19.99,38.13,3956.93,0.00
129155948,20.00,38.13,3750.42,0.00
129158948,19.99,38.13,4434.68,5.00
129161948,19.99,38.13,4796.66,1.00
129164948,19.99,38.13,4916.28,1.00
129167948,19.99,38.15,5103.42,2.00
129170948,20.00,38.13,4949.37,4.00
129173948,19.99,38.13,5488.15,0.00
129176948,19.99,38.15,5330.39,1.00
129179948,19.99,38.15,5034.27,10.00
129182948,19.99,38.13,3496.26,7.00
129185948,20.00,38.13,3209.57,10.00
129188948,19.99,38.13,3532.40,4.00
129191948,19.99,38.15,3390.42,0.00
129194948,19.99,38.12,3700.56,0.00
129197948,19.99,38.13,4072.79,6.00
129200948,19.99,38.13,4084.20,6.00
129203948,19.99,38.13,3589.56,7.00
129206948,19.99,38.15,3884.82,0.00
129209948,20.00,38.13,4213.84,6.00
129212948,20.00,38.13,4201.88,5.00
129215948,19.99,38.13,4175.28,11.00
129218948,19.99,38.15,3861.60,0.00
129221948,19.99,38.13,4876.32,8.00
129224948,19.99,38.13,4958.65,0.00
129227948,19.99,38.15,5128.99,1.00
129230948,19.99,38.13,4997.15,6.00
129233948,19.99,38.15,4593.21,0.00
129236948,20.00,38.13,5664.09,5.00
129239948,19.99,38.15,5784.83,0.00
129242948,20.00,38.13,4252.66,19.00
129245948,19.99,38.13,3492.85,11.00
129248948,20.00,38.15,3308.74,0.00
129251948,20.00,38.13,3508.39,8.00
129254948,20.00,38.13,4200.41,8.00
129257948,19.99,38.13,3736.54,6.00
129260948,20.00,38.13,3651.21,0.00
129263948,20.00,38.13,4107.02,6.00
129266948,20.00,38.13,4381.95,0.00
129269948,20.00,38.15,3781.17,5.00
129272948,19.99,38.13,4026.45,0.00
129275948,19.99,38.15,4128.95,0.00
129278948,19.99,38.15,4315.90,0.00
129281948,19.99,38.13,4089.31,0.00
129284948,19.99,38.15,4300.55,0.00
129287948,20.00,38.13,5139.48,10.00
129290948,19.99,38.13,6361.11,7.00
129293948,19.99,38.15,7386.55,5.00
129296948,19.99,38.13,6535.37,7.00
129299948,19.99,38.13,6752.25,7.00
129302948,19.99,38.13,5513.81,8.00
129305948,19.99,38.15,3756.32,9.00
129308948,19.99,38.13,3560.38,8.00
129311948,19.99,38.13,3701.35,8.00
129314948,19.99,38.13,3822.28,10.00
129317948,19.99,38.13,3444.46,0.00
129320948,19.99,38.13,3294.91,0.00
129323948,19.99,38.12,5007.39,9.00
129326948,19.99,38.12,4580.79,9.00
129329948,19.99,38.13,4043.60,0.00
129332948,19.98,38.12,3795.81,0.00
129335948,19.99,38.13,4153.25,8.00
129338948,19.99,38.13,4412.77,6.00
129341948,19.99,38.12,4997.13,0.00
129344948,19.99,38.12,4203.48,10.00
129347948,19.99,38.13,3849.39,0.00
129350948,19.99,38.13,4200.04,0.00
129353948,19.99,38.13,4694.93,0.00
129356948,19.99,38.12,5462.55,6.00
129359948,19.99,38.13,6226.85,2.00
129362948,19.99,38.12,5864.08,0.00
129365948,19.99,38.12,3534.09,0.00
129368948,19.99,38.12,3328.69,8.00
129371948,19.99,38.13,3700.98,9.00
129374948,19.99,38.12,3931.14,0.00
129377948,19.99,38.12,3445.01,7.00
129380948,19.99,38.12,4264.53,0.00
129383948,20.00,38.11,3718.16,12.00
129386948,19.99,38.12,4145.34,7.00
129389948,19.99,38.12,4426.57,0.00
129392948,19.99,38.12,4199.80,8.00
129395948,20.00,38.12,5173.27,0.00
129398948,20.00,38.12,5351.10,7.00
129401948,19.99,38.12,3420.97,9.00
129404948,20.00,38.12,4068.20,5.00
129407948,19.99,38.12,3954.45,0.00
129410948,19.99,38.12,3946.54,5.00
129413948,20.00,38.12,4428.08,0.00
129416948,19.99,38.12,4175.52,5.00
129419948,19.99,38.13,4574.04,6.00
129422948,20.00,38.11,3578.78,0.00
129425948,19.99,38.11,3692.49,7.00
129428948,19.99,38.11,4611.30,0.00
129431948,19.99,38.11,3922.72,0.00
129434948,19.99,38.13,5633.35,1.00
129437948,19.99,38.12,5962.17,5.00
129440948,19.99,38.13,5927.78,9.00
129443948,19.99,38.11,3210.81,0.00
129446948,19.99,38.12,3188.77,0.00
129449948,19.99,38.13,3171.43,5.00
129452948,20.00,38.12,5896.86,9.00
129455948,19.99,38.12,5911.80,0.00
129458948,19.99,38.12,7134.78,9.00
129461948,19.99,38.15,6575.42,8.00
129464948,19.99,38.15,5234.72,11.00
129467948,19.99,38.15,3959.49,0.00
129470948,19.99,38.15,5581.52,8.00
129473948,19.99,38.15,5598.44,0.00
129476948,19.99,38.16,6546.69,7.00
129479948,19.99,38.13,7101.91,0.00
129482948,19.99,38.13,7108.49,0.00
129485948,19.99,38.13,5366.40,15.00
129488948,19.99,38.13,4575.66,9.00
129491948,19.99,38.13,4239.15,9.00
129494948,19.99,38.13,3794.96,10.00
129497948,19.99,38.13,4246.67,16.00
129500948,19.99,38.13,4527.57,7.00
