Timestamp,Temperature (C),Humidity (%),Sound,Light
10214890,20.63,30.10,14412.21,974.00
10217890,20.63,30.10,13763.36,974.00
10220890,20.63,30.11,14452.87,974.00
10223890,20.63,30.11,9144.15,973.00
10226890,20.63,30.12,17076.75,973.00
10229890,20.63,30.14,13266.92,974.00
10232890,20.63,30.12,12164.71,973.00
10235890,20.63,30.10,15265.79,973.00
10238890,20.63,30.09,33614.88,973.00
10241890,20.63,30.08,15575.62,973.00
10244890,20.63,30.08,18946.53,972.00
10247890,20.64,30.09,15581.79,972.00
10250890,20.64,30.06,20786.25,972.00
10253890,20.64,30.05,15549.55,972.00
10256890,20.64,30.04,21005.97,973.00
10259890,20.65,30.04,27994.07,973.00
10262890,20.65,30.04,32218.32,973.00
10265890,20.65,30.05,33510.85,973.00
10268890,20.65,30.04,16761.60,973.00
10271890,20.65,30.05,13746.84,972.00
10274890,20.65,30.03,14518.36,991.00
10277890,20.64,30.02,14670.52,972.00
10280890,20.64,30.03,13629.46,972.00
10283890,20.64,30.04,14075.67,972.00
10286890,20.65,30.04,18436.24,972.00
10289890,20.64,30.05,30166.31,990.00
10292890,20.64,30.08,30182.36,972.00
10295890,20.64,30.14,30182.36,972.00
10298890,20.64,30.13,30182.36,972.00
10304815,20.63,30.16,0.00,973.00
10307815,20.64,30.14,17873.16,971.00
10310815,20.64,30.14,17701.35,972.00
10313815,20.64,30.13,25689.29,972.00
10316815,20.64,30.13,15954.77,972.00
10319815,20.64,30.10,24408.45,971.00
10322815,20.64,30.09,16675.97,971.00
10325815,20.64,30.09,9609.25,971.00
10328815,20.64,30.10,16126.00,971.00
10331815,20.65,30.10,24416.87,971.00
10334815,20.65,30.09,15083.34,970.00
10337815,20.65,30.09,12438.99,972.00
10340815,20.65,30.10,21745.10,972.00
10343815,20.65,30.09,15102.43,971.00
10346815,20.65,30.09,19620.66,972.00
10349815,20.65,30.09,16031.79,977.00
10352815,20.65,30.10,28580.90,972.00
10355815,20.64,30.11,15089.27,972.00
10358815,20.64,30.11,21701.71,972.00
10361815,20.64,30.13,12109.98,972.00
10364815,20.64,30.13,14082.74,988.00
10367815,20.64,30.11,18452.29,971.00
10370815,20.64,30.09,15299.82,969.00
10373815,20.64,30.08,13895.76,970.00
10376815,20.63,30.09,13876.85,971.00
10379815,20.63,30.08,21853.66,971.00
10382815,20.64,30.08,15031.93,971.00
10385815,20.64,30.09,12284.61,971.00
10388815,20.63,30.14,10291.35,970.00
10391815,20.64,30.15,10942.46,971.00
10394815,20.64,30.14,13375.38,971.00
10397815,20.64,30.13,12493.32,971.00
10400815,20.63,30.11,15265.77,971.00
10403815,20.64,30.09,23476.45,971.00
10406815,20.64,30.09,12744.67,971.00
10409815,20.64,30.08,14692.11,971.00
10412815,20.64,30.08,13397.31,971.00
10415815,20.64,30.08,16224.84,971.00
10418815,20.64,30.08,14078.44,971.00
10421815,20.64,30.09,18317.63,970.00
10424815,20.64,30.09,13114.16,971.00
10427815,20.64,30.10,15245.35,970.00
10430815,20.65,30.10,15626.87,964.00
10433815,20.64,30.09,13163.95,970.00
10436815,20.65,30.09,20811.72,970.00
10439815,20.65,30.09,20629.79,971.00
10442815,20.65,30.09,12365.65,971.00
10445815,20.65,30.10,12681.45,971.00
10448815,20.65,30.09,11084.66,970.00
10451815,20.65,30.08,12584.93,964.00
10454815,20.65,30.07,20131.40,971.00
10457815,20.66,30.07,17219.21,971.00
10460815,20.66,30.07,16558.48,972.00
10463815,20.66,30.07,22789.06,971.00
10466815,20.66,30.07,21770.29,964.00
10469815,20.66,30.07,12450.19,972.00
10472815,20.66,30.08,22892.94,972.00
10475815,20.66,30.07,15225.98,972.00
10478815,20.66,30.07,10977.04,972.00
10481815,20.67,30.07,11494.45,972.00
10484815,20.66,30.07,11031.62,971.00
10487815,20.66,30.07,15836.06,972.00
10490815,20.67,30.07,18580.82,972.00
10493815,20.67,30.07,11904.36,972.00
10496815,20.67,30.08,12693.52,972.00
10499815,20.66,30.08,13047.52,972.00
10502815,20.67,30.08,13135.24,973.00
10505815,20.67,30.09,17420.09,973.00
10508815,20.68,30.08,17862.65,973.00
10511815,20.67,30.08,16330.37,974.00
10514815,20.67,30.08,26036.52,974.00
10517815,20.68,30.08,16615.44,974.00
10520815,20.67,30.09,16916.33,973.00
10523815,20.67,30.09,20834.30,973.00
10526815,20.67,30.08,13906.76,974.00
10529815,20.67,30.08,14956.80,984.00
10532815,20.67,30.09,19827.42,973.00
10535815,20.67,30.09,13006.14,974.00
10538815,20.67,30.08,12737.63,973.00
10541815,20.68,30.10,16353.60,974.00
10544815,20.68,30.12,25097.78,974.00
10547815,20.68,30.17,29691.10,974.00
10550815,20.68,30.19,19267.21,975.00
10553815,20.68,30.18,19104.59,975.00
10556815,20.68,30.18,15209.17,974.00
10559815,20.69,30.18,19478.33,973.00
10562815,20.69,30.18,15378.21,976.00
10565815,20.68,30.20,21765.08,976.00
10568815,20.68,30.25,14469.20,991.00
10571815,20.69,30.29,20285.46,976.00
10574815,20.68,30.31,21358.91,975.00
10577815,20.69,30.28,26816.15,975.00
10580815,20.69,30.31,18778.54,975.00
10583815,20.69,30.29,15840.51,975.00
10586815,20.69,30.29,14567.09,976.00
10589815,20.70,30.27,16833.38,976.00
10592815,20.70,30.28,15705.48,976.00
10595815,20.70,30.25,14042.20,977.00
10598815,20.70,30.22,13770.15,976.00
10601815,20.70,30.18,16552.46,976.00
10604815,20.71,30.17,15464.32,976.00
10607815,20.71,30.17,14461.98,977.00
10610815,20.71,30.16,14196.91,976.00
10613815,20.71,30.17,13563.17,976.00
10616815,20.71,30.17,17842.78,976.00
10619815,20.71,30.14,12828.52,976.00
10622815,20.71,30.14,15120.37,976.00
10625815,20.72,30.18,15726.43,976.00
10628815,20.72,30.18,13194.34,976.00
10631815,20.71,30.19,11623.30,977.00
10634815,20.72,30.21,9642.00,977.00
10637815,20.72,30.22,9865.45,977.00
10640815,20.72,30.23,11621.77,976.00
10643815,20.71,30.22,10778.01,977.00
10646815,20.72,30.22,12496.63,978.00
10649815,20.72,30.24,12187.30,977.00
10652815,20.72,30.23,12327.97,977.00
10655815,20.72,30.23,10871.59,998.00
10658815,20.72,30.23,15739.69,977.00
10661815,20.72,30.23,11159.90,977.00
10664815,20.72,30.24,14704.79,977.00
10667815,20.73,30.25,15574.16,977.00
10670815,20.72,30.25,13237.74,993.00
10673815,20.73,30.22,11218.86,974.00
10676815,20.73,30.19,14975.66,978.00
10679815,20.73,30.21,15348.52,977.00
10682815,20.74,30.18,19518.28,978.00
10685815,20.74,30.18,15413.54,977.00
10688815,20.74,30.22,17606.83,978.00
10691815,20.74,30.23,16294.68,977.00
10694815,20.75,30.23,14683.09,978.00
10697815,20.75,30.26,14450.11,978.00
10700815,20.75,30.26,12726.85,978.00
10703815,20.75,30.23,22440.87,979.00
10706815,20.76,30.18,13967.26,977.00
10709815,20.76,30.17,14801.67,977.00
10712815,20.76,30.15,12244.23,978.00
10715815,20.76,30.16,16027.66,978.00
10718815,20.77,30.18,14446.35,978.00
10721815,20.77,30.20,12706.06,975.00
10724815,20.77,30.23,14909.75,978.00
10727815,20.77,30.23,14850.23,980.00
10730815,20.77,30.21,12350.65,978.00
10733815,20.77,30.22,12667.73,994.00
10736815,20.77,30.23,17864.08,978.00
10739815,20.78,30.22,15810.45,978.00
10742815,20.78,30.22,13577.03,973.00
10745815,20.79,30.21,14071.48,977.00
10748815,20.79,30.22,15034.25,977.00
10751815,20.79,30.20,12663.40,971.00
10754815,20.79,30.23,16060.42,977.00
10757815,20.79,30.23,19425.90,976.00
10760815,20.79,30.23,10661.46,974.00
10763815,20.78,30.22,12345.24,976.00
10766815,20.79,30.21,12482.13,976.00
10769815,20.79,30.21,13777.87,976.00
10772815,20.79,30.20,15211.17,976.00
10775815,20.79,30.19,14814.03,977.00
10778815,20.79,30.16,26475.80,977.00
10781815,20.79,30.20,11317.74,977.00
10784815,20.79,30.19,11718.61,977.00
10787815,20.78,30.18,9979.51,977.00
10790815,20.78,30.21,13077.17,986.00
10793815,20.78,30.18,9970.03,978.00
10796815,20.78,30.17,11026.87,977.00
10799815,20.78,30.16,9974.97,977.00
10802815,20.79,30.17,9850.17,977.00
10805815,20.79,30.19,13769.77,978.00
10808815,20.78,30.15,9975.21,976.00
10811815,20.78,30.15,9950.17,970.00
10814815,20.79,30.17,20222.19,978.00
10817815,20.79,30.19,14684.40,978.00
10820815,20.79,30.16,10586.34,978.00
10823815,20.79,30.14,9429.90,979.00
10826815,20.79,30.11,8533.64,979.00
10829815,20.79,30.10,8612.21,978.00
10832815,20.79,30.10,9918.51,979.00
10835815,20.79,30.12,8575.80,979.00
10838815,20.79,30.14,11184.08,978.00
10841815,20.79,30.15,7908.84,996.00
10844815,20.79,30.16,8999.59,978.00
10847815,20.79,30.15,8293.68,978.00
10850815,20.79,30.14,8986.82,977.00
10853815,20.79,30.15,9752.02,977.00
10856815,20.79,30.15,10158.65,977.00
10859815,20.80,30.12,10092.07,977.00
10862815,20.79,30.12,9737.00,978.00
10865815,20.79,30.12,9786.05,977.00
10868815,20.80,30.14,12059.86,978.00
10871815,20.80,30.15,24680.80,978.00
10874815,20.80,30.14,11564.44,976.00
10877815,20.80,30.15,10307.91,978.00
10880815,20.80,30.15,9925.71,978.00
10883815,20.81,30.16,8848.06,977.00
10886815,20.81,30.15,9977.05,978.00
10889815,20.81,30.11,9168.06,977.00
10892815,20.81,30.11,9077.83,976.00
10895815,20.81,30.12,8095.74,977.00
10898815,20.82,30.11,8387.29,977.00
10901815,20.82,30.14,10521.38,976.00
10904815,20.81,30.12,9565.60,977.00
10907815,20.81,30.11,8360.12,976.00
10910815,20.81,30.12,9629.94,977.00
10913815,20.81,30.12,9376.16,977.00
10916815,20.82,30.14,9215.64,978.00
10919815,20.81,30.15,9438.24,978.00
10922815,20.81,30.17,9031.98,977.00
10925815,20.82,30.19,7452.37,977.00
10928815,20.82,30.19,13670.03,978.00
10931815,20.82,30.19,9177.41,978.00
10934815,20.82,30.16,9509.99,978.00
10937815,20.82,30.16,9977.21,978.00
10940815,20.83,30.15,8761.24,978.00
10943815,20.82,30.14,11172.34,977.00
10946815,20.83,30.13,8937.60,971.00
10949815,20.83,30.11,11107.57,977.00
10952815,20.82,30.10,13992.71,977.00
10955815,20.83,30.10,10286.45,964.00
10958815,20.82,30.13,10324.28,978.00
10961815,20.83,30.10,10430.83,977.00
10964815,20.83,30.11,8159.19,977.00
10967815,20.83,30.11,9642.64,978.00
10970815,20.84,30.11,11527.01,978.00
10973815,20.84,30.10,10996.63,978.00
10976815,20.84,30.11,9431.70,996.00
10979815,20.84,30.10,10344.46,977.00
10982815,20.84,30.10,11567.33,976.00
10985815,20.84,30.11,8792.41,976.00
10988815,20.84,30.10,9893.66,975.00
10991815,20.84,30.10,10084.13,972.00
10994815,20.84,30.08,9337.37,976.00
10997815,20.84,30.08,10097.53,976.00
11000815,20.83,30.08,11126.35,976.00
11003815,20.84,30.09,9071.05,976.00
11006815,20.83,30.10,10831.05,976.00
11009815,20.84,30.11,11805.36,976.00
11012815,20.83,30.13,8423.45,976.00
11015815,20.83,30.14,10208.17,976.00
11018815,20.83,30.16,9661.11,977.00
11021815,20.83,30.16,10518.39,976.00
11024815,20.83,30.18,8893.10,976.00
11027815,20.83,30.17,9541.25,976.00
11030815,20.83,30.17,8802.70,976.00
11033815,20.83,30.16,8378.67,977.00
11036815,20.83,30.16,8788.24,976.00
11039815,20.83,30.15,10652.23,975.00
11042815,20.83,30.16,9627.80,977.00
11045815,20.84,30.18,9481.75,976.00
11048815,20.84,30.18,8223.11,976.00
11051815,20.84,30.19,9818.93,977.00
11054815,20.84,30.16,10191.73,977.00
11057815,20.84,30.14,12346.82,976.00
11060815,20.84,30.14,9135.60,977.00
11063815,20.84,30.12,11253.71,976.00
11066815,20.84,30.13,8614.73,977.00
11069815,20.84,30.10,9783.46,977.00
11072815,20.85,30.12,9838.30,976.00
11075815,20.85,30.15,9955.64,977.00
11078815,20.85,30.15,10800.13,977.00
11081815,20.85,30.14,8125.04,976.00
11084815,20.85,30.09,13444.16,976.00
11087815,20.84,30.05,11703.21,976.00
11090815,20.85,30.04,10608.43,976.00
11093815,20.85,30.03,8765.82,976.00
11096815,20.85,30.03,7648.85,975.00
11099815,20.85,30.04,9223.87,995.00
11102815,20.85,30.09,10054.23,976.00
11105815,20.85,30.12,9798.87,975.00
11108815,20.84,30.10,8266.90,976.00
11111815,20.84,30.12,8975.94,975.00
11114815,20.85,30.10,8457.30,976.00
11117815,20.85,30.09,9059.30,976.00
11120815,20.85,30.08,10059.67,968.00
11123815,20.85,30.07,9729.11,975.00
11126815,20.85,30.08,10709.87,975.00
11129815,20.85,30.08,10528.38,975.00
11132815,20.85,30.08,12277.48,974.00
11135815,20.85,30.07,9157.97,974.00
11138815,20.85,30.08,9556.89,974.00
11141815,20.86,30.09,8570.47,974.00
11144815,20.85,30.08,9388.69,974.00
11147815,20.85,30.09,8312.78,975.00
11150815,20.85,30.05,11914.50,975.00
11153815,20.85,30.03,8596.49,975.00
11156815,20.85,30.02,9262.01,974.00
11159815,20.85,30.02,11991.08,975.00
11162815,20.85,30.03,9567.63,975.00
11165815,20.85,30.03,9273.17,974.00
11168815,20.85,30.05,10160.73,973.00
11171815,20.85,30.05,9384.12,974.00
11174815,20.85,30.05,12009.63,975.00
11177815,20.85,30.05,8778.93,974.00
11180815,20.85,30.08,10774.62,974.00
11183815,20.85,30.08,8945.37,973.00
11186815,20.85,30.07,7743.83,975.00
11189815,20.85,30.05,7087.62,974.00
11192815,20.84,30.07,10731.01,973.00
11195815,20.85,30.04,10334.49,973.00
11198815,20.85,30.04,8395.56,971.00
11201815,20.84,30.03,8164.05,973.00
11204815,20.84,30.02,8700.75,971.00
11207815,20.84,30.00,9080.88,972.00
11210815,20.84,30.00,10755.83,972.00
11213815,20.84,30.02,10301.08,973.00
11216815,20.83,30.02,9599.61,972.00
11219815,20.83,30.03,8993.84,972.00
11222815,20.84,30.02,10032.19,972.00
11225815,20.84,30.00,9371.84,971.00
11228815,20.84,30.02,8380.95,972.00
11231815,20.83,30.02,8187.53,971.00
11234815,20.84,29.99,9439.73,971.00
11237815,20.83,30.02,8554.69,972.00
11240815,20.84,30.02,8541.99,971.00
11243815,20.83,30.10,9100.10,972.00
11246815,20.84,30.10,9514.27,972.00
11249815,20.84,30.10,10072.12,972.00
11252815,20.84,30.10,10200.55,970.00
11255815,20.84,30.09,11875.17,973.00
11258815,20.85,30.07,10042.74,972.00
11261815,20.85,30.07,13594.14,972.00
11264815,20.85,30.07,15281.41,971.00
11267815,20.85,30.03,9569.44,971.00
11270815,20.85,30.02,9695.03,971.00
11273815,20.84,30.00,10406.76,972.00
11276815,20.84,30.00,9004.38,970.00
11279815,20.84,30.00,13092.32,971.00
11282815,20.84,30.03,10367.14,970.00
11285815,20.85,30.02,11769.14,964.00
11288815,20.85,30.00,9853.73,971.00
11291815,20.85,29.99,9533.07,971.00
11294815,20.85,29.97,11140.09,970.00
11297815,20.84,29.97,9847.38,972.00
11300815,20.84,29.98,10627.35,979.00
11303815,20.84,29.98,11122.40,962.00
11306815,20.83,29.99,10375.37,969.00
11309815,20.84,29.99,10584.81,969.00
11312815,20.83,30.00,10410.86,969.00
11315815,20.84,29.99,12622.24,969.00
11318815,20.83,29.99,13199.90,970.00
11321815,20.83,29.99,15067.54,969.00
11324815,20.83,30.00,14952.84,969.00
11327815,20.83,30.02,15653.34,968.00
11330815,20.83,30.02,13165.28,969.00
11333815,20.83,30.04,11227.50,967.00
11336815,20.83,30.06,10834.00,961.00
11339815,20.83,30.08,10641.02,969.00
11342815,20.82,30.08,11621.86,969.00
11345815,20.83,30.06,10160.01,969.00
11348815,20.83,30.07,9983.75,980.00
11351815,20.83,30.05,9943.97,969.00
11354815,20.82,30.03,17605.88,969.00
11357815,20.83,30.02,9168.50,970.00
11360815,20.83,30.05,9412.83,971.00
11363815,20.84,30.05,11944.69,970.00
11366815,20.84,30.04,10602.07,970.00
11369815,20.84,30.02,13526.82,971.00
11372815,20.84,30.02,24265.56,980.00
11375815,20.84,29.99,10897.98,969.00
11378815,20.84,29.99,10024.02,967.00
11381815,20.84,29.99,10565.10,969.00
11384815,20.84,30.02,12949.21,965.00
11387815,20.84,30.04,12177.78,971.00
11390815,20.84,30.03,12001.14,970.00
11393815,20.83,30.02,11760.69,972.00
11396815,20.84,30.00,20113.87,971.00
11399815,20.83,30.03,13298.57,971.00
11402815,20.84,30.04,14878.92,972.00
11405815,20.83,30.03,9813.79,972.00
11408815,20.83,30.04,14283.68,980.00
11411815,20.84,30.05,11462.59,973.00
11414815,20.84,30.05,14542.69,972.00
11417815,20.84,30.05,12691.16,973.00
11420815,20.84,30.03,14629.46,972.00
11423815,20.84,30.00,13924.99,973.00
11426815,20.84,29.99,12546.28,972.00
11429815,20.85,29.98,20806.10,972.00
11432815,20.85,29.99,18254.40,972.00
11435815,20.84,30.00,14195.95,974.00
11438815,20.84,30.02,11922.92,973.00
11441815,20.83,30.07,22760.47,973.00
11444815,20.84,30.13,13825.54,973.00
11447815,20.85,30.15,14804.81,973.00
11450815,20.85,30.13,13444.47,973.00
11453815,20.85,30.10,11413.48,971.00
11456815,20.84,30.09,16781.91,972.00
11459815,20.84,30.09,16088.05,961.00
11462815,20.84,30.10,9502.05,973.00
11465815,20.84,30.09,9149.41,974.00
11468815,20.85,30.09,15882.10,981.00
11471815,20.85,30.09,10819.12,973.00
11474815,20.85,30.09,10771.93,973.00
11477815,20.85,30.08,11505.20,973.00
11480815,20.85,30.05,11788.06,974.00
11483815,20.85,30.05,11566.64,974.00
11486815,20.85,30.05,20594.72,973.00
11489815,20.85,30.04,12290.28,973.00
11492815,20.86,30.04,12222.83,974.00
11495815,20.85,30.04,14837.08,974.00
11498815,20.85,30.05,11038.72,975.00
11501815,20.85,30.05,13236.63,975.00
11504815,20.86,30.07,15596.55,975.00
11507815,20.86,30.05,11943.93,975.00
11510815,20.86,30.04,18799.59,975.00
11513815,20.86,30.03,24399.54,975.00
11516815,20.86,30.02,27067.81,976.00
11519815,20.86,30.02,25271.43,975.00
11522815,20.87,30.03,26289.02,976.00
11525815,20.87,30.03,23354.73,994.00
11528815,20.86,30.04,20195.32,975.00
11531815,20.86,30.05,16614.76,976.00
11534815,20.85,30.08,10973.40,965.00
11537815,20.86,30.08,14944.99,976.00
11540815,20.86,30.05,20570.89,975.00
11543815,20.86,30.05,19998.66,975.00
11546815,20.86,30.04,15656.58,976.00
11549815,20.86,30.04,17826.88,975.00
11552815,20.86,30.04,26380.36,975.00
11555815,20.86,30.05,16427.35,972.00
11558815,20.86,30.08,21142.56,991.00
11561815,20.86,30.08,15451.58,975.00
11564815,20.86,30.07,24555.19,976.00
11567815,20.87,30.06,26875.55,975.00
11570815,20.87,30.03,24941.12,976.00
11573815,20.87,29.99,18990.82,975.00
11576815,20.87,30.01,19831.67,975.00
11579815,20.87,30.03,13798.88,993.00
11582815,20.87,30.06,20689.93,976.00
11585815,20.87,30.10,23282.56,976.00
11588815,20.87,30.10,22107.88,975.00
11591815,20.87,30.12,16962.47,973.00
11594815,20.88,30.10,17970.72,975.00
11597815,20.88,30.10,20433.78,975.00
11600815,20.88,30.09,10761.27,976.00
11603815,20.88,30.08,18415.44,970.00
11606815,20.87,30.07,16994.78,975.00
11609815,20.87,30.07,18272.82,975.00
11612815,20.88,30.07,13813.93,975.00
11615815,20.87,30.08,25165.45,975.00
11618815,20.87,30.12,25226.29,970.00
11621815,20.87,30.17,20215.04,974.00
11624815,20.87,30.15,12199.10,973.00
11627815,20.88,30.17,17084.98,974.00
11630815,20.87,30.14,24086.15,974.00
11633815,20.88,30.12,18038.28,973.00
11636815,20.87,30.10,22555.75,973.00
11639815,20.88,30.09,19917.48,973.00
11642815,20.88,30.08,11618.16,974.00
11645815,20.88,30.07,17189.56,973.00
11648815,20.88,30.06,16435.32,963.00
11651815,20.88,30.07,22837.10,973.00
11654815,20.88,30.08,17918.44,973.00
11657815,20.88,30.07,21907.96,973.00
11660815,20.89,30.07,18680.86,973.00
11663815,20.89,30.08,16268.29,962.00
11666815,20.89,30.06,20679.39,974.00
11669815,20.89,30.06,20530.33,973.00
11672815,20.90,30.04,9974.49,974.00
11675815,20.89,30.04,13528.64,974.00
11678815,20.89,30.03,17733.02,991.00
11681815,20.90,30.02,15517.13,973.00
11684815,20.89,30.01,24750.32,973.00
11687815,20.90,30.02,23383.95,973.00
11690815,20.90,30.01,26727.08,994.00
11693815,20.89,30.01,12734.10,971.00
11696815,20.90,30.01,29444.07,973.00
11699815,20.89,30.00,21592.72,973.00
11702815,20.90,30.00,26551.57,973.00
11705815,20.89,30.01,17604.92,973.00
11708815,20.89,30.00,17535.05,974.00
11711815,20.90,30.00,21928.24,973.00
11714815,20.89,30.01,16985.27,972.00
11717815,20.89,30.01,20800.51,973.00
11720815,20.89,30.01,17098.46,971.00
11723815,20.89,30.01,13539.89,972.00
11726815,20.89,30.03,15974.32,972.00
11729815,20.89,30.03,10245.71,973.00
11732815,20.88,30.02,20739.92,972.00
11735815,20.89,30.01,18374.50,972.00
11738815,20.89,30.00,10568.10,971.00
11741815,20.89,29.98,10568.16,971.00
11744815,20.89,29.98,10568.16,972.00
11747815,20.89,30.00,10568.16,972.00
11753973,20.89,29.97,0.00,972.00
11756973,20.88,29.97,15535.71,972.00
11759973,20.89,29.96,22586.57,971.00
11762973,20.89,29.93,13294.03,971.00
11765973,20.89,29.92,18047.20,989.00
11768973,20.89,29.93,14493.94,970.00
11771973,20.89,29.92,15293.83,969.00
11774973,20.89,29.91,18378.38,970.00
11777973,20.89,29.91,16404.29,969.00
11780973,20.89,29.91,18844.67,969.00
11783973,20.89,29.92,24131.44,969.00
11786973,20.88,29.93,23253.91,969.00
11789973,20.89,29.93,24267.61,969.00
11792973,20.88,29.92,18253.93,969.00
11795973,20.88,29.95,26775.97,979.00
11798973,20.88,29.95,28943.85,969.00
11801973,20.88,29.97,25695.70,969.00
11804973,20.87,29.97,16516.21,969.00
11807973,20.88,29.96,20571.67,968.00
11810973,20.87,29.96,30742.72,968.00
11813973,20.87,29.93,25703.29,982.00
11816973,20.86,29.93,25389.39,968.00
11819973,20.86,29.93,28459.22,968.00
11822973,20.86,29.93,15209.88,968.00
11825973,20.85,29.94,15974.64,968.00
11828973,20.86,29.96,18281.82,969.00
11831973,20.85,29.96,23652.55,968.00
11834973,20.85,29.94,23708.49,968.00
11837973,20.85,29.94,18814.12,969.00
11840973,20.86,29.94,21059.25,968.00
11843973,20.85,29.92,23421.76,968.00
11846973,20.85,29.92,29436.66,965.00
11849973,20.85,29.93,11961.47,967.00
11852973,20.85,29.92,22315.11,968.00
11855973,20.85,29.92,24057.02,967.00
11858973,20.84,29.92,20552.77,967.00
11861973,20.85,29.94,18991.03,966.00
11864973,20.84,29.94,22739.30,967.00
11867973,20.84,29.97,12489.03,966.00
11870973,20.84,29.97,13754.56,967.00
11873973,20.83,29.98,10614.96,968.00
11876973,20.83,29.99,15537.63,969.00
11879973,20.83,30.02,11470.95,969.00
11882973,20.83,30.02,13820.33,968.00
11885973,20.83,30.00,14425.79,968.00
11888973,20.83,30.00,27718.23,967.00
11891973,20.83,29.99,17728.39,986.00
11894973,20.84,29.99,16843.57,967.00
11897973,20.84,29.99,15861.34,967.00
11900973,20.84,29.99,18975.32,968.00
11903973,20.83,29.98,12322.85,968.00
11906973,20.84,29.98,10397.81,968.00
11909973,20.84,29.98,19590.96,968.00
11912973,20.84,29.94,25952.70,967.00
11915973,20.83,29.94,20887.74,968.00
11918973,20.84,29.96,18446.88,969.00
11921973,20.84,29.97,32268.71,968.00
11924973,20.83,29.97,17517.37,968.00
11927973,20.84,29.97,18620.73,966.00
11930973,20.83,29.98,18839.56,968.00
11933973,20.83,29.97,21214.35,967.00
11936973,20.83,29.96,18772.14,968.00
11939973,20.83,29.97,35147.66,967.00
11942973,20.83,29.98,36900.69,968.00
11945973,20.84,29.98,24588.79,978.00
11948973,20.84,30.00,22960.88,986.00
11951973,20.84,30.03,48846.41,969.00
11954973,20.84,30.00,21137.22,968.00
11957973,20.84,29.97,23980.21,969.00
11960973,20.84,29.96,32318.88,969.00
11963973,20.85,29.94,18457.68,965.00
11966973,20.84,29.93,23033.89,962.00
11969973,20.85,29.91,24439.16,970.00
11972973,20.85,29.92,17309.02,970.00
11975973,20.85,29.91,15993.46,970.00
11978973,20.85,29.89,14398.30,970.00
11981973,20.85,29.89,16576.54,970.00
11984973,20.85,29.92,19235.01,971.00
11987973,20.85,29.94,15058.86,970.00
11990973,20.85,29.97,13761.38,970.00
11993973,20.85,29.98,16418.38,980.00
11996973,20.85,30.04,15616.90,970.00
11999973,20.85,30.04,16741.13,966.00
12002973,20.84,30.03,15003.69,969.00
12005973,20.85,30.02,18208.66,969.00
12008973,20.85,30.02,13436.97,968.00
12011973,20.85,30.00,15225.94,968.00
12014973,20.85,29.99,13827.62,967.00
12017973,20.85,29.98,15299.13,967.00
12020973,20.85,29.98,15730.84,968.00
12023973,20.85,29.98,16998.06,968.00
12026973,20.85,29.99,19228.53,968.00
12029973,20.85,29.98,16663.01,967.00
12032973,20.85,29.99,16036.44,968.00
12035973,20.85,29.99,16973.19,967.00
12038973,20.85,29.98,13201.67,968.00
12041973,20.85,29.98,17623.71,968.00
12044973,20.84,29.97,17949.53,968.00
12047973,20.85,29.96,24386.71,968.00
12050973,20.84,29.96,20965.25,968.00
12053973,20.84,29.96,21996.19,968.00
12056973,20.84,29.96,19869.98,969.00
12059973,20.83,29.96,36243.29,966.00
12062973,20.84,29.96,14208.78,967.00
12065973,20.84,29.93,12178.97,967.00
12068973,20.84,29.93,13453.19,968.00
12071973,20.84,29.92,14381.24,968.00
12074973,20.83,29.91,20188.63,968.00
12077973,20.84,29.89,13369.98,967.00
12080973,20.83,29.89,14042.04,968.00
12083973,20.84,29.91,24526.07,968.00
12086973,20.84,29.91,21119.16,968.00
12089973,20.84,29.91,27689.91,968.00
12092973,20.84,29.91,24004.95,968.00
12095973,20.83,29.89,20876.92,968.00
12098973,20.83,29.86,21319.66,968.00
12101973,20.83,29.86,21706.60,967.00
12104973,20.83,29.86,16611.40,967.00
12107973,20.83,29.86,17357.64,967.00
12110973,20.83,29.86,16618.72,967.00
12113973,20.83,29.86,16055.71,968.00
12116973,20.82,29.86,16579.88,968.00
12119973,20.82,29.86,15583.32,968.00
12122973,20.82,29.87,14724.97,967.00
12125973,20.82,29.87,30791.15,968.00
12128973,20.82,29.87,15212.79,967.00
12131973,20.81,29.83,15986.22,968.00
12134973,20.82,29.81,11762.07,967.00
12137973,20.81,29.78,15807.01,967.00
12140973,20.82,29.77,10864.33,967.00
12143973,20.82,29.77,20827.13,959.00
12146973,20.82,29.78,16437.37,967.00
12149973,20.82,29.77,15943.16,967.00
12152973,20.82,29.78,20439.03,967.00
12155973,20.82,29.77,21726.04,966.00
12158973,20.82,29.77,16459.47,963.00
12161973,20.83,29.76,16945.14,966.00
12164973,20.82,29.76,23647.08,964.00
12167973,20.83,29.76,18950.52,966.00
12170973,20.83,29.76,18239.16,965.00
12173973,20.83,29.76,14671.55,966.00
12176973,20.83,29.75,16162.69,962.00
12179973,20.84,29.73,16077.35,964.00
12182973,20.84,29.72,21171.99,964.00
12185973,20.83,29.71,19535.04,964.00
12188973,20.84,29.71,24986.73,964.00
12191973,20.84,29.72,22866.92,963.00
12194973,20.85,29.72,21540.70,962.00
12197973,20.84,29.68,18804.67,962.00
12200973,20.84,29.66,17519.87,961.00
12203973,20.84,29.67,23015.04,962.00
12206973,20.84,29.65,16519.94,971.00
12209973,20.84,29.66,22628.22,963.00
12212973,20.84,29.66,29348.22,964.00
