Timestamp,Temperature (C),Humidity (%),Sound,Light
10215717,20.95,30.59,35637.34,885.00
10218717,20.95,30.58,28941.13,887.00
10221717,20.95,30.58,24102.82,888.00
10224717,20.95,30.59,24529.40,890.00
10227717,20.96,30.55,27487.46,890.00
10230717,20.96,30.54,40751.37,889.00
10233717,20.96,30.54,42432.89,890.00
10236717,20.96,30.59,49153.76,889.00
10239717,20.96,30.63,47808.45,889.00
10242717,20.96,30.69,21986.30,889.00
10245717,20.96,30.80,16022.67,886.00
10248717,20.95,30.88,19320.13,885.00
10251717,20.96,30.91,22533.88,885.00
10254717,20.95,30.93,23131.42,885.00
10257717,20.96,30.99,17334.35,883.00
10260717,20.96,31.00,16745.62,878.00
10263717,20.95,31.00,30588.56,879.00
10266717,20.95,31.02,29077.33,890.00
10269717,20.95,31.04,27834.45,877.00
10272717,20.95,31.02,15885.78,889.00
10275717,20.95,30.97,14689.93,874.00
10278717,20.95,30.93,13969.08,874.00
10281717,20.96,30.90,27958.52,887.00
10284717,20.96,30.85,20275.85,875.00
10287717,20.96,30.82,26145.93,874.00
10290717,20.96,30.80,25456.06,873.00
10293717,20.97,30.81,20820.07,870.00
10296717,20.96,30.82,23852.35,867.00
10299717,20.97,30.83,20019.94,865.00
10302717,20.97,30.83,17765.94,864.00
10305717,20.96,30.87,16274.50,863.00
10308717,20.96,30.90,23899.68,861.00
10311717,20.97,30.82,13907.63,851.00
10314717,20.96,30.82,17061.51,860.00
10317717,20.96,30.83,13887.22,861.00
10320717,20.96,30.83,20038.63,856.00
10323717,20.96,30.83,23190.29,853.00
10326717,20.96,30.83,21043.46,857.00
10329717,20.96,30.86,24548.41,855.00
10332717,20.96,30.92,32978.81,854.00
10335717,20.96,30.97,20949.73,852.00
10338717,20.96,30.98,19324.89,851.00
10341717,20.96,30.98,23179.60,852.00
10344717,20.96,30.97,16793.28,852.00
10347717,20.97,30.93,20463.73,855.00
10350717,20.97,30.92,18586.19,857.00
10353717,20.97,30.91,23128.71,860.00
10356717,20.97,30.94,30803.43,859.00
10359717,20.97,30.96,13632.44,857.00
10362717,20.97,30.96,15038.26,856.00
10365717,20.97,30.90,12968.95,855.00
10368717,20.98,30.86,21883.84,853.00
10371717,20.98,30.79,11176.82,852.00
10374717,20.98,30.78,16589.38,868.00
10377717,20.99,30.80,18423.08,857.00
10380717,20.99,30.84,22330.15,858.00
10383717,20.99,30.97,19416.23,857.00
10386717,21.00,31.02,14522.33,856.00
10389717,21.00,31.00,20983.72,859.00
10392717,21.01,30.97,19462.44,860.00
10395717,21.00,30.97,17922.58,857.00
10398717,21.01,30.96,22891.33,855.00
10401717,21.01,30.96,18494.81,854.00
10404717,21.01,31.00,21913.27,848.00
10407717,21.01,30.98,16468.62,847.00
10410717,21.01,30.98,24692.57,846.00
10413717,21.01,30.98,32414.13,847.00
10416717,21.01,31.00,22047.15,850.00
10419717,21.02,31.00,16136.46,852.00
10422717,21.02,31.00,18848.67,854.00
10425717,21.02,30.98,23731.13,855.00
10428717,21.03,30.97,25036.04,868.00
10431717,21.03,30.96,26991.14,854.00
10434717,21.03,30.94,17745.74,867.00
10437717,21.03,30.96,34649.05,857.00
10440717,21.03,30.97,20377.37,857.00
10443717,21.04,31.03,19938.90,859.00
10446717,21.03,31.08,26405.82,860.00
10449717,21.04,31.07,26185.20,858.00
10452717,21.04,31.04,19830.58,860.00
10455717,21.05,31.05,15058.77,858.00
10458717,21.04,31.07,16772.85,860.00
10461717,21.05,31.10,15485.37,863.00
10464717,21.05,31.13,19952.27,878.00
10467717,21.05,31.10,20230.79,870.00
10470717,21.05,31.07,17984.55,873.00
10473717,21.05,31.07,20613.25,876.00
10476717,21.06,31.05,20220.13,878.00
10479717,21.05,31.02,14044.85,879.00
10482717,21.06,31.01,25843.33,870.00
10485717,21.06,31.01,14687.06,882.00
10488717,21.06,31.02,18446.73,885.00
10491717,21.05,31.06,20521.10,886.00
10494717,21.05,31.07,17043.28,887.00
10497717,21.05,31.10,22026.07,891.00
10500717,21.06,31.11,20474.70,893.00
10503717,21.05,31.10,14786.91,893.00
10506717,21.05,31.13,19264.94,895.00
10509717,21.05,31.15,15264.01,897.00
10512717,21.05,31.17,18786.82,902.00
10515717,21.05,31.17,15060.42,899.00
10518717,21.05,31.18,17882.25,901.00
10521717,21.05,31.23,17960.72,904.00
10524717,21.05,31.23,23739.75,908.00
10527717,21.04,31.17,25882.52,910.00
10530717,21.05,31.13,11944.67,914.00
10533717,21.04,31.12,13046.28,915.00
10536717,21.04,31.11,17179.32,922.00
10539717,21.04,31.10,15105.85,923.00
10542717,21.04,31.11,18099.10,924.00
10545717,21.03,31.11,11899.07,925.00
10548717,21.03,31.13,14210.49,926.00
10551717,21.04,31.14,14106.77,927.00
10554717,21.03,31.17,20978.83,925.00
10557717,21.03,31.16,31058.09,929.00
10560717,21.03,31.17,15854.10,932.00
10563717,21.03,31.17,17185.75,931.00
10566717,21.04,31.18,14466.34,933.00
10569717,21.04,31.19,16847.94,933.00
10572717,21.04,31.17,11570.13,934.00
10575717,21.04,31.13,12713.42,934.00
10578717,21.04,31.13,17597.82,935.00
10581717,21.04,31.11,11034.80,934.00
10584717,21.04,31.14,12112.52,936.00
10587717,21.04,31.17,12917.00,934.00
10590717,21.04,31.23,11484.08,934.00
10593717,21.04,31.22,18843.98,936.00
10596717,21.05,31.22,18183.81,937.00
10599717,21.05,31.19,16066.89,936.00
10602717,21.05,31.17,15251.89,936.00
10605717,21.05,31.06,15065.68,937.00
10608717,21.05,31.04,11241.38,938.00
10611717,21.05,31.08,12812.48,938.00
10614717,21.05,31.12,15073.32,938.00
10617717,21.05,31.15,15150.65,940.00
10620717,21.05,31.19,14269.74,939.00
10623717,21.05,31.19,14686.04,941.00
10626717,21.04,31.22,21435.08,940.00
10629717,21.04,31.19,13044.40,937.00
10632717,21.05,31.18,12262.47,939.00
10635717,21.05,31.18,13764.86,940.00
10638717,21.05,31.14,15917.84,941.00
10641717,21.05,31.11,14452.10,942.00
10644717,21.05,31.04,14997.09,942.00
10647717,21.06,30.96,12366.50,944.00
10650717,21.07,30.90,18706.38,943.00
10653717,21.06,30.87,17116.67,945.00
10656717,21.07,30.87,18422.80,931.00
10659717,21.07,30.84,17605.85,944.00
10662717,21.07,30.82,19393.15,940.00
10665717,21.07,30.85,21880.02,943.00
10668717,21.07,30.85,17494.34,949.00
10671717,21.07,30.88,21235.60,946.00
10674717,21.07,30.85,18999.53,945.00
10677717,21.08,30.83,16420.88,945.00
10680717,21.08,30.82,16156.88,945.00
10683717,21.08,30.77,17405.94,946.00
10686717,21.09,30.78,29291.53,944.00
10689717,21.09,30.79,21416.53,944.00
10692717,21.08,30.77,15525.39,944.00
10695717,21.09,30.77,11202.34,944.00
10698717,21.09,30.75,17895.26,946.00
10701717,21.09,30.73,23772.69,946.00
10704717,21.09,30.72,16406.06,946.00
10707717,21.09,30.73,19603.79,946.00
10710717,21.09,30.76,16981.54,945.00
10713717,21.10,30.77,20287.73,945.00
10716717,21.10,30.76,18915.25,939.00
10719717,21.10,30.76,11322.19,958.00
10722717,21.10,30.72,18468.31,944.00
10725717,21.10,30.70,18418.77,943.00
10728717,21.09,30.66,22571.21,943.00
10731717,21.10,30.65,29113.46,943.00
10734717,21.09,30.62,20817.22,942.00
10737717,21.09,30.60,21107.75,954.00
10740717,21.09,30.55,10622.51,941.00
10743717,21.08,30.53,29507.89,941.00
10746717,21.09,30.51,18431.57,939.00
10749717,21.09,30.53,22959.14,939.00
10752717,21.08,30.53,12471.66,940.00
10755717,21.09,30.50,22956.91,942.00
10758717,21.09,30.47,17432.34,943.00
10761717,21.09,30.42,13420.30,945.00
10764717,21.10,30.42,18818.72,945.00
10767717,21.10,30.42,13605.60,946.00
10770717,21.10,30.43,12524.74,945.00
10773717,21.10,30.42,12083.14,943.00
10776717,21.11,30.42,14511.09,943.00
10779717,21.11,30.42,28472.14,944.00
10782717,21.11,30.44,28747.95,946.00
10785717,21.11,30.46,10871.33,946.00
10788717,21.11,30.46,12836.92,946.00
10791717,21.12,30.47,14981.14,946.00
10794717,21.12,30.47,10190.61,945.00
10797717,21.12,30.47,10885.51,947.00
10800717,21.12,30.49,8950.29,947.00
10803717,21.12,30.52,9718.81,947.00
10806717,21.12,30.54,10156.91,946.00
10809717,21.12,30.53,10024.52,945.00
10812717,21.12,30.49,10004.45,947.00
10815717,21.12,30.48,11668.24,947.00
10818717,21.12,30.49,10135.73,936.00
10821717,21.12,30.48,9442.01,945.00
10824717,21.12,30.49,10793.08,945.00
10827717,21.11,30.49,10086.37,946.00
10830717,21.11,30.49,17008.60,944.00
10833717,21.11,30.49,9856.50,942.00
10836717,21.11,30.47,12211.63,942.00
10839717,21.12,30.44,11145.60,942.00
10842717,21.12,30.42,10290.88,946.00
10845717,21.12,30.42,21372.91,944.00
10848717,21.12,30.42,22014.96,945.00
10851717,21.12,30.41,22563.21,946.00
10854717,21.12,30.40,22472.03,944.00
10857717,21.12,30.40,10817.15,955.00
10860717,21.12,30.37,9011.29,943.00
10863717,21.13,30.36,12450.05,940.00
10866717,21.13,30.37,13315.42,940.00
10869717,21.12,30.36,11633.76,940.00
10872717,21.13,30.30,13572.49,940.00
10875717,21.13,30.27,10911.79,942.00
10878717,21.12,30.26,13236.53,941.00
10881717,21.12,30.26,11884.68,941.00
10884717,21.12,30.21,11992.71,943.00
10887717,21.12,30.19,10730.53,943.00
10890717,21.13,30.16,10863.93,943.00
10893717,21.13,30.21,11786.81,943.00
10896717,21.13,30.27,11709.20,943.00
10899717,21.13,30.29,10025.84,943.00
10902717,21.13,30.31,8807.48,946.00
10905717,21.13,30.33,9088.83,946.00
10908717,21.13,30.42,9053.40,945.00
10911717,21.13,30.46,13142.93,944.00
10914717,21.13,30.49,10892.01,946.00
10917717,21.14,30.49,12513.95,946.00
10920717,21.14,30.50,14440.06,946.00
10923717,21.14,30.51,13814.49,944.00
10926717,21.14,30.48,15674.88,941.00
10929717,21.14,30.47,12505.49,944.00
10932717,21.15,30.47,13156.21,945.00
10935717,21.16,30.47,13747.67,944.00
10938717,21.16,30.46,10532.92,942.00
10941717,21.16,30.48,10946.84,944.00
10944717,21.17,30.50,12667.74,944.00
10947717,21.16,30.48,19155.48,933.00
10950717,21.17,30.50,13662.67,941.00
10953717,21.17,30.56,10966.55,940.00
10956717,21.17,30.58,21811.47,938.00
10959717,21.18,30.56,11828.23,935.00
10962717,21.18,30.56,12229.73,936.00
10965717,21.18,30.62,12540.82,935.00
10968717,21.19,30.66,11918.67,935.00
10971717,21.18,30.64,14832.89,935.00
10974717,21.18,30.67,11106.11,936.00
10977717,21.19,30.67,10367.83,935.00
10980717,21.18,30.73,12135.05,946.00
10983717,21.19,30.76,10210.80,933.00
10986717,21.18,30.75,11861.20,921.00
10989717,21.19,30.70,11206.08,929.00
10992717,21.19,30.67,10944.50,931.00
10995717,21.19,30.62,14461.28,932.00
10998717,21.19,30.58,13128.57,932.00
11001717,21.20,30.55,13265.63,932.00
11004717,21.19,30.55,10146.90,934.00
11007717,21.20,30.56,9457.44,940.00
11010717,21.20,30.59,10612.75,935.00
11013717,21.20,30.58,10614.12,936.00
11016717,21.20,30.55,10788.59,936.00
11019717,21.20,30.52,12164.74,926.00
11022717,21.21,30.53,15370.33,936.00
11025717,21.21,30.56,10862.63,936.00
11028717,21.20,30.58,14688.71,936.00
11031717,21.20,30.61,14218.56,933.00
11034717,21.21,30.61,10360.27,956.00
11037717,21.21,30.61,14445.74,930.00
11040717,21.21,30.57,10506.50,932.00
11043717,21.21,30.59,12984.41,932.00
11046717,21.20,30.61,9526.27,933.00
11049717,21.21,30.62,11547.98,934.00
11052717,21.20,30.63,11032.24,936.00
11055717,21.21,30.63,10293.90,936.00
11058717,21.21,30.63,19089.65,936.00
11061717,21.21,30.64,13342.39,937.00
11064717,21.20,30.64,27926.14,936.00
11067717,21.19,30.63,11441.58,934.00
11070717,21.20,30.63,15448.99,934.00
11073717,21.20,30.61,11772.72,922.00
11076717,21.19,30.61,13178.83,930.00
11079717,21.19,30.61,15566.08,930.00
11082717,21.19,30.58,11097.13,927.00
11085717,21.19,30.58,11366.29,925.00
11088717,21.19,30.57,11157.86,921.00
11091717,21.19,30.57,12344.89,922.00
11094717,21.19,30.59,11413.24,920.00
11097717,21.18,30.61,13878.37,917.00
11100717,21.19,30.61,11696.07,916.00
11103717,21.18,30.61,10926.04,915.00
11106717,21.18,30.61,18872.88,914.00
11109717,21.18,30.63,12969.55,912.00
11112717,21.17,30.68,10352.54,909.00
11115717,21.17,30.69,9477.18,909.00
11118717,21.17,30.67,14971.62,909.00
11121717,21.17,30.62,10982.97,909.00
11124717,21.17,30.58,14975.77,913.00
11127717,21.17,30.57,11287.66,907.00
11130717,21.17,30.54,10393.41,907.00
11133717,21.16,30.56,11243.63,906.00
11136717,21.17,30.58,10813.83,906.00
11139717,21.16,30.57,11267.65,905.00
11142717,21.16,30.60,14331.63,903.00
11145717,21.16,30.62,12196.01,903.00
11148717,21.16,30.68,11504.67,901.00
11151717,21.16,30.71,8996.44,901.00
11154717,21.15,30.78,10291.06,900.00
11157717,21.16,30.81,10793.13,894.00
11160717,21.16,30.79,10019.20,893.00
11163717,21.16,30.79,10203.41,891.00
11166717,21.16,30.80,9033.08,888.00
11169717,21.16,30.78,12303.78,885.00
11172717,21.17,30.79,9323.29,892.00
11175717,21.17,30.82,8974.39,874.00
11178717,21.17,30.82,10875.46,870.00
11181717,21.18,30.83,10535.49,869.00
11184717,21.17,30.84,10747.76,870.00
11187717,21.17,30.82,12771.80,860.00
11190717,21.17,30.81,11084.35,870.00
11193717,21.17,30.79,11273.13,870.00
11196717,21.16,30.78,13207.67,869.00
11199717,21.16,30.76,9953.55,868.00
11202717,21.16,30.74,11010.33,867.00
11205717,21.16,30.74,9640.64,866.00
11208717,21.16,30.70,9814.76,864.00
11211717,21.15,30.70,15365.21,863.00
11214717,21.15,30.71,11361.48,863.00
11217717,21.15,30.71,11678.38,868.00
11220717,21.15,30.74,11717.51,868.00
11223717,21.15,30.74,9710.66,865.00
11226717,21.14,30.71,14766.60,864.00
11229717,21.15,30.74,12933.30,864.00
11232717,21.15,30.73,12420.98,863.00
11235717,21.15,30.74,10144.20,860.00
11238717,21.14,30.71,12048.20,859.00
11241717,21.14,30.71,10353.25,856.00
11244717,21.15,30.69,9193.73,856.00
11247717,21.14,30.65,11810.09,853.00
11250717,21.14,30.70,10732.77,855.00
11253717,21.15,30.71,9951.80,853.00
11256717,21.15,30.68,12598.23,841.00
11259717,21.15,30.65,12608.62,850.00
11262717,21.15,30.64,13595.28,849.00
11265717,21.15,30.55,11477.41,844.00
11268717,21.15,30.47,13823.08,845.00
11271717,21.15,30.43,11576.13,843.00
11274717,21.15,30.43,14826.16,832.00
11277717,21.15,30.42,11609.45,840.00
11280717,21.14,30.42,17010.68,836.00
11283717,21.15,30.42,12867.92,851.00
11286717,21.14,30.43,11577.16,836.00
11289717,21.15,30.43,22515.63,833.00
11292717,21.15,30.46,26899.65,833.00
11295717,21.15,30.47,25647.29,831.00
11298717,21.15,30.52,26921.53,829.00
11301717,21.15,30.57,26466.83,827.00
11304717,21.16,30.62,21816.97,825.00
11307717,21.16,30.65,18906.02,824.00
11310717,21.16,30.65,14153.74,823.00
11313717,21.16,30.59,16778.19,824.00
11316717,21.16,30.56,16140.48,826.00
11319717,21.17,30.50,15163.52,827.00
11322717,21.16,30.48,12427.24,828.00
11325717,21.16,30.47,12204.69,828.00
11328717,21.16,30.46,12016.96,831.00
11331717,21.16,30.46,12239.17,829.00
11334717,21.16,30.47,14471.45,830.00
11337717,21.16,30.48,14715.67,832.00
11340717,21.16,30.51,14443.68,830.00
11343717,21.16,30.54,12893.42,837.00
11346717,21.16,30.62,20502.75,836.00
11349717,21.16,30.62,15469.69,831.00
11352717,21.16,30.64,13542.40,830.00
11355717,21.16,30.68,14212.43,829.00
11358717,21.16,30.67,13274.55,830.00
11361717,21.17,30.65,19460.91,822.00
11364717,21.17,30.63,19896.86,835.00
11367717,21.17,30.62,13670.37,838.00
11370717,21.17,30.56,23545.62,842.00
11373717,21.17,30.54,19779.41,846.00
11376717,21.18,30.54,16575.28,851.00
11379717,21.17,30.57,12589.64,854.00
11382717,21.18,30.57,30422.85,859.00
11385717,21.18,30.51,17556.10,861.00
11388717,21.18,30.48,14499.58,865.00
11391717,21.18,30.47,15345.27,868.00
11394717,21.19,30.46,20529.70,869.00
11397717,21.19,30.45,26263.18,886.00
11400717,21.19,30.42,17682.30,874.00
11403717,21.19,30.40,22776.69,875.00
11406717,21.20,30.39,28689.58,865.00
11409717,21.20,30.41,24509.30,876.00
11412717,21.21,30.44,16058.16,876.00
11415717,21.21,30.49,15483.91,876.00
11418717,21.21,30.51,16566.22,876.00
11421717,21.22,30.51,19138.92,875.00
11424717,21.22,30.49,15909.15,875.00
11427717,21.22,30.45,20138.64,873.00
11430717,21.22,30.44,14764.85,875.00
11433717,21.22,30.46,29562.12,876.00
11436717,21.22,30.43,17300.34,877.00
11439717,21.22,30.41,14610.31,879.00
11442717,21.22,30.41,16114.59,882.00
11445717,21.22,30.43,25823.17,883.00
11448717,21.22,30.44,14268.91,886.00
11451717,21.23,30.43,13888.33,890.00
11454717,21.22,30.41,15290.40,893.00
11457717,21.23,30.41,16577.69,897.00
11460717,21.22,30.39,12436.39,901.00
11463717,21.22,30.40,16546.99,917.00
11466717,21.22,30.40,18117.19,906.00
11469717,21.22,30.44,11727.06,907.00
11472717,21.22,30.44,15087.81,909.00
11475717,21.22,30.41,15493.42,911.00
11478717,21.21,30.39,21145.26,913.00
11481717,21.21,30.35,17868.76,915.00
11484717,21.21,30.38,26224.13,917.00
11487717,21.22,30.38,14377.75,919.00
11490717,21.22,30.40,22948.00,922.00
11493717,21.21,30.44,28259.93,920.00
11496717,21.21,30.46,23676.56,921.00
11499717,21.21,30.50,20030.31,922.00
11502717,21.21,30.52,19969.87,923.00
11505717,21.21,30.51,16244.96,925.00
11508717,21.22,30.49,16564.96,926.00
11511717,21.22,30.50,19953.44,927.00
11514717,21.21,30.52,19685.03,926.00
11517717,21.21,30.51,17882.37,928.00
11520717,21.21,30.52,17341.54,929.00
11523717,21.21,30.51,18610.41,932.00
11526717,21.22,30.51,15056.38,934.00
11529717,21.22,30.49,19782.54,935.00
11532717,21.22,30.45,22236.82,935.00
11535717,21.22,30.49,17913.58,935.00
11538717,21.22,30.46,21743.58,934.00
11541717,21.22,30.45,18382.61,934.00
11544717,21.22,30.44,23485.82,938.00
11547717,21.22,30.40,18649.75,934.00
11550717,21.22,30.40,14810.28,934.00
11553717,21.23,30.41,17058.67,935.00
11556717,21.23,30.41,21975.34,936.00
11559717,21.23,30.43,25510.70,935.00
11562717,21.23,30.46,20901.40,934.00
11565717,21.23,30.45,21679.29,935.00
11568717,21.23,30.50,17040.11,935.00
11571717,21.23,30.55,17808.75,935.00
11574717,21.24,30.55,22120.55,934.00
11577717,21.24,30.56,19927.46,933.00
11580717,21.24,30.53,19531.18,932.00
11583717,21.24,30.49,22774.45,932.00
11586717,21.25,30.51,10442.91,930.00
11589717,21.25,30.54,18114.18,929.00
11592717,21.25,30.48,14763.46,927.00
11595717,21.25,30.46,15014.97,926.00
11598717,21.26,30.45,14114.25,923.00
11601717,21.26,30.46,17336.41,922.00
11604717,21.26,30.48,18602.07,919.00
11607717,21.25,30.49,19797.20,912.00
11610717,21.25,30.51,14431.37,914.00
11613717,21.25,30.53,22572.09,911.00
11616717,21.25,30.54,17279.18,908.00
11619717,21.25,30.56,16173.59,904.00
11622717,21.25,30.57,21199.99,918.00
11625717,21.25,30.55,20356.37,901.00
11628717,21.25,30.49,17483.22,900.00
11631717,21.25,30.46,17461.25,897.00
11634717,21.25,30.46,21104.88,899.00
11637717,21.25,30.44,23071.93,901.00
11640717,21.25,30.45,13846.14,901.00
11643717,21.26,30.49,14853.62,902.00
11646717,21.26,30.51,15611.88,902.00
11649717,21.26,30.53,16363.04,901.00
11652717,21.26,30.51,14807.11,901.00
11655717,21.26,30.54,18007.09,900.00
11658717,21.26,30.55,20699.63,901.00
11661717,21.26,30.62,24296.99,897.00
11664717,21.27,30.69,13266.68,897.00
11667717,21.27,30.69,22562.97,894.00
11670717,21.27,30.66,24974.68,894.00
11673717,21.28,30.64,22483.57,892.00
11676717,21.27,30.62,23352.23,881.00
11679717,21.27,30.62,22945.83,889.00
11682717,21.27,30.61,25365.77,887.00
11685717,21.26,30.61,21639.59,898.00
11688717,21.26,30.62,23829.25,886.00
11691717,21.26,30.64,14318.93,885.00
11694717,21.26,30.64,19079.13,885.00
11697717,21.26,30.64,16681.44,883.00
11700717,21.27,30.59,15071.53,882.00
11703717,21.26,30.59,17401.88,883.00
11706717,21.26,30.61,26699.98,882.00
11709717,21.26,30.60,15486.41,882.00
11712717,21.26,30.59,20943.92,895.00
11715717,21.26,30.60,13886.19,882.00
11718717,21.26,30.60,22027.04,880.00
11721717,21.25,30.61,19280.43,891.00
11724717,21.25,30.61,17085.47,877.00
11727717,21.25,30.61,21440.75,876.00
11730717,21.25,30.59,24534.44,874.00
11733717,21.24,30.57,14882.56,873.00
11736717,21.24,30.60,19346.60,869.00
11739717,21.24,30.62,17016.25,865.00
11742717,21.23,30.61,20380.12,866.00
11745717,21.23,30.61,12798.33,857.00
11748717,21.23,30.54,13370.98,854.00
11751717,21.23,30.51,18527.63,852.00
11754717,21.24,30.51,24234.99,849.00
11757717,21.23,30.48,31476.69,846.00
11760717,21.23,30.50,24057.57,842.00
11763717,21.24,30.49,23075.02,842.00
11766717,21.23,30.49,21678.58,840.00
11769717,21.23,30.49,24308.91,838.00
11772717,21.23,30.50,24604.73,836.00
11775717,21.23,30.61,14975.62,834.00
11778717,21.23,30.61,24537.59,833.00
11781717,21.23,30.56,23151.10,832.00
11784717,21.23,30.57,14702.33,830.00
11787717,21.23,30.58,19178.00,830.00
11790717,21.24,30.63,24063.87,830.00
11793717,21.24,30.63,12889.90,827.00
11796717,21.24,30.61,13732.00,830.00
11799717,21.24,30.58,16912.51,828.00
11802717,21.24,30.57,13525.66,826.00
11805717,21.24,30.57,13449.97,824.00
11808717,21.23,30.56,26256.81,822.00
11811717,21.24,30.56,20178.12,821.00
11814717,21.24,30.60,17678.62,820.00
11817717,21.24,30.62,16603.22,818.00
11820717,21.24,30.63,14307.19,815.00
11823717,21.24,30.62,14226.33,814.00
11826717,21.24,30.61,23475.83,811.00
11829717,21.24,30.62,20428.64,809.00
11832717,21.23,30.61,18620.23,808.00
11835717,21.23,30.62,23064.80,807.00
11838717,21.24,30.63,34337.34,808.00
11841717,21.23,30.62,22201.53,810.00
11844717,21.24,30.62,18508.20,811.00
11847717,21.24,30.65,22751.98,812.00
11850717,21.23,30.66,16146.30,811.00
11853717,21.23,30.67,16564.48,801.00
11856717,21.23,30.62,26167.30,811.00
11859717,21.22,30.56,18886.05,812.00
11862717,21.22,30.55,20502.36,812.00
11865717,21.22,30.55,26205.35,813.00
11868717,21.22,30.55,19702.06,819.00
11871717,21.22,30.51,20489.02,821.00
11874717,21.22,30.49,16479.75,817.00
11877717,21.22,30.44,16150.03,816.00
11880717,21.21,30.41,15342.35,813.00
11883717,21.22,30.44,16145.85,830.00
11886717,21.22,30.52,23335.59,816.00
11889717,21.22,30.58,17185.15,817.00
11892717,21.22,30.60,18064.48,818.00
11895717,21.22,30.60,16581.77,817.00
11898717,21.21,30.60,35649.42,816.00
11901717,21.21,30.61,18727.63,817.00
11904717,21.21,30.60,26630.20,819.00
11907717,21.21,30.63,32026.05,814.00
11910717,21.21,30.63,25894.04,814.00
11913717,21.21,30.60,27323.17,812.00
11916717,21.21,30.55,48750.22,813.00
11919717,21.21,30.54,27052.94,817.00
11922717,21.22,30.55,29285.76,815.00
11925717,21.21,30.55,32757.10,827.00
11928717,21.22,30.54,49997.12,815.00
11931717,21.22,30.55,27702.47,822.00
11934717,21.22,30.58,36564.55,825.00
11937717,21.22,30.55,28341.94,830.00
11940717,21.22,30.54,45005.73,831.00
11943717,21.22,30.51,24318.67,846.00
11946717,21.22,30.47,24598.83,835.00
11949717,21.22,30.46,22907.54,837.00
11952717,21.22,30.49,18990.25,839.00
11955717,21.22,30.51,19676.29,843.00
11958717,21.22,30.52,27661.84,842.00
11961717,21.23,30.52,20127.48,842.00
11964717,21.22,30.52,20768.96,841.00
11967717,21.23,30.49,18944.74,843.00
11970717,21.23,30.49,23482.71,839.00
11973717,21.23,30.48,21104.48,838.00
11976717,21.23,30.43,23609.18,840.00
11979717,21.23,30.39,19303.22,832.00
11982717,21.24,30.42,23275.51,832.00
11985717,21.24,30.43,24884.69,832.00
11988717,21.24,30.40,17611.79,844.00
11991717,21.25,30.42,19813.41,833.00
11994717,21.24,30.38,21763.75,826.00
11997717,21.24,30.37,25589.48,823.00
12000717,21.25,30.38,22250.74,822.00
12003717,21.25,30.42,24996.43,819.00
12006717,21.25,30.43,17868.27,817.00
12009717,21.25,30.42,24927.81,814.00
12012717,21.26,30.48,22332.86,813.00
12015717,21.26,30.46,20794.65,813.00
12018717,21.26,30.45,21056.39,814.00
12021717,21.26,30.40,22687.01,815.00
12024717,21.27,30.37,24677.48,817.00
12027717,21.27,30.37,31025.83,812.00
12030717,21.28,30.37,24465.44,818.00
12033717,21.27,30.37,25627.67,819.00
12036717,21.27,30.33,38461.17,816.00
12039717,21.28,30.31,15545.20,821.00
12042717,21.28,30.30,16144.92,822.00
12045717,21.27,30.25,18363.88,819.00
12048717,21.27,30.22,16627.27,823.00
12051717,21.27,30.20,19970.29,825.00
12054717,21.27,30.16,18131.06,826.00
12057717,21.28,30.12,23153.99,828.00
12060717,21.27,30.09,29594.37,829.00
12063717,21.27,30.10,27537.84,830.00
12066717,21.27,30.09,35491.15,831.00
12069717,21.26,30.09,24511.01,834.00
12072717,21.26,30.09,25586.06,829.00
12075717,21.26,30.08,34646.29,829.00
12078717,21.25,30.05,23143.73,829.00
12081717,21.26,30.06,22429.06,826.00
12084717,21.25,30.03,22916.54,825.00
12087717,21.25,29.99,22454.71,825.00
12090717,21.25,29.95,21663.84,823.00
12093717,21.25,29.95,21407.97,823.00
12096717,21.25,29.95,21630.92,823.00
12099717,21.24,29.95,16013.46,822.00
12102717,21.24,29.96,27281.47,823.00
12105717,21.23,29.94,20652.36,821.00
12108717,21.23,29.94,25821.04,820.00
12111717,21.23,29.91,12260.20,833.00
12114717,21.22,29.91,22174.87,818.00
12117717,21.22,29.93,13441.24,818.00
12120717,21.22,29.93,22553.18,816.00
12123717,21.22,29.95,21882.92,815.00
12126717,21.22,29.95,24691.16,829.00
12129717,21.21,29.97,23081.54,815.00
12132717,21.21,29.96,26928.45,815.00
12135717,21.20,29.96,23710.98,812.00
12138717,21.19,29.95,21455.17,810.00
12141717,21.19,29.94,35756.85,811.00
12144717,21.18,29.92,23128.70,809.00
12147717,21.19,29.92,36601.89,807.00
12150717,21.19,29.92,20830.97,805.00
12153717,21.18,29.91,30426.63,802.00
12156717,21.18,29.90,23319.59,800.00
12159717,21.19,29.91,25046.22,799.00
12162717,21.19,29.90,28538.55,797.00
12165717,21.18,29.90,29138.99,794.00
12168717,21.19,29.91,25689.93,791.00
12171717,21.19,29.91,33711.64,787.00
12174717,21.18,29.89,29071.83,785.00
12177717,21.18,29.89,27695.05,786.00
12180717,21.18,29.85,27181.57,787.00
12183717,21.19,29.85,25519.44,788.00
12186717,21.18,29.85,26346.33,791.00
12189717,21.18,29.84,32298.68,792.00
12192717,21.18,29.83,19382.15,791.00
12195717,21.18,29.83,25036.27,791.00
12198717,21.18,29.80,19654.92,788.00
12201717,21.18,29.78,25586.69,777.00
12204717,21.18,29.75,20648.89,784.00
12207717,21.18,29.75,27764.80,784.00
