Timestamp,Temperature (C),Humidity (%),Sound,Light
2040000,20.33,28.91,11802.34,739.00
2043000,20.33,28.92,12237.41,731.00
2046000,20.32,28.92,11337.85,739.00
2049000,20.34,28.92,12323.50,738.00
2052000,20.33,28.92,10501.69,737.00
2055000,20.33,28.92,13883.50,735.00
2058000,20.33,28.92,10009.53,738.00
2061000,20.33,28.92,11585.28,738.00
2064000,20.33,28.89,13693.52,739.00
2067000,20.33,28.88,12285.42,744.00
2070000,20.33,28.88,11119.20,740.00
2073000,20.33,28.87,13832.40,742.00
2076000,20.33,28.86,12372.61,744.00
2079000,20.33,28.86,10615.93,746.00
2082000,20.33,28.86,13376.15,748.00
2085000,20.33,28.86,10321.79,749.00
2088000,20.33,28.86,13258.93,748.00
2091000,20.33,28.87,11581.73,749.00
2094000,20.33,28.88,11241.50,749.00
2097000,20.33,28.89,12722.72,749.00
2100000,20.33,28.91,9915.03,751.00
2103000,20.33,28.89,10852.88,757.00
2106000,20.33,28.89,13498.30,754.00
2109000,20.32,28.91,11631.22,755.00
2112000,20.31,28.93,12945.71,757.00
2115000,20.32,28.91,15107.47,760.00
2118000,20.32,28.89,16689.18,762.00
2121000,20.32,28.91,10511.86,761.00
2124000,20.31,28.92,14535.06,766.00
2127000,20.32,28.92,9822.81,767.00
2130000,20.31,28.92,15039.05,767.00
2133000,20.31,28.92,11678.81,768.00
2136000,20.31,28.90,12196.06,770.00
2139000,20.32,28.91,10723.98,771.00
2142000,20.31,28.92,15264.62,771.00
2145000,20.32,28.93,12544.13,773.00
2148000,20.32,28.94,12280.97,775.00
2151000,20.32,28.93,12791.91,776.00
2154000,20.32,28.92,11060.71,778.00
2157000,20.32,28.92,12370.33,779.00
2160000,20.33,28.91,10585.61,780.00
2163000,20.32,28.91,11663.51,780.00
2166000,20.32,28.91,11756.91,781.00
2169000,20.33,28.89,10744.98,781.00
2172000,20.33,28.89,12144.79,778.00
2175000,20.33,28.89,12158.75,777.00
2178000,20.34,28.89,11221.25,774.00
2181000,20.33,28.88,13061.81,772.00
2184000,20.33,28.89,19769.39,771.00
2187000,20.33,28.88,12767.03,770.00
2190000,20.33,28.88,10009.42,769.00
2193000,20.33,28.88,13637.65,768.00
2196000,20.33,28.89,11572.70,766.00
2199000,20.33,28.88,12672.26,765.00
2202000,20.33,28.87,10054.07,763.00
2205000,20.33,28.86,13761.78,762.00
2208000,20.33,28.86,11035.45,763.00
2211000,20.32,28.86,12620.95,760.00
2214000,20.32,28.84,13174.21,762.00
2217000,20.32,28.84,12485.87,762.00
2220000,20.32,28.83,12508.19,770.00
2223000,20.32,28.82,9831.99,757.00
2226000,20.32,28.82,11022.25,753.00
2229000,20.32,28.82,10696.18,752.00
2232000,20.32,28.83,10336.45,751.00
2235000,20.31,28.84,9604.62,751.00
2238000,20.31,28.86,11208.34,751.00
2241000,20.31,28.88,10072.03,753.00
2244000,20.31,28.88,9928.96,755.00
2247000,20.31,28.92,12041.63,759.00
2250000,20.31,28.93,10350.27,761.00
2253000,20.32,28.95,9812.59,765.00
2256000,20.32,28.95,9518.99,766.00
2259000,20.32,28.95,9198.11,767.00
2262000,20.32,28.97,13431.98,767.00
2265000,20.32,28.98,14209.04,768.00
2268000,20.32,28.98,12139.51,771.00
2271000,20.32,28.98,10361.03,774.00
2274000,20.32,28.97,9769.64,776.00
2277000,20.33,28.97,10426.78,776.00
2280000,20.33,28.96,9649.02,777.00
2283000,20.33,28.97,12386.30,779.00
2286000,20.33,28.96,9899.97,778.00
2289000,20.34,28.97,10423.39,779.00
2292000,20.34,28.96,11897.81,778.00
2295000,20.33,28.96,11866.58,778.00
2298000,20.34,28.94,9237.02,776.00
2301000,20.34,28.93,10616.03,775.00
2304000,20.33,28.94,10923.91,775.00
2307000,20.33,28.93,10488.76,771.00
2310000,20.34,28.94,13266.40,769.00
2313000,20.34,28.94,12046.05,766.00
2316000,20.34,28.94,11709.82,764.00
2319000,20.34,28.96,12663.91,752.00
2322000,20.34,28.94,12110.07,757.00
2325000,20.34,28.94,12622.63,752.00
2328000,20.34,28.93,11962.13,747.00
2331000,20.34,28.94,13313.54,741.00
2334000,20.34,28.94,12022.60,735.00
2337000,20.34,28.93,13139.26,728.00
2340000,20.34,28.96,12546.14,717.00
2343000,20.34,28.96,11408.82,711.00
2346000,20.34,28.97,10917.95,703.00
2349000,20.33,28.99,12105.04,696.00
2352000,20.33,28.99,14654.57,689.00
2355000,20.33,28.98,13786.04,685.00
2358000,20.33,28.98,12177.55,682.00
2361000,20.33,28.99,15107.00,678.00
2364000,20.33,28.98,10880.71,675.00
2367000,20.34,28.97,17508.44,673.00
2370000,20.33,28.97,16698.39,673.00
2373000,20.33,28.98,13834.72,667.00
2376000,20.34,28.98,10484.89,664.00
2379000,20.33,28.98,10491.86,660.00
2382000,20.33,28.98,10307.68,655.00
2385000,20.33,28.99,10522.28,650.00
2388000,20.32,28.99,11816.48,644.00
2391000,20.33,28.98,12493.62,637.00
2394000,20.32,28.98,11505.21,629.00
2397000,20.32,28.99,10015.50,621.00
2400000,20.32,28.99,11658.65,613.00
2403000,20.32,28.99,13419.94,605.00
2406000,20.32,28.99,12342.47,599.00
2409000,20.32,28.98,9844.10,593.00
2412000,20.32,28.98,12051.65,591.00
2415000,20.32,28.99,12019.74,588.00
2418000,20.32,29.00,11268.52,586.00
2421000,20.32,28.98,11032.89,585.00
2424000,20.32,29.00,9912.21,584.00
2427000,20.32,29.00,11424.00,583.00
2430000,20.32,29.00,11462.20,582.00
2433000,20.32,29.00,11187.78,581.00
2436000,20.32,29.01,11159.80,580.00
2439000,20.32,29.01,12052.79,578.00
2442000,20.32,29.01,12133.64,577.00
2445000,20.32,29.01,11819.59,575.00
2448000,20.32,29.00,10238.78,575.00
2451000,20.32,29.00,10926.08,573.00
2454000,20.32,28.99,10563.00,571.00
2457000,20.31,28.99,10732.13,573.00
2460000,20.31,28.99,14229.49,568.00
2463000,20.31,28.99,13937.90,566.00
2466000,20.31,28.99,9655.51,566.00
2469000,20.30,28.99,10954.26,564.00
2472000,20.31,28.98,12691.25,563.00
2475000,20.30,28.98,11372.75,563.00
2478000,20.30,28.98,12396.94,563.00
2481000,20.30,28.98,11201.26,562.00
2484000,20.31,28.98,10501.57,562.00
2487000,20.30,28.98,9959.76,563.00
2490000,20.31,28.99,11617.93,561.00
2493000,20.30,28.99,24575.82,561.00
2496000,20.30,28.99,12439.58,561.00
2499000,20.30,29.00,13523.67,562.00
2502000,20.30,29.00,12294.88,563.00
2505000,20.30,29.01,11739.14,565.00
2508000,20.30,29.01,13721.64,566.00
2511000,20.30,29.04,13933.72,566.00
2514000,20.30,29.03,11666.73,567.00
2517000,20.29,29.05,12547.43,568.00
2520000,20.30,29.05,10660.75,569.00
2523000,20.30,29.05,12247.12,569.00
2526000,20.30,29.05,11129.06,571.00
2529000,20.29,29.05,13035.09,573.00
2532000,20.30,29.06,12015.59,576.00
2535000,20.30,29.06,10600.93,571.00
2538000,20.30,29.06,11919.49,580.00
2541000,20.27,29.06,10885.01,585.00
2544000,20.28,29.06,12462.08,601.00
2547000,20.27,29.06,10936.07,584.00
2550000,20.27,29.06,12807.98,585.00
2553000,20.27,29.06,11923.42,585.00
2556000,20.27,29.04,12721.29,584.00
2559000,20.27,29.04,11091.97,585.00
2562000,20.27,29.04,11122.39,584.00
2565000,20.27,29.04,11668.77,584.00
2568000,20.28,29.04,11710.82,584.00
2571000,20.29,29.04,12185.63,584.00
2574000,20.30,29.03,11397.12,583.00
2577000,20.29,29.00,11377.80,582.00
2580000,20.29,29.01,10322.69,582.00
2583000,20.29,29.03,11030.68,586.00
2586000,20.30,29.03,14044.31,581.00
2589000,20.29,29.03,9835.04,579.00
2592000,20.29,29.03,9087.07,580.00
2595000,20.29,29.04,10597.52,581.00
2598000,20.30,29.01,9261.05,581.00
2601000,20.29,29.01,10814.43,582.00
2604000,20.29,29.01,10269.10,585.00
2607000,20.29,29.01,10324.73,581.00
2610000,20.30,29.00,11247.08,581.00
2613000,20.29,29.00,10358.86,581.00
2616000,20.29,29.01,10965.96,581.00
2619000,20.29,29.01,12698.85,583.00
2622000,20.29,29.01,10898.21,584.00
2625000,20.29,29.01,10658.53,586.00
2628000,20.29,29.01,10890.33,587.00
2631000,20.29,29.01,10908.36,587.00
2634000,20.29,28.99,12349.37,587.00
2637000,20.29,28.99,14249.02,588.00
2640000,20.28,29.01,11670.23,588.00
2643000,20.29,29.00,14819.28,587.00
2646000,20.28,29.00,11024.13,586.00
2649000,20.28,29.00,12533.04,584.00
2652000,20.29,28.99,12627.86,582.00
2655000,20.29,29.00,9706.66,579.00
2658000,20.29,29.01,11368.53,579.00
2661000,20.29,29.03,13712.02,579.00
2664000,20.29,29.01,11495.57,579.00
2667000,20.29,29.03,11696.69,580.00
2670000,20.29,29.05,12085.97,580.00
2673000,20.29,29.06,16390.02,580.00
2676000,20.29,29.06,10514.62,579.00
2679000,20.29,29.05,11265.95,577.00
2682000,20.29,29.05,11971.03,578.00
2685000,20.29,29.06,14233.54,578.00
2688000,20.30,29.07,14491.54,577.00
2691000,20.29,29.07,11141.51,578.00
2694000,20.29,29.07,11705.62,579.00
2697000,20.29,29.07,10705.98,579.00
2700000,20.29,29.09,11170.01,583.00
2703000,20.29,29.07,10976.17,577.00
2706000,20.29,29.06,13026.32,571.00
2709000,20.29,29.07,11128.38,570.00
2712000,20.29,29.06,10636.68,576.00
2715000,20.29,29.07,11541.70,577.00
2718000,20.29,29.07,14156.47,575.00
2721000,20.29,29.07,13680.20,577.00
2724000,20.29,29.06,10792.44,578.00
2727000,20.30,29.07,11863.37,578.00
2730000,20.30,29.07,12673.70,579.00
2733000,20.29,29.07,13227.21,577.00
2736000,20.29,29.06,10858.21,577.00
2739000,20.30,29.07,13812.42,576.00
2742000,20.29,29.07,17652.45,573.00
2745000,20.30,29.07,14056.14,573.00
2748000,20.30,29.07,11594.12,572.00
2751000,20.29,29.07,10637.75,569.00
2754000,20.30,29.09,10747.36,568.00
2757000,20.29,29.09,13129.51,569.00
2760000,20.29,29.11,10266.65,564.00
2763000,20.29,29.10,10492.30,564.00
2766000,20.29,29.10,10054.60,563.00
2769000,20.28,29.07,10964.51,563.00
2772000,20.29,29.08,11850.02,563.00
2775000,20.28,29.06,13455.56,562.00
2778000,20.29,29.06,10679.62,560.00
2781000,20.29,29.06,9948.59,560.00
2784000,20.29,29.07,10739.51,557.00
2787000,20.29,29.07,10660.21,556.00
2790000,20.29,29.06,9461.76,554.00
2793000,20.29,29.06,12835.41,555.00
2796000,20.29,29.06,10466.72,555.00
2799000,20.29,29.04,12321.51,556.00
2802000,20.29,29.04,10647.78,557.00
2805000,20.29,29.02,9796.53,558.00
2808000,20.29,29.02,10668.86,552.00
2811000,20.29,29.01,11394.11,560.00
2814000,20.29,29.00,10425.71,559.00
2817000,20.29,29.00,9994.66,558.00
2820000,20.28,29.02,10350.20,558.00
2823000,20.29,29.02,11530.72,558.00
2826000,20.29,29.00,11816.00,559.00
2829000,20.29,29.00,10262.27,559.00
2832000,20.30,28.99,10711.20,558.00
2835000,20.30,28.98,11220.89,557.00
2838000,20.29,28.96,10923.33,556.00
2841000,20.30,28.98,10158.81,556.00
2844000,20.30,28.96,12606.36,554.00
2847000,20.30,28.96,9618.33,554.00
2850000,20.30,28.95,10186.97,553.00
2853000,20.30,28.98,10398.30,554.00
2856000,20.30,28.96,10354.32,556.00
2859000,20.29,28.98,11289.22,555.00
2862000,20.29,28.98,12204.51,555.00
2865000,20.29,28.98,9774.18,555.00
2868000,20.29,28.99,10435.51,556.00
2871000,20.29,28.99,14115.78,558.00
2874000,20.29,28.99,12514.00,556.00
2877000,20.30,28.99,9851.59,560.00
2880000,20.30,28.99,12678.57,562.00
2883000,20.29,28.99,10685.98,563.00
2886000,20.30,28.99,9759.07,563.00
2889000,20.30,28.99,10667.39,562.00
2892000,20.30,28.99,10890.01,564.00
2895000,20.30,28.95,10422.49,563.00
2898000,20.30,28.96,12118.73,563.00
2901000,20.30,28.96,10079.99,563.00
2904000,20.30,28.98,11191.64,563.00
2907000,20.29,28.99,10055.57,563.00
2910000,20.30,28.96,9736.12,564.00
2913000,20.30,28.99,9885.02,563.00
2916000,20.29,28.96,8775.45,565.00
2919000,20.29,28.95,10588.41,565.00
2922000,20.29,28.96,9802.10,566.00
2925000,20.29,28.96,10271.12,565.00
2928000,20.29,28.99,9352.87,567.00
2931000,20.29,28.98,12125.05,565.00
2934000,20.30,28.98,11326.53,566.00
2937000,20.29,28.96,11309.65,565.00
2940000,20.29,28.98,9936.09,564.00
2943000,20.30,28.96,8880.15,564.00
2946000,20.29,28.96,9805.04,562.00
2949000,20.30,28.98,9700.71,561.00
2952000,20.30,28.98,10217.57,560.00
2955000,20.30,28.96,10507.68,572.00
2958000,20.30,28.95,9798.19,555.00
2961000,20.30,28.94,11463.09,555.00
2964000,20.30,28.93,14220.83,553.00
2967000,20.31,28.93,11162.76,552.00
2970000,20.31,28.93,11695.56,549.00
2973000,20.31,28.93,11006.45,549.00
2976000,20.30,28.93,12882.37,547.00
2979000,20.31,28.94,10535.25,547.00
2982000,20.30,28.94,13494.32,546.00
2985000,20.30,28.94,11971.17,548.00
2988000,20.31,28.93,10597.58,541.00
2991000,20.30,28.92,12181.39,543.00
2994000,20.30,28.90,10528.57,541.00
2997000,20.30,28.90,11854.65,540.00
3000000,20.30,28.92,11174.81,538.00
3003000,20.30,28.93,9949.08,536.00
3006000,20.30,28.93,12369.98,535.00
3009000,20.31,28.93,11854.98,534.00
3012000,20.31,28.94,10398.37,533.00
3015000,20.31,28.95,11099.38,530.00
3018000,20.31,28.95,12568.81,530.00
3021000,20.31,28.95,14036.29,528.00
3024000,20.31,28.95,14574.59,529.00
3027000,20.31,28.97,12454.17,529.00
3030000,20.31,28.95,9965.10,542.00
3033000,20.31,28.95,11657.35,528.00
3036000,20.31,28.93,12357.93,527.00
3039000,20.31,28.94,13320.79,527.00
3042000,20.31,28.93,13280.80,527.00
3045000,20.31,28.92,11302.04,527.00
3048000,20.31,28.90,12979.94,526.00
3051000,20.31,28.88,11268.57,526.00
3054000,20.31,28.87,12052.50,523.00
3057000,20.31,28.88,13526.08,522.00
3060000,20.31,28.87,11912.39,522.00
3063000,20.31,28.87,12657.75,521.00
3066000,20.31,28.90,11593.95,520.00
3069000,20.31,28.90,10854.21,520.00
3072000,20.31,28.90,15057.09,520.00
3075000,20.31,28.90,14689.17,519.00
3078000,20.31,28.90,12971.09,519.00
3081000,20.32,28.92,14568.96,517.00
3084000,20.31,28.89,13190.68,517.00
3087000,20.31,28.88,10416.54,514.00
3090000,20.31,28.87,9541.08,518.00
3093000,20.32,28.87,9148.90,517.00
3096000,20.32,28.88,10031.57,518.00
3099000,20.32,28.88,16390.27,519.00
3102000,20.32,28.89,13497.75,520.00
3105000,20.32,28.89,13693.03,520.00
3108000,20.32,28.89,11445.59,521.00
3111000,20.32,28.91,12504.73,520.00
3114000,20.32,28.91,12092.64,520.00
3117000,20.32,28.89,8818.31,516.00
3120000,20.31,28.90,13583.75,518.00
3123000,20.31,28.89,10281.30,517.00
3126000,20.32,28.88,9485.68,518.00
3129000,20.32,28.88,14806.64,515.00
3132000,20.32,28.89,11299.16,516.00
3135000,20.32,28.88,11458.29,516.00
3138000,20.31,28.89,9737.46,514.00
3141000,20.31,28.89,11597.49,512.00
3144000,20.31,28.89,13475.20,512.00
3147000,20.31,28.89,12938.23,510.00
3150000,20.31,28.89,10497.62,509.00
3153000,20.31,28.88,10200.55,507.00
3156000,20.31,28.88,12429.21,506.00
3159000,20.31,28.88,10273.55,506.00
3162000,20.31,28.88,9402.60,512.00
3165000,20.30,28.89,9834.79,507.00
3168000,20.31,28.90,9417.73,508.00
3171000,20.31,28.88,10217.07,509.00
3174000,20.31,28.89,11677.86,506.00
3177000,20.30,28.89,11580.40,506.00
3180000,20.31,28.90,11266.76,505.00
3183000,20.30,28.89,11785.55,503.00
3186000,20.30,28.90,11480.45,502.00
3189000,20.30,28.90,10127.00,502.00
3192000,20.30,28.92,11752.26,501.00
3195000,20.30,28.92,10080.86,501.00
3198000,20.30,28.92,10862.22,501.00
3201000,20.30,28.92,10780.21,500.00
3204000,20.31,28.92,12136.37,499.00
3207000,20.31,28.92,12074.06,497.00
3210000,20.30,28.92,11833.47,497.00
3213000,20.30,28.92,10629.55,496.00
3216000,20.30,28.88,9986.92,497.00
3219000,20.30,28.88,10452.23,492.00
3222000,20.30,28.87,11410.12,489.00
3225000,20.30,28.87,10691.37,492.00
3228000,20.30,28.88,10644.85,492.00
3231000,20.30,28.87,10088.31,494.00
3234000,20.30,28.87,9274.88,496.00
3237000,20.31,28.88,9865.80,495.00
3240000,20.31,28.89,8888.27,496.00
3243000,20.31,28.90,9179.68,497.00
3246000,20.31,28.89,10529.13,502.00
3249000,20.31,28.89,11201.42,504.00
3252000,20.30,28.88,8812.28,509.00
3255000,20.30,28.89,9008.20,508.00
3258000,20.30,28.88,10332.87,509.00
3261000,20.30,28.88,8357.28,508.00
3264000,20.30,28.89,11099.82,508.00
3267000,20.30,28.89,12973.19,506.00
3270000,20.30,28.89,9233.87,508.00
3273000,20.30,28.89,10881.15,507.00
3276000,20.30,28.89,10520.92,510.00
3279000,20.30,28.89,9354.19,512.00
3282000,20.30,28.87,9841.05,506.00
3285000,20.30,28.88,8293.53,518.00
3288000,20.30,28.88,10531.79,522.00
3291000,20.30,28.87,7956.60,527.00
3294000,20.30,28.86,9212.22,532.00
3297000,20.31,28.84,9457.09,537.00
3300000,20.30,28.86,12132.42,541.00
3303000,20.31,28.84,10673.98,546.00
3306000,20.31,28.86,11648.15,551.00
3309000,20.30,28.87,10874.77,551.00
3312000,20.31,28.88,8607.39,553.00
3315000,20.31,28.88,11278.90,552.00
3318000,20.31,28.86,11899.22,554.00
3321000,20.31,28.87,13656.25,555.00
3324000,20.31,28.86,10336.09,555.00
3327000,20.31,28.86,11429.69,556.00
3330000,20.31,28.87,11472.81,556.00
3333000,20.31,28.87,10522.10,558.00
3336000,20.30,28.89,10718.40,558.00
3339000,20.31,28.89,18056.17,558.00
3342000,20.31,28.89,10221.39,559.00
3345000,20.31,28.90,10166.34,548.00
3348000,20.31,28.92,9778.30,554.00
3351000,20.30,28.90,10497.13,552.00
3354000,20.31,28.90,11055.92,551.00
3357000,20.31,28.90,9659.69,549.00
3360000,20.31,28.90,10910.28,549.00
3363000,20.31,28.92,10135.90,547.00
3366000,20.31,28.90,19302.34,547.00
3369000,20.31,28.89,10893.32,548.00
3372000,20.31,28.89,12214.63,550.00
3375000,20.31,28.88,9808.65,549.00
3378000,20.31,28.88,10606.33,550.00
3381000,20.31,28.88,10227.70,553.00
3384000,20.31,28.88,10556.70,553.00
3387000,20.30,28.87,11796.46,553.00
3390000,20.31,28.87,11162.86,554.00
3393000,20.31,28.87,11471.91,546.00
3396000,20.31,28.88,10977.28,554.00
3399000,20.31,28.88,11069.93,556.00
3402000,20.31,28.88,11591.43,557.00
3405000,20.31,28.87,11500.70,555.00
3408000,20.32,28.87,12391.27,559.00
3411000,20.31,28.88,11276.75,550.00
3414000,20.32,28.88,10692.80,559.00
3417000,20.32,28.88,15816.52,559.00
3420000,20.32,28.87,10088.11,559.00
3423000,20.32,28.87,9672.47,559.00
3426000,20.32,28.88,9877.38,559.00
3429000,20.32,28.87,11046.84,560.00
3432000,20.32,28.87,12480.82,560.00
3435000,20.32,28.88,10603.18,559.00
3438000,20.32,28.87,11856.12,557.00
3441000,20.32,28.87,9924.99,557.00
3444000,20.33,28.87,10128.60,557.00
3447000,20.33,28.86,11490.23,557.00
3450000,20.32,28.87,10537.33,555.00
3453000,20.32,28.86,11148.30,560.00
3456000,20.32,28.86,9734.46,553.00
3459000,20.33,28.84,15588.62,554.00
3462000,20.32,28.84,10702.00,551.00
3465000,20.33,28.86,9775.07,549.00
3468000,20.32,28.87,9909.25,546.00
3471000,20.33,28.87,10431.92,544.00
3474000,20.32,28.88,11738.93,541.00
3477000,20.32,28.88,10219.02,539.00
3480000,20.33,28.87,11408.58,537.00
3483000,20.33,28.87,10287.36,535.00
3486000,20.33,28.86,10929.19,534.00
3489000,20.33,28.85,12710.34,532.00
3492000,20.33,28.86,11304.05,530.00
3495000,20.33,28.86,10216.97,528.00
3498000,20.33,28.88,10330.92,526.00
3501000,20.33,28.87,10149.50,525.00
3504000,20.33,28.87,10074.63,524.00
3507000,20.33,28.88,11715.23,537.00
3510000,20.33,28.86,11162.49,525.00
3513000,20.33,28.86,16706.71,526.00
3516000,20.33,28.86,18434.72,528.00
3519000,20.33,28.88,15908.16,535.00
3522000,20.32,28.88,12420.58,533.00
3525000,20.32,28.89,10399.82,533.00
3528000,20.32,28.89,12369.01,534.00
3531000,20.32,28.88,9796.60,534.00
3534000,20.32,28.88,11744.62,534.00
3537000,20.32,28.87,11762.44,532.00
3540000,20.32,28.87,12392.10,533.00
3543000,20.32,28.87,14474.48,531.00
3546000,20.32,28.84,11057.20,532.00
3549000,20.32,28.87,12244.40,533.00
3552000,20.32,28.87,15109.17,535.00
3555000,20.32,28.87,11437.55,535.00
3558000,20.32,28.88,15141.10,536.00
3561000,20.32,28.87,10215.77,536.00
3564000,20.32,28.86,11726.57,529.00
3567000,20.32,28.86,11278.33,538.00
3570000,20.33,28.85,10001.04,537.00
3573000,20.32,28.84,12173.08,539.00
3576000,20.32,28.83,14086.73,540.00
3579000,20.32,28.82,8252.41,539.00
3582000,20.32,28.82,9679.26,538.00
3585000,20.32,28.82,11664.68,537.00
3588000,20.32,28.82,10629.00,535.00
3591000,20.32,28.82,9784.81,533.00
3594000,20.32,28.82,9039.24,532.00
3597000,20.32,28.82,13065.10,532.00
3600000,20.32,28.80,11535.55,533.00
3603000,20.32,28.78,9944.83,533.00
3606000,20.33,28.78,11235.19,535.00
3609000,20.32,28.80,10044.25,535.00
3612000,20.32,28.78,10571.58,537.00
3615000,20.32,28.78,10310.96,540.00
3618000,20.32,28.77,11123.76,543.00
3621000,20.32,28.78,11789.61,544.00
3624000,20.32,28.78,12475.02,545.00
3627000,20.33,28.78,9849.87,547.00
3630000,20.33,28.77,11025.99,548.00
3633000,20.33,28.77,10324.47,550.00
3636000,20.33,28.76,9872.38,550.00
3639000,20.33,28.77,11178.25,552.00
3642000,20.33,28.76,10463.24,553.00
3645000,20.32,28.76,12177.97,551.00
3648000,20.33,28.75,9919.79,556.00
3651000,20.32,28.74,11199.72,560.00
3654000,20.33,28.74,12972.42,563.00
3657000,20.33,28.72,10250.09,566.00
3660000,20.33,28.72,9022.29,570.00
3663000,20.33,28.72,9189.37,571.00
3666000,20.34,28.72,10435.40,574.00
3669000,20.33,28.72,10947.31,575.00
3672000,20.34,28.74,11798.42,578.00
3675000,20.34,28.72,9616.28,583.00
3678000,20.33,28.74,9700.73,587.00
3681000,20.33,28.71,10912.96,590.00
3684000,20.33,28.71,9469.16,595.00
3687000,20.33,28.71,10085.99,599.00
3690000,20.33,28.71,8670.93,614.00
3693000,20.33,28.71,10745.18,605.00
3696000,20.33,28.71,9973.44,609.00
3699000,20.33,28.71,12080.12,612.00
3702000,20.33,28.71,11062.29,613.00
3705000,20.33,28.72,14378.28,616.00
3708000,20.33,28.74,14665.42,609.00
3711000,20.33,28.74,13719.39,619.00
3714000,20.33,28.75,12483.31,620.00
3717000,20.33,28.75,10362.50,622.00
3720000,20.33,28.75,13101.33,616.00
3723000,20.33,28.75,12416.72,619.00
3726000,20.33,28.75,12324.02,628.00
3729000,20.33,28.75,17324.82,631.00
3732000,20.34,28.75,13878.12,632.00
3735000,20.34,28.74,13136.96,631.00
3738000,20.34,28.74,11291.87,636.00
3741000,20.34,28.72,13357.17,637.00
3744000,20.34,28.72,12494.51,639.00
3747000,20.34,28.72,11243.95,640.00
3750000,20.34,28.71,13632.96,639.00
3753000,20.34,28.71,17165.75,639.00
3756000,20.34,28.71,12532.13,638.00
3759000,20.35,28.71,17327.36,637.00
3762000,20.34,28.72,13394.15,636.00
3765000,20.35,28.72,13867.00,635.00
3768000,20.34,28.72,12763.81,635.00
3771000,20.34,28.71,15040.33,633.00
3774000,20.34,28.70,13928.77,633.00
3777000,20.34,28.71,13143.13,632.00
3780000,20.34,28.71,13222.99,631.00
3783000,20.34,28.72,11121.84,631.00
3786000,20.34,28.71,15083.12,631.00
3789000,20.34,28.71,13289.91,631.00
3792000,20.34,28.70,13125.47,631.00
3795000,20.34,28.70,13041.82,630.00
3798000,20.33,28.71,11344.14,631.00
3801000,20.34,28.71,11090.28,632.00
3804000,20.34,28.72,12403.13,632.00
3807000,20.34,28.71,13856.73,628.00
3810000,20.34,28.72,15101.60,630.00
3813000,20.34,28.74,12742.21,630.00
3816000,20.34,28.75,13039.51,619.00
3819000,20.34,28.75,13625.24,626.00
3822000,20.34,28.75,13686.04,622.00
3825000,20.34,28.75,15233.64,618.00
3828000,20.34,28.75,14433.71,618.00
3831000,20.34,28.75,13391.39,616.00
3834000,20.34,28.75,11673.11,615.00
3837000,20.34,28.76,14203.48,614.00
3840000,20.34,28.76,12827.97,615.00
3843000,20.34,28.74,11781.82,619.00
3846000,20.34,28.72,14455.24,629.00
3849000,20.34,28.72,16405.74,616.00
3852000,20.34,28.72,14709.24,609.00
3855000,20.34,28.71,13066.76,622.00
3858000,20.35,28.71,12911.11,625.00
3861000,20.35,28.72,14423.29,629.00
3864000,20.35,28.72,12986.98,633.00
3867000,20.35,28.71,13507.68,632.00
3870000,20.35,28.71,11862.52,639.00
3873000,20.35,28.70,15910.47,639.00
3876000,20.35,28.70,14919.89,639.00
3879000,20.36,28.70,16270.05,640.00
3882000,20.36,28.71,14736.38,641.00
3885000,20.35,28.71,19319.85,638.00
3888000,20.36,28.73,13997.61,643.00
3891000,20.36,28.73,15323.62,644.00
3894000,20.36,28.73,13905.15,637.00
3897000,20.36,28.73,14052.27,646.00
3900000,20.36,28.71,15883.21,648.00
3903000,20.35,28.71,13565.32,649.00
3906000,20.36,28.73,11925.71,650.00
3909000,20.36,28.71,12781.53,649.00
3912000,20.36,28.73,16483.28,651.00
3915000,20.36,28.70,15240.67,650.00
3918000,20.37,28.69,13791.05,653.00
3921000,20.36,28.68,12488.84,654.00
3924000,20.37,28.69,10866.84,656.00
3927000,20.36,28.69,15818.03,657.00
3930000,20.36,28.68,17704.23,662.00
3933000,20.36,28.68,16118.63,657.00
3936000,20.37,28.68,13632.03,658.00
3939000,20.36,28.69,13485.12,657.00
3942000,20.36,28.70,18765.54,654.00
3945000,20.37,28.68,19230.90,652.00
3948000,20.36,28.67,15848.22,648.00
3951000,20.36,28.67,16103.70,645.00
3954000,20.36,28.67,15530.30,642.00
3957000,20.36,28.65,16282.27,640.00
3960000,20.36,28.67,12896.46,638.00
3963000,20.36,28.67,13345.50,639.00
3966000,20.36,28.67,21993.15,639.00
3969000,20.36,28.68,12304.54,642.00
3972000,20.37,28.65,13680.32,643.00
3975000,20.37,28.67,17997.31,645.00
3978000,20.37,28.65,11667.43,647.00
3981000,20.37,28.67,10098.17,649.00
3984000,20.37,28.68,10438.05,651.00
3987000,20.37,28.68,13776.34,652.00
3990000,20.36,28.67,11313.83,654.00
3993000,20.36,28.67,11195.25,655.00
3996000,20.36,28.68,12263.01,655.00
3999000,20.36,28.68,16549.98,655.00
4002000,20.37,28.69,10416.62,654.00
4005000,20.36,28.68,12021.78,652.00
4008000,20.37,28.68,11336.90,654.00
4011000,20.37,28.69,14696.62,653.00
4014000,20.37,28.69,25614.17,653.00
4017000,20.37,28.71,18328.65,654.00
4020000,20.37,28.73,15814.36,652.00
4023000,20.37,28.75,13951.17,656.00
4026000,20.37,28.75,13580.53,651.00
4029000,20.37,28.74,14057.45,650.00
4032000,20.37,28.75,11259.37,649.00
