Timestamp,Temperature (C),Humidity (%),Sound,Light
2040000,20.08,29.62,9758.46,960.00
2043000,20.07,29.62,10781.90,960.00
2046000,20.07,29.62,10474.38,960.00
2049000,20.08,29.62,10410.61,961.00
2052000,20.07,29.61,8777.48,961.00
2055000,20.08,29.62,8297.52,961.00
2058000,20.07,29.62,10670.22,961.00
2061000,20.08,29.62,8898.15,961.00
2064000,20.08,29.61,9722.44,961.00
2067000,20.08,29.60,11686.76,960.00
2070000,20.08,29.60,9475.42,961.00
2073000,20.08,29.61,8956.95,961.00
2076000,20.08,29.62,9556.11,962.00
2079000,20.08,29.63,9112.40,961.00
2082000,20.08,29.65,9993.97,961.00
2085000,20.08,29.66,10363.98,960.00
2088000,20.08,29.68,10543.06,955.00
2091000,20.08,29.68,10174.08,961.00
2094000,20.08,29.70,9653.09,961.00
2097000,20.08,29.74,12719.68,955.00
2100000,20.08,29.76,10166.34,962.00
2103000,20.08,29.76,10126.23,962.00
2106000,20.09,29.74,11475.45,957.00
2109000,20.08,29.73,8839.24,963.00
2112000,20.08,29.76,9982.20,963.00
2115000,20.08,29.76,10487.31,971.00
2118000,20.08,29.77,8230.23,962.00
2121000,20.08,29.78,11081.32,963.00
2124000,20.08,29.77,9003.98,962.00
2127000,20.08,29.76,10473.91,970.00
2130000,20.08,29.77,9233.75,963.00
2133000,20.08,29.81,9944.52,963.00
2136000,20.08,29.82,11311.01,977.00
2139000,20.08,29.81,13602.80,959.00
2142000,20.08,29.78,12980.12,964.00
2145000,20.08,29.79,11396.07,963.00
2148000,20.08,29.79,11965.49,963.00
2151000,20.08,29.77,10948.42,964.00
2154000,20.09,29.74,8987.38,965.00
2157000,20.08,29.74,12077.25,963.00
2160000,20.08,29.76,8817.58,964.00
2163000,20.08,29.77,10887.62,963.00
2166000,20.08,29.77,10809.34,955.00
2169000,20.08,29.77,11546.54,981.00
2172000,20.08,29.74,11401.59,963.00
2175000,20.08,29.76,10290.05,963.00
2178000,20.08,29.78,11048.01,964.00
2181000,20.09,29.76,9833.61,957.00
2184000,20.08,29.74,10182.16,964.00
2187000,20.09,29.71,9596.15,964.00
2190000,20.09,29.72,10389.27,963.00
2193000,20.09,29.73,9138.82,964.00
2196000,20.09,29.72,10075.69,964.00
2199000,20.09,29.70,10976.21,964.00
2202000,20.09,29.68,10190.15,964.00
2205000,20.09,29.66,11919.44,964.00
2208000,20.09,29.66,21731.44,964.00
2211000,20.09,29.65,12895.31,964.00
2214000,20.09,29.68,10116.46,962.00
2217000,20.09,29.68,10769.30,957.00
2220000,20.09,29.67,10832.68,963.00
2223000,20.09,29.63,11475.27,953.00
2226000,20.09,29.63,10044.59,962.00
2229000,20.09,29.63,11936.39,963.00
2232000,20.09,29.63,11375.63,962.00
2235000,20.09,29.65,8774.51,963.00
2238000,20.09,29.63,14965.39,961.00
2241000,20.09,29.63,10439.29,961.00
2244000,20.09,29.65,8848.50,960.00
2247000,20.09,29.67,9112.20,959.00
2250000,20.09,29.66,8626.81,960.00
2253000,20.09,29.65,8005.74,959.00
2256000,20.09,29.63,8937.56,958.00
2259000,20.09,29.63,8840.27,959.00
2262000,20.09,29.65,9299.19,959.00
2265000,20.09,29.65,9479.45,961.00
2268000,20.09,29.65,9058.30,961.00
2271000,20.09,29.66,10518.03,953.00
2274000,20.10,29.62,10405.30,963.00
2277000,20.10,29.63,10206.52,962.00
2280000,20.10,29.60,8908.93,963.00
2283000,20.10,29.60,10217.10,962.00
2286000,20.10,29.57,12291.90,960.00
2289000,20.10,29.57,11864.89,962.00
2292000,20.10,29.56,9125.97,962.00
2295000,20.10,29.56,8627.77,955.00
2298000,20.11,29.57,9949.50,961.00
2301000,20.10,29.60,9117.22,962.00
2304000,20.11,29.61,8891.37,961.00
2307000,20.11,29.59,8488.14,961.00
2310000,20.10,29.59,8388.52,961.00
2313000,20.11,29.59,9154.45,961.00
2316000,20.10,29.59,8764.22,958.00
2319000,20.10,29.60,8939.41,960.00
2322000,20.10,29.63,8804.24,960.00
2325000,20.11,29.62,8431.30,959.00
2328000,20.11,29.61,8527.46,958.00
2331000,20.11,29.60,8024.19,957.00
2334000,20.11,29.60,9620.67,956.00
2337000,20.11,29.59,8786.19,955.00
2340000,20.11,29.60,10091.53,952.00
2343000,20.11,29.56,10286.49,951.00
2346000,20.11,29.56,10334.58,949.00
2349000,20.11,29.56,10202.70,947.00
2352000,20.11,29.56,9335.61,943.00
2355000,20.11,29.56,10089.63,938.00
2358000,20.11,29.57,11924.26,932.00
2361000,20.11,29.57,11223.18,921.00
2364000,20.11,29.57,10344.95,917.00
2367000,20.11,29.57,10397.42,908.00
2370000,20.11,29.57,10325.21,900.00
2373000,20.10,29.61,9997.76,892.00
2376000,20.11,29.62,12864.78,884.00
2379000,20.10,29.62,12171.94,878.00
2382000,20.11,29.62,11664.81,870.00
2385000,20.10,29.62,12509.87,869.00
2388000,20.10,29.61,10211.00,867.00
2391000,20.09,29.61,9871.17,864.00
2394000,20.10,29.63,12502.29,860.00
2397000,20.10,29.63,13331.07,865.00
2400000,20.10,29.62,8344.19,852.00
2403000,20.09,29.63,8629.75,847.00
2406000,20.09,29.63,9097.47,839.00
2409000,20.09,29.62,9229.03,828.00
2412000,20.09,29.63,9873.96,815.00
2415000,20.09,29.63,9252.37,810.00
2418000,20.09,29.63,9008.68,799.00
2421000,20.08,29.65,9793.03,790.00
2424000,20.09,29.65,9715.40,797.00
2427000,20.08,29.65,10593.21,774.00
2430000,20.08,29.63,10663.27,768.00
2433000,20.08,29.63,8729.31,763.00
2436000,20.08,29.65,9534.65,758.00
2439000,20.08,29.65,9073.03,755.00
2442000,20.08,29.63,8952.14,752.00
2445000,20.08,29.62,9444.61,749.00
2448000,20.08,29.62,10936.90,748.00
2451000,20.07,29.65,10558.10,744.00
2454000,20.07,29.66,8804.94,746.00
2457000,20.07,29.63,9875.41,745.00
2460000,20.07,29.63,9600.89,744.00
2463000,20.07,29.63,9827.26,743.00
2466000,20.07,29.63,9004.23,742.00
2469000,20.07,29.65,9677.00,739.00
2472000,20.07,29.64,10950.32,740.00
2475000,20.06,29.64,9674.69,737.00
2478000,20.06,29.63,8949.86,736.00
2481000,20.06,29.63,9416.41,736.00
2484000,20.06,29.64,10312.17,736.00
2487000,20.06,29.66,12789.84,748.00
2490000,20.06,29.64,10608.84,735.00
2493000,20.06,29.64,11034.50,734.00
2496000,20.06,29.63,14579.56,734.00
2499000,20.05,29.64,9837.56,734.00
2502000,20.05,29.64,9834.69,735.00
2505000,20.06,29.64,9742.63,734.00
2508000,20.06,29.64,9301.72,734.00
2511000,20.06,29.64,9900.72,733.00
2514000,20.05,29.64,9490.00,733.00
2517000,20.05,29.64,14103.19,733.00
2520000,20.05,29.64,10957.96,733.00
2523000,20.05,29.64,12688.69,735.00
2526000,20.06,29.64,10665.78,735.00
2529000,20.05,29.66,11603.97,736.00
2532000,20.05,29.64,9828.48,738.00
2535000,20.05,29.67,11220.73,739.00
2538000,20.04,29.68,10123.40,739.00
2541000,20.05,29.68,11129.80,740.00
2544000,20.05,29.68,9047.20,742.00
2547000,20.04,29.69,11096.43,743.00
2550000,20.04,29.68,11084.80,745.00
2553000,20.04,29.68,10211.38,744.00
2556000,20.04,29.68,10292.92,746.00
2559000,20.04,29.68,10648.07,748.00
2562000,20.03,29.69,9770.75,746.00
2565000,20.03,29.69,9305.98,751.00
2568000,20.03,29.68,10154.62,752.00
2571000,20.03,29.68,9842.92,747.00
2574000,20.03,29.68,10424.67,752.00
2577000,20.03,29.68,10291.99,753.00
2580000,20.02,29.68,9585.45,753.00
2583000,20.02,29.68,8301.42,752.00
2586000,20.03,29.68,9725.45,750.00
2589000,20.03,29.68,10856.89,748.00
2592000,20.03,29.68,11530.77,747.00
2595000,20.03,29.68,9469.88,741.00
2598000,20.03,29.67,9528.85,745.00
2601000,20.03,29.65,12267.14,744.00
2604000,20.03,29.68,9517.05,743.00
2607000,20.02,29.72,8991.63,746.00
2610000,20.03,29.72,9309.83,742.00
2613000,20.02,29.72,9391.47,748.00
2616000,20.04,29.70,8694.48,749.00
2619000,20.03,29.69,8198.08,749.00
2622000,20.03,29.69,8230.81,751.00
2625000,20.02,29.69,9283.54,752.00
2628000,20.03,29.70,8436.13,750.00
2631000,20.04,29.72,8739.73,753.00
2634000,20.04,29.72,10109.82,754.00
2637000,20.04,29.72,10010.87,755.00
2640000,20.04,29.72,8119.51,755.00
2643000,20.04,29.71,8728.62,755.00
2646000,20.04,29.72,10431.02,756.00
2649000,20.04,29.69,8892.73,756.00
2652000,20.04,29.68,9681.32,757.00
2655000,20.04,29.68,9052.26,755.00
2658000,20.04,29.68,10187.72,757.00
2661000,20.04,29.68,10211.02,760.00
2664000,20.03,29.69,10466.25,760.00
2667000,20.04,29.70,11102.82,760.00
2670000,20.04,29.69,11338.62,758.00
2673000,20.03,29.73,9992.06,757.00
2676000,20.03,29.75,10408.85,756.00
2679000,20.03,29.74,10282.82,753.00
2682000,20.03,29.73,10491.41,752.00
2685000,20.03,29.73,10229.00,749.00
2688000,20.03,29.73,9943.37,752.00
2691000,20.03,29.72,9498.84,751.00
2694000,20.03,29.72,10764.68,752.00
2697000,20.03,29.73,10513.45,766.00
2700000,20.03,29.73,10142.80,752.00
2703000,20.03,29.72,11686.29,751.00
2706000,20.03,29.72,9493.05,749.00
2709000,20.03,29.70,12086.00,748.00
2712000,20.03,29.72,12614.86,760.00
2715000,20.03,29.72,9693.12,747.00
2718000,20.03,29.72,10192.14,747.00
2721000,20.04,29.70,9614.45,747.00
2724000,20.04,29.71,9972.65,744.00
2727000,20.03,29.69,9804.50,747.00
2730000,20.04,29.68,12321.87,748.00
2733000,20.04,29.67,9969.04,744.00
2736000,20.04,29.67,9665.45,746.00
2739000,20.04,29.67,11271.10,745.00
2742000,20.03,29.69,10558.56,746.00
2745000,20.04,29.69,12765.54,747.00
2748000,20.03,29.69,8821.21,746.00
2751000,20.03,29.72,9885.21,744.00
2754000,20.04,29.72,12000.14,745.00
2757000,20.04,29.70,11521.22,745.00
2760000,20.04,29.71,11745.80,744.00
2763000,20.04,29.72,9828.96,744.00
2766000,20.03,29.73,14525.09,743.00
2769000,20.04,29.72,11396.95,742.00
2772000,20.03,29.72,10500.48,748.00
2775000,20.04,29.69,9405.80,741.00
2778000,20.04,29.69,9526.31,739.00
2781000,20.04,29.69,9844.51,739.00
2784000,20.03,29.68,10369.02,738.00
2787000,20.03,29.69,8592.25,738.00
2790000,20.03,29.72,9929.84,736.00
2793000,20.04,29.72,8800.86,736.00
2796000,20.03,29.72,9481.51,735.00
2799000,20.03,29.72,10244.20,732.00
2802000,20.03,29.70,11458.02,733.00
2805000,20.03,29.73,10742.52,732.00
2808000,20.03,29.75,10739.71,731.00
2811000,20.03,29.83,12883.64,729.00
2814000,20.03,29.85,10812.14,729.00
2817000,20.04,29.80,10972.12,729.00
2820000,20.04,29.77,9806.60,730.00
2823000,20.03,29.78,9046.42,730.00
2826000,20.03,29.80,10232.97,730.00
2829000,20.03,29.83,7872.19,729.00
2832000,20.03,29.81,9896.83,730.00
2835000,20.03,29.83,10634.40,730.00
2838000,20.03,29.81,8509.04,732.00
2841000,20.03,29.80,11218.13,730.00
2844000,20.03,29.80,10977.69,733.00
2847000,20.03,29.79,9262.54,734.00
2850000,20.03,29.79,9597.99,735.00
2853000,20.03,29.78,8575.94,734.00
2856000,20.03,29.78,9628.42,733.00
2859000,20.04,29.77,9533.17,732.00
2862000,20.03,29.75,9642.34,730.00
2865000,20.03,29.74,8879.38,730.00
2868000,20.04,29.74,10104.12,729.00
2871000,20.04,29.73,8954.60,737.00
2874000,20.03,29.74,10222.54,729.00
2877000,20.03,29.74,8933.11,730.00
2880000,20.03,29.74,8463.04,731.00
2883000,20.03,29.75,8698.36,733.00
2886000,20.03,29.74,8937.72,734.00
2889000,20.03,29.74,9116.70,735.00
2892000,20.03,29.72,10400.50,735.00
2895000,20.04,29.71,9673.27,735.00
2898000,20.04,29.69,10470.12,736.00
2901000,20.04,29.70,11452.18,738.00
2904000,20.03,29.70,11930.54,738.00
2907000,20.04,29.73,9889.48,737.00
2910000,20.03,29.75,10138.82,737.00
2913000,20.03,29.74,9417.18,737.00
2916000,20.03,29.74,14062.73,740.00
2919000,20.03,29.75,10763.02,732.00
2922000,20.04,29.75,9069.57,739.00
2925000,20.03,29.74,11235.18,735.00
2928000,20.04,29.74,8601.62,736.00
2931000,20.03,29.79,9378.48,735.00
2934000,20.04,29.83,10059.12,736.00
2937000,20.04,29.84,8840.35,736.00
2940000,20.04,29.80,7880.68,740.00
2943000,20.04,29.78,8920.60,741.00
2946000,20.04,29.78,7704.77,741.00
2949000,20.04,29.77,8005.01,741.00
2952000,20.05,29.75,7957.09,740.00
2955000,20.04,29.75,10038.93,740.00
2958000,20.04,29.73,9946.43,739.00
2961000,20.04,29.73,8194.83,752.00
2964000,20.04,29.73,9619.98,738.00
2967000,20.04,29.74,8034.77,736.00
2970000,20.04,29.78,7725.68,735.00
2973000,20.04,29.81,9334.34,734.00
2976000,20.04,29.83,9469.39,731.00
2979000,20.04,29.84,8721.44,730.00
2982000,20.04,29.83,8596.45,728.00
2985000,20.04,29.79,10085.80,726.00
2988000,20.04,29.77,13424.48,724.00
2991000,20.04,29.78,11493.74,722.00
2994000,20.04,29.77,11022.81,722.00
2997000,20.05,29.77,10058.21,721.00
3000000,20.04,29.74,11798.55,722.00
3003000,20.05,29.74,8607.60,722.00
3006000,20.05,29.74,9941.46,721.00
3009000,20.05,29.75,9177.32,720.00
3012000,20.04,29.78,9134.14,718.00
3015000,20.05,29.78,8915.63,717.00
3018000,20.05,29.77,10221.05,713.00
3021000,20.05,29.74,10691.56,711.00
3024000,20.05,29.73,8739.68,708.00
3027000,20.05,29.72,8367.06,704.00
3030000,20.05,29.73,12016.07,702.00
3033000,20.05,29.72,10302.34,702.00
3036000,20.05,29.72,11721.74,702.00
3039000,20.04,29.70,8360.18,697.00
3042000,20.04,29.72,10394.59,698.00
3045000,20.04,29.70,15091.05,698.00
3048000,20.04,29.70,12944.85,698.00
3051000,20.03,29.69,10921.74,698.00
3054000,20.03,29.69,9684.49,697.00
3057000,20.03,29.68,11810.35,698.00
3060000,20.03,29.67,10420.62,696.00
3063000,20.03,29.67,11434.14,696.00
3066000,20.03,29.67,11394.59,695.00
3069000,20.03,29.67,12051.93,695.00
3072000,20.02,29.67,11135.46,695.00
3075000,20.03,29.67,12185.41,695.00
3078000,20.03,29.66,10364.71,697.00
3081000,20.03,29.64,9644.68,692.00
3084000,20.03,29.64,9584.34,692.00
3087000,20.03,29.64,11004.76,691.00
3090000,20.03,29.64,10184.73,688.00
3093000,20.03,29.64,8476.08,692.00
3096000,20.03,29.67,11223.89,691.00
3099000,20.03,29.69,10258.35,691.00
3102000,20.03,29.69,11841.59,690.00
3105000,20.02,29.70,11808.06,689.00
3108000,20.02,29.69,11391.25,688.00
3111000,20.02,29.68,9101.02,687.00
3114000,20.02,29.68,8394.76,687.00
3117000,20.02,29.67,8671.90,684.00
3120000,20.02,29.64,8950.10,689.00
3123000,20.01,29.65,12287.95,690.00
3126000,20.02,29.65,12002.24,691.00
3129000,20.01,29.67,13537.62,690.00
3132000,20.01,29.65,9680.75,691.00
3135000,20.01,29.64,10909.83,691.00
3138000,20.01,29.64,12804.71,689.00
3141000,20.01,29.65,8034.20,690.00
3144000,20.00,29.65,15416.50,691.00
3147000,20.01,29.63,11291.54,689.00
3150000,20.01,29.63,10489.26,690.00
3153000,20.00,29.64,10409.80,689.00
3156000,20.00,29.63,11652.50,689.00
3159000,20.00,29.63,12439.71,685.00
3162000,20.00,29.63,9245.37,686.00
3165000,20.00,29.62,8607.64,686.00
3168000,20.00,29.63,13044.00,684.00
3171000,20.00,29.64,10060.32,682.00
3174000,19.99,29.65,9203.65,679.00
3177000,20.00,29.64,9777.43,678.00
3180000,19.99,29.65,10143.30,677.00
3183000,19.98,29.65,12224.14,676.00
3186000,19.98,29.65,8334.11,676.00
3189000,19.98,29.65,8754.22,676.00
3192000,19.98,29.65,8675.59,675.00
3195000,19.98,29.66,10326.52,675.00
3198000,19.98,29.66,10020.97,674.00
3201000,19.98,29.66,10649.94,674.00
3204000,19.98,29.68,10261.71,674.00
3207000,19.98,29.69,10754.24,674.00
3210000,19.98,29.69,10481.21,672.00
3213000,19.98,29.70,10670.18,671.00
3216000,19.98,29.71,11500.45,671.00
3219000,19.98,29.70,9755.92,672.00
3222000,19.98,29.69,7927.47,670.00
3225000,19.98,29.70,9519.57,670.00
3228000,19.98,29.70,13255.78,671.00
3231000,19.98,29.69,10688.32,668.00
3234000,19.98,29.69,12275.47,668.00
3237000,19.98,29.70,9923.95,667.00
3240000,19.98,29.69,11042.29,666.00
3243000,19.98,29.69,10545.96,666.00
3246000,19.99,29.69,11630.95,663.00
3249000,19.98,29.66,10681.65,663.00
3252000,19.98,29.66,8853.69,663.00
3255000,19.98,29.65,8077.70,665.00
3258000,19.98,29.65,8460.11,668.00
3261000,19.98,29.64,7921.52,669.00
3264000,19.98,29.64,8499.37,669.00
3267000,19.98,29.65,9911.65,670.00
3270000,19.98,29.66,9661.48,674.00
3273000,19.98,29.69,8693.48,678.00
3276000,19.98,29.68,8326.71,682.00
3279000,19.98,29.66,7759.25,684.00
3282000,19.98,29.65,12414.74,686.00
3285000,19.98,29.63,8365.89,687.00
3288000,19.98,29.63,19079.03,701.00
3291000,19.99,29.64,13980.82,689.00
3294000,19.98,29.66,12040.85,684.00
3297000,19.98,29.65,9576.65,685.00
3300000,19.99,29.65,10444.78,686.00
3303000,19.99,29.63,9306.57,687.00
3306000,19.99,29.63,8232.54,690.00
3309000,19.98,29.64,7645.64,694.00
3312000,19.99,29.67,7848.78,693.00
3315000,19.98,29.70,8221.75,698.00
3318000,19.98,29.74,10880.70,711.00
3321000,19.98,29.76,8430.96,714.00
3324000,19.98,29.79,11047.46,723.00
3327000,19.98,29.80,8955.30,741.00
3330000,19.98,29.80,9186.31,732.00
3333000,19.98,29.75,9330.71,737.00
3336000,19.98,29.71,8006.79,740.00
3339000,19.98,29.71,7564.72,741.00
3342000,19.98,29.70,9998.59,742.00
3345000,19.98,29.69,8803.28,743.00
3348000,19.99,29.69,9219.49,745.00
3351000,19.99,29.69,9276.70,745.00
3354000,19.99,29.68,10930.44,751.00
3357000,19.99,29.68,10958.03,753.00
3360000,19.99,29.67,8599.87,750.00
3363000,20.00,29.68,11059.01,749.00
3366000,20.01,29.69,8740.50,752.00
3369000,20.00,29.69,8364.82,747.00
3372000,20.01,29.70,10073.21,745.00
3375000,20.01,29.69,10262.57,743.00
3378000,20.00,29.69,11203.52,740.00
3381000,20.01,29.68,8943.84,737.00
3384000,19.99,29.68,9129.21,731.00
3387000,19.99,29.69,9621.45,732.00
3390000,19.99,29.71,15921.59,728.00
3393000,19.98,29.73,10383.98,726.00
3396000,19.98,29.73,11431.97,725.00
3399000,19.98,29.71,8765.56,732.00
3402000,19.98,29.70,9304.45,732.00
3405000,19.98,29.71,9189.13,735.00
3408000,19.98,29.71,8430.83,738.00
3411000,19.98,29.70,8861.78,741.00
3414000,19.98,29.68,9215.66,743.00
3417000,19.98,29.66,9222.16,745.00
3420000,19.98,29.68,8232.52,747.00
3423000,19.97,29.66,9122.91,749.00
3426000,19.98,29.65,9422.67,745.00
3429000,19.97,29.65,9713.45,751.00
3432000,19.97,29.65,9552.94,752.00
3435000,19.98,29.64,9863.05,753.00
3438000,19.98,29.63,12193.68,753.00
3441000,19.98,29.64,12254.81,754.00
3444000,19.98,29.64,8721.48,752.00
3447000,19.98,29.63,8799.63,752.00
3450000,19.98,29.62,8052.58,753.00
3453000,19.98,29.62,11177.15,753.00
3456000,19.98,29.60,11025.06,753.00
3459000,19.98,29.58,8740.93,749.00
3462000,19.98,29.57,10877.00,750.00
3465000,19.98,29.58,9529.97,755.00
3468000,19.98,29.59,9443.12,761.00
3471000,19.98,29.59,8689.81,746.00
3474000,19.98,29.58,8215.38,745.00
3477000,19.98,29.58,8776.48,743.00
3480000,19.98,29.58,7982.36,748.00
3483000,19.98,29.57,9083.85,741.00
3486000,19.98,29.55,9093.12,738.00
3489000,19.98,29.55,7942.16,738.00
3492000,19.98,29.58,8114.89,736.00
3495000,19.98,29.57,7848.80,732.00
3498000,19.98,29.57,9185.60,729.00
3501000,19.98,29.57,9055.16,728.00
3504000,19.98,29.55,9089.43,724.00
3507000,19.98,29.54,8465.90,726.00
3510000,19.98,29.55,10015.57,724.00
3513000,19.98,29.58,9257.66,735.00
3516000,19.99,29.58,10529.92,723.00
3519000,19.99,29.58,7857.98,723.00
3522000,19.99,29.57,8364.64,721.00
3525000,19.99,29.54,7713.23,720.00
3528000,19.99,29.52,8427.68,718.00
3531000,20.00,29.51,11860.15,715.00
3534000,20.00,29.51,10597.99,713.00
3537000,20.00,29.51,12403.69,712.00
3540000,20.00,29.51,21724.08,714.00
3543000,20.00,29.51,12977.16,716.00
3546000,20.00,29.53,10914.73,717.00
3549000,20.00,29.54,8855.52,719.00
3552000,20.00,29.54,9012.91,720.00
3555000,20.01,29.52,8025.41,723.00
3558000,20.01,29.48,8874.69,725.00
3561000,20.01,29.48,9218.87,727.00
3564000,20.01,29.47,10000.67,728.00
3567000,20.01,29.47,11737.94,729.00
3570000,20.01,29.46,7874.49,729.00
3573000,20.01,29.45,13134.69,729.00
3576000,20.02,29.46,11638.36,730.00
3579000,20.01,29.45,11533.06,730.00
3582000,20.01,29.43,14818.81,729.00
3585000,20.01,29.43,8815.10,728.00
3588000,20.02,29.45,10095.94,732.00
3591000,20.01,29.45,11597.71,746.00
3594000,20.02,29.43,8188.69,733.00
3597000,20.02,29.46,12730.00,733.00
3600000,20.02,29.48,10817.74,735.00
3603000,20.02,29.47,9535.80,737.00
3606000,20.01,29.46,10221.15,739.00
3609000,20.01,29.48,9276.98,733.00
3612000,20.02,29.49,8867.54,738.00
3615000,20.02,29.48,11146.35,738.00
3618000,20.02,29.48,10068.84,737.00
3621000,20.02,29.48,12681.62,736.00
3624000,20.02,29.47,9471.35,735.00
3627000,20.02,29.47,9055.53,737.00
3630000,20.01,29.46,8220.89,738.00
3633000,20.01,29.45,9452.28,740.00
3636000,20.01,29.46,10287.89,742.00
3639000,20.01,29.46,9133.92,745.00
3642000,20.01,29.45,11513.55,747.00
3645000,20.01,29.43,9171.83,750.00
3648000,20.02,29.47,11397.67,753.00
3651000,20.02,29.51,10235.21,755.00
3654000,20.02,29.53,8710.08,757.00
3657000,20.02,29.53,9176.82,772.00
3660000,20.02,29.52,7933.28,759.00
3663000,20.02,29.51,8090.25,761.00
3666000,20.02,29.50,10154.05,763.00
3669000,20.03,29.47,11359.68,764.00
3672000,20.03,29.45,11077.34,765.00
3675000,20.03,29.43,10408.96,766.00
3678000,20.03,29.42,8250.17,768.00
3681000,20.03,29.43,8472.09,770.00
3684000,20.03,29.42,8273.03,773.00
3687000,20.03,29.42,9616.04,787.00
3690000,20.03,29.41,9005.28,782.00
3693000,20.03,29.40,9445.08,783.00
3696000,20.03,29.40,8550.75,787.00
3699000,20.03,29.40,9289.20,789.00
3702000,20.03,29.40,9606.12,795.00
3705000,20.03,29.38,9274.45,801.00
3708000,20.03,29.36,8671.85,806.00
3711000,20.04,29.34,10659.54,811.00
3714000,20.03,29.35,9078.11,815.00
3717000,20.04,29.35,8568.78,819.00
3720000,20.03,29.34,9803.73,822.00
3723000,20.04,29.35,9893.61,821.00
3726000,20.04,29.35,9620.76,826.00
3729000,20.05,29.36,9854.09,830.00
3732000,20.04,29.37,16910.29,831.00
3735000,20.04,29.36,12832.36,834.00
3738000,20.04,29.35,10791.29,834.00
3741000,20.04,29.37,9733.46,834.00
3744000,20.04,29.37,10576.30,836.00
3747000,20.04,29.40,11377.80,837.00
3750000,20.05,29.39,8917.62,841.00
3753000,20.05,29.39,16713.29,844.00
3756000,20.05,29.39,8780.33,848.00
3759000,20.05,29.37,10886.87,851.00
3762000,20.05,29.36,11424.35,852.00
3765000,20.04,29.35,10501.77,854.00
3768000,20.04,29.36,12712.95,856.00
3771000,20.04,29.37,11125.66,856.00
3774000,20.04,29.37,10848.59,857.00
3777000,20.04,29.39,12809.16,857.00
3780000,20.04,29.39,11714.29,856.00
3783000,20.05,29.37,15442.25,855.00
3786000,20.04,29.37,13368.05,854.00
3789000,20.04,29.39,13268.61,851.00
3792000,20.04,29.37,11196.25,850.00
3795000,20.05,29.36,13753.06,850.00
3798000,20.05,29.35,11027.19,848.00
3801000,20.05,29.34,10701.47,846.00
3804000,20.04,29.35,11964.69,846.00
3807000,20.05,29.37,10796.06,844.00
3810000,20.05,29.37,13307.88,843.00
3813000,20.05,29.36,11163.75,840.00
3816000,20.05,29.36,9936.98,839.00
3819000,20.05,29.36,11256.83,836.00
3822000,20.06,29.36,10282.08,837.00
3825000,20.05,29.36,10799.38,837.00
3828000,20.05,29.35,11198.48,840.00
3831000,20.05,29.36,9809.51,841.00
3834000,20.05,29.36,13720.20,841.00
3837000,20.05,29.35,12543.91,844.00
3840000,20.05,29.34,13784.43,844.00
3843000,20.05,29.33,10632.43,842.00
3846000,20.05,29.31,11580.48,840.00
3849000,20.04,29.32,14536.14,838.00
3852000,20.04,29.31,12070.62,835.00
3855000,20.04,29.32,12684.18,832.00
3858000,20.04,29.31,10944.49,829.00
3861000,20.04,29.32,11253.52,826.00
3864000,20.04,29.32,12961.09,824.00
3867000,20.04,29.32,11410.95,825.00
3870000,20.04,29.32,10131.72,826.00
3873000,20.04,29.35,13843.15,828.00
3876000,20.04,29.34,15061.55,830.00
3879000,20.04,29.35,11940.69,834.00
3882000,20.04,29.35,10358.53,836.00
3885000,20.04,29.35,11711.68,840.00
3888000,20.04,29.35,11947.17,843.00
3891000,20.04,29.34,12216.46,847.00
3894000,20.04,29.32,10208.91,848.00
3897000,20.04,29.32,15047.48,850.00
3900000,20.04,29.32,13124.87,851.00
3903000,20.04,29.32,15025.87,852.00
3906000,20.04,29.35,14143.09,853.00
3909000,20.03,29.32,14470.13,854.00
3912000,20.03,29.31,11477.34,854.00
3915000,20.03,29.32,15409.34,855.00
3918000,20.03,29.35,13970.07,856.00
3921000,20.03,29.34,9588.91,858.00
3924000,20.03,29.34,16892.69,859.00
3927000,20.03,29.34,12707.06,860.00
3930000,20.03,29.37,10783.74,861.00
3933000,20.04,29.38,12235.75,861.00
3936000,20.03,29.38,16830.39,861.00
3939000,20.04,29.36,12475.80,860.00
3942000,20.04,29.36,10597.52,860.00
3945000,20.04,29.35,11695.29,859.00
3948000,20.04,29.36,12747.00,859.00
3951000,20.04,29.35,14513.05,858.00
3954000,20.04,29.34,14491.76,857.00
3957000,20.05,29.32,10835.68,855.00
3960000,20.04,29.31,12730.80,857.00
3963000,20.04,29.32,10755.86,856.00
3966000,20.04,29.32,13136.29,854.00
3969000,20.04,29.34,15079.87,852.00
3972000,20.04,29.31,13488.03,848.00
3975000,20.04,29.31,17935.06,842.00
3978000,20.04,29.30,16612.86,838.00
3981000,20.04,29.31,17816.57,838.00
3984000,20.04,29.30,10457.96,840.00
3987000,20.03,29.31,14218.35,838.00
3990000,20.04,29.31,14219.59,840.00
3993000,20.04,29.31,15261.62,842.00
3996000,20.04,29.32,9591.49,845.00
3999000,20.04,29.31,18833.69,849.00
4002000,20.04,29.31,9460.17,851.00
4005000,20.04,29.32,9452.99,851.00
4008000,20.04,29.34,10084.04,864.00
4011000,20.03,29.35,10998.62,855.00
4014000,20.03,29.34,8844.45,856.00
4017000,20.04,29.32,11070.06,856.00
4020000,20.04,29.35,11198.49,855.00
4023000,20.04,29.35,21400.25,855.00
4026000,20.04,29.34,10369.30,871.00
4029000,20.04,29.32,10356.89,853.00
4032000,20.04,29.32,11920.31,852.00
