Timestamp,Temperature (C),Humidity (%),Sound,Light
4027551,21.05,19.04,12471.19,641.00
4030551,21.06,19.04,11561.09,641.00
4033551,21.06,19.02,10276.11,640.00
4036551,21.06,18.99,12664.05,640.00
4039551,21.06,19.00,8690.80,640.00
4042551,21.06,19.00,9130.17,641.00
4045551,21.06,19.00,7666.53,644.00
4048551,21.06,18.99,11893.29,649.00
4051551,21.06,18.96,11045.53,656.00
4054551,21.05,18.97,17236.58,662.00
4057551,21.06,19.00,12887.81,671.00
4060551,21.06,19.00,40697.68,684.00
4063551,21.05,19.00,10931.52,702.00
4066551,21.05,19.00,10810.73,720.00
4069551,21.05,19.00,11180.11,735.00
4072551,21.05,19.01,11735.95,755.00
4075551,21.06,19.04,10353.49,766.00
4078551,21.06,19.04,9928.53,777.00
4081551,21.07,19.07,9901.72,782.00
4084551,21.07,19.07,10809.76,788.00
4087551,21.06,19.08,8416.17,791.00
4090551,21.07,19.08,12514.14,798.00
4093551,21.06,19.06,8232.70,806.00
4096551,21.07,19.08,9601.44,820.00
4099551,21.07,19.08,9458.53,829.00
4102551,21.07,19.08,8754.55,837.00
4105551,21.08,19.02,11192.30,845.00
4108551,21.09,19.04,11405.55,854.00
4111551,21.10,19.05,11701.84,864.00
4114551,21.10,19.05,10351.07,872.00
4117551,21.10,19.04,9064.67,880.00
4120551,21.11,19.04,9154.69,887.00
4123551,21.12,19.04,8044.14,890.00
4126551,21.11,19.04,8150.64,927.00
4129551,21.11,19.03,10269.89,894.00
4132551,21.11,18.99,12519.50,899.00
4135551,21.12,18.96,13858.82,897.00
4138551,21.11,18.96,10616.12,896.00
4141551,21.11,18.98,8780.40,896.00
4144551,21.11,18.98,10108.82,895.00
4147551,21.11,18.99,9339.15,894.00
4150551,21.11,19.01,9478.49,894.00
4153551,21.12,19.03,11301.81,893.00
4156551,21.12,19.03,12551.21,925.00
4159551,21.12,18.99,9460.56,895.00
4162551,21.13,18.93,10947.16,892.00
4165551,21.12,18.93,14473.12,892.00
4168551,21.12,18.94,10456.68,895.00
4171551,21.13,18.93,9541.53,893.00
4174551,21.14,18.94,11461.00,892.00
4177551,21.14,18.92,10851.20,890.00
4180551,21.14,18.90,8974.31,895.00
4183551,21.14,18.92,10209.99,883.00
4186551,21.14,18.90,10346.54,880.00
4189551,21.14,18.89,11455.28,878.00
4192551,21.14,18.91,11546.04,874.00
4195551,21.14,18.92,9594.75,872.00
4198551,21.15,18.92,12724.95,880.00
4201551,21.15,18.94,9644.64,872.00
4204551,21.15,18.94,9880.30,865.00
4207551,21.16,18.92,9439.02,874.00
4210551,21.16,18.92,10655.45,874.00
4213551,21.16,18.91,9950.35,875.00
4216551,21.16,18.93,11635.76,877.00
4219551,21.16,18.94,9859.24,879.00
4222551,21.17,18.96,10702.99,862.00
4225551,21.17,18.97,9630.37,889.00
4228551,21.17,18.96,10312.95,876.00
4231551,21.18,18.96,10598.69,900.00
4234551,21.17,18.97,10089.02,904.00
4237551,21.18,18.98,9584.33,909.00
4240551,21.18,18.98,10545.93,907.00
4243551,21.19,18.98,10003.47,899.00
4246551,21.19,18.98,11543.35,895.00
4249551,21.19,18.96,10128.16,886.00
4252551,21.19,18.93,8522.37,875.00
4255551,21.20,18.92,8599.87,868.00
4258551,21.21,18.93,10492.83,892.00
4261551,21.21,18.90,10556.56,855.00
4264551,21.21,18.86,11905.92,847.00
4267551,21.21,18.82,10692.09,832.00
4270551,21.21,18.85,11171.37,829.00
4273551,21.21,18.88,10045.79,821.00
4276551,21.20,18.90,11006.39,814.00
4279551,21.20,18.91,10531.45,808.00
4282551,21.20,18.92,8596.62,806.00
4285551,21.19,18.89,10481.79,808.00
4288551,21.19,18.89,9155.44,816.00
4291551,21.19,18.91,11655.64,820.00
4294551,21.19,18.89,8287.14,828.00
4297551,21.18,18.87,10266.54,834.00
4300551,21.18,18.86,12262.64,839.00
4303551,21.18,18.86,10553.91,846.00
4306551,21.18,18.87,10443.28,856.00
4309551,21.18,18.87,8592.05,862.00
4312551,21.17,18.85,9397.52,869.00
4315551,21.17,18.83,9751.62,882.00
4318551,21.17,18.83,10577.76,895.00
4321551,21.16,18.84,9923.20,906.00
4324551,21.17,18.84,10013.23,916.00
4327551,21.16,18.86,9220.72,927.00
4330551,21.16,18.88,9474.06,934.00
4333551,21.16,18.89,10416.14,940.00
4336551,21.16,18.92,9003.95,944.00
4339551,21.16,18.92,10558.66,944.00
4342551,21.16,18.94,11776.17,946.00
4345551,21.16,18.94,8912.34,945.00
4348551,21.16,18.96,7725.27,922.00
4351551,21.16,18.93,8587.22,943.00
4354551,21.16,18.89,8459.00,941.00
4357551,21.16,18.92,10045.70,940.00
4360551,21.16,18.88,10554.47,934.00
4363551,21.15,18.83,9900.77,943.00
4366551,21.15,18.86,8835.63,945.00
4369551,21.15,18.87,9433.71,944.00
4372551,21.15,18.91,9255.84,944.00
4375551,21.15,18.91,9193.44,946.00
4378551,21.15,18.91,11194.13,944.00
4381551,21.14,18.91,10033.00,943.00
4384551,21.15,18.91,9006.14,945.00
4387551,21.14,18.93,13743.92,948.00
4390551,21.15,18.94,10116.69,950.00
4393551,21.15,18.94,11866.37,953.00
4396551,21.15,18.93,10132.47,955.00
4399551,21.15,18.93,8878.70,955.00
4402551,21.15,18.94,10868.95,956.00
4405551,21.15,18.96,9092.28,957.00
4408551,21.15,18.98,10259.70,959.00
4411551,21.15,18.98,10329.89,959.00
4414551,21.16,18.98,10006.95,960.00
4417551,21.16,18.97,11013.10,961.00
4420551,21.16,18.96,11002.89,963.00
4423551,21.15,18.98,8906.83,962.00
4426551,21.16,18.99,9979.72,962.00
4429551,21.17,18.99,11339.42,963.00
4432551,21.18,18.99,10197.34,964.00
4435551,21.18,19.00,11029.26,963.00
4438551,21.19,18.99,10306.43,962.00
4441551,21.20,19.00,9661.30,962.00
4444551,21.20,19.00,9666.23,963.00
4447551,21.20,19.00,9252.94,961.00
4450551,21.21,19.02,8438.58,961.00
4453551,21.21,19.02,11984.44,962.00
4456551,21.22,19.02,10020.18,962.00
4459551,21.22,19.03,12078.43,962.00
4462551,21.23,19.03,8529.08,961.00
4465551,21.23,19.03,9908.70,961.00
4468551,21.23,19.03,13078.97,961.00
4471551,21.23,19.03,10449.67,958.00
4474551,21.22,19.03,9157.48,963.00
4477551,21.23,19.02,10176.57,962.00
4480551,21.22,19.02,7221.32,963.00
4483551,21.22,19.03,9207.04,963.00
4486551,21.22,19.05,9429.80,964.00
4489551,21.22,19.04,10426.00,965.00
4492551,21.22,19.02,10003.28,964.00
4495551,21.22,19.01,8919.70,965.00
4498551,21.22,19.03,13631.80,965.00
4501551,21.22,19.05,10195.46,967.00
4504551,21.22,19.04,10556.40,971.00
4507551,21.22,19.07,14088.22,966.00
4510551,21.22,19.05,12303.57,967.00
4513551,21.22,19.07,14559.15,968.00
4516551,21.21,19.08,16434.45,969.00
4519551,21.22,19.07,11098.69,968.00
4522551,21.22,19.05,10881.93,966.00
4525551,21.21,19.05,9630.66,965.00
4528551,21.22,19.07,10701.39,964.00
4531551,21.21,19.07,10649.94,961.00
4534551,21.21,19.05,9312.04,958.00
4537551,21.21,19.05,8368.12,952.00
4540551,21.21,19.07,10726.82,944.00
4543551,21.21,19.08,10318.90,930.00
4546551,21.21,19.07,10582.69,916.00
4549551,21.22,19.08,11376.14,901.00
4552551,21.22,19.07,12288.96,887.00
4555551,21.22,19.07,11214.48,882.00
4558551,21.22,19.08,9945.62,862.00
4561551,21.21,19.08,10866.82,860.00
4564551,21.22,19.08,13298.30,860.00
4567551,21.21,19.08,9452.38,858.00
4570551,21.22,19.09,13266.42,858.00
4573551,21.21,19.13,8119.48,860.00
4576551,21.21,19.13,8939.45,865.00
4579551,21.21,19.14,9844.78,864.00
4582551,21.22,19.13,12206.31,871.00
4585551,21.22,19.14,13437.06,874.00
4588551,21.22,19.14,9812.30,883.00
4591551,21.22,19.14,9822.52,893.00
4594551,21.22,19.17,8210.13,903.00
4597551,21.21,19.17,10211.88,910.00
4600551,21.21,19.18,8684.44,920.00
4603551,21.22,19.19,11238.91,928.00
4606551,21.22,19.21,8849.89,934.00
4609551,21.22,19.21,9201.42,942.00
4612551,21.22,19.23,9327.86,948.00
4615551,21.22,19.24,7830.16,950.00
4618551,21.22,19.24,10147.01,954.00
4621551,21.22,19.23,9331.12,956.00
4624551,21.23,19.23,8340.74,958.00
4627551,21.23,19.23,9842.68,960.00
4630551,21.23,19.23,10737.56,961.00
4633551,21.23,19.21,9860.23,960.00
4636551,21.23,19.21,10487.49,960.00
4639551,21.23,19.23,11253.72,960.00
4642551,21.24,19.25,9421.64,959.00
4645551,21.24,19.26,10708.99,960.00
4648551,21.24,19.25,8976.08,958.00
4651551,21.24,19.26,10112.48,956.00
4654551,21.23,19.28,10328.46,955.00
4657551,21.24,19.28,9088.30,963.00
4660551,21.23,19.30,9552.38,951.00
4663551,21.23,19.30,10994.38,949.00
4666551,21.23,19.30,10595.13,943.00
4669551,21.24,19.30,8686.74,979.00
4672551,21.23,19.30,10694.98,940.00
4675551,21.23,19.29,10289.47,939.00
4678551,21.24,19.28,11140.75,931.00
4681551,21.23,19.28,11574.44,940.00
4684551,21.23,19.27,14477.77,946.00
4687551,21.22,19.29,9790.39,950.00
4690551,21.22,19.30,10362.59,954.00
4693551,21.22,19.30,10916.37,956.00
4696551,21.22,19.32,9189.44,961.00
4699551,21.23,19.34,10448.87,962.00
4702551,21.23,19.34,10398.01,963.00
4705551,21.23,19.35,8325.63,957.00
4708551,21.24,19.35,9796.53,963.00
4711551,21.24,19.36,9990.88,964.00
4714551,21.24,19.35,9837.24,999.00
4717551,21.24,19.34,10007.16,967.00
4720551,21.24,19.35,10355.63,967.00
4723551,21.24,19.35,11723.61,964.00
4726551,21.24,19.36,11873.84,966.00
4729551,21.24,19.36,9568.69,965.00
4732551,21.25,19.37,8300.45,964.00
4735551,21.24,19.39,11216.46,964.00
4738551,21.25,19.40,10038.08,962.00
4741551,21.25,19.39,9574.16,961.00
4744551,21.25,19.39,8328.53,961.00
4747551,21.25,19.39,7846.64,953.00
4750551,21.25,19.40,10976.62,960.00
4753551,21.26,19.40,8352.94,961.00
4756551,21.26,19.41,9582.75,962.00
4759551,21.26,19.41,8177.33,961.00
4762551,21.26,19.40,9047.32,962.00
4765551,21.26,19.40,9067.95,961.00
4768551,21.26,19.40,15273.29,963.00
4771551,21.25,19.41,9995.73,960.00
4774551,21.25,19.42,9250.76,963.00
4777551,21.25,19.42,8790.64,955.00
4780551,21.25,19.44,8873.53,962.00
4783551,21.25,19.45,9324.39,963.00
4786551,21.24,19.45,11074.55,962.00
4789551,21.25,19.45,10718.75,964.00
4792551,21.25,19.45,9054.63,965.00
4795551,21.25,19.47,9626.80,962.00
4798551,21.25,19.46,10094.41,965.00
4801551,21.24,19.46,8225.36,973.00
4804551,21.24,19.47,12095.29,964.00
4807551,21.24,19.47,11205.34,964.00
4810551,21.24,19.46,10569.01,964.00
4813551,21.24,19.47,8375.98,963.00
4816551,21.24,19.47,9175.76,965.00
4819551,21.23,19.48,8447.08,960.00
4822551,21.24,19.48,9141.89,963.00
4825551,21.23,19.50,8728.92,973.00
4828551,21.24,19.50,9316.91,964.00
4831551,21.24,19.51,9473.77,964.00
4834551,21.24,19.52,8083.33,964.00
4837551,21.23,19.52,8485.19,964.00
4840551,21.23,19.52,8764.25,960.00
4843551,21.23,19.53,9679.03,965.00
4846551,21.23,19.53,7504.82,966.00
4849551,21.23,19.53,10577.60,966.00
4852551,21.23,19.53,9734.57,965.00
4855551,21.23,19.53,9699.13,966.00
4858551,21.23,19.53,10629.19,967.00
4861551,21.22,19.53,11951.72,967.00
4864551,21.23,19.56,8629.26,969.00
4867551,21.22,19.56,11870.16,967.00
4870551,21.22,19.57,8618.87,966.00
4873551,21.22,19.57,10527.10,964.00
4876551,21.22,19.59,9522.17,966.00
4879551,21.22,19.60,9709.46,967.00
4882551,21.22,19.60,9108.96,965.00
4885551,21.22,19.60,11771.32,964.00
4888551,21.22,19.62,9358.00,963.00
4891551,21.22,19.62,10214.62,959.00
4894551,21.21,19.63,8511.35,960.00
4897551,21.21,19.65,10518.79,953.00
4900551,21.21,19.67,9568.68,952.00
4903551,21.21,19.68,13777.99,945.00
4906551,21.20,19.70,8451.92,948.00
4909551,21.20,19.71,9693.94,946.00
4912551,21.20,19.74,11428.80,942.00
4915551,21.20,19.75,10994.22,939.00
4918551,21.20,19.75,12014.96,938.00
4921551,21.20,19.76,11180.01,933.00
4924551,21.20,19.78,11466.16,933.00
4927551,21.20,19.79,11232.75,935.00
4930551,21.21,19.76,10239.77,933.00
4933551,21.21,19.74,10919.17,933.00
4936551,21.22,19.75,9638.55,929.00
4939551,21.22,19.78,8599.67,933.00
4942551,21.22,19.78,10526.00,936.00
4945551,21.22,19.78,13139.91,941.00
4948551,21.22,19.76,9947.57,945.00
4951551,21.22,19.75,11865.96,950.00
4954551,21.23,19.76,11326.30,951.00
4957551,21.22,19.76,11060.47,952.00
4960551,21.22,19.79,9541.54,928.00
4963551,21.22,19.80,10256.31,952.00
4966551,21.22,19.80,11395.57,947.00
4969551,21.22,19.80,12354.08,954.00
4972551,21.22,19.81,10522.05,954.00
4975551,21.22,19.80,9838.40,955.00
4978551,21.22,19.80,11591.98,955.00
4981551,21.21,19.81,9578.05,953.00
4984551,21.21,19.82,10803.47,950.00
4987551,21.21,19.82,10767.48,949.00
4990551,21.22,19.84,12245.89,947.00
4993551,21.22,19.83,8668.59,945.00
4996551,21.21,19.82,13471.07,943.00
4999551,21.22,19.83,9367.33,939.00
5002551,21.21,19.84,8917.97,934.00
5005551,21.21,19.84,8993.04,935.00
5008551,21.21,19.85,10881.04,933.00
5011551,21.20,19.86,11375.52,932.00
5014551,21.21,19.86,10435.86,931.00
5017551,21.20,19.87,10327.50,930.00
5020551,21.20,19.87,11844.08,927.00
5023551,21.21,19.88,8164.39,923.00
5026551,21.20,19.90,13546.57,917.00
5029551,21.19,19.90,10498.76,908.00
5032551,21.20,19.91,9638.14,896.00
5035551,21.20,19.92,8098.16,884.00
5038551,21.19,19.92,10252.69,873.00
5041551,21.19,19.92,11556.99,887.00
5044551,21.19,19.93,8390.62,852.00
5047551,21.19,19.95,9357.35,842.00
5050551,21.19,19.96,10577.40,842.00
5053551,21.19,19.96,10842.04,826.00
5056551,21.19,19.97,12527.87,820.00
5059551,21.18,19.98,11959.66,816.00
5062551,21.18,19.98,10226.82,812.00
5065551,21.18,19.99,8954.56,812.00
5068551,21.18,20.01,9490.22,814.00
5071551,21.18,20.02,10688.63,817.00
5074551,21.18,20.04,9636.19,818.00
5077551,21.18,20.04,12520.28,819.00
5080551,21.18,20.04,11990.48,821.00
5083551,21.19,20.06,11231.92,826.00
5086551,21.19,20.08,11647.49,833.00
5089551,21.19,20.10,10141.12,840.00
5092551,21.19,20.12,11647.66,850.00
5095551,21.19,20.12,10134.13,859.00
5098551,21.19,20.12,11254.78,870.00
5101551,21.19,20.14,10924.83,879.00
5104551,21.18,20.15,10135.70,887.00
5107551,21.18,20.17,8542.94,892.00
5110551,21.19,20.19,9460.61,904.00
5113551,21.19,20.23,11158.95,912.00
5116551,21.19,20.25,9552.03,917.00
5119551,21.18,20.25,9783.48,921.00
5122551,21.19,20.26,14159.65,926.00
5125551,21.19,20.29,10447.91,934.00
5128551,21.19,20.30,9339.92,936.00
5131551,21.18,20.32,10183.89,935.00
5134551,21.18,20.32,14055.44,935.00
5137551,21.18,20.32,9908.65,937.00
5140551,21.19,20.34,10983.86,939.00
5143551,21.18,20.35,9040.57,942.00
5146551,21.18,20.37,11785.65,946.00
5149551,21.19,20.40,13915.19,949.00
5152551,21.19,20.41,8897.66,951.00
5155551,21.19,20.41,12628.81,953.00
5158551,21.19,20.42,11771.74,954.00
5161551,21.20,20.42,10290.52,954.00
5164551,21.19,20.43,11482.75,956.00
5167551,21.21,20.45,11375.42,956.00
5170551,21.20,20.46,9233.09,952.00
5173551,21.20,20.46,8690.23,988.00
5176551,21.20,20.46,12341.76,953.00
5179551,21.20,20.47,10912.17,949.00
5182551,21.20,20.47,12498.32,948.00
5185551,21.21,20.48,11229.84,948.00
5188551,21.21,20.48,10804.44,946.00
5191551,21.21,20.48,11462.79,946.00
5194551,21.20,20.51,9771.27,943.00
5197551,21.21,20.50,11045.60,939.00
5200551,21.21,20.48,9782.77,933.00
5203551,21.21,20.48,12303.97,930.00
5206551,21.21,20.50,12044.71,927.00
5209551,21.22,20.50,15467.92,901.00
5212551,21.22,20.51,8049.76,945.00
5215551,21.21,20.51,9654.99,914.00
5218551,21.22,20.51,12038.58,912.00
5221551,21.23,20.52,11195.16,907.00
5224551,21.22,20.52,11184.38,913.00
5227551,21.22,20.52,9880.31,906.00
5230551,21.21,20.52,10868.92,909.00
5233551,21.21,20.52,11797.81,911.00
5236551,21.21,20.53,16985.70,913.00
5239551,21.21,20.53,10153.07,914.00
5242551,21.21,20.53,10533.01,913.00
5245551,21.21,20.54,10373.59,912.00
5248551,21.22,20.53,10741.45,912.00
5251551,21.21,20.54,11499.09,915.00
5254551,21.22,20.55,9243.73,917.00
5257551,21.22,20.55,11650.16,920.00
5260551,21.22,20.55,9595.19,921.00
5263551,21.23,20.55,8734.65,922.00
5266551,21.23,20.57,10061.89,922.00
5269551,21.24,20.57,8549.82,923.00
5272551,21.24,20.58,10768.45,922.00
5275551,21.24,20.58,9383.92,915.00
5278551,21.24,20.59,12408.72,917.00
5281551,21.24,20.61,12618.32,911.00
5284551,21.24,20.61,10625.50,905.00
5287551,21.24,20.62,12934.92,896.00
5290551,21.24,20.61,9069.57,891.00
5293551,21.24,20.62,7842.18,888.00
5296551,21.24,20.61,8335.35,884.00
5299551,21.25,20.62,8143.49,883.00
5302551,21.25,20.64,10496.66,887.00
5305551,21.25,20.67,14249.22,893.00
5308551,21.25,20.67,10823.34,899.00
5311551,21.25,20.68,8103.30,908.00
5314551,21.25,20.71,9119.39,924.00
5317551,21.24,20.72,10681.97,937.00
5320551,21.24,20.73,9586.44,948.00
5323551,21.24,20.72,7910.16,954.00
5326551,21.24,20.73,11885.61,958.00
5329551,21.24,20.73,9694.27,961.00
5332551,21.24,20.75,8387.04,961.00
5335551,21.25,20.77,9065.28,962.00
5338551,21.24,20.78,11235.90,962.00
5341551,21.24,20.82,12389.32,963.00
5344551,21.24,20.83,12371.89,964.00
5347551,21.23,20.85,11005.36,964.00
5350551,21.23,20.85,9969.62,963.00
5353551,21.24,20.85,10727.20,941.00
5356551,21.23,20.85,7843.59,963.00
5359551,21.24,20.88,8635.53,961.00
5362551,21.24,20.89,8710.85,960.00
5365551,21.24,20.90,10963.80,959.00
5368551,21.24,20.90,17748.79,959.00
5371551,21.24,20.91,8319.28,957.00
5374551,21.24,20.94,8511.09,955.00
5377551,21.24,20.95,9538.44,953.00
5380551,21.23,20.95,8612.88,950.00
5383551,21.24,20.96,8653.54,949.00
5386551,21.23,20.95,12542.67,952.00
5389551,21.24,20.97,11826.90,953.00
5392551,21.24,20.99,10190.15,954.00
5395551,21.24,20.99,9696.77,956.00
5398551,21.24,21.00,10118.93,936.00
5401551,21.23,21.00,11162.68,987.00
5404551,21.23,21.01,8274.16,961.00
5407551,21.24,21.01,11115.14,962.00
5410551,21.23,21.01,9466.77,962.00
5413551,21.24,21.00,12334.78,962.00
5416551,21.24,21.01,11194.35,962.00
5419551,21.24,21.02,11356.52,962.00
5422551,21.24,21.02,10804.08,940.00
5425551,21.24,21.04,11287.99,961.00
5428551,21.24,21.04,10610.22,960.00
5431551,21.24,21.04,9241.96,960.00
5434551,21.24,21.05,8676.11,961.00
5437551,21.24,21.06,12333.44,961.00
5440551,21.24,21.07,15247.76,959.00
5443551,21.24,21.07,11124.27,958.00
5446551,21.24,21.16,22004.41,959.00
5449551,21.24,21.18,18504.34,961.00
5452551,21.26,21.18,28761.08,957.00
5455551,21.26,21.17,16959.81,961.00
5458551,21.27,21.17,12418.44,966.00
5461551,21.27,21.15,10774.49,966.00
5464551,21.27,21.16,9211.05,966.00
5467551,21.27,21.15,12047.07,965.00
5470551,21.27,21.17,11659.21,965.00
5473551,21.27,21.21,9962.13,965.00
5476551,21.27,21.21,12184.60,967.00
5479551,21.27,21.21,12039.78,968.00
5482551,21.28,21.21,11220.67,967.00
5485551,21.27,21.21,10228.27,968.00
5488551,21.27,21.18,14132.22,968.00
5491551,21.27,21.18,9609.00,968.00
5494551,21.27,21.18,11311.68,968.00
5497551,21.27,21.17,11822.27,968.00
5500551,21.28,21.17,10071.31,1002.00
5503551,21.28,21.16,14489.42,966.00
5506551,21.29,21.15,10746.04,966.00
5509551,21.29,21.13,10729.98,965.00
5512551,21.29,21.15,10729.98,965.00
5515551,21.29,21.15,10729.98,1001.00
5518551,21.29,21.15,10729.98,963.00
5521551,21.30,21.15,10729.98,963.00
5524551,21.29,21.13,10729.98,962.00
5527551,21.29,21.13,10729.98,962.00
5530551,21.30,21.14,10729.98,962.00
5533551,21.30,21.14,10729.98,961.00
5536551,21.31,21.15,10729.98,962.00
5539551,21.30,21.15,10729.98,962.00
5542551,21.31,21.16,10729.98,961.00
5545551,21.31,21.16,10729.98,961.00
5548551,21.31,21.17,10729.98,961.00
5551551,21.32,21.17,10729.98,960.00
5554551,21.31,21.19,10729.98,960.00
5557551,21.31,21.17,10729.98,939.00
5560551,21.30,21.21,10729.98,987.00
5563551,21.31,21.20,10729.98,959.00
5566551,21.31,21.21,10729.98,960.00
5569551,21.31,21.22,10729.98,958.00
5572551,21.31,21.23,10729.98,960.00
5575551,21.31,21.25,10729.98,959.00
5578551,21.31,21.26,10729.98,959.00
5581551,21.30,21.27,10729.98,959.00
5584551,21.31,21.28,10729.98,959.00
5587551,21.30,21.28,10729.98,959.00
5590551,21.30,21.29,10729.98,960.00
5593551,21.29,21.31,10729.98,961.00
5596551,21.29,21.32,10729.98,960.00
5599551,21.29,21.32,10729.98,959.00
5602551,21.29,21.33,10729.98,959.00
5605551,21.29,21.34,10729.98,970.00
5608551,21.29,21.33,10729.98,958.00
5611551,21.29,21.34,10729.98,958.00
5614551,21.29,21.35,10729.98,960.00
5617551,21.29,21.37,10729.98,956.00
5620551,21.29,21.38,10729.98,960.00
5623551,21.28,21.38,10729.98,961.00
5626551,21.28,21.39,10729.98,960.00
5629551,21.28,21.40,10729.98,962.00
5632551,21.28,21.40,10729.98,962.00
5635551,21.28,21.39,10729.98,966.00
5638551,21.28,21.39,10729.98,965.00
5641551,21.29,21.39,10729.98,965.00
5644551,21.29,21.38,10729.98,965.00
5647551,21.29,21.38,10729.98,968.00
5650551,21.30,21.38,10729.98,966.00
5653551,21.30,21.39,10729.98,966.00
5656551,21.30,21.38,10729.98,967.00
5659551,21.30,21.39,10729.98,967.00
5662551,21.30,21.39,10729.98,967.00
5665551,21.30,21.39,10729.98,968.00
5668551,21.30,21.40,10729.98,967.00
5671551,21.30,21.40,10729.98,967.00
5674551,21.30,21.39,10729.98,966.00
5677551,21.30,21.39,10729.98,967.00
5680551,21.30,21.40,10729.98,966.00
5683551,21.30,21.40,10729.98,966.00
5686551,21.30,21.42,10729.98,968.00
5689551,21.30,21.42,10729.98,967.00
5692551,21.30,21.40,10729.98,967.00
5695551,21.31,21.42,10729.98,967.00
5698551,21.31,21.41,10729.98,970.00
5701551,21.32,21.41,10729.98,967.00
5704551,21.32,21.43,10729.98,966.00
5707551,21.33,21.44,10729.98,974.00
5710551,21.33,21.44,10729.98,967.00
5713551,21.33,21.47,10729.98,967.00
5716551,21.33,21.48,10729.98,967.00
5719551,21.33,21.46,10729.98,967.00
5722551,21.33,21.47,10729.98,968.00
5725551,21.33,21.46,10729.98,970.00
5728551,21.34,21.46,10729.98,969.00
5731551,21.34,21.49,10729.98,967.00
5734551,21.33,21.47,10729.98,968.00
5737551,21.34,21.47,10729.98,968.00
5740551,21.34,21.48,10729.98,968.00
5743551,21.33,21.49,10729.98,968.00
5746551,21.33,21.49,10729.98,967.00
5749551,21.33,21.49,10729.98,967.00
5752551,21.33,21.49,10729.98,966.00
5755551,21.33,21.49,10729.98,966.00
5758551,21.32,21.50,10729.98,965.00
5761551,21.32,21.52,10729.98,964.00
5764551,21.32,21.50,10729.98,964.00
5767551,21.32,21.50,10729.98,964.00
5770551,21.31,21.51,10729.98,962.00
5773551,21.30,21.50,10729.98,964.00
5776551,21.31,21.51,10729.98,964.00
5779551,21.31,21.51,10729.98,962.00
5782551,21.30,21.51,10729.98,963.00
5785551,21.31,21.51,10729.98,963.00
5788551,21.30,21.51,10729.98,963.00
5791551,21.30,21.53,10729.98,962.00
5794551,21.29,21.53,10729.98,960.00
5797551,21.29,21.53,10729.98,962.00
5800551,21.30,21.53,10729.98,997.00
5803551,21.29,21.53,10729.98,962.00
5806551,21.30,21.51,10729.98,940.00
5809551,21.30,21.51,10729.98,962.00
5812551,21.30,21.51,10729.98,963.00
5815551,21.29,21.51,10729.98,961.00
5818551,21.30,21.51,10729.98,961.00
5821551,21.30,21.53,10729.98,960.00
5824551,21.30,21.51,10729.98,940.00
5827551,21.29,21.51,10729.98,987.00
5830551,21.29,21.51,10729.98,940.00
5833551,21.29,21.53,10729.98,961.00
5836551,21.29,21.53,10729.98,961.00
5839551,21.29,21.53,10729.98,961.00
5842551,21.29,21.51,10729.98,963.00
5845551,21.30,21.51,10729.98,963.00
5848551,21.30,21.50,10729.98,963.00
5851551,21.31,21.50,10729.98,964.00
5854551,21.32,21.50,10729.98,963.00
5857551,21.32,21.51,10729.98,1002.00
5860551,21.31,21.51,10729.98,964.00
5863551,21.32,21.51,10729.98,966.00
5866551,21.32,21.53,10729.98,965.00
5869551,21.32,21.53,10729.98,965.00
5872551,21.32,21.54,10729.98,965.00
5875551,21.31,21.54,10729.98,963.00
5878551,21.32,21.55,10729.98,965.00
5881551,21.31,21.54,10729.98,964.00
5884551,21.31,21.55,10729.98,964.00
5887551,21.30,21.55,10729.98,963.00
5890551,21.30,21.55,10729.98,962.00
5893551,21.31,21.56,10729.98,959.00
5896551,21.30,21.59,10729.98,955.00
5899551,21.30,21.59,10729.98,957.00
5902551,21.30,21.59,10729.98,950.00
5905551,21.30,21.60,10729.98,981.00
5908551,21.30,21.61,10729.98,953.00
5911551,21.30,21.61,10729.98,952.00
5914551,21.29,21.62,10729.98,952.00
5917551,21.29,21.64,10729.98,952.00
5920551,21.29,21.65,10729.98,953.00
5923551,21.29,21.65,10729.98,953.00
5926551,21.29,21.65,10729.98,955.00
5929551,21.29,21.66,10729.98,954.00
5932551,21.29,21.68,10729.98,959.00
5935551,21.29,21.70,10729.98,960.00
5938551,21.28,21.71,10729.98,961.00
5941551,21.28,21.71,10729.98,963.00
5944551,21.28,21.72,10729.98,964.00
5947551,21.28,21.72,10729.98,965.00
5950551,21.28,21.73,10729.98,974.00
5953551,21.28,21.75,10729.98,965.00
5956551,21.28,21.76,10729.98,967.00
5959551,21.28,21.78,10729.98,966.00
5962551,21.28,21.78,10729.98,967.00
5965551,21.27,21.81,10729.98,966.00
5968551,21.27,21.82,10729.98,966.00
5971551,21.27,21.83,10729.98,968.00
5974551,21.27,21.83,10729.98,966.00
5977551,21.26,21.84,10729.98,965.00
5980551,21.26,21.85,10729.98,965.00
5983551,21.26,21.84,10729.98,966.00
5986551,21.26,21.85,10729.98,967.00
5989551,21.27,21.87,10729.98,967.00
5992551,21.26,21.87,10729.98,968.00
5995551,21.26,21.87,10729.98,968.00
5998551,21.27,21.84,10729.98,969.00
6001551,21.27,21.84,10729.98,968.00
6004551,21.27,21.84,10729.98,967.00
6007551,21.27,21.84,10729.98,966.00
6010551,21.28,21.84,10729.98,966.00
6013551,21.28,21.86,10729.98,966.00
6016551,21.29,21.86,10729.98,965.00
6019551,21.28,21.86,10729.98,965.00
